"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"농소면348",1,,경상북도 김천시 농소면 연명리 351-1,36.078480,128.198990,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면349",1,,경상북도 김천시 농소면 연명리 804,36.077938,128.198914,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면350",1,,경상북도 김천시 농소면 연명리 801,36.077713,128.200424,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면351",1,,경상북도 김천시 농소면 연명리 376-1,36.077335,128.200226,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면352",1,,경상북도 김천시 농소면 연명리 804,36.077225,128.199921,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면353",1,,경상북도 김천시 농소면 연명리 814,36.076469,128.201126,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면354",1,,경상북도 김천시 농소면 노곡리 700-1,36.077183,128.201416,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면355",1,,경상북도 김천시 농소면 노곡리 396-1,36.072411,128.204010,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면356",1,,경상북도 김천시 농소면 노곡리 704,36.070889,128.204926,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면357",1,,경상북도 김천시 농소면 노곡리 704,36.071140,128.205124,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면358",1,,경상북도 김천시 농소면 노곡리 571-1,36.070507,128.205261,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면359",1,,경상북도 김천시 농소면 노곡리 570,36.070282,128.204956,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면360",1,,경상북도 김천시 농소면 노곡리 566,36.070286,128.205399,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면361",1,,경상북도 김천시 농소면 노곡리 499,36.070866,128.205643,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면362",1,,경상북도 김천시 농소면 노곡리 704,36.070393,128.205750,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면363",1,,경상북도 김천시 농소면 노곡리 522,36.069866,128.205795,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면364",1,,경상북도 김천시 농소면 노곡리 700-1,36.069538,128.205612,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면365",1,,경상북도 김천시 농소면 노곡리 704,36.069420,128.206314,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면366",1,,경상북도 김천시 농소면 노곡리 536,36.069126,128.206207,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면367",1,,경상북도 김천시 농소면 노곡리 700-1,36.068668,128.206284,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면368",1,,경상북도 김천시 농소면 노곡리 700-1,36.068123,128.206589,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면369",1,,경상북도 김천시 농소면 노곡리 704,36.068417,128.206680,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면370",1,,경상북도 김천시 농소면 노곡리 700-1,36.071281,128.204697,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면371",1,,경상북도 김천시 농소면 노곡리 481-1,36.071869,128.204926,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면372",1,,경상북도 김천시 농소면 노곡리 238-1,36.068371,128.207596,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면373",1,,경상북도 김천시 농소면 노곡리 산 87,36.066822,128.207733,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면374",1,,경상북도 김천시 농소면 노곡리 산 92,36.056507,128.208237,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면375",1,,경상북도 김천시 농소면 노곡리 산 87,36.055813,128.207840,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면376",1,,경상북도 김천시 농소면 노곡리 산 87,36.055321,128.206909,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면377",1,,경상북도 김천시 농소면 노곡리 산 67-2,36.055264,128.207657,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면378",1,,경상북도 김천시 농소면 노곡리 247-2,36.069904,128.207108,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면379",1,,경상북도 김천시 농소면 노곡리 470-1,36.071007,128.206360,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면380",1,,경상북도 김천시 농소면 노곡리 216-7,36.071468,128.208145,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면381",1,,경상북도 김천시 농소면 노곡리 464,36.072109,128.205109,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면382",1,,경상북도 김천시 농소면 노곡리 700-6,36.077152,128.202026,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면383",1,,경상북도 김천시 농소면 연명리 801,36.077816,128.201035,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면384",1,,경상북도 김천시 농소면 노곡리 341,36.078388,128.202225,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면385",1,,경상북도 김천시 농소면 연명리 53-4,36.078777,128.201431,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면386",1,,경상북도 김천시 농소면 연명리 342,36.078560,128.200989,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면387",1,,경상북도 김천시 농소면 연명리 324,36.078815,128.200668,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면388",1,,경상북도 김천시 농소면 연명리 800,36.078476,128.200302,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면389",1,,경상북도 김천시 농소면 연명리 800,36.078316,128.200607,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면390",1,,경상북도 김천시 농소면 연명리 801,36.077999,128.200745,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면391",1,,경상북도 김천시 농소면 연명리 801,36.078354,128.199448,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면392",1,,경상북도 김천시 농소면 연명리 801,36.078568,128.199539,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면393",1,,경상북도 김천시 농소면 연명리 348-2,36.078720,128.199875,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면394",1,,경상북도 김천시 농소면 연명리 309,36.079044,128.200119,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면395",1,,경상북도 김천시 농소면 연명리 800,36.079533,128.200317,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면396",1,,경상북도 김천시 농소면 연명리 801-54,36.078842,128.199448,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면397",1,,경상북도 김천시 농소면 연명리 800,36.079105,128.199127,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면398",1,,경상북도 김천시 농소면 연명리 800,36.079494,128.199539,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면399",1,,경상북도 김천시 농소면 연명리 800,36.079868,128.199860,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면400",1,,경상북도 김천시 농소면 연명리 275-1,36.079590,128.199097,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면401",1,,경상북도 김천시 농소면 연명리 800,36.079308,128.198685,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면402",1,,경상북도 김천시 농소면 연명리 272-1,36.079586,128.198532,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면403",1,,경상북도 김천시 농소면 연명리 268,36.079983,128.199036,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면404",1,,경상북도 김천시 농소면 연명리 801-51,36.079601,128.198059,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면405",1,,경상북도 김천시 농소면 연명리 801,36.079102,128.198090,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면406",1,,경상북도 김천시 농소면 연명리 229-1,36.080093,128.197525,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면407",1,,경상북도 김천시 농소면 연명리 231-2,36.080593,128.198135,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면408",1,,경상북도 김천시 농소면 연명리 200,36.081432,128.198502,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면409",1,,경상북도 김천시 농소면 연명리 225-2,36.080799,128.196884,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면410",1,,경상북도 김천시 농소면 연명리 218-2,36.081757,128.196182,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면411",1,,경상북도 김천시 농소면 연명리 661-2,36.083263,128.194931,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면412",1,,경상북도 김천시 농소면 연명리 672-2,36.084007,128.193314,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면413",1,,경상북도 김천시 농소면 연명리 801-18,36.081249,128.195282,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면414",1,,경상북도 김천시 농소면 연명리 801-18,36.081547,128.194809,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면415",1,,경상북도 김천시 농소면 연명리 801-18,36.081940,128.194305,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면416",1,,경상북도 김천시 농소면 연명리 801-18,36.082882,128.193054,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면417",1,,경상북도 김천시 농소면 연명리 801-18,36.083908,128.191696,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면418",1,,경상북도 김천시 농소면 입석리 1415-1,36.089722,128.186462,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면419",1,,경상북도 김천시 농소면 입석리 1414,36.090340,128.186920,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면420",1,,경상북도 김천시 농소면 입석리 368-3,36.092613,128.185425,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면421",1,,경상북도 김천시 농소면 입석리 1410,36.093498,128.185211,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면422",1,,경상북도 김천시 농소면 입석리 343-10,36.093975,128.185516,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면423",1,,경상북도 김천시 농소면 입석리 1410,36.093914,128.186310,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면424",1,,경상북도 김천시 농소면 입석리 341-2,36.094193,128.186035,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면425",1,,경상북도 김천시 농소면 입석리 344-3,36.094082,128.184921,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면426",1,,경상북도 김천시 농소면 입석리 1409-10,36.094463,128.184998,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면427",1,,경상북도 김천시 농소면 입석리 343-2,36.094479,128.185226,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면428",1,,경상북도 김천시 농소면 입석리 342-2,36.094433,128.185791,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면429",1,,경상북도 김천시 농소면 입석리 1409-1,36.095356,128.184219,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면430",1,,경상북도 김천시 농소면 입석리 945-2,36.098450,128.183044,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면431",1,,경상북도 김천시 농소면 입석리 1408-2,36.099808,128.182556,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면432",1,,경상북도 김천시 농소면 입석리 1333,36.101688,128.183167,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면433",1,,경상북도 김천시 농소면 입석리 1407,36.101627,128.184738,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면434",1,,경상북도 김천시 농소면 입석리 1399-2,36.102650,128.185455,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면435",1,,경상북도 김천시 농소면 입석리 1397,36.099545,128.194931,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면436",1,,경상북도 김천시 농소면 입석리 1397,36.099361,128.195465,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면437",1,,경상북도 김천시 농소면 입석리 1391-32,36.098263,128.198669,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면438",1,,경상북도 김천시 농소면 입석리 1392,36.098022,128.199432,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면439",1,,경상북도 김천시 농소면 입석리 1392,36.097836,128.199951,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면440",1,,경상북도 김천시 농소면 입석리 1391-36,36.096962,128.201981,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면441",1,,경상북도 김천시 농소면 입석리 209,36.096317,128.201263,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면442",1,,경상북도 김천시 농소면 입석리 205-2,36.095795,128.200134,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면443",1,,경상북도 김천시 농소면 입석리 224,36.094784,128.199646,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면444",1,,경상북도 김천시 농소면 입석리 1391-36,36.096584,128.202347,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면445",1,,경상북도 김천시 농소면 입석리 1391-36,36.094982,128.203140,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면446",1,,경상북도 김천시 농소면 입석리 238-1,36.093369,128.203674,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면447",1,,경상북도 김천시 농소면 입석리 255,36.092422,128.203796,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면448",1,,경상북도 김천시 농소면 입석리 259-1,36.090328,128.202927,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면449",1,,경상북도 김천시 농소면 입석리 259-4,36.089836,128.204056,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면450",1,,경상북도 김천시 농소면 입석리 1390,36.096462,128.203156,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면451",1,,경상북도 김천시 농소면 입석리 1390,36.096237,128.203949,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면452",1,,경상북도 김천시 농소면 월곡리 1399-1,36.103111,128.177872,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면453",1,,경상북도 김천시 농소면 월곡리 1399-1,36.104820,128.173889,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면454",1,,경상북도 김천시 농소면 월곡리 1399-1,36.105137,128.173660,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면455",1,,경상북도 김천시 농소면 월곡리 1399-1,36.105404,128.173447,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면456",1,,경상북도 김천시 농소면 월곡리 1399-1,36.105789,128.173264,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면457",1,,경상북도 김천시 농소면 월곡리 1399-1,36.106247,128.173157,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면458",1,,경상북도 김천시 농소면 월곡리 1399-1,36.106617,128.173096,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면459",1,,경상북도 김천시 농소면 월곡리 1399-1,36.107002,128.173035,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면460",1,,경상북도 김천시 농소면 월곡리 1399-1,36.107384,128.172928,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면461",1,,경상북도 김천시 농소면 월곡리 1399-1,36.107746,128.172852,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면462",1,,경상북도 김천시 농소면 월곡리 1399-1,36.107941,128.172775,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면463",1,,경상북도 김천시 농소면 월곡리 1399-1,36.108253,128.172638,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면464",1,,경상북도 김천시 농소면 월곡리 325-6,36.108070,128.174454,,건축물,054-420-6338,경상북도 김천시청,2023-07-11
"농소면465",1,,경상북도 김천시 농소면 월곡리 37-10,36.108253,128.178574,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면466",1,,경상북도 김천시 농소면 월곡리 97-3,36.109688,128.173874,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면467",1,,경상북도 김천시 농소면 신촌리 53,36.131886,128.176971,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면468",1,,경상북도 김천시 농소면 신촌리 34,36.132286,128.176956,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면469",1,,경상북도 김천시 농소면 신촌리 74-1,36.131378,128.176880,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면470",1,,경상북도 김천시 농소면 신촌리 519-3,36.134830,128.168961,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면471",1,,경상북도 김천시 농소면 신촌리 518-8,36.134995,128.168671,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면472",1,,경상북도 김천시 농소면 신촌리 511-2,36.134502,128.168533,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면473",1,,경상북도 김천시 농소면 신촌리 517-3,36.134655,128.167969,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면474",1,,경상북도 김천시 농소면 신촌리 513,36.134197,128.167770,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면475",1,,경상북도 김천시 농소면 신촌리 산 2,36.134308,128.167313,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면476",1,,경상북도 김천시 농소면 신촌리 1085-5,36.133770,128.168854,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면477",1,,경상북도 김천시 농소면 신촌리 483-3,36.133144,128.169128,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면478",1,,경상북도 김천시 농소면 신촌리 466-2,36.132317,128.169525,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면479",1,,경상북도 김천시 농소면 신촌리 1099,36.131477,128.169403,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면480",1,,경상북도 김천시 농소면 신촌리 435-5,36.130505,128.169647,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면481",1,,경상북도 김천시 농소면 신촌리 19-4,36.130142,128.170105,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면482",1,,경상북도 김천시 농소면 신촌리 1099,36.129555,128.170349,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면483",1,,경상북도 김천시 농소면 신촌리 374,36.129402,128.169922,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면484",1,,경상북도 김천시 농소면 신촌리 404,36.129677,128.169556,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면485",1,,경상북도 김천시 농소면 신촌리 368,36.129494,128.169312,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면486",1,,경상북도 김천시 농소면 신촌리 1099,36.128998,128.170425,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면487",1,,경상북도 김천시 농소면 신촌리 1099,36.128510,128.170319,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면488",1,,경상북도 김천시 농소면 신촌리 1099,36.128391,128.169830,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면489",1,,경상북도 김천시 농소면 신촌리 306-1,36.128670,128.169617,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면490",1,,경상북도 김천시 농소면 신촌리 1099,36.129135,128.169434,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면491",1,,경상북도 김천시 농소면 신촌리 344,36.129101,128.168945,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면492",1,,경상북도 김천시 농소면 신촌리 1099,36.129124,128.168625,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면493",1,,경상북도 김천시 농소면 신촌리 339,36.129070,128.168396,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면494",1,,경상북도 김천시 농소면 신촌리 336,36.128891,128.168472,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면495",1,,경상북도 김천시 농소면 신촌리 1099,36.128540,128.168503,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면496",1,,경상북도 김천시 농소면 신촌리 271,36.128212,128.168625,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면497",1,,경상북도 김천시 농소면 신촌리 1090-4,36.127865,128.168854,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면498",1,,경상북도 김천시 농소면 신촌리 256,36.128044,128.169067,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면499",1,,경상북도 김천시 농소면 신촌리 265,36.128170,128.169464,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면500",1,,경상북도 김천시 농소면 신촌리 314,36.128738,128.169098,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면501",1,,경상북도 김천시 농소면 신촌리 258,36.127777,128.169403,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면502",1,,경상북도 김천시 농소면 신촌리 259,36.127571,128.169601,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면503",1,,경상북도 김천시 농소면 신촌리 1101,36.127346,128.169708,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면504",1,,경상북도 김천시 농소면 신촌리 1101,36.126923,128.169952,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면505",1,,경상북도 김천시 농소면 신촌리 206-2,36.126591,128.169861,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면506",1,,경상북도 김천시 농소면 신촌리 1130,36.126011,128.169754,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면507",1,,경상북도 김천시 농소면 신촌리 222-1,36.127316,128.170303,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면508",1,,경상북도 김천시 농소면 신촌리 688,36.127758,128.170303,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면509",1,,경상북도 김천시 농소면 신촌리 240,36.127995,128.170197,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면510",1,,경상북도 김천시 농소면 신촌리 239-7,36.128162,128.170212,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면511",1,,경상북도 김천시 농소면 신촌리 690-1,36.128086,128.170593,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면512",1,,경상북도 김천시 농소면 신촌리 19-4,36.128071,128.171204,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면513",1,,경상북도 김천시 농소면 신촌리 1089-1,36.127472,128.171478,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면514",1,,경상북도 김천시 농소면 신촌리 1089-14,36.126907,128.170960,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면515",1,,경상북도 김천시 농소면 신촌리 222-2,36.127205,128.170960,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면516",1,,경상북도 김천시 농소면 신촌리 189-3,36.126305,128.170151,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면517",1,,경상북도 김천시 농소면 신촌리 182-17,36.125824,128.169037,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면518",1,,경상북도 김천시 농소면 신촌리 1089-1,36.125290,128.169434,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면519",1,,경상북도 김천시 농소면 신촌리 182-5,36.125443,128.169220,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면520",1,,경상북도 김천시 농소면 신촌리 164,36.125126,128.169006,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면521",1,,경상북도 김천시 농소면 신촌리 170-4,36.124569,128.169830,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면522",1,,경상북도 김천시 농소면 월곡리 39,36.122730,128.171249,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면523",1,,경상북도 김천시 농소면 월곡리 1431,36.118587,128.164917,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면524",1,,경상북도 김천시 농소면 월곡리 432-6,36.120571,128.171600,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면525",1,,경상북도 김천시 농소면 월곡리 440-4,36.120930,128.171265,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면526",1,,경상북도 김천시 농소면 월곡리 1412-2,36.120434,128.171799,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면527",1,,경상북도 김천시 농소면 월곡리 403,36.119976,128.171600,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면528",1,,경상북도 김천시 농소면 월곡리 430-1,36.120220,128.171494,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면529",1,,경상북도 김천시 농소면 월곡리 1418,36.120262,128.170975,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면530",1,,경상북도 김천시 농소면 월곡리 414-1,36.120243,128.170548,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면531",1,,경상북도 김천시 농소면 월곡리 1418,36.120544,128.170502,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면532",1,,경상북도 김천시 농소면 월곡리 406,36.119846,128.171112,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면533",1,,경상북도 김천시 농소면 월곡리 1412-2,36.119041,128.171768,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면534",1,,경상북도 김천시 농소면 월곡리 1412-2,36.118725,128.171387,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면535",1,,경상북도 김천시 농소면 월곡리 390-1,36.119156,128.171173,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면536",1,,경상북도 김천시 농소면 월곡리 산 3-23,36.118870,128.171997,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면537",1,,경상북도 김천시 농소면 월곡리 산 3-23,36.118473,128.172150,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면538",1,,경상북도 김천시 농소면 월곡리 산 3-23,36.117962,128.172470,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면539",1,,경상북도 김천시 농소면 월곡리 488-3,36.116840,128.172958,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면540",1,,경상북도 김천시 농소면 월곡리 498-6,36.116009,128.172028,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면541",1,,경상북도 김천시 농소면 월곡리 537,36.111835,128.171829,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면542",1,,경상북도 김천시 농소면 월곡리 1389-11,36.111778,128.170410,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면543",1,,경상북도 김천시 농소면 월곡리 548,36.111321,128.168747,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면544",1,,경상북도 김천시 농소면 월곡리 1389-11,36.112453,128.169083,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면545",1,,경상북도 김천시 농소면 월곡리 1143-6,36.111858,128.166534,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면546",1,,경상북도 김천시 농소면 신촌리 1062-1,36.120701,128.161362,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면547",1,,경상북도 김천시 농소면 신촌리 1087-20,36.120258,128.160492,,한전주,054-420-6338,경상북도 김천시청,2023-07-11
"농소면548",1,,경상북도 김천시 농소면 신촌리 1087-20,36.120342,128.160767,,전용주,054-420-6338,경상북도 김천시청,2023-07-11
