"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"남정면060",1,,경상북도 영덕군 남정면 남호리 289,36.331180,129.379036,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면061",1,,경상북도 영덕군 남정면 남호리 289,36.330931,129.378869,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면062",1,,경상북도 영덕군 남정면 남호리 72,36.331526,129.379112,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면063",1,,경상북도 영덕군 남정면 남호리 285,36.331762,129.379069,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면064",1,,경상북도 영덕군 남정면 남호리 285,36.332001,129.378692,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면065",1,,경상북도 영덕군 남정면 남호리 288,36.331769,129.378529,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면066",1,,경상북도 영덕군 남정면 남호리 79,36.332457,129.377969,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면067",1,,경상북도 영덕군 남정면 남호리 159-5,36.333363,129.379095,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면068",1,,경상북도 영덕군 남정면 남호리 146,36.333102,129.378684,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면069",1,,경상북도 영덕군 남정면 남호리 285,36.332664,129.378424,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면070",1,,경상북도 영덕군 남정면 남호리 138,36.332597,129.378798,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면072",1,,경상북도 영덕군 남정면 남호리 87-14,36.331455,129.377837,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면073",1,,경상북도 영덕군 남정면 남호리 130-9,36.332965,129.377796,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면074",1,,경상북도 영덕군 남정면 남호리 123-4,36.332933,129.376593,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면075",1,,경상북도 영덕군 남정면 남호리 285-10,36.332930,129.373484,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면076",1,,경상북도 영덕군 남정면 남호리 285-8,36.333275,129.373153,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면077",1,,경상북도 영덕군 남정면 남호리 285-4,36.333425,129.373253,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면078",1,,경상북도 영덕군 남정면 남호리 285,36.334184,129.372722,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면079",1,,경상북도 영덕군 남정면 남호리 산 20-1,36.332125,129.369142,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면080",1,,경상북도 영덕군 남정면 우곡리 451,36.331195,129.363821,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면081",1,,경상북도 영덕군 남정면 우곡리 468-3,36.331955,129.357298,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면082",1,경상북도 영덕군 남정면 남정우곡1길 2,경상북도 영덕군 남정면 우곡리 452,36.332311,129.356526,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면083",1,,경상북도 영덕군 남정면 우곡리 220-2,36.332062,129.356301,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면084",1,,경상북도 영덕군 남정면 우곡리 232,36.332800,129.355883,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면085",1,,경상북도 영덕군 남정면 우곡리 452,36.332962,129.355067,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면086",1,,경상북도 영덕군 남정면 우곡리 465,36.332873,129.354374,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면087",1,경상북도 영덕군 남정면 남정우곡길 190-5,경상북도 영덕군 남정면 우곡리 211,36.333383,129.354454,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면088",1,,경상북도 영덕군 남정면 우곡리 464,36.333708,129.354424,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면089",1,,경상북도 영덕군 남정면 우곡리 339-1,36.339994,129.340868,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면090",1,,경상북도 영덕군 남정면 우곡리 341-6,36.340159,129.340733,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면091",1,,경상북도 영덕군 남정면 우곡리 480,36.340426,129.340346,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면092",1,,경상북도 영덕군 남정면 우곡리 385,36.340723,129.339792,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면093",1,,경상북도 영덕군 남정면 우곡리 384,36.341260,129.339382,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면094",1,,경상북도 영덕군 남정면 남정리 534,36.343229,129.364308,,,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면095",1,,경상북도 영덕군 남정면 남정리 180-23,36.343352,129.363891,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면096",1,,경상북도 영덕군 남정면 남정리 532-1,36.342220,129.363115,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면097",1,,경상북도 영덕군 남정면 남정리 50-12,36.343436,129.362687,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면098",1,경상북도 영덕군 남정면 남정1길 17,경상북도 영덕군 남정면 남정리 422-4,36.343946,129.362854,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면099",1,,경상북도 영덕군 남정면 남정리 183-35,36.344706,129.362658,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면100",1,,경상북도 영덕군 남정면 남정리 208-24,36.345042,129.363032,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면101",1,,경상북도 영덕군 남정면 남정리 208-19,36.344885,129.363497,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면102",1,,경상북도 영덕군 남정면 남정리 534,36.344922,129.363936,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면103",1,경상북도 영덕군 남정면 남정1길 28-6,경상북도 영덕군 남정면 남정리 183-24,36.344397,129.363007,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면104",1,,경상북도 영덕군 남정면 남정리 534,36.345305,129.362589,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면105",1,,경상북도 영덕군 남정면 남정리 208-11,36.345668,129.363017,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면106",1,,경상북도 영덕군 남정면 남정리 233-2,36.346413,129.362938,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면107",1,,경상북도 영덕군 남정면 남정리 208-59,36.346231,129.363567,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면108",1,,경상북도 영덕군 남정면 남정리 532-22,36.346725,129.361566,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면109",1,,경상북도 영덕군 남정면 남정리 532-21,36.347555,129.361808,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면110",1,,경상북도 영덕군 남정면 남정리 333,36.350521,129.361201,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면111",1,,경상북도 영덕군 남정면 중화리 500-3,36.354091,129.348188,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면112",1,,경상북도 영덕군 남정면 중화리 46,36.354227,129.347007,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면113",1,,경상북도 영덕군 남정면 중화리 41,36.354097,129.346146,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면114",1,경상북도 영덕군 남정면 남정중화길 504,경상북도 영덕군 남정면 중화리 39-1,36.353945,129.346386,,건축물,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면115",1,,경상북도 영덕군 남정면 중화리 174-5,36.354697,129.345483,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면116",1,,경상북도 영덕군 남정면 중화리 515-2,36.352592,129.340493,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면117",1,,경상북도 영덕군 남정면 중화리 312,36.353045,129.339565,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면118",1,,경상북도 영덕군 남정면 중화리 322,36.352996,129.338944,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면119",1,,경상북도 영덕군 남정면 남호리 산 3-1,36.334194,129.379989,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면120",1,,경상북도 영덕군 남정면 중화리 323-3,36.356545,129.342874,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면121",1,,경상북도 영덕군 남정면 중화리 131-1,36.360590,129.340860,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면122",1,,경상북도 영덕군 남정면 중화리 508,36.361469,129.340994,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면123",1,,경상북도 영덕군 남정면 중화리 122,36.363385,129.340686,,,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면124",1,,경상북도 영덕군 남정면 장사리 82-16,36.281572,129.374180,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면125",1,,경상북도 영덕군 남정면 장사리 78-44,36.281946,129.374034,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면126",1,,경상북도 영덕군 남정면 장사리 68-1,36.283691,129.374580,,건축물,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면127",1,,경상북도 영덕군 남정면 장사리 702-1,36.282345,129.373992,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면128",1,,경상북도 영덕군 남정면 장사리 145-5,36.282278,129.372880,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면129",1,경상북도 영덕군 남정면 진불길 7,경상북도 영덕군 남정면 장사리 203-22,36.282621,129.373592,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면130",1,,경상북도 영덕군 남정면 장사리 410-10,36.283031,129.373325,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면131",1,경상북도 영덕군 남정면 진불길 13,경상북도 영덕군 남정면 장사리 410-10,36.283037,129.373009,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면132",1,,경상북도 영덕군 남정면 장사리 203-3,36.282973,129.372499,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면133",1,경상북도 영덕군 남정면 진불1길 4-1,경상북도 영덕군 남정면 장사리 68-7,36.283312,129.373796,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면134",1,,경상북도 영덕군 남정면 장사리 70,36.283375,129.374190,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면135",1,,경상북도 영덕군 남정면 장사리 67-69,36.283611,129.373567,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면136",1,,경상북도 영덕군 남정면 장사리 350-11,36.283506,129.373482,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면137",1,,경상북도 영덕군 남정면 장사리 67-69,36.283928,129.373842,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면138",1,,경상북도 영덕군 남정면 장사리 67-69,36.284035,129.374012,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면139",1,,경상북도 영덕군 남정면 장사리 67-40,36.284149,129.373514,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면140",1,경상북도 영덕군 남정면 진불1길 11,경상북도 영덕군 남정면 장사리 350-1,36.283814,129.373288,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면141",1,,경상북도 영덕군 남정면 장사리 351-1,36.283404,129.373280,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면142",1,경상북도 영덕군 남정면 진불길 19-1,경상북도 영덕군 남정면 장사리 215,36.283583,129.372970,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면143",1,,경상북도 영덕군 남정면 장사리 347-4,36.284062,129.372913,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면144",1,,경상북도 영덕군 남정면 장사리 354-4,36.284238,129.373291,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면145",1,,경상북도 영덕군 남정면 장사리 355-1,36.284523,129.373275,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면146",1,,경상북도 영덕군 남정면 장사리 699-1,36.284345,129.372610,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면147",1,,경상북도 영덕군 남정면 장사리 306-12,36.285089,129.372648,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면148",1,,경상북도 영덕군 남정면 장사리 361,36.285070,129.372930,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면149",1,,경상북도 영덕군 남정면 장사리 699-1,36.284817,129.373314,,건축물,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면150",1,,경상북도 영덕군 남정면 장사리 64,36.284724,129.373562,,건축물,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면151",1,,경상북도 영덕군 남정면 도천리 97-3,36.306993,129.354021,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면152",1,,경상북도 영덕군 남정면 도천리 107-1,36.307558,129.353895,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면153",1,,경상북도 영덕군 남정면 도천리 126-2,36.308239,129.354054,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면154",1,경상북도 영덕군 남정면 도천길 16,경상북도 영덕군 남정면 도천리 125-1,36.308550,129.353650,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면155",1,,경상북도 영덕군 남정면 도천리 108-4,36.308185,129.353114,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면156",1,경상북도 영덕군 남정면 산정로 342,경상북도 영덕군 남정면 도천리 124-6,36.308584,129.352890,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면157",1,,경상북도 영덕군 남정면 도천리 666-14,36.307534,129.352589,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면158",1,,경상북도 영덕군 남정면 도천리 666-14,36.306916,129.349524,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면159",1,,경상북도 영덕군 남정면 도천리 379-2,36.308614,129.350298,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면160",1,,경상북도 영덕군 남정면 도천리 392-1,36.308936,129.351154,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면161",1,,경상북도 영덕군 남정면 도천리 116-5,36.309336,129.351512,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면162",1,,경상북도 영덕군 남정면 도천리 123-17,36.308887,129.352250,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면163",1,,경상북도 영덕군 남정면 도천리 118-1,36.309708,129.351867,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면164",1,,경상북도 영덕군 남정면 도천리 672,36.310231,129.352085,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면165",1,,경상북도 영덕군 남정면 도천리 166-3,36.310522,129.352156,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면166",1,,경상북도 영덕군 남정면 도천리 162-1,36.310264,129.352642,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면167",1,,경상북도 영덕군 남정면 도천리 124-12,36.309805,129.352763,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면168",1,,경상북도 영덕군 남정면 도천리 205,36.310551,129.353412,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면169",1,,경상북도 영덕군 남정면 도천리 208,36.310862,129.353900,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면170",1,,경상북도 영덕군 남정면 도천리 210-1,36.310913,129.354372,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면171",1,,경상북도 영덕군 남정면 도천리 196-1,36.310965,129.352803,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면172",1,,경상북도 영덕군 남정면 도천리 178-6,36.311049,129.352282,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면173",1,,경상북도 영덕군 남정면 도천리 181-4,36.311440,129.352128,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면174",1,,경상북도 영덕군 남정면 도천리 183-1,36.312026,129.352500,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면175",1,,경상북도 영덕군 남정면 사암리 36,36.324760,129.332091,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면176",1,,경상북도 영덕군 남정면 사암리 474,36.325633,129.332230,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면177",1,,경상북도 영덕군 남정면 사암리 55-3,36.325643,129.331842,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면178",1,,경상북도 영덕군 남정면 사암리 70,36.325645,129.330508,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면179",1,,경상북도 영덕군 남정면 사암리 62-2,36.325186,129.330456,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면180",1,,경상북도 영덕군 남정면 사암리 82,36.325098,129.329965,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면181",1,,경상북도 영덕군 남정면 사암리 477,36.325539,129.329676,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면182",1,,경상북도 영덕군 남정면 사암리 87-3,36.324896,129.329680,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면183",1,,경상북도 영덕군 남정면 사암리 90-3,36.324114,129.329677,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면184",1,,경상북도 영덕군 남정면 사암리 182-1,36.325233,129.320949,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면185",1,,경상북도 영덕군 남정면 사암리 238-4,36.330018,129.313221,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면186",1,,경상북도 영덕군 남정면 사암리 산 49,36.329614,129.312434,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면187",1,,경상북도 영덕군 남정면 사암리 316,36.329898,129.311267,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면188",1,,경상북도 영덕군 남정면 사암리 318,36.329860,129.310657,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면189",1,,경상북도 영덕군 남정면 사암리 332-1,36.329723,129.309223,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면190",1,,경상북도 영덕군 남정면 사암리 337-1,36.329453,129.308954,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면191",1,,경상북도 영덕군 남정면 사암리 산 62-2,36.327390,129.305241,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면192",1,,경상북도 영덕군 남정면 사암리 327-2,36.329381,129.309290,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면193",1,,경상북도 영덕군 남정면 사암리 322,36.329539,129.310413,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면194",1,,경상북도 영덕군 남정면 사암리 322-5,36.329450,129.311364,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면195",1,,경상북도 영덕군 남정면 사암리 322-5,36.329432,129.311365,,,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면196",1,,경상북도 영덕군 남정면 사암리 322-4,36.329330,129.311299,,,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면197",1,,경상북도 영덕군 남정면 도천리 666,36.302789,129.358499,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면198",1,,경상북도 영덕군 남정면 봉전리 471-3,36.300022,129.355467,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면199",1,,경상북도 영덕군 남정면 봉전리 470-1,36.300067,129.353710,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면200",1,,경상북도 영덕군 남정면 봉전리 470-24,36.299599,129.353356,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면201",1,,경상북도 영덕군 남정면 봉전리 470-25,36.297351,129.348020,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면202",1,,경상북도 영덕군 남정면 봉전리 310-1,36.297830,129.347360,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면203",1,,경상북도 영덕군 남정면 봉전리 302-8,36.297404,129.347260,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면204",1,,경상북도 영덕군 남정면 봉전리 290,36.297107,129.346594,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면205",1,,경상북도 영덕군 남정면 봉전리 301-1,36.296871,129.347136,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면206",1,,경상북도 영덕군 남정면 봉전리 490,36.296950,129.347322,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면207",1,,경상북도 영덕군 남정면 봉전리 278-8,36.296215,129.346563,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면208",1,,경상북도 영덕군 남정면 봉전리 278-8,36.296040,129.346789,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면209",1,,경상북도 영덕군 남정면 봉전리 278-8,36.296390,129.347013,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면210",1,,경상북도 영덕군 남정면 봉전리 423,36.294846,129.343607,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면211",1,,경상북도 영덕군 남정면 쟁암리 6-3,36.297386,129.332878,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면212",1,,경상북도 영덕군 남정면 쟁암리 333,36.303888,129.325909,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면213",1,경상북도 영덕군 남정면 봉전쟁암길 377,경상북도 영덕군 남정면 쟁암리 117,36.304058,129.325507,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면214",1,,경상북도 영덕군 남정면 쟁암리 100-2,36.303820,129.325131,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면215",1,,경상북도 영덕군 남정면 쟁암리 89,36.304222,129.325563,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면216",1,,경상북도 영덕군 남정면 쟁암리 145-3,36.304574,129.324928,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면217",1,,경상북도 영덕군 남정면 쟁암리 147-1,36.304852,129.325673,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면218",1,,경상북도 영덕군 남정면 쟁암리 325,36.305071,129.326205,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면219",1,,경상북도 영덕군 남정면 쟁암리 325,36.304448,129.324481,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면220",1,,경상북도 영덕군 남정면 쟁암리 180,36.303965,129.323291,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면221",1,,경상북도 영덕군 남정면 쟁암리 203,36.302472,129.319862,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면222",1,,경상북도 영덕군 남정면 쟁암리 209-4,36.303205,129.317856,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면223",1,,경상북도 영덕군 남정면 쟁암리 302-2,36.303773,129.315778,,,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면224",1,,경상북도 영덕군 남정면 봉전리 129-7,36.300069,129.359919,,전용주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면225",1,,경상북도 영덕군 남정면 봉전리 470-7,36.302815,129.360332,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면226",1,,경상북도 영덕군 남정면 봉전리 144-9,36.299718,129.361205,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면227",1,,경상북도 영덕군 남정면 봉전리 471-2,36.299363,129.360689,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면228",1,,경상북도 영덕군 남정면 봉전리 139,36.299215,129.360004,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면229",1,,경상북도 영덕군 남정면 봉전리 477,36.299193,129.359014,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면230",1,,경상북도 영덕군 남정면 봉전리 17-8,36.299847,129.363300,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면231",1,,경상북도 영덕군 남정면 봉전리 470-7,36.300520,129.362783,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면232",1,,경상북도 영덕군 남정면 봉전리 56-6,36.297100,129.360755,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면233",1,,경상북도 영덕군 남정면 부흥리 484-2,36.295020,129.359740,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면234",1,,경상북도 영덕군 남정면 부흥리 484-2,36.294137,129.358643,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면235",1,,경상북도 영덕군 남정면 부흥리 362-14,36.292110,129.362335,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면236",1,,경상북도 영덕군 남정면 부흥리 400,36.292313,129.361690,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면237",1,,경상북도 영덕군 남정면 부흥리 산 23-1,36.292097,129.361264,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면238",1,,경상북도 영덕군 남정면 장사리 719,36.286440,129.361260,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면239",1,,경상북도 영덕군 남정면 장사리 719,36.288240,129.360245,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면240",1,,경상북도 영덕군 남정면 양성리 385-10,36.285059,129.362380,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면241",1,,경상북도 영덕군 남정면 양성리 385-4,36.285332,129.360432,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면242",1,,경상북도 영덕군 남정면 장사리 727,36.284751,129.353008,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면243",1,,경상북도 영덕군 남정면 장사리 727,36.287334,129.348748,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면244",1,,경상북도 영덕군 남정면 장사리 708-2,36.283568,129.355547,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면245",1,,경상북도 영덕군 남정면 양성리 385-1,36.282604,129.354581,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면246",1,,경상북도 영덕군 남정면 장사리 708-2,36.282754,129.348471,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면247",1,,경상북도 영덕군 남정면 장사리 산 34,36.282105,129.347415,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면248",1,,경상북도 영덕군 남정면 양성리 331-6,36.281727,129.347373,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면249",1,,경상북도 영덕군 남정면 장사리 679,36.281736,129.344815,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면250",1,,경상북도 영덕군 남정면 양성리 385-9,36.284342,129.334532,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면251",1,,경상북도 영덕군 남정면 양성리 345-5,36.284185,129.334015,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면252",1,,경상북도 영덕군 남정면 양성리 산 34-1,36.283850,129.333838,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
"남정면253",1,경상북도 영덕군 남정면 양성길 507,경상북도 영덕군 남정면 양성리 351-6,36.288193,129.327597,,한전주,054-730-6467,경상북도 영덕군청,2023-04-20
