"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"수비면371",1,,경상북도 영양군 수비면 오기리 194-6,36.752741,129.206906,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면372",1,,경상북도 영양군 수비면 오기리 165-3,36.753512,129.206698,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면373",1,,경상북도 영양군 수비면 오기리 177,36.753513,129.202915,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면374",1,,경상북도 영양군 수비면 오기리 797-5,36.754634,129.199421,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면375",1,,경상북도 영양군 수비면 오기리 790,36.754958,129.198811,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면376",1,,경상북도 영양군 수비면 오기리 791,36.754844,129.198556,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면377",1,,경상북도 영양군 수비면 오기리 1069,36.754907,129.198203,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면378",1,,경상북도 영양군 수비면 오기리 784,36.755299,129.197789,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면379",1,,경상북도 영양군 수비면 오기리 781-1,36.754687,129.197432,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면380",1,,경상북도 영양군 수비면 오기리 831-1,36.755713,129.196579,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면381",1,,경상북도 영양군 수비면 신암리 246,36.863946,129.168129,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면382",1,,경상북도 영양군 수비면 신암리 217-1,36.862698,129.170791,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면383",1,,경상북도 영양군 수비면 신암리 217-1,36.860436,129.175191,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면384",1,,경상북도 영양군 수비면 신암리 204-1,36.859228,129.176983,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면385",1,,경상북도 영양군 수비면 신암리 208-3,36.858777,129.179037,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면386",1,,경상북도 영양군 수비면 신암리 산 16-14,36.857262,129.181918,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면387",1,,경상북도 영양군 수비면 신암리 314-1,36.855451,129.184811,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면388",1,,경상북도 영양군 수비면 신암리 317,36.855473,129.186278,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면389",1,,경상북도 영양군 수비면 신암리 319,36.855787,129.185624,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면390",1,,경상북도 영양군 수비면 신암리 170,36.854736,129.184466,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면391",1,,경상북도 영양군 수비면 신암리 314-1,36.854009,129.183694,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면392",1,,경상북도 영양군 수비면 신암리 314-1,36.853557,129.182621,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면393",1,,경상북도 영양군 수비면 신암리 314-1,36.851837,129.180981,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면394",1,,경상북도 영양군 수비면 신암리 128-2,36.854853,129.190716,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면395",1,,경상북도 영양군 수비면 신암리 135-1,36.854468,129.190821,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면396",1,,경상북도 영양군 수비면 신암리 136-1,36.854322,129.187969,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면397",1,,경상북도 영양군 수비면 신암리 314-1,36.854643,129.188222,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면398",1,,경상북도 영양군 수비면 신암리 114-1,36.854495,129.196083,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면399",1,,경상북도 영양군 수비면 신암리 111-3,36.853754,129.197422,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면400",1,,경상북도 영양군 수비면 신암리 100-5,36.853485,129.197951,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면401",1,,경상북도 영양군 수비면 신암리 100-2,36.852836,129.199968,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면402",1,,경상북도 영양군 수비면 신암리 314-1,36.851759,129.202676,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면403",1,,경상북도 영양군 수비면 신암리 375,36.859832,129.210461,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면404",1,,경상북도 영양군 수비면 신암리 374-1,36.859816,129.210732,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면405",1,,경상북도 영양군 수비면 신암리 311,36.851972,129.209106,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면406",1,,경상북도 영양군 수비면 신암리 산 31,36.849345,129.214711,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면407",1,,경상북도 영양군 수비면 신암리 83-2,36.849658,129.215534,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면408",1,,경상북도 영양군 수비면 신암리 75-1,36.848882,129.222884,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면409",1,,경상북도 영양군 수비면 신암리 77,36.847188,129.221846,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면410",1,,경상북도 영양군 수비면 신암리 55-2,36.848283,129.226016,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면411",1,,경상북도 영양군 수비면 신암리 51,36.847455,129.226416,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면412",1,,경상북도 영양군 수비면 신암리 47-1,36.848291,129.227038,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면413",1,,경상북도 영양군 수비면 신암리 47-2,36.847789,129.227457,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면414",1,,경상북도 영양군 수비면 신암리 29-7,36.846375,129.233714,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면415",1,,경상북도 영양군 수비면 신암리 38-1,36.846791,129.233688,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면416",1,,경상북도 영양군 수비면 신암리 25-4,36.845868,129.239821,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면417",1,,경상북도 영양군 수비면 신암리 산 2,36.845904,129.242383,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면418",1,,경상북도 영양군 수비면 수하리 325-1,36.835656,129.252703,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면419",1,,경상북도 영양군 수비면 수하리 370-3,36.831252,129.259841,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면420",1,,경상북도 영양군 수비면 수하리 896,36.862742,129.278968,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면421",1,,경상북도 영양군 수비면 수하리 산 121,36.863542,129.279316,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면422",1,,경상북도 영양군 수비면 수하리 산 62-2,36.864059,129.281605,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면423",1,,경상북도 영양군 수비면 수하리 13,36.865588,129.278347,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면424",1,,경상북도 영양군 수비면 수하리 14,36.865961,129.278036,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면425",1,,경상북도 영양군 수비면 수하리 31,36.866159,129.276652,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면426",1,,경상북도 영양군 수비면 수하리 37-1,36.865426,129.274941,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면427",1,,경상북도 영양군 수비면 수하리 42-2,36.864334,129.274242,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면428",1,,경상북도 영양군 수비면 수하리 산 59,36.863927,129.273804,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면429",1,,경상북도 영양군 수비면 수하리 산 59,36.863347,129.272959,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면430",1,,경상북도 영양군 수비면 수하리 898,36.862499,129.277537,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면431",1,,경상북도 영양군 수비면 수하리 산 53-7,36.854451,129.276889,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면432",1,,경상북도 영양군 수비면 수하리 산 53-7,36.851909,129.273559,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면433",1,,경상북도 영양군 수비면 수하리 126-1,36.849715,129.274583,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면434",1,,경상북도 영양군 수비면 수하리 129,36.849562,129.274099,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면435",1,,경상북도 영양군 수비면 수하리 124-1,36.849412,129.274149,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면436",1,,경상북도 영양군 수비면 수하리 135,36.849663,129.273564,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면437",1,,경상북도 영양군 수비면 수하리 911,36.849734,129.273229,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면438",1,,경상북도 영양군 수비면 수하리 139-4,36.849628,129.272528,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면439",1,,경상북도 영양군 수비면 수하리 911,36.849781,129.272141,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면440",1,,경상북도 영양군 수비면 수하리 산 44,36.850278,129.272186,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면441",1,,경상북도 영양군 수비면 수하리 909,36.851241,129.272689,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면442",1,,경상북도 영양군 수비면 수하리 102,36.851777,129.272662,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면443",1,,경상북도 영양군 수비면 수하리 907,36.849307,129.273263,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면444",1,,경상북도 영양군 수비면 수하리 230,36.847678,129.275936,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면445",1,,경상북도 영양군 수비면 수하리 산 41-3,36.842482,129.271844,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면446",1,,경상북도 영양군 수비면 수하리 247-3,36.832566,129.271739,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면447",1,,경상북도 영양군 수비면 수하리 389-3,36.826822,129.259323,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면448",1,,경상북도 영양군 수비면 수하리 407-1,36.825732,129.259284,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면449",1,,경상북도 영양군 수비면 수하리 406,36.825412,129.259097,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면450",1,,경상북도 영양군 수비면 수하리 405-3,36.825242,129.258679,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면451",1,,경상북도 영양군 수비면 수하리 358-1,36.828556,129.254047,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면452",1,,경상북도 영양군 수비면 수하리 352-1,36.828794,129.250805,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면453",1,,경상북도 영양군 수비면 수하리 343-1,36.829255,129.245302,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면454",1,,경상북도 영양군 수비면 수하리 343,36.829458,129.243952,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면455",1,,경상북도 영양군 수비면 수하리 407-7,36.825101,129.259496,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면456",1,,경상북도 영양군 수비면 수하리 400-3,36.824814,129.259511,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면457",1,,경상북도 영양군 수비면 수하리 940,36.824485,129.259712,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면458",1,,경상북도 영양군 수비면 수하리 산 29-5,36.823197,129.260469,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면459",1,,경상북도 영양군 수비면 수하리 423-2,36.822215,129.258311,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면460",1,,경상북도 영양군 수비면 수하리 423-2,36.822672,129.258348,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면461",1,,경상북도 영양군 수비면 수하리 941,36.821508,129.262009,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면462",1,,경상북도 영양군 수비면 수하리 453-1,36.818021,129.256208,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면463",1,,경상북도 영양군 수비면 수하리 486,36.815896,129.257204,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면464",1,,경상북도 영양군 수비면 수하리 547,36.810909,129.250384,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면465",1,,경상북도 영양군 수비면 수하리 969,36.810899,129.249573,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면466",1,,경상북도 영양군 수비면 수하리 557-6,36.809671,129.249212,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면467",1,,경상북도 영양군 수비면 수하리 산 27-7,36.809225,129.248873,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면468",1,,경상북도 영양군 수비면 수하리 산 149,36.807869,129.247542,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면469",1,,경상북도 영양군 수비면 수하리 978,36.807853,129.246854,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면470",1,,경상북도 영양군 수비면 수하리 564,36.807372,129.247311,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면471",1,,경상북도 영양군 수비면 수하리 611-1,36.806949,129.247041,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면472",1,,경상북도 영양군 수비면 수하리 567,36.806728,129.247447,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면473",1,,경상북도 영양군 수비면 수하리 563-2,36.807379,129.247761,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면474",1,,경상북도 영양군 수비면 수하리 산 171,36.805744,129.247796,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면475",1,,경상북도 영양군 수비면 수하리 592,36.805494,129.246932,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면476",1,,경상북도 영양군 수비면 수하리 산 149,36.798221,129.247549,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면477",1,,경상북도 영양군 수비면 수하리 677,36.797141,129.242732,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면478",1,,경상북도 영양군 수비면 수하리 산 148,36.791088,129.252828,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면479",1,,경상북도 영양군 수비면 수하리 942,36.791548,129.259571,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면480",1,,경상북도 영양군 수비면 수하리 654-2,36.790837,129.264374,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면481",1,,경상북도 영양군 수비면 수하리 655,36.790651,129.265313,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면482",1,,경상북도 영양군 수비면 본신리 353,36.787697,129.271301,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면483",1,,경상북도 영양군 수비면 본신리 287-3,36.787614,129.273764,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면484",1,,경상북도 영양군 수비면 본신리 산 7,36.788371,129.274287,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면485",1,,경상북도 영양군 수비면 본신리 361,36.788104,129.274662,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면486",1,,경상북도 영양군 수비면 본신리 258,36.787923,129.276147,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면487",1,,경상북도 영양군 수비면 본신리 353,36.787282,129.276448,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면488",1,,경상북도 영양군 수비면 본신리 277-3,36.787555,129.275134,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면489",1,,경상북도 영양군 수비면 본신리 62,36.765082,129.275842,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면490",1,,경상북도 영양군 수비면 본신리 372,36.765129,129.276829,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면491",1,,경상북도 영양군 수비면 본신리 52-2,36.764176,129.278384,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면492",1,,경상북도 영양군 수비면 본신리 348,36.763557,129.283437,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면493",1,,경상북도 영양군 수비면 본신리 산 23-11,36.763481,129.282564,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면494",1,,경상북도 영양군 수비면 본신리 16-5,36.762637,129.288236,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면495",1,,경상북도 영양군 수비면 본신리 80,36.766004,129.274757,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면496",1,,경상북도 영양군 수비면 본신리 산 20,36.765181,129.274339,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면497",1,,경상북도 영양군 수비면 본신리 산 20,36.765358,129.273292,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면498",1,,경상북도 영양군 수비면 본신리 88,36.766147,129.272322,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면499",1,,경상북도 영양군 수비면 본신리 90-2,36.766292,129.271507,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면500",1,,경상북도 영양군 수비면 본신리 73,36.765393,129.271687,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면501",1,,경상북도 영양군 수비면 발리리 517-7,36.766084,129.199444,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면502",1,,경상북도 영양군 수비면 발리리 518-4,36.765967,129.199239,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면503",1,,경상북도 영양군 수비면 발리리 503-1,36.765708,129.198863,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면504",1,,경상북도 영양군 수비면 발리리 536-5,36.765407,129.198522,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면505",1,,경상북도 영양군 수비면 발리리 536-1,36.765518,129.198282,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면506",1,,경상북도 영양군 수비면 발리리 541-1,36.765483,129.199584,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면507",1,,경상북도 영양군 수비면 발리리 503-1,36.765612,129.199757,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면508",1,,경상북도 영양군 수비면 발리리 542-3,36.765248,129.199616,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면509",1,,경상북도 영양군 수비면 발리리 541,36.765587,129.199319,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면512",1,,경상북도 영양군 수비면 발리리 462-1,36.764095,129.203906,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"수비면513",1,,경상북도 영양군 수비면 발리리 514-8,36.766302,129.2011124,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍001",1,,경상북도 영양군 영양읍 현리 산 108-6,36.653281,129.105973,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍002",1,,경상북도 영양군 영양읍 현리 809,36.653865,129.106577,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍003",1,,경상북도 영양군 영양읍 현리 708,36.654242,129.107885,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍004",1,,경상북도 영양군 영양읍 현리 710,36.654504,129.108236,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍005",1,,경상북도 영양군 영양읍 현리 산 127,36.655897,129.106045,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍006",1,,경상북도 영양군 영양읍 현리 산 128-8,36.655843,129.104743,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍007",1,,경상북도 영양군 영양읍 현리 산 112,36.655874,129.104096,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍008",1,,경상북도 영양군 영양읍 현리 산 128-8,36.656017,129.105064,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍009",1,,경상북도 영양군 영양읍 현리 706-11,36.653759,129.107504,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍010",1,,경상북도 영양군 영양읍 현리 707-6,36.653922,129.108582,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍011",1,,경상북도 영양군 영양읍 현리 707-6,36.653901,129.108851,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍012",1,,경상북도 영양군 영양읍 현리 914-3,36.654264,129.109236,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍013",1,,경상북도 영양군 영양읍 서부리 519-2,36.657466,129.110378,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍014",1,,경상북도 영양군 영양읍 서부리 509-5,36.661982,129.108749,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍015",1,,경상북도 영양군 영양읍 서부리 511-1,36.661948,129.108152,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍016",1,,경상북도 영양군 영양읍 서부리 510-3,36.661887,129.107388,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍017",1,,경상북도 영양군 영양읍 서부리 510-8,36.662225,129.107641,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍018",1,,경상북도 영양군 영양읍 서부리 510-14,36.662465,129.107857,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍019",1,,경상북도 영양군 영양읍 서부리 559-1,36.661731,129.106481,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍020",1,,경상북도 영양군 영양읍 서부리 647,36.661804,129.105403,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍021",1,,경상북도 영양군 영양읍 서부리 660-2,36.665173,129.101081,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍022",1,,경상북도 영양군 영양읍 서부리 508-1,36.662551,129.108618,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍023",1,,경상북도 영양군 영양읍 서부리 436-11,36.664048,129.108872,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍024",1,,경상북도 영양군 영양읍 서부리 647,36.664465,129.108781,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍025",1,,경상북도 영양군 영양읍 서부리 438-3,36.664583,129.108593,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍026",1,,경상북도 영양군 영양읍 서부리 436-4,36.664982,129.108983,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍027",1,,경상북도 영양군 영양읍 서부리 436-1,36.665334,129.108991,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍028",1,,경상북도 영양군 영양읍 서부리 439-9,36.665681,129.108686,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍029",1,,경상북도 영양군 영양읍 서부리 429-2,36.665895,129.109327,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍030",1,,경상북도 영양군 영양읍 서부리 631-1,36.666304,129.109974,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍031",1,,경상북도 영양군 영양읍 서부리 417-1,36.666244,129.109711,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍032",1,,경상북도 영양군 영양읍 서부리 429-13,36.666056,129.109263,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍033",1,,경상북도 영양군 영양읍 서부리 419,36.666123,129.108931,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍034",1,,경상북도 영양군 영양읍 서부리 428,36.666057,129.108705,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍035",1,,경상북도 영양군 영양읍 서부리 644,36.666284,129.109179,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍036",1,,경상북도 영양군 영양읍 서부리 631-1,36.666549,129.109871,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍037",1,,경상북도 영양군 영양읍 서부리 357-1,36.667013,129.109651,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍038",1,,경상북도 영양군 영양읍 서부리 산 1,36.667317,129.110097,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍039",1,,경상북도 영양군 영양읍 서부리 산 1,36.667622,129.109883,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍040",1,,경상북도 영양군 영양읍 서부리 361-13,36.667883,129.109608,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍041",1,,경상북도 영양군 영양읍 서부리 392-7,36.667164,129.109346,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍042",1,,경상북도 영양군 영양읍 서부리 358-3,36.667652,129.109161,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍043",1,,경상북도 영양군 영양읍 서부리 358-3,36.667952,129.108956,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍044",1,,경상북도 영양군 영양읍 서부리 631-1,36.668557,129.108282,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍045",1,,경상북도 영양군 영양읍 서부리 353,36.668818,129.107824,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍046",1,,경상북도 영양군 영양읍 서부리 403-1,36.668448,129.107359,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍047",1,,경상북도 영양군 영양읍 서부리 581-2,36.669124,129.106512,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍048",1,,경상북도 영양군 영양읍 서부리 산 10-4,36.669772,129.106883,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍049",1,,경상북도 영양군 영양읍 서부리 산 10-19,36.672084,129.105033,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍050",1,,경상북도 영양군 영양읍 서부리 376-4,36.666425,129.110513,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍051",1,,경상북도 영양군 영양읍 서부리 376-4,36.666601,129.111012,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍052",1,,경상북도 영양군 영양읍 서부리 377-1,36.666685,129.110707,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍053",1,,경상북도 영양군 영양읍 서부리 361-9,36.666835,129.110641,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍054",1,,경상북도 영양군 영양읍 서부리 산 1,36.666995,129.110591,2018,전용주,054-680-6312,경상북도 영양군청,2023-08-29
"영양읍055",1,,경상북도 영양군 영양읍 서부리 376-4,36.666833,129.111753,2018,한전주,054-680-6312,경상북도 영양군청,2023-08-29
