"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 갈전리 162,36.62936081,128.0910278,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 갈전리 290,36.61954113,128.0926457,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 갈전리 312,36.62079322,128.0889924,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 갈전리 367,36.62144456,128.0840878,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 갈전리 45,36.64206309,128.0934921,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 갈전리 471,36.63761997,128.0702972,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 갈전리 489,36.63984338,128.0680794,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 갈전리 499,36.63796355,128.0689436,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 갈전리 50,36.64338006,128.0907805,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 갈전리 519,36.63648717,128.0684631,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 갈전리 542,36.63601658,128.0711171,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 갈전리 623,36.63607194,128.0628006,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 갈전리 698,36.64072747,128.0663079,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 갈전리 70,36.6432164,128.090618,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 갈전리 793,36.63305481,128.0562007,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 갈전리 849,36.63143218,128.0583592,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 452-5,36.59603779,128.1946921,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 151-12,36.59686926,128.2017685,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 264-13,36.59500726,128.2012401,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 흥덕동 127-7,,,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 245-1,36.59562238,128.2010215,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 409-7,36.59859892,128.1979982,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 409-7,36.59859892,128.1979982,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 402-51,36.5998111,128.1972768,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 239-5,,,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 137-1,36.59730608,128.2043506,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 238-3,36.59573308,128.1977092,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 156-2,36.59703696,128.2023999,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 401-3,36.59974483,128.1979895,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 131-13,36.5974548,128.2030165,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 164-1,36.59607778,128.2027528,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 409-7,36.59859892,128.1979982,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 401-6,36.60042854,128.1986347,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 401-15,36.60082472,128.1988646,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 260-15,36.59731212,128.2002859,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 428-21,36.59932234,128.1938108,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 245-27,36.59563165,128.200817,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 42-11,,,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 399-7,36.59977185,128.1984647,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 402-18,36.60070079,128.1967787,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 396-7,36.59907718,128.1987987,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 429,36.59949147,128.1928965,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 401-27,36.6006191,128.1983531,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 408-9,36.59883641,128.1979833,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 415-4,36.5983441,128.1972705,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 379-9,36.60043734,128.2009499541,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 409-7,36.59859892,128.1979982,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 모전동 568-1,36.59527055,128.1933213,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 386-1,36.60122425,128.1998234,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 501-12,36.59683956,128.1990000175,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 220-1,36.59777765,128.1972559,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 403-16,36.5993179,128.1965358,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 갈전리 860,36.63191634,128.0573385,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 갈전리 87,36.64106859,128.0877396,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 갈전리 891,36.63153189,128.0562056,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 갈전리 940,36.628756,128.0599748,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 전곡리 광탄길 19,,,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 전곡리 광탄길 9,,,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 대야로 562,36.69279705,127.898134,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 더대길 10,36.59921667,128.0170195,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 왕릉리 도탄길 12,,,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 왕릉리 도탄길 9-7,,,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 민지리 100,36.58935237,128.029786,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 민지리 377,36.59771123,128.0175069,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 민지리 400,36.59974781,128.0165573,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 하괴리 배골길 31,,,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 하괴리 배골길 35-,,,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 상괴리 127,36.66075368,128.0255904,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 상괴리 13,36.6639514,128.0222638,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 상괴리 373,36.67363285,128.0140877,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 상괴리 377,36.67274809,128.0130723,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 상괴리 469,36.67053855,128.0111328,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 상괴리 719,36.66971743,128.0133292,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 상괴리 724,36.65883245,128.0217792,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 상괴리 725,36.68003578,128.0166299,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 상괴리 829,36.66976749,128.0141457,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 상괴리 918,36.67921887,128.0152034,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 민지리 섬안길 27,,,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 성유리 성유길 4,,,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 성유리 100,36.6257373,128.0297835,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 성유리 23,36.62237389,128.0351198,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 성유리 276,36.62762254,128.0240818,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 성유리 290,36.63101671,128.0210506,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 성유리 319,36.63428681,128.0192365,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 성유리 390,36.63303031,128.0162297,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 성유리 4-1,36.62312212,128.0376572,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 성유리 491,36.6300005,128.0225133,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 성저2길 26,36.62519856,128.0411866,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 성저리 100,36.62668851,128.0461964,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 174-1,36.59660975,128.2007669,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 216-3,36.59703663,128.1967498,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 202-2,36.59520507,128.1973144,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 모전동 508-2,,,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 494-1,36.5989533,128.1952400456,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌1동",1,,경상북도 문경시 점촌동 499-1,36.59934967,128.193412,,,054-550-8791,경상북도 문경시 점촌1동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 점촌동 476-5,36.59331999,128.1954142,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 점촌동 471-6,36.59488288,128.1966219,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 점촌동 471-50,36.59441779,128.1949108,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 점촌동 329-1,36.59237399,128.2014128,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 점촌동 245-26,36.5949482,128.2003408,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 점촌동 197-57,36.59382504,128.1972735,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 점촌동 105-5,,,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 점촌동 245-34,36.59546872,128.2010779,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 점촌동 182-14,36.59167834,128.1960836,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 점촌동 460-3,36.59556693,128.1946963,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 점촌동 268-3,36.5966799,128.2003126,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 점촌동 483-10,36.5924969,128.1955168,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 점촌동 183-22,36.59232051,128.1956744,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 점촌동 180-40,36.59104956,128.1965593,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 영신동 431,36.58617464,128.2165923,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 영신동 451,,,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 점촌동 22-1,,,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 모전동 11-3,,,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 윤직동 866,36.5797578,128.2001514,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 윤직동 437-6,36.58068583,128.1992264,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 영신동 19-5,,,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 모전동 79-2,36.5856842,128.1935683,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 윤직동 507-1,36.58656551,128.1967269,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 모전동 52-26,36.59082404,128.1936187,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 점촌동 101-1,36.58794882,128.1988911,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 영신동 502-16,36.58914913,128.2101906,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 영신동 493,36.59122813,128.2094704,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 모전동 88-1,,,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 모전동 42-2,36.59147075,128.1930966,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 모전동 61-54,,,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 성저리 233,36.61431233,128.0397422,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 성저리 265,36.61115879,128.0422108,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 성저리 314,36.61400938,128.0392015,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 성저리 401,36.61841575,128.036438,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 성저리 609,36.62881221,128.0283699,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 수예길 111,36.59474434,128.0686102,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 수예길 133,36.59660076,128.0687937,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 수예리 26,36.59690789,128.0691996,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 수예리 378,36.5991375,128.0540689,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 수예리 409,36.60080029,128.0512998,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 수예리 602,36.6002546,128.0517423,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 옥천길 55,36.65428778,128.0461109,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 옥천길 75,36.65338726,128.044341,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 완장길 14,36.6756539,127.9893884,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 완장리 100,,,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 완장리 176,36.67082511,127.9935679,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 완장리 217,36.67012793,127.983298,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 완장리 22,36.66733524,128.0019921,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 완장리 258,36.67716655,127.9860994,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 완장리 295,36.68121545,127.983275,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 완장리 305,36.68179367,127.9849006,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 완장리 411,36.67275366,127.9678464,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 완장리 420,36.6730529,127.9662369,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 완장리 433,36.67231977,127.9614611,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 완장리 437,36.67519216,127.9607752,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 완장리 444,36.67292272,127.9653665,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 완장리 451,36.67488232,127.9639755,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 완장리 464,,,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 완장리 476,36.67563505,127.9546736,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 완장리 480,36.69382558,127.9365746,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 완장리 789,36.67123008,127.9606854,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 왕능2길 8,36.64479303,128.0673726,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 왕능3길 12,36.64562753,128.0670214,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 왕능3길 3,36.64513626,128.0663669,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 왕능길 8,36.64450939,128.0672293,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 왕능리 11,36.63721857,128.0863989,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 가은읍",1,,경상북도 문경시 가은읍 왕능리 150,36.64467174,128.0735199775,,,054-550-8565,경상북도 문경시 가은읍,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 모전동 61-22,36.58992267,128.195346,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 모전동 42-2,36.59147075,128.1930966,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 모전동 74-17,36.58702603,128.1944029,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 모전동 25-25,36.59060205,128.1946049,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 모전동 60-42,36.58936604,128.1957624,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 모전동 61-1,36.58998863,128.1950318,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 모전동 66-1,36.58782862,128.1931535,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 모전동 25-21,36.59077947,128.1939579,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 모전동 63-23,36.58764554,128.1955794,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 모전동 58-6,36.59030754,128.195551,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 모전동 25-9,36.59056015,128.1944695,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 모전동 80-6,36.58511156,128.1949354,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 모전동 81-12,36.58977493,128.1927609,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
"경상북도 문경시 점촌2동",1,,경상북도 문경시 모전동 97-16,36.58957854,128.1941515,,,054-550-8820,경상북도 문경시 점촌2동,2022-06-28
