"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"단포리36",1,경상북도 영천시 고경면 창방우길 13,경상북도 영천시 고경면 단포리 44,35.98135648,128.9787699,2011,한전주,054-339-7833,경상북도 영천시 고경면행정복지센터,2023-06-12
"단포리37",1,,경상북도 영천시 고경면 단포리 47-17,35.98143438,128.9797075,2011,한전주,054-339-7833,경상북도 영천시 고경면행정복지센터,2023-06-12
"단포리38",1,,경상북도 영천시 고경면 단포리 48-8,35.98130383,128.9791403,2011,한전주,054-339-7833,경상북도 영천시 고경면행정복지센터,2023-06-12
"단포리39",1,경상북도 영천시 고경면 단포2안길 3-1,경상북도 영천시 고경면 단포리 49,35.98075655,128.9788342,2011,한전주,054-339-7833,경상북도 영천시 고경면행정복지센터,2023-06-12
"단포리40",1,경상북도 영천시 고경면 방천길 94-13,경상북도 영천시 고경면 단포리 12,35.98554185,128.9766866,2011,한전주,054-339-7833,경상북도 영천시 고경면행정복지센터,2023-06-12
"단포리41",1,경상북도 영천시 고경면 단포2안길 5-6,경상북도 영천시 고경면 단포리 63,35.98090336,128.9785144,2011,한전주,054-339-7833,경상북도 영천시 고경면행정복지센터,2023-06-12
"단포리42",1,경상북도 영천시 고경면 단포1안길 9-2,경상북도 영천시 고경면 단포리 88,35.98088402,128.9775716,2011,한전주,054-339-7833,경상북도 영천시 고경면행정복지센터,2023-06-12
"단포리43",1,경상북도 영천시 고경면 단포1안길 13,경상북도 영천시 고경면 단포리 89,35.98103768,128.9775181,2011,한전주,054-339-7833,경상북도 영천시 고경면행정복지센터,2023-06-12
"단포리44",1,경상북도 영천시 고경면 단포1안길 7-6,경상북도 영천시 고경면 단포리 95,35.98079707,128.9771824,2011,한전주,054-339-7833,경상북도 영천시 고경면행정복지센터,2023-06-12
"단포리45",1,,경상북도 영천시 고경면 단포리 1-4,35.98972379,128.977346,2011,한전주,054-339-7833,경상북도 영천시 고경면행정복지센터,2023-06-12
"단포리46",1,경상북도 영천시 고경면 단포1안길 19-6,경상북도 영천시 고경면 단포리 121,35.98185445,128.9768296,2011,한전주,054-339-7833,경상북도 영천시 고경면행정복지센터,2023-06-12
"단포리47",1,,경상북도 영천시 고경면 단포리 127,35.98222353,128.9777533,2011,한전주,054-339-7833,경상북도 영천시 고경면행정복지센터,2023-06-12
"단포리48",1,경상북도 영천시 고경면 단포1안길 24,경상북도 영천시 고경면 단포리 129,35.98216769,128.9770996,2011,한전주,054-339-7833,경상북도 영천시 고경면행정복지센터,2023-06-12
"단포리49",1,,경상북도 영천시 고경면 단포리 1-4,35.98972379,128.977346,2011,한전주,054-339-7833,경상북도 영천시 고경면행정복지센터,2023-06-12
"단포리50",1,경상북도 영천시 고경면 단포구보길 7,경상북도 영천시 고경면 단포리 190-1,35.97841963,128.9702893,2011,전용주,054-339-7833,경상북도 영천시 고경면행정복지센터,2023-06-12
"단포리51",1,경상북도 영천시 고경면 단포구보길 21,경상북도 영천시 고경면 단포리 190-11,35.97697907,128.9701054,2011,한전주,054-339-7833,경상북도 영천시 고경면행정복지센터,2023-06-12
"단포리52",1,경상북도 영천시 고경면 단포구보길 13-1,경상북도 영천시 고경면 단포리 190-6,35.97774437,128.9702034,2011,한전주,054-339-7833,경상북도 영천시 고경면행정복지센터,2023-06-12
"단포리53",1,경상북도 영천시 고경면 단포구보길 25,경상북도 영천시 고경면 단포리 191-5,35.97681785,128.9699814,2011,한전주,054-339-7833,경상북도 영천시 고경면행정복지센터,2023-06-12
"당곡리01",1,경상북도 영천시 화산면 구성길 35-11,경상북도 영천시 화산면 당곡리 188-3,36.02207508,128.8647493,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당곡리02",1,경상북도 영천시 화산면 당곡길 51,경상북도 영천시 화산면 당곡리 218,36.02170217,128.8664649,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당곡리03",1,,경상북도 영천시 화산면 당곡리 225,36.02106997,128.869094,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당곡리04",1,경상북도 영천시 화산면 납이길 33-26,경상북도 영천시 화산면 당곡리 225-1,36.02132255,128.8690973,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당곡리05",1,경상북도 영천시 화산면 납이길 33-26,경상북도 영천시 화산면 당곡리 225-1,36.02132255,128.8690973,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당곡리06",1,경상북도 영천시 화산면 구성길 41,경상북도 영천시 화산면 당곡리 230,36.02244982,128.8652748,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당곡리07",1,경상북도 영천시 화산면 구성길 45-1,경상북도 영천시 화산면 당곡리 233-1,36.02292835,128.865158,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당곡리08",1,경상북도 영천시 화산면 당곡길 56,경상북도 영천시 화산면 당곡리 264,36.02186463,128.8664334,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당곡리09",1,경상북도 영천시 화산면 당곡길 44,경상북도 영천시 화산면 당곡리 275-1,36.02113964,128.8669802,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당곡리10",1,경상북도 영천시 화산면 당곡길 48-10,경상북도 영천시 화산면 당곡리 279,36.02143391,128.8674161,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당곡리11",1,경상북도 영천시 화산면 당곡길 65,경상북도 영천시 화산면 당곡리 296-1,36.02218537,128.8669473,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당곡리12",1,,경상북도 영천시 화산면 당곡리 337,36.02106465,128.8698639,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당곡리13",1,,경상북도 영천시 화산면 당곡리 34-49,36.01347352,128.873896,2014,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당곡리14",1,경상북도 영천시 화산면 장수로 815,경상북도 영천시 화산면 당곡리 375-1,36.01633909,128.8677706,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당곡리15",1,경상북도 영천시 화산면 장수로 835,경상북도 영천시 화산면 당곡리 386-7,36.01708489,128.8655933,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당곡리16",1,,경상북도 영천시 화산면 당곡리 830,36.01869718,128.8660053,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당곡리17",1,경상북도 영천시 화산면 당곡길 74,경상북도 영천시 화산면 당곡리 260-1,36.0217937,128.8678846,2013,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당리01",1,경상북도 영천시 북안면 운북로 1294-15,경상북도 영천시 북안면 당리 485,35.85870494,128.9929737,2021,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리02",1,경상북도 영천시 북안면 당리길 38-14,경상북도 영천시 북안면 당리 444,35.861476,128.994658,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리03",1,경상북도 영천시 북안면 당리길 108-3,경상북도 영천시 북안면 당리 448-2,35.86053994,128.9945024,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리04",1,경상북도 영천시 북안면 중이길 44-6,경상북도 영천시 북안면 당리 641-2,35.85844156,128.9888517,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리05",1,경상북도 영천시 북안면 당리길 71-17,경상북도 영천시 북안면 당리 163-1,35.85947468,128.9990507,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리06",1,경상북도 영천시 북안면 중이길 36-3,경상북도 영천시 북안면 당리 645,35.85911454,128.9892144,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리07",1,,경상북도 영천시 북안면 당리 666,35.86027734,128.9902918,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리08",1,,경상북도 영천시 북안면 당리 676,35.85890458,128.9901303,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리09",1,경상북도 영천시 북안면 중이길 6,경상북도 영천시 북안면 당리 711,35.85995012,128.991716,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리10",1,경상북도 영천시 북안면 중이길 10,경상북도 영천시 북안면 당리 713,35.85959948,128.9916119,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리11",1,경상북도 영천시 북안면 중이길 12-1,경상북도 영천시 북안면 당리 715-2,35.8593384,128.9915755,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리12",1,경상북도 영천시 북안면 당리길 26,경상북도 영천시 북안면 당리 111,35.86309789,128.9947115,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리13",1,경상북도 영천시 북안면 중이길 14,경상북도 영천시 북안면 당리 716,35.85921987,128.9917401,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리14",1,경상북도 영천시 북안면 운북로 1305-4,경상북도 영천시 북안면 당리 746,35.86115389,128.992196,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리15",1,,경상북도 영천시 북안면 당리 827-1,35.86563054,128.9914436,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리16",1,,경상북도 영천시 북안면 당리 산22,35.85289996,129.0094956,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리17",1,,경상북도 영천시 북안면 당리 177,35.86116665,128.9982637,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리18",1,,경상북도 영천시 북안면 당리 216,35.86482261,128.9934041,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리19",1,경상북도 영천시 북안면 당리길 53,경상북도 영천시 북안면 당리 243,35.86107167,128.9966792,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리20",1,,경상북도 영천시 북안면 당리 252-1,35.86041838,128.9982875,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리21",1,경상북도 영천시 북안면 당리길 25,경상북도 영천시 북안면 당리 288-2,35.86313155,128.9950024,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리22",1,경상북도 영천시 북안면 당리길 38-9,경상북도 영천시 북안면 당리 300,35.86173542,128.9948938,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리23",1,경상북도 영천시 북안면 당리길 65,경상북도 영천시 북안면 당리 377-1,35.85994149,128.9971079,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리24",1,경상북도 영천시 북안면 당리길 59-23,경상북도 영천시 북안면 당리 362,35.86221554,128.9978561,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리25",1,경상북도 영천시 북안면 당리길 69,경상북도 영천시 북안면 당리 385-1,35.85980459,128.9971953,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리26",1,,경상북도 영천시 북안면 당리 390-1,35.85922236,128.9979624,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리27",1,경상북도 영천시 북안면 당리길 66-4,경상북도 영천시 북안면 당리 398,35.86007161,128.9966334,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리28",1,경상북도 영천시 북안면 당리길 62-1,경상북도 영천시 북안면 당리 399-1,35.86023337,128.9966908,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리29",1,경상북도 영천시 북안면 당리길 58-6,경상북도 영천시 북안면 당리 409-1,35.86054217,128.9964068,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당리30",1,경상북도 영천시 북안면 당리길 94-28,경상북도 영천시 북안면 당리 433,35.86055264,128.9951447,2011,한전주,054-339-7934,경상북도 영천시 북안면행정복지센터,2023-06-12
"당지리01",1,경상북도 영천시 화산면 당지길16-5,경상북도 영천시 화산면 당지리 311,36.05649977,128.837311,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당지리02",1,경상북도 영천시 화산면 섭재골길 34-1,경상북도 영천시 화산면 당지리 91-2,36.05809595,128.839823,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당지리03",1,경상북도 영천시 화산면 섭재골길 24,경상북도 영천시 화산면 당지리 109,36.05717765,128.8397601,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당지리04",1,,경상북도 영천시 화산면 당지리 1769,36.07890818,128.8304962,2014,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당지리05",1,경상북도 영천시 화산면 신화로 650,경상북도 영천시 화산면 당지리 177-4,36.05482729,128.8381923,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당지리06",1,경상북도 영천시 화산면 당지길 16,경상북도 영천시 화산면 당지리 206-2,36.05587922,128.8372711,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당지리07",1,,경상북도 영천시 화산면 당지리 263,36.05778207,128.8367254,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당지리08",1,경상북도 영천시 화산면 당지길 42,경상북도 영천시 화산면 당지리 283,36.05779165,128.837025,2014,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당지리09",1,경상북도 영천시 화산면 당지길 40,경상북도 영천시 화산면 당지리 284,36.05767364,128.8371458,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당지리10",1,,경상북도 영천시 화산면 당지리 307,36.05629556,128.8370202,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당지리11",1,경상북도 영천시 화산면 신화로 160,경상북도 영천시 화산면 당지리,36.07065553,128.8364717,2014,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당지리12",1,경상북도 영천시 화산면 섭재골길 461-105,경상북도 영천시 화산면 당지리 855,36.09696056,128.8306445,2014,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당지리13",1,,경상북도 영천시 화산면 당지리,36.07065077,128.8367824,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당지리14",1,,경상북도 영천시 화산면 당지리 309-1,36.05680762,128.8372587,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당지리15",1,,경상북도 영천시 화산면 당지리 336-2,36.05775512,128.8396663,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당지리16",1,,경상북도 영천시 화산면 당지리 408,36.06431542,128.8385262,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당지리17",1,경상북도 영천시 화산면 섭재골길 470,경상북도 영천시 화산면 당지리 696,36.09214438,128.8388777,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당지리18",1,경상북도 영천시 화산면 섭재골길 468-5,경상북도 영천시 화산면 당지리 703,36.09173626,128.8392398,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"당지리19",1,경상북도 영천시 화산면 섭재골길 36-14,경상북도 영천시 화산면 당지리 88,36.0582103,128.8402986,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대곡리01",1,경상북도 영천시 금호읍 대곡길 63,경상북도 영천시 금호읍 대곡리 133,35.89012612,128.9215819,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리02",1,,경상북도 영천시 금호읍 대곡리 49,35.89341828,128.9270864,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리03",1,,경상북도 영천시 금호읍 대곡리 495,35.89795867,128.9238883,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리04",1,경상북도 영천시 금호읍 대곡길 59,경상북도 영천시 금호읍 대곡리 161,35.89054136,128.9214981,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리05",1,,경상북도 영천시 금호읍 대곡리 499,35.89847808,128.9233098,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리06",1,,경상북도 영천시 금호읍 대곡리 51,35.8937572,128.9264092,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리07",1,경상북도 영천시 금호읍 대배길 78-12,경상북도 영천시 금호읍 대곡리 52,35.89317004,128.9265795,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리08",1,,경상북도 영천시 금호읍 대곡리 59,35.8919619,128.9266319,2012,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리09",1,,경상북도 영천시 금호읍 대곡리 607-5,35.8944618,128.9180393,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리10",1,경상북도 영천시 금호읍 대곡길 34-26,경상북도 영천시 금호읍 대곡리 628,35.89227763,128.9183947,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리11",1,경상북도 영천시 금호읍 대곡길 34-10,경상북도 영천시 금호읍 대곡리 632-3,35.89233605,128.9190045,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리12",1,,경상북도 영천시 금호읍 대곡리 415,35.89438819,128.9253044,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리13",1,,경상북도 영천시 금호읍 대곡리 685,35.89195525,128.9204733,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리14",1,경상북도 영천시 금호읍 대곡길 45,경상북도 영천시 금호읍 대곡리 694,35.89135186,128.9204109,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리15",1,,경상북도 영천시 금호읍 대곡리 704,35.89173386,128.9199612,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리16",1,경상북도 영천시 금호읍 대곡길 53-4,경상북도 영천시 금호읍 대곡리 168,35.89116618,128.9211177,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리17",1,,경상북도 영천시 금호읍 대곡리 712,35.89193756,128.9191117,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리18",1,,경상북도 영천시 금호읍 대곡리 712,35.89193756,128.9191117,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리19",1,,경상북도 영천시 금호읍 대곡리 735,35.89118953,128.9159566,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리20",1,,경상북도 영천시 금호읍 대곡리 736,35.89099775,128.9160428,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리21",1,,경상북도 영천시 금호읍 대곡리 738,35.89081196,128.9154578,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리22",1,,경상북도 영천시 금호읍 대곡리 741,35.89063231,128.9155069,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리23",1,경상북도 영천시 금호읍 대배길 78-2,경상북도 영천시 금호읍 대곡리 416,35.89428009,128.925844,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리24",1,경상북도 영천시 금호읍 칠백로 284-16,경상북도 영천시 금호읍 대곡리 789,35.89042795,128.916302,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리25",1,,경상북도 영천시 금호읍 대곡리 792,35.88891737,128.9157684,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리26",1,경상북도 영천시 금호읍 칠백로 254,경상북도 영천시 금호읍 대곡리 807,35.889938,128.913184,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리27",1,,경상북도 영천시 금호읍 대곡리 808-3,35.88948335,128.9125252,2011,전용주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리28",1,,경상북도 영천시 금호읍 대곡리 18,35.89532438,128.9265493,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리29",1,,경상북도 영천시 금호읍 대곡리 82,35.890343,128.9285181,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리30",1,,경상북도 영천시 금호읍 대곡리 85,35.89011641,128.9286816,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리31",1,경상북도 영천시 금호읍 대곡길 15,경상북도 영천시 금호읍 대곡리 648-2,35.89368898,128.9188762,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리32",1,경상북도 영천시 금호읍 칠백로 296,경상북도 영천시 금호읍 대곡리 729-2,35.89235529,128.9164904,2014,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리33",1,,경상북도 영천시 금호읍 대곡리 23,35.89442616,128.9261511,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리34",1,,경상북도 영천시 금호읍 대곡리 424-1,35.8960586,128.9248409,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리35",1,경상북도 영천시 금호읍 대배길 78-3,경상북도 영천시 금호읍 대곡리 24,35.8940189,128.9263679,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리36",1,,경상북도 영천시 금호읍 대곡리 401-1,35.89586546,128.924174,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리37",1,경상북도 영천시 금호읍 대배길 54,경상북도 영천시 금호읍 대곡리 410-1,35.89536274,128.9239134,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리38",1,경상북도 영천시 금호읍 대배길 61-1,경상북도 영천시 금호읍 대곡리 413-2,35.89514855,128.9248082,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리39",1,,경상북도 영천시 금호읍 대곡리 428-2,35.89606031,128.9246194,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리40",1,,경상북도 영천시 금호읍 대곡리 432,35.89557575,128.925511,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리41",1,,경상북도 영천시 금호읍 대곡리 438,35.89619097,128.925208,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리42",1,,경상북도 영천시 금호읍 대곡리 438,35.89619097,128.925208,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대곡리43",1,경상북도 영천시 금호읍 대배길 49-20,경상북도 영천시 금호읍 대곡리 445,35.89665148,128.9239284,2011,한전주,054-339-7026,경상북도 영천시 금호읍행정복지센터,2023-06-12
"대기리01",1,경상북도 영천시 화산면 대기길 89-1,경상북도 영천시 화산면 대기리 151-4,36.00932874,128.902899,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대기리02",1,,경상북도 영천시 화산면 대기리 621,36.00425172,128.8948692,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대기리03",1,,경상북도 영천시 화산면 대기리 623,36.00391869,128.8947924,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대기리04",1,경상북도 영천시 화산면 대기길 80-20,경상북도 영천시 화산면 대기리 153,36.00942313,128.9011398,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대기리05",1,,경상북도 영천시 화산면 대기리 632,36.00557525,128.8950506,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대기리06",1,경상북도 영천시 화산면 대암길 183,경상북도 영천시 화산면 대기리 635,36.00582842,128.8949425,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대기리07",1,경상북도 영천시 화산면 대암길 101,경상북도 영천시 화산면 대기리 803,36.0126179,128.8945646,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대기리08",1,,경상북도 영천시 화산면 대기리 158,36.01006473,128.9019197,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대기리09",1,,경상북도 영천시 화산면 대기리 159-3,36.00961472,128.9020294,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대기리10",1,,경상북도 영천시 화산면 대기리 337,36.01145525,128.897844,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대기리11",1,경상북도 영천시 화산면 대기길 38-1,경상북도 영천시 화산면 대기리 362,36.01097118,128.8981028,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대기리12",1,경상북도 영천시 화산면 대기길 21-10,경상북도 영천시 화산면 대기리 387-12,36.01287703,128.8972743,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대기리13",1,경상북도 영천시 화산면 대기길 34-6,경상북도 영천시 화산면 대기리 373,36.01120327,128.8974438,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대기리14",1,,경상북도 영천시 화산면 대기리 382,36.0113775,128.8965251,2014,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대기리15",1,경상북도 영천시 화산면 대기길 23-1,경상북도 영천시 화산면 대기리 386,36.01218518,128.8969891,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대기리16",1,경상북도 영천시 화산면 대암길 121,경상북도 영천시 화산면 대기리 401,36.01141861,128.8958489,2014,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대기리17",1,경상북도 영천시 화산면 대암길 110-3,경상북도 영천시 화산면 대기리 781,36.01168247,128.8943099,2014,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대기리18",1,경상북도 영천시 화산면 대기길 10,경상북도 영천시 화산면 대기리 391,36.01235968,128.8953493,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대기리19",1,경상북도 영천시 화산면 대기길 12,경상북도 영천시 화산면 대기리 392,36.01217654,128.8957355,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대기리20",1,경상북도 영천시 화산면 대암길 115,경상북도 영천시 화산면 대기리 395,36.01156621,128.8953957,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대기리21",1,,경상북도 영천시 화산면 대기리,36.00877724,128.898337,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
"대기리22",1,,경상북도 영천시 화산면 대기리 404-1,36.01082398,128.8958091,2011,한전주,054-339-7332,경상북도 영천시 화산면행정복지센터,2023-06-12
