"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"내남656",1,,경상북도 경주시 내남면 화곡리 477-1,35.77576375,129.1694895,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남657",1,,경상북도 경주시 내남면 화곡리 148,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남658",1,,경상북도 경주시 내남면 화곡리 625-1,35.77349683,129.1594723,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남659",1,,경상북도 경주시 내남면 화곡리 276-1,35.78090723,129.1676787,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남66",1,,경상북도 경주시 내남면 용장리 236-2,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남660",1,,경상북도 경주시 내남면 화곡리 748,35.76587126,129.1596155,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남661",1,,경상북도 경주시 내남면 화곡리 749,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남662",1,,경상북도 경주시 내남면 화곡리 579-1,35.77154251,129.1611222,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남663",1,,경상북도 경주시 내남면 화곡리 579-1,35.77154251,129.1611222,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남664",1,,경상북도 경주시 내남면 화곡리 625-1,35.77349683,129.1594723,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남665",1,,경상북도 경주시 내남면 화곡리 625,35.77339625,129.1592529,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남666",1,,경상북도 경주시 내남면 화곡리 740,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남667",1,,경상북도 경주시 내남면 화곡리 725,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남668",1,,경상북도 경주시 내남면 화곡리 725,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남669",1,,경상북도 경주시 내남면 화곡리 907,35.7660593,129.1645913,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남67",1,,경상북도 경주시 내남면 용장리 230-1,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남670",1,,경상북도 경주시 내남면 화곡리 934,35.76064865,129.1650283,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남671",1,,경상북도 경주시 내남면 화곡리 933,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남672",1,,경상북도 경주시 내남면 화곡리 920,35.76225873,129.1655401,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남673",1,,경상북도 경주시 내남면 화곡리 275,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남674",1,,경상북도 경주시 내남면 화곡리 1147,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남675",1,,경상북도 경주시 내남면 화곡리 1165,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남676",1,,경상북도 경주시 내남면 용장리 1148,35.77286157,129.1929704,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남677",1,,경상북도 경주시 내남면 용장리 1163,35.77341277,129.1933792,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남678",1,,경상북도 경주시 내남면 망성리 876,35.78843643,129.1736693,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남679",1,,경상북도 경주시 내남면 비지리 319,35.76223318,129.1200007,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남68",1,,경상북도 경주시 내남면 용장리 638-1,35.77370448,129.2040327,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남680",1,,경상북도 경주시 내남면 비지리 38-6,35.76625013,129.1245961,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남681",1,,경상북도 경주시 내남면 비지리 572,35.76789917,129.1093426,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남682",1,,경상북도 경주시 내남면 비지리 571,35.76787054,129.1095364,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남683",1,,경상북도 경주시 내남면 상신리 530,35.74855037,129.1581436,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남684",1,,경상북도 경주시 내남면 상신리 553,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남685",1,,경상북도 경주시 내남면 상신리 231,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남69",1,,경상북도 경주시 내남면 용장리 1288-169,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남7",1,,경상북도 경주시 내남면 용장리 17,35.78900859,129.2036061,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남70",1,,경상북도 경주시 내남면 용장리 574-3,35.77456875,129.2046625,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남71",1,,경상북도 경주시 내남면 용장리 574,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남714",1,,경상북도 경주시 내남면 망성리 1052,,,2014,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남715",1,,경상북도 경주시 내남면 망성리 427,,,2014,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남716",1,,경상북도 경주시 내남면 망성리 447,,,2014,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남717",1,,경상북도 경주시 내남면 노곡리 254-1,,,2014,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남718",1,,경상북도 경주시 내남면 노곡리 257-4,,,2014,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남719",1,,경상북도 경주시 내남면 박달리 산452-4,,,2014,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남72",1,,경상북도 경주시 내남면 용장리 582-12,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남720",1,,경상북도 경주시 내남면 노곡리 1379-10,,,2014,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남721",1,,경상북도 경주시 내남면 박달리 2248,,,2014,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남722",1,,경상북도 경주시 내남면 박달리 146-7,,,2014,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남723",1,,경상북도 경주시 내남면 박달리 2086,,,2014,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남724",1,,경상북도 경주시 내남면 박달리 산892,,,2014,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남725",1,,경상북도 경주시 내남면 노곡리 1208,,,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남726",1,,경상북도 경주시 내남면 박달리 320-2,,,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남727",1,,경상북도 경주시 내남면 노곡리 383-7,35.74557892,129.2343872,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남728",1,,경상북도 경주시 내남면 노곡리 115,35.75106623,129.2471591,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남729",1,,경상북도 경주시 내남면 덕천리 618,35.74859529,129.1826127,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남73",1,,경상북도 경주시 내남면 용장리 582-10,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남730",1,,경상북도 경주시 내남면 망성리 581-1,,,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남731",1,,경상북도 경주시 내남면 망성리 655-2,35.7878346,129.1778464,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남732",1,,경상북도 경주시 내남면 박달리 428-1,35.75070969,129.1167591,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남733",1,,경상북도 경주시 내남면 박달리 2086,,,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남734",1,,경상북도 경주시 내남면 박달리 457,35.75075153,129.1143814,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남735",1,,경상북도 경주시 내남면 박달리 1971-3,35.73879595,129.1174603,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남736",1,,경상북도 경주시 내남면 박달리 931-5,,,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남737",1,,경상북도 경주시 내남면 상신리 1172-1,35.75080056,129.1599376,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남738",1,,경상북도 경주시 내남면 상신리 1215-158,,,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남739",1,,경상북도 경주시 내남면 상신리 1216-3,35.7491269,129.158955,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남74",1,,경상북도 경주시 내남면 용장리 582-1,35.77360525,129.2059052,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남740",1,,경상북도 경주시 내남면 안심리 785,35.73306826,129.1681559,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남741",1,,경상북도 경주시 내남면 안심리 1218,35.72620208,129.1692625,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남742",1,,경상북도 경주시 내남면 안심리 1291,,,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남743",1,,경상북도 경주시 내남면 용장리 340-3,35.77833654,129.2057662,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남744",1,,경상북도 경주시 내남면 용장리 1220-1,,,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남745",1,,경상북도 경주시 내남면 용장리 1288-357,,,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남746",1,,경상북도 경주시 내남면 용장리 294-1,35.7787237,129.2044282,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남747",1,,경상북도 경주시 내남면 월산리 833,,,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남748",1,,경상북도 경주시 내남면 월산리 1329,,,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남749",1,,경상북도 경주시 내남면 이조리 1008-156,,,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남75",1,,경상북도 경주시 내남면 용장리 573-10,35.77425272,129.2055634,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남750",1,,경상북도 경주시 내남면 이조리 886-20,,,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남751",1,,경상북도 경주시 내남면 이조리 857-6,,,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남752",1,,경상북도 경주시 내남면 화곡리 505,35.77426074,129.169891,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남753",1,,경상북도 경주시 내남면 화곡리 505,35.77426074,129.169891,2015,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남76",1,,경상북도 경주시 내남면 용장리 578-1,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남77",1,,경상북도 경주시 내남면 용장리 1288-204,35.77483815,129.2053024,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남778",1,,경상북도 경주시 내남면 비지리 산 212-1,35.7553704,129.1002964,2017,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남779",1,,경상북도 경주시 내남면 명계리 885,,,2017,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남78",1,,경상북도 경주시 내남면 용장리 572-1,35.77457728,129.206162,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남780",1,,경상북도 경주시 내남면 월산리 351-2,,,2017,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남781",1,,경상북도 경주시 내남면 월산리 650,,,2017,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남782",1,,경상북도 경주시 내남면 망성리 142-5,,,2017,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남783",1,,경상북도 경주시 내남면 상신리 1169-1,,,2017,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남784",1,,경상북도 경주시 내남면 상신리 661,,,2017,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남785",1,,경상북도 경주시 내남면 노곡리 1262,35.72513116,129.2079079,2017,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남786",1,,경상북도 경주시 내남면 박달리 1744,,,2017,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남787",1,,경상북도 경주시 내남면 화곡리 841-1,35.7628591,129.1558946,2017,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남788",1,,경상북도 경주시 내남면 부지리 122-2,,,2017,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남789",1,,경상북도 경주시 내남면 이조리 1008-350,35.75126451,129.2050185,2017,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남79",1,,경상북도 경주시 내남면 용장리 572-2,35.77427183,129.2061079,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남790",1,,경상북도 경주시 내남면 상신리 986,35.73857719,129.1709584,2017,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남791",1,,경상북도 경주시 내남면 용장리 470-1,,,2017,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남792",1,,경상북도 경주시 내남면 박달리 991-1,,,2017,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남793",1,,경상북도 경주시 내남면 망성리 593,,,2017,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남794",1,,경상북도 경주시 내남면 명계리 70-9,35.7365797,129.2378611,2017,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남795",1,,경상북도 경주시 내남면 명계리 69,35.73672254,129.2364267,2017,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남796",1,,경상북도 경주시 내남면 이조리 1008-299,,,2017,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남797",1,,경상북도 경주시 내남면 월산리 1219,,,2017,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남799",1,,경상북도 경주시 내남면 용장리 1288-247,35.77539835,129.2032524,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남8",1,,경상북도 경주시 내남면 용장리 143-4,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남80",1,,경상북도 경주시 내남면 용장리 1088-4,35.76841782,129.1978881,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남800",1,,경상북도 경주시 내남면 용장리 424-2,35.77595519,129.2047273,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남801",1,,경상북도 경주시 내남면 용장리 1072-21,,,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남802",1,,경상북도 경주시 내남면 용장리 1271-1,,,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남803",1,,경상북도 경주시 내남면 용장리 740-3,35.76035636,129.2078564,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남804",1,,경상북도 경주시 내남면 용장리 산 9-3,35.78923054,129.2047177,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남805",1,,경상북도 경주시 내남면 이조리 491,35.75297371,129.1957185,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남806",1,,경상북도 경주시 내남면 이조리 1282-5,,,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남807",1,,경상북도 경주시 내남면 이조리 484-2,,,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남808",1,,경상북도 경주시 내남면 이조리 878,35.74754606,129.1970814,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남809",1,,경상북도 경주시 내남면 이조리 858,35.74876857,129.1976367,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남81",1,,경상북도 경주시 내남면 용장리 1086-3,35.76867375,129.1978882,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남810",1,,경상북도 경주시 내남면 이조리 1008-78,35.75103574,129.2053085,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남811",1,,경상북도 경주시 내남면 이조리 670-1,35.74971642,129.2061033,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남812",1,,경상북도 경주시 내남면 화곡리 267-5,,,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남813",1,,경상북도 경주시 내남면 화곡리 435-7,,,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남814",1,,경상북도 경주시 내남면 화곡리 853,35.76361147,129.1582056,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남815",1,,경상북도 경주시 내남면 화곡리 산 53,35.77430106,129.1546246,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남816",1,,경상북도 경주시 내남면 망성리 963,,,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남817",1,,경상북도 경주시 내남면 망성리 443,35.78205433,129.1865307,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남818",1,,경상북도 경주시 내남면 망성리 195-4,35.78723562,129.1909723,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남819",1,,경상북도 경주시 내남면 망성리 147,35.79003742,129.1916907,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남82",1,,경상북도 경주시 내남면 용장리 1083-1,35.76904966,129.1980267,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남820",1,,경상북도 경주시 내남면 부지리 669,35.75990824,129.1915711,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남821",1,,경상북도 경주시 내남면 부지리 665,35.76020906,129.1924682,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남822",1,,경상북도 경주시 내남면 노곡리 944-5,35.73735588,129.2016685,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남823",1,,경상북도 경주시 내남면 노곡리 1193,35.72758296,129.2102177,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남824",1,,경상북도 경주시 내남면 노곡리 1379-3,35.7449294,129.2110421,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남825",1,,경상북도 경주시 내남면 노곡리 618,35.74108351,129.2274567,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남826",1,,경상북도 경주시 내남면 비지리 585,35.76859588,129.1084588,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남827",1,,경상북도 경주시 내남면 비지리 950,35.76892136,129.1079853,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남828",1,,경상북도 경주시 내남면 용장리 137-12,35.78231386,129.2029125,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남829",1,,경상북도 경주시 내남면 명계리 45,35.73260598,129.2389302,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남83",1,,경상북도 경주시 내남면 용장리 1084-15,35.76897119,129.198573,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남830",1,,경상북도 경주시 내남면 명계리 883-2,,,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남831",1,,경상북도 경주시 내남면 명계리 1052,35.72332476,129.2308029,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남832",1,,경상북도 경주시 내남면 월산리 804,35.73109617,129.1903701,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남833",1,,경상북도 경주시 내남면 월산리 산 176,,,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남834",1,,경상북도 경주시 내남면 월산리 1197,35.72306427,129.2011203,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남835",1,,경상북도 경주시 내남면 월산리 939,35.72696054,129.1981603,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남836",1,,경상북도 경주시 내남면 월산리 936-6,35.72620266,129.1984751,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남837",1,,경상북도 경주시 내남면 덕천리 1059-5,35.75068808,129.1773154,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남838",1,,경상북도 경주시 내남면 덕천리 884,35.74637531,129.1783319,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남839",1,,경상북도 경주시 내남면 덕천리 588-4,35.74817776,129.1851612,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남84",1,,경상북도 경주시 내남면 용장리 966-16,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남840",1,,경상북도 경주시 내남면 덕천리 792,35.74930509,129.187584,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남841",1,,경상북도 경주시 내남면 덕천리 428,,,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남842",1,,경상북도 경주시 내남면 덕천리 53-8,,,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남843",1,,경상북도 경주시 내남면 안심리 640,,,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남844",1,,경상북도 경주시 내남면 안심리 255,35.73417499,129.1616412,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남845",1,,경상북도 경주시 내남면 안심리 1095,35.72437821,129.1670694,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남846",1,,경상북도 경주시 내남면 안심리 1124,35.7226552,129.1658779,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남847",1,,경상북도 경주시 내남면 상신리 141-1,35.75151663,129.1492922,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남848",1,,경상북도 경주시 내남면 상신리 271-2,35.74903939,129.1396532,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남849",1,,경상북도 경주시 내남면 상신리 539-1,35.74903188,129.156618,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남85",1,,경상북도 경주시 내남면 용장리 1088-2,35.76827942,129.1977712,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남850",1,,경상북도 경주시 내남면 상신리 1032,35.74097166,129.1726961,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남851",1,,경상북도 경주시 내남면 박달리 103,35.74771366,129.1367792,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남852",1,,경상북도 경주시 내남면 박달리 187,,,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남853",1,,경상북도 경주시 내남면 박달리 1723,35.73028868,129.1123991,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남854",1,,경상북도 경주시 내남면 박달리 446,,,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남855",1,,경상북도 경주시 내남면 박달리 982-1,35.72626486,129.1077533,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남856",1,,경상북도 경주시 내남면 박달리 1015,35.71997615,129.1042064,2018,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남857",1,,경상북도 경주시 내남면 용장리 137-16,,,2019,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남86",1,,경상북도 경주시 내남면 부지리 1099-6,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남87",1,,경상북도 경주시 내남면 부지리 34,35.76725003,129.1951292,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남88",1,,경상북도 경주시 내남면 부지리 15950,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남89",1,,경상북도 경주시 내남면 용장리 1096-1,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남9",1,,경상북도 경주시 내남면 용장리 133,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남90",1,,경상북도 경주시 내남면 용장리 1102-1,35.76803991,129.1962831,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남91",1,,경상북도 경주시 내남면 부지리 64,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남92",1,,경상북도 경주시 내남면 부지리 47,35.76656326,129.194447,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남93",1,,경상북도 경주시 내남면 부지리 98,35.76612847,129.1922018,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남94",1,,경상북도 경주시 내남면 부지리 12145,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남95",1,,경상북도 경주시 내남면 부지리 20821,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남96",1,,경상북도 경주시 내남면 부지리 87,35.76609525,129.1928377,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남97",1,,경상북도 경주시 내남면 부지리 83,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남98",1,,경상북도 경주시 내남면 부지리 94,35.766314,129.1925031,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"내남99",1,,경상북도 경주시 내남면 부지리 67,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"동천 441",1,,경상북도 경주시 동천동 733-323,35.85072628,129.2233887,2012,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"동천1",1,,경상북도 경주시 동천동 73-4,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"동천10",1,,경상북도 경주시 동천동 310-8,35.84782767,129.2435914,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"동천100",1,,경상북도 경주시 동천동 938-2,35.8458151,129.2343891,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"동천101",1,,경상북도 경주시 동천동 733-1049,35.84630202,129.2339822,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"동천102",1,,경상북도 경주시 동천동 733-1051,35.84601437,129.233558,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"동천103",1,,경상북도 경주시 동천동 733-1047,35.84625334,129.2336931,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"동천104",1,,경상북도 경주시 동천동 937,35.84630116,129.234416,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"동천105",1,,경상북도 경주시 동천동 935,,,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"동천106",1,,경상북도 경주시 동천동 952,35.84592746,129.2331926,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"동천107",1,,경상북도 경주시 동천동 952-15,35.84576544,129.2331836,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"동천108",1,,경상북도 경주시 동천동 952-12,35.84565648,129.2330345,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"동천109",1,,경상북도 경주시 동천동 952-6,35.84519774,129.2323134,2009,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"동천11-1",1,,경상북도 경주시 동천동 819-10,35.85156984,129.2276577,2011,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"동천11-10",1,,경상북도 경주시 동천동 781,35.85599438,129.2273433,2011,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"동천11-11",1,,경상북도 경주시 동천동 599-3,35.85086544,129.2248269,2011,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"동천11-12",1,,경상북도 경주시 동천동 733-6,35.84731719,129.2313325,2011,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"동천11-13",1,,경상북도 경주시 동천동 912,35.8476975,129.2282375,2011,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"동천11-2",1,,경상북도 경주시 동천동 766-8,35.85778343,129.2237673,2011,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"동천11-6",1,,경상북도 경주시 동천동 733-480,35.85351297,129.2192607,2011,한전주,054-779-6927,경상북도 경주시청,2022-11-24
"동천11-7",1,,경상북도 경주시 동천동 449-3,,,2011,전용주,054-779-6927,경상북도 경주시청,2022-11-24
