"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"주왕산면548",1,경상북도 청송군 주왕산면 배나무길 13,경상북도 청송군 주왕산면 신점리 487-2,36.34853825,129.1304443,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면549",1,경상북도 청송군 주왕산면 배나무길 48-38,경상북도 청송군 주왕산면 신점리 483,36.347008,129.1291761,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면550",1,경상북도 청송군 주왕산면 배나무길 59,경상북도 청송군 주왕산면 신점리 473-2,36.34562196,129.1316379,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면551",1,경상북도 청송군 주왕산면 얼음골로 1082-5,경상북도 청송군 주왕산면 라리 산 54,36.30616936,129.188477,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면552",1,경상북도 청송군 주왕산면 얼음골로 1131,경상북도 청송군 주왕산면 라리 375-2,36.3089268,129.189514,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면553",1,,경상북도 청송군 주왕산면 라리 376-1,36.309067,129.1896293,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면554",1,,경상북도 청송군 주왕산면 라리 383-1,36.309563,129.190552,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면555",1,,경상북도 청송군 주왕산면 라리 799,36.30925666,129.1902731,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면556",1,,경상북도 청송군 주왕산면 라리 421-1,36.309551,129.1926813,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면557",1,경상북도 청송군 주왕산면 얼음골로 1146-32,경상북도 청송군 주왕산면 라리 379,36.30890245,129.1914591,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면558",1,경상북도 청송군 주왕산면 안나길 38,경상북도 청송군 주왕산면 라리 449,36.30893514,129.1947344,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면559",1,경상북도 청송군 주왕산면 안나길 39,경상북도 청송군 주왕산면 라리 454,36.30907145,129.195088,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면560",1,경상북도 청송군 주왕산면 안나길 45,경상북도 청송군 주왕산면 라리 251,36.3086398,129.195679,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면561",1,경상북도 청송군 주왕산면 얼음골로 1212,경상북도 청송군 주왕산면 라리 205,36.3126862,129.196426,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면562",1,,경상북도 청송군 주왕산면 라리 산 44-1,36.31306888,129.196793,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면563",1,,경상북도 청송군 주왕산면 라리 583-1,36.3163611,129.1931499,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면564",1,경상북도 청송군 주왕산면 라동길 7,경상북도 청송군 주왕산면 라리 475,36.31332937,129.1946597,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면565",1,,경상북도 청송군 주왕산면 라리 208-2,36.31312178,129.197449,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면566",1,,경상북도 청송군 주왕산면 라리 215-8,36.31355902,129.1992167,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면567",1,,경상북도 청송군 주왕산면 라리 215-19,36.31328519,129.1990032,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면568",1,경상북도 청송군 주왕산면 얼음골로 1236,경상북도 청송군 주왕산면 라리 215-3,36.31301616,129.199003,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면569",1,,경상북도 청송군 주왕산면 라리 211-4,36.3115149,129.1977061,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면570",1,,경상북도 청송군 주왕산면 라리 211-4,36.3115149,129.1977061,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면571",1,경상북도 청송군 주왕산면 얼음골로 1238,경상북도 청송군 주왕산면 라리 215-1,36.31309032,129.1995507,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면572",1,경상북도 청송군 주왕산면 용강길 72,경상북도 청송군 주왕산면 라리 215-5,36.3136498,129.1999535,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면573",1,,경상북도 청송군 주왕산면 라리 125,36.3152785,129.2027853,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면574",1,,경상북도 청송군 주왕산면 라리 137,36.31506364,129.2038894,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면575",1,,경상북도 청송군 주왕산면 라리 산 6-2,36.31464061,129.2047207,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면576",1,,경상북도 청송군 주왕산면 라리 140-3,36.3143882,129.204193,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면577",1,경상북도 청송군 주왕산면 용강길 33-9,경상북도 청송군 주왕산면 라리 149-3,36.31374581,129.2043944,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면578",1,경상북도 청송군 주왕산면 용강길 33-16,경상북도 청송군 주왕산면 라리 86,36.31340266,129.2045098,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면579",1,,경상북도 청송군 주왕산면 라리 153,36.31370595,129.2052682,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면580",1,경상북도 청송군 주왕산면 용강길 39,경상북도 청송군 주왕산면 라리 147-3,36.31416257,129.2032632,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면581",1,경상북도 청송군 주왕산면 용강길 50,경상북도 청송군 주왕산면 라리 145-1,36.31379535,129.2022943,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면582",1,경상북도 청송군 주왕산면 용강길 38-5,경상북도 청송군 주왕산면 라리 141-2,36.31476298,129.203415,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면583",1,,경상북도 청송군 주왕산면 라리 27-1,36.31709487,129.2074684,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면584",1,,경상북도 청송군 주왕산면 라리 21,36.316151,129.2077601,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면585",1,경상북도 청송군 주왕산면 용수길 43,경상북도 청송군 주왕산면 라리 12-2,36.31589456,129.2080935,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면586",1,경상북도 청송군 주왕산면 용수길 40-5,경상북도 청송군 주왕산면 라리 32-1,36.31586589,129.2074511,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면587",1,경상북도 청송군 주왕산면 용수길 48,경상북도 청송군 주왕산면 라리 17,36.31587999,129.2086575,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면588",1,,경상북도 청송군 주왕산면 라리 67-1,36.314415,129.208771,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면589",1,경상북도 청송군 주왕산면 용수길 44-11,경상북도 청송군 주왕산면 라리 59,36.31350031,129.2092378,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면590",1,경상북도 청송군 주왕산면 용수길 44-11,경상북도 청송군 주왕산면 라리 67,36.31350031,129.2092378,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면591",1,경상북도 청송군 주왕산면 용수길 44-7,경상북도 청송군 주왕산면 라리 56,36.31544335,129.2090246,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면592",1,경상북도 청송군 주왕산면 용수길 40-24,경상북도 청송군 주왕산면 라리 31-2,36.31568349,129.206858,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면593",1,경상북도 청송군 주왕산면 팔각산로 124-6,경상북도 청송군 주왕산면 내룡리 43,36.317307,129.2164393,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면594",1,경상북도 청송군 주왕산면 팔각산로 124-6,경상북도 청송군 주왕산면 내룡리 45,36.31734613,129.2164393,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면595",1,경상북도 청송군 주왕산면 팔각산로 124-6,경상북도 청송군 주왕산면 내룡리 45,36.317333,129.2164393,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면596",1,경상북도 청송군 주왕산면 팔각산로 124-6,경상북도 청송군 주왕산면 내룡리 45,36.31734613,129.2164393,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면597",1,,경상북도 청송군 주왕산면 내룡리 1-9,36.31728464,129.2234666,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면598",1,경상북도 청송군 주왕산면 팔각산로 228,경상북도 청송군 주왕산면 내룡리 1-3,36.31687968,129.2240036,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면599",1,경상북도 청송군 주왕산면 팔각산로 228,경상북도 청송군 주왕산면 내룡리 4,36.31687968,129.2240036,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면600",1,,경상북도 청송군 주왕산면 내룡리 1-7,36.31695073,129.2241161,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면601",1,경상북도 청송군 주왕산면 팔각산로 230,경상북도 청송군 주왕산면 내룡리 1-8,36.31732667,129.2239642,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면602",1,,경상북도 청송군 주왕산면 내룡리 산 23-2,36.31788417,129.2238598,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면603",1,경상북도 청송군 주왕산면 팔각산로 319,경상북도 청송군 주왕산면 항리 산 46-3,36.32021179,129.2303061,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면604",1,,경상북도 청송군 주왕산면 항리 297,36.32014426,129.2287621,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면605",1,경상북도 청송군 주왕산면 팔각산로 325-82,경상북도 청송군 주왕산면 항리 292,36.319801,129.2281103,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면606",1,경상북도 청송군 주왕산면 팔각산로 355,경상북도 청송군 주왕산면 항리 276,36.321922,129.232819,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면607",1,경상북도 청송군 주왕산면 팔각산로 448,경상북도 청송군 주왕산면 항리 54,36.32431573,129.241116,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면608",1,경상북도 청송군 주왕산면 팔각산로 448,경상북도 청송군 주왕산면 항리 54,36.32431573,129.241116,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면609",1,경상북도 청송군 주왕산면 팔각산로 448,경상북도 청송군 주왕산면 항리 53,36.32431573,129.241116,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면610",1,경상북도 청송군 주왕산면 팔각산로 448,경상북도 청송군 주왕산면 항리 53,36.32431573,129.241116,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면611",1,경상북도 청송군 주왕산면 얼음골로 1124-10,경상북도 청송군 주왕산면 라리 808,36.30710183,129.1892515,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면612",1,경상북도 청송군 주왕산면 얼음골로 1134-10,경상북도 청송군 주왕산면 라리 299-4,36.30851366,129.1899754,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면613",1,경상북도 청송군 주왕산면 얼음골로 1134-11,경상북도 청송군 주왕산면 라리 378-2,36.308533,129.1902181,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면614",1,경상북도 청송군 주왕산면 얼음골로 1146-8,경상북도 청송군 주왕산면 라리 797,36.3096638,129.1911583,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면615",1,경상북도 청송군 주왕산면 얼음골로 1184,경상북도 청송군 주왕산면 라리 410-3,36.31106534,129.1925037,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면616",1,경상북도 청송군 주왕산면 얼음골로 1187,경상북도 청송군 주왕산면 라리 405,36.31222676,129.1941776,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면617",1,경상북도 청송군 주왕산면 얼음골로 1185-29,경상북도 청송군 주왕산면 라리 520,36.31444747,129.1924624,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면618",1,경상북도 청송군 주왕산면 라동길 97,경상북도 청송군 주왕산면 라리 550-2,36.31977875,129.1909615,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면619",1,경상북도 청송군 주왕산면 라동길 101,경상북도 청송군 주왕산면 라리 605-1,36.32007256,129.1907308,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면620",1,경상북도 청송군 주왕산면 라동길 105,경상북도 청송군 주왕산면 라리 603-1,36.32033902,129.1904533,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면621",1,경상북도 청송군 주왕산면 라동길 106-7,경상북도 청송군 주왕산면 라리 592,36.320602,129.1912074,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면622",1,경상북도 청송군 주왕산면 라동길 108-1,경상북도 청송군 주왕산면 라리 601-6,36.3208221,129.1903816,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면623",1,경상북도 청송군 주왕산면 라동길 114,경상북도 청송군 주왕산면 라리 652-11,36.32080901,129.1899405,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면624",1,경상북도 청송군 주왕산면 라동길 112-4,경상북도 청송군 주왕산면 라리 601-1,36.32113097,129.1903218,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면625",1,경상북도 청송군 주왕산면 라동길 112-15,경상북도 청송군 주왕산면 라리 600-1,36.32205833,129.1899695,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면626",1,경상북도 청송군 주왕산면 라동길 118,경상북도 청송군 주왕산면 라리 652-9,36.32102027,129.1896022,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면627",1,경상북도 청송군 주왕산면 라동길 124,경상북도 청송군 주왕산면 라리 653-1,36.32107019,129.188919,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면628",1,경상북도 청송군 주왕산면 라동길 132,경상북도 청송군 주왕산면 라리 654-6,36.32161571,129.1883153,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면629",1,경상북도 청송군 주왕산면 라동길 132-3,경상북도 청송군 주왕산면 라리 656-1,36.32193594,129.1885748,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면630",1,,경상북도 청송군 주왕산면 라리 804,36.32272134,129.185412,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면631",1,경상북도 청송군 주왕산면 라동길 33,경상북도 청송군 주왕산면 라리 504-5,36.31482187,129.1942907,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면632",1,,경상북도 청송군 주왕산면 라리 산 35-6,36.317791,129.205109,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면633",1,,경상북도 청송군 주왕산면 내룡리 108,36.318176,129.2051467,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면634",1,,경상북도 청송군 주왕산면 내룡리 108-1,36.31820972,129.205429,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면635",1,경상북도 청송군 주왕산면 팔각산로 1,경상북도 청송군 주왕산면 내룡리 108-2,36.31836077,129.2057308,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면636",1,경상북도 청송군 주왕산면 팔각산로 1,경상북도 청송군 주왕산면 내룡리 107-2,36.31836077,129.2057308,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면637",1,경상북도 청송군 주왕산면 팔각산로 17,경상북도 청송군 주왕산면 내룡리 102-1,36.318127,129.207431,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면638",1,경상북도 청송군 주왕산면 팔각산로 17,경상북도 청송군 주왕산면 내룡리 102-1,36.31813097,129.207431,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면639",1,경상북도 청송군 주왕산면 팔각산로 17,경상북도 청송군 주왕산면 내룡리 99-2,36.31813097,129.207431,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면640",1,경상북도 청송군 주왕산면 팔각산로 22-3,경상북도 청송군 주왕산면 내룡리 95-3,36.3178889,129.2084149,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면641",1,경상북도 청송군 주왕산면 팔각산로 22-3,경상북도 청송군 주왕산면 내룡리 91-3,36.3178889,129.208466,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면642",1,경상북도 청송군 주왕산면 팔각산로 17,경상북도 청송군 주왕산면 내룡리 95,36.318173,129.207431,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면643",1,경상북도 청송군 주왕산면 한소길 7-3,경상북도 청송군 주왕산면 내룡리 74,36.31869324,129.2070965,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면644",1,경상북도 청송군 주왕산면 한소길 16,경상북도 청송군 주왕산면 내룡리 65,36.31926565,129.2079201,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면645",1,경상북도 청송군 주왕산면 한소길 20-4,경상북도 청송군 주왕산면 내룡리 172-2,36.31960923,129.2084005,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면646",1,경상북도 청송군 주왕산면 한소길 24-1,경상북도 청송군 주왕산면 내룡리 164,36.32005894,129.2076775,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면647",1,경상북도 청송군 주왕산면 얼음골로 1342-1,경상북도 청송군 주왕산면 내룡리 161-1,36.319675,129.2071879,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면648",1,경상북도 청송군 주왕산면 얼음골로 1338,경상북도 청송군 주왕산면 내룡리 777-2,36.31956271,129.2065688,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면649",1,경상북도 청송군 주왕산면 얼음골로 1321,경상북도 청송군 주왕산면 내룡리 114-10,36.31856344,129.2051042,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면650",1,경상북도 청송군 주왕산면 팔각산로 11-13,경상북도 청송군 주왕산면 내룡리 777-3,36.31864144,129.2059205,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면651",1,경상북도 청송군 주왕산면 얼음골로 1331,경상북도 청송군 주왕산면 내룡리 114-4,36.31946588,129.205963,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면652",1,경상북도 청송군 주왕산면 얼음골로 1342-4,경상북도 청송군 주왕산면 내룡리 67,36.3194496,129.207205,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면653",1,경상북도 청송군 주왕산면 얼음골로 1356,경상북도 청송군 주왕산면 내룡리 183-5,36.32092028,129.2076384,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면654",1,경상북도 청송군 주왕산면 얼음골로 1365,경상북도 청송군 주왕산면 내룡리 191-3,36.32146916,129.207141,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면655",1,경상북도 청송군 주왕산면 팔각산로 448,경상북도 청송군 주왕산면 항리 56,36.324394,129.241116,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면656",1,경상북도 청송군 주왕산면 팔각산로 451,경상북도 청송군 주왕산면 항리 59-4,36.32505743,129.2403081,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면657",1,경상북도 청송군 주왕산면 팔각산로 481,경상북도 청송군 주왕산면 항리 70-1,36.3272085,129.241333,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면658",1,경상북도 청송군 주왕산면 팔각산로 540,경상북도 청송군 주왕산면 항리 137-1,36.32726784,129.247861,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면659",1,경상북도 청송군 주왕산면 팔각산로 538-38,경상북도 청송군 주왕산면 항리 134,36.32670457,129.246197,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면660",1,경상북도 청송군 주왕산면 팔각산로 556-10,경상북도 청송군 주왕산면 항리 150,36.32842744,129.2488442,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면661",1,경상북도 청송군 주왕산면 팔각산로 556-26,경상북도 청송군 주왕산면 항리 164,36.32916901,129.2493906,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면662",1,경상북도 청송군 주왕산면 항리길 5,경상북도 청송군 주왕산면 항리 112,36.32948862,129.248087,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면663",1,,경상북도 청송군 주왕산면 항리 173,36.32999026,129.2481432,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면664",1,,경상북도 청송군 주왕산면 항리 210,36.33037229,129.2470297,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면665",1,경상북도 청송군 주왕산면 항리길 30,경상북도 청송군 주왕산면 항리 350,36.33085016,129.2462773,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면666",1,경상북도 청송군 주왕산면 항리길 26-4,경상북도 청송군 주왕산면 항리 205,36.331081,129.2466457,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면667",1,경상북도 청송군 주왕산면 항리길 98,경상북도 청송군 주왕산면 항리 247,36.3350194,129.2421352,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면668",1,,경상북도 청송군 주왕산면 항리 191,36.330631,129.2496072,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면669",1,경상북도 청송군 주왕산면 팔각산로 569-31,경상북도 청송군 주왕산면 항리 197,36.33127655,129.2486599,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면670",1,,경상북도 청송군 주왕산면 항리 346-1,36.33100976,129.2489461,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면671",1,경상북도 청송군 주왕산면 팔각산로 136,경상북도 청송군 주왕산면 내룡리 41-1,36.31686827,129.2183026,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면672",1,경상북도 청송군 주왕산면 팔각산로 136,경상북도 청송군 주왕산면 내룡리 41-1,36.31686827,129.2183026,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면673",1,경상북도 청송군 주왕산면 팔각산로 138,경상북도 청송군 주왕산면 내룡리 37,36.31694005,129.218628,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면674",1,경상북도 청송군 주왕산면 팔각산로 140,경상북도 청송군 주왕산면 내룡리 22-3,36.31701366,129.219022,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면675",1,경상북도 청송군 주왕산면 팔각산로 140,경상북도 청송군 주왕산면 내룡리 734,36.31701366,129.219022,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면676",1,경상북도 청송군 주왕산면 팔각산로 148,경상북도 청송군 주왕산면 내룡리 19-1,36.31783359,129.2196557,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면677",1,경상북도 청송군 주왕산면 팔각산로 148,경상북도 청송군 주왕산면 내룡리 25,36.31783359,129.2196557,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면678",1,경상북도 청송군 주왕산면 팔각산로 148-1,경상북도 청송군 주왕산면 내룡리 30,36.31764153,129.219849,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면679",1,경상북도 청송군 주왕산면 팔각산로 228,경상북도 청송군 주왕산면 내룡리 1-4,36.316811,129.2240036,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면680",1,경상북도 청송군 주왕산면 팔각산로 228,경상북도 청송군 주왕산면 내룡리 1-6,36.31687968,129.2240036,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면681",1,경상북도 청송군 주왕산면 팔각산로 230,경상북도 청송군 주왕산면 내룡리 1,36.31732667,129.2239642,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면682",1,경상북도 청송군 주왕산면 팔각산로 230,경상북도 청송군 주왕산면 내룡리 1-8,36.31732667,129.223908,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면683",1,경상북도 청송군 주왕산면 팔각산로 276,경상북도 청송군 주왕산면 항리 340,36.31732446,129.2273959,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면684",1,경상북도 청송군 주왕산면 팔각산로 319,경상북도 청송군 주왕산면 항리 279,36.32021179,129.2303061,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면685",1,경상북도 청송군 주왕산면 팔각산로 325-80,경상북도 청송군 주왕산면 항리 산 54,36.31982626,129.228361,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면686",1,경상북도 청송군 주왕산면 팔각산로 325-82,경상북도 청송군 주왕산면 항리 289,36.31983614,129.228165,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면687",1,경상북도 청송군 주왕산면 팔각산로 348-9,경상북도 청송군 주왕산면 항리 371,36.3211263,129.2327553,,한전주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
"주왕산면688",1,경상북도 청송군 주왕산면 팔각산로 348-36,경상북도 청송군 주왕산면 항리 270-1,36.32009532,129.2319448,,전용주,054-873-2805,경상북도 청송군 주왕산면사무소,2023-04-05
