"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"북면2740",1,,경상북도 울진군 북면 주인리 692-8,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2741",1,,경상북도 울진군 북면 주인리 561-2,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2742",1,,경상북도 울진군 북면 주인리 692,37.08967381,129.3291787,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2743",1,경상북도 울진군 북면 주인3길 443-8,경상북도 울진군 북면 주인리 1108,37.10514831,129.2937559,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2744",1,,경상북도 울진군 북면 주인리 1006-1,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2745",1,,경상북도 울진군 북면 주인리 1029-1,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2746",1,,경상북도 울진군 북면 주인리 1115,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2747",1,,경상북도 울진군 북면 주인리 1126-1,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2748",1,경상북도 울진군 북면 덕구온천로 600,경상북도 울진군 북면 덕구리 279-1,37.08264189,129.3135311,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2749",1,,경상북도 울진군 북면 덕구리 335-2,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면275",1,경상북도 울진군 북면 신화4길 88-1,경상북도 울진군 북면 신화리 409,37.08489068,129.3638677,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2750",1,경상북도 울진군 북면 중덕구길 16,경상북도 울진군 북면 덕구리 310,37.08249844,129.3082186,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2751",1,,경상북도 울진군 북면 덕구리 225-2,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2752",1,,경상북도 울진군 북면 덕구리 491,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2753",1,,경상북도 울진군 북면 덕구리 산62-3,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2754",1,,경상북도 울진군 북면 덕구리 795,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2755",1,,경상북도 울진군 북면 덕구리 858,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2756",1,,경상북도 울진군 북면 덕구리 918-2,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2757",1,,경상북도 울진군 북면 상당리 104-1,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2758",1,,경상북도 울진군 북면 상당리 219,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2759",1,,경상북도 울진군 북면 상당리 219,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면276",1,경상북도 울진군 북면 울진북로 1868-7,경상북도 울진군 북면 신화리 28,37.08527558,129.372707,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2760",1,경상북도 울진군 북면 상당2길 12,경상북도 울진군 북면 상당리 183-5,37.05232163,129.2955169,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2761",1,,경상북도 울진군 북면 두천리 258-4,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2762",1,,경상북도 울진군 북면 두천리 372-1,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2763",1,,경상북도 울진군 북면 두천리 561-3,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2764",1,,경상북도 울진군 북면 두천리 570,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2765",1,경상북도 울진군 북면 하죽로 956-5,경상북도 울진군 북면 하당리 114-1,37.03876577,129.3263442,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2766",1,,경상북도 울진군 북면 하당리 130-1,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2767",1,,경상북도 울진군 북면 하당리 272-1,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2768",1,,경상북도 울진군 북면 하당리 356-2,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2769",1,,경상북도 울진군 북면 하당리 223-2,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면277",1,경상북도 울진군 북면 주인3길 439-3,경상북도 울진군 북면 주인리 1134,37.10517343,129.2942406,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2770",1,,경상북도 울진군 북면 사계리 산8-2,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2771",1,,경상북도 울진군 북면 사계리 321,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2772",1,,경상북도 울진군 북면 사계리 135-7,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2773",1,,경상북도 울진군 북면 사계리 325-1,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2774",1,,경상북도 울진군 북면 사계리 389,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2775",1,경상북도 울진군 북면 하죽로 1179-11,경상북도 울진군 북면 사계리 331-1,37.04795805,129.3470906,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2776",1,,경상북도 울진군 북면 사계리 23-4,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2777",1,,경상북도 울진군 북면 사계리 359,37.05051321,129.3444388,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2778",1,경상북도 울진군 북면 사계2길 78-12,경상북도 울진군 북면 사계리 438,37.05182684,129.3411838,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2779",1,,경상북도 울진군 북면 소곡리 357,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면278",1,경상북도 울진군 북면 주인3길 443-5,경상북도 울진군 북면 주인리 1138,37.10531344,129.2939235,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2780",1,,경상북도 울진군 북면 소곡리 938,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2781",1,,경상북도 울진군 북면 소곡리 971,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2782",1,,경상북도 울진군 북면 소곡리 산73-3,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2783",1,,경상북도 울진군 북면 소곡리 758,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2784",1,경상북도 울진군 북면 소야2길 79-8,경상북도 울진군 북면 소곡리 720-1,37.07387596,129.3356993,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2785",1,경상북도 울진군 북면 섶실길 65-32,경상북도 울진군 북면 소곡리 202-2,37.05504906,129.3492138,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2786",1,,경상북도 울진군 북면 소곡리 495,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2787",1,,경상북도 울진군 북면 소곡리 209-1,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2789",1,,경상북도 울진군 북면 신화리 281,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면279",1,경상북도 울진군 북면 주인3길 443-6,경상북도 울진군 북면 주인리 1107-1,37.10541375,129.2937026,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2790",1,,경상북도 울진군 북면 신화리 316,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2791",1,,경상북도 울진군 북면 신화리 275-1,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2792",1,,경상북도 울진군 북면 신화리 279-1,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2793",1,,경상북도 울진군 북면 고목리 601,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2794",1,,경상북도 울진군 북면 고목리 725-4,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2795",1,경상북도 울진군 북면 고목1길 28-10,,37.07461334,129.3790562,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2796",1,경상북도 울진군 북면 고목2길 59-9,경상북도 울진군 북면 고목리 348-1,37.07793016,129.3875266,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2797",1,경상북도 울진군 북면 고목2길 31-8,경상북도 울진군 북면 고목리 337-2,37.07673089,129.3882537,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2798",1,,경상북도 울진군 북면 고목리 112-2,37.07536872,129.3881457,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2799",1,경상북도 울진군 북면 고목2길 6,경상북도 울진군 북면 고목리 69-3,37.07631235,129.3901714,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2800",1,,경상북도 울진군 북면 고목리 280-1,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2801",1,,경상북도 울진군 북면 고목리 168-4,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2802",1,,경상북도 울진군 북면 고목리 167,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2803",1,,경상북도 울진군 북면 고목리 288,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2804",1,,경상북도 울진군 북면 고목리 145-1,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2805",1,,경상북도 울진군 북면 부구리 368,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2806",1,,경상북도 울진군 북면 부구리 384-7,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2807",1,경상북도 울진군 북면 부구3길 27,,37.10462889,129.3713184,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2808",1,,경상북도 울진군 북면 나곡리 62-8,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2809",1,,경상북도 울진군 북면 나곡리 50-19,37.11342908,129.3759629,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면281",1,경상북도 울진군 북면 검성길 9-4,경상북도 울진군 북면 검성리 48-2,37.13125728,129.3383403,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2810",1,,경상북도 울진군 북면 신화리 316,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2811",1,,경상북도 울진군 북면 부구리 854-20,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면282",1,경상북도 울진군 북면 신화1길 14-10,경상북도 울진군 북면 신화리 257-2,37.08272688,129.3719328,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2857",1,경상북도 울진군 북면 석호1길 42-59,경상북도 울진군 북면 나곡리 50-19,37.11342289,129.3765416,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2858",1,경상북도 울진군 북면 장터길 95,경상북도 울진군 북면 부구리 138-4,37.10335211,129.3746747,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2859",1,,경상북도 울진군 북면 나곡리 707,37.12588129,129.3708452,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2860",1,,경상북도 울진군 북면 나곡리 707,37.12588129,129.3708452,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2861",1,,경상북도 울진군 북면 하당리 300-3,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2862",1,경상북도 울진군 북면 중흥부길 35,,37.10227181,129.3568985,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2867",1,,경상북도 울진군 북면 나곡리 880,37.12702627,129.3707374,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2868",1,,경상북도 울진군 북면 나곡리 880,37.12702627,129.3707374,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2869",1,,경상북도 울진군 북면 나곡리 880,37.12702627,129.3707374,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2870",1,,경상북도 울진군 북면 나곡리 707,37.12588129,129.3708452,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2871",1,경상북도 울진군 북면 덕구온천로 690,경상북도 울진군 북면 덕구리 423-7,37.08261037,129.3036037,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2874",1,,경상북도 울진군 북면 덕천리 41-9,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2876",1,,경상북도 울진군 북면 나곡리 707,37.12588129,129.3708452,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2877",1,,경상북도 울진군 북면 고목리 724-4,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2878",1,,경상북도 울진군 북면 고목리 701,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2879",1,경상북도 울진군 북면 신화2길 12,경상북도 울진군 북면 신화리 122,37.08234392,129.3737822,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2880",1,경상북도 울진군 북면 신화4길 78,경상북도 울진군 북면 신화리 415-3,37.08557773,129.3649895,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2881",1,,경상북도 울진군 북면 부구리 1092,37.09945046,129.3535868,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2882",1,,경상북도 울진군 북면 부구리 1023,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2883",1,,경상북도 울진군 북면 부구리 854-11,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2886",1,,경상북도 울진군 북면 소곡리 382,37.07307916,129.3467103,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2889",1,,경상북도 울진군 북면 나곡리 362,37.1148616,129.3679665,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면289",1,경상북도 울진군 북면 울진북로 1750-16,경상북도 울진군 북면 고목리 399,37.07716625,129.3780967,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2890",1,,경상북도 울진군 북면 나곡리 382,37.11853049,129.3705804,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2892",1,,경상북도 울진군 북면 상당리 45-2,37.05496252,129.3023295,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2893",1,,경상북도 울진군 북면 상당리 155-1,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2894",1,,경상북도 울진군 북면 상당리 142,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2895",1,,경상북도 울진군 북면 부구리 53-2,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2896",1,,경상북도 울진군 북면 부구리 813-2,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2897",1,,경상북도 울진군 북면 부구리 1098,37.0993479,129.3542919,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2898",1,,경상북도 울진군 북면 검성리 257-4,37.1288318,129.3299821,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2899",1,,경상북도 울진군 북면 부구리 991-8,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2900",1,,경상북도 울진군 북면 두천리 614,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2902",1,,경상북도 울진군 북면 상당리 274-2,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2903",1,,경상북도 울진군 북면 상당리 340,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2904",1,,경상북도 울진군 북면 신화리 140-2,37.08039194,129.3738633,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2905",1,,경상북도 울진군 북면 신화리 305-4,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2906",1,,경상북도 울진군 북면 소곡리 832,37.06599113,129.3358781,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2907",1,,경상북도 울진군 북면 덕구리 462,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2908",1,,경상북도 울진군 북면 사계리 585-1,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2909",1,,경상북도 울진군 북면 사계리 90,37.04552372,129.3521331,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면291",1,경상북도 울진군 북면 신화4길 90,경상북도 울진군 북면 신화리 404,37.08458303,129.363963,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2910",1,,경상북도 울진군 북면 하당리 217-2,37.03826422,129.3129438,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면2911",1,,경상북도 울진군 북면 부구리 517-14,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면2912",1,,경상북도 울진군 북면 주인리 681,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면293",1,경상북도 울진군 북면 울진북로 1865,경상북도 울진군 북면 신화리 63,37.08440036,129.3720246,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면294",1,경상북도 울진군 북면 신화4길 10,경상북도 울진군 북면 신화리 64-1,37.08409867,129.3717947,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면295",1,경상북도 울진군 북면 신화4길 77,경상북도 울진군 북면 신화리 421,37.08525872,129.3648461,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면296",1,경상북도 울진군 북면 신화4길 77,경상북도 울진군 북면 신화리 421,37.08525872,129.3648461,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면297",1,경상북도 울진군 북면 신화2길 52,경상북도 울진군 북면 신화리 95-2,37.08315949,129.3744287,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면298",1,경상북도 울진군 북면 울진북로 1860,경상북도 울진군 북면 신화리 60-2,37.08402757,129.3728219,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면299",1,경상북도 울진군 북면 신화3길 3,경상북도 울진군 북면 신화리 58,37.08354011,129.3731196,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면300",1,경상북도 울진군 북면 울진북로 1845,경상북도 울진군 북면 신화리 103,37.08271807,129.3731556,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면3001",1,,경상북도 울진군 북면 부구리 232-1,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면3002",1,,경상북도 울진군 북면 부구리 산2,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면3003",1,,경상북도 울진군 북면 부구리 산2,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면3004",1,,경상북도 울진군 북면 부구리 산2,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면3005",1,,경상북도 울진군 북면 부구리 203-1,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면3006",1,,경상북도 울진군 북면 부구리 산2,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면3013",1,,경상북도 울진군 북면 나곡리 129-3,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면303",1,경상북도 울진군 북면 신화4길 73-27,경상북도 울진군 북면 신화리 427-2,37.0841663,129.3644054,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면304",1,경상북도 울진군 북면 신화4길 94-1,경상북도 울진군 북면 신화리 400,37.08422133,129.3640267,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면307",1,경상북도 울진군 북면 고목2길 19-2,경상북도 울진군 북면 고목리 64,37.07624437,129.3886905,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면308",1,경상북도 울진군 북면 고목2길 4-26,경상북도 울진군 북면 고목리 49,37.07743871,129.3900276,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면309",1,,경상북도 울진군 북면 검성리 94,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면311",1,경상북도 울진군 북면 검성길 9-19,경상북도 울진군 북면 검성리 83,37.13105527,129.3368491,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면313",1,경상북도 울진군 북면 고목2길 31-12,경상북도 울진군 북면 고목리 337-4,37.07646741,129.3879846,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면314",1,경상북도 울진군 북면 고목2길 19-11,경상북도 울진군 북면 고목리 113-12,37.07600427,129.3875021,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면315",1,경상북도 울진군 북면 고목2길 56-2,경상북도 울진군 북면 고목리 356-1,37.07815089,129.3874633,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면316",1,경상북도 울진군 북면 고목2길 19-31,경상북도 울진군 북면 고목리 340,37.07684407,129.3874112,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면317",1,,경상북도 울진군 북면 검성리 94,,,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면318",1,경상북도 울진군 북면 검성길 9-19,경상북도 울진군 북면 검성리 83,37.13105527,129.3368491,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면319",1,경상북도 울진군 북면 부구검성로 525,경상북도 울진군 북면 검성리 270,37.13089769,129.331949,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면320",1,경상북도 울진군 북면 부구검성로 507-31,경상북도 울진군 북면 검성리 247,37.12877577,129.3291205,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면321",1,경상북도 울진군 북면 울진북로 1740-34,경상북도 울진군 북면 고목리 411,37.07695853,129.3794786,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면322",1,경상북도 울진군 북면 신화3길 12,경상북도 울진군 북면 신화리 50,37.08377755,129.3735614,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면323",1,경상북도 울진군 북면 울진북로 1779-24,경상북도 울진군 북면 고목리 596,37.07820696,129.3763159,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면324",1,경상북도 울진군 북면 신화4길 78,경상북도 울진군 북면 신화리 415-3,37.08557773,129.3649895,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면325",1,경상북도 울진군 북면 신화4길 107,경상북도 울진군 북면 신화리 451,37.08319991,129.363495,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면326",1,경상북도 울진군 북면 신화1길 1,경상북도 울진군 북면 신화리 118,37.08221335,129.3732981,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면327",1,경상북도 울진군 북면 울진북로 1851,경상북도 울진군 북면 신화리 105,37.08307744,129.3726957,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면328",1,,경상북도 울진군 북면 신화리 16-1,,,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면329",1,경상북도 울진군 북면 고목2길 108-4,경상북도 울진군 북면 고목리 369-5,37.07617614,129.3842083,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면330",1,경상북도 울진군 북면 울진북로 1799,경상북도 울진군 북면 고목리 610-2,37.07961273,129.3764155,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면333",1,경상북도 울진군 북면 신화4길 73-20,경상북도 울진군 북면 신화리 426,37.08465603,129.3642825,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면334",1,경상북도 울진군 북면 고목2길 19-13,경상북도 울진군 북면 고목리 113-7,37.07650699,129.3872899,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면335",1,경상북도 울진군 북면 고목2길 4-29,경상북도 울진군 북면 고목리 43,37.07752451,129.3894846,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면336",1,경상북도 울진군 북면 신화 1길 5-29,경상북도 울진군 북면 신화리 129-1,37.08186012,129.3730554,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면337",1,경상북도 울진군 북면 고목3길 57-3,경상북도 울진군 북면 고목리 162,37.07138403,129.388733,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면338",1,경상북도 울진군 북면 고목3길 64,경상북도 울진군 북면 고목리 276,37.07089344,129.388124,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면339",1,경상북도 울진군 북면 고목3길 91,경상북도 울진군 북면 고목리 176-3,37.07054973,129.3905304,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면340",1,경상북도 울진군 북면 맞덕구길 162-23,경상북도 울진군 북면 덕구리 741,37.08698877,129.2864166,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면341",1,경상북도 울진군 북면 맞덕구길 239-6,경상북도 울진군 북면 덕구리 828-1,37.08536969,129.2795983,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면342",1,경상북도 울진군 북면 맞덕구길 268,경상북도 울진군 북면 덕구리 856,37.08714637,129.2781707,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면343",1,경상북도 울진군 북면 맞덕구길 320,경상북도 울진군 북면 덕구리 918,37.09075925,129.275548,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면344",1,경상북도 울진군 북면 고목3길 51-1,경상북도 울진군 북면 고목리 162,37.07126948,129.3892094,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면345",1,경상북도 울진군 북면 고목3길 68,경상북도 울진군 북면 고목리 271,37.07058438,129.3881943,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면346",1,경상북도 울진군 북면 고목3길 66-26,경상북도 울진군 북면 고목리 264,37.07096554,129.3860646,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면347",1,경상북도 울진군 북면 고목3길 54,경상북도 울진군 북면 고목리 156,37.0715555,129.3888787,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면348",1,경상북도 울진군 북면 박금소야로 985,경상북도 울진군 북면 주인리 297,37.08799836,129.3432258,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면349",1,경상북도 울진군 북면 주인2길 9-2,경상북도 울진군 북면 주인리 633-1,37.08838288,129.3267384,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면35",1,경상북도 울진군 북면 울진북로 2112,경상북도 울진군 북면 부구리 164-2,37.10467012,129.3744108,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면350",1,경상북도 울진군 북면 주인2길 1,경상북도 울진군 북면 주인리 617-1,37.08757501,129.326021,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면351",1,경상북도 울진군 북면 주인2길 31,경상북도 울진군 북면 주인리 683,37.08948299,129.3279186,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면354",1,경상북도 울진군 북면 고목1길 28-26,경상북도 울진군 북면 고목리 469-1,37.07479929,129.378099,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면356",1,경상북도 울진군 북면 덕구온천로 298,경상북도 울진군 북면 주인리 312-7,37.09098841,129.3423552,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면357",1,경상북도 울진군 북면 박금소야로 960-18,경상북도 울진군 북면 주인리 72-9,37.08718612,129.346105,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면358",1,경상북도 울진군 북면 남산길 5-20,경상북도 울진군 북면 주인리 16,37.09110308,129.3442057,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면359",1,경상북도 울진군 북면 덕구온천로 423-16,경상북도 울진군 북면 주인리 52,37.0876606,129.3295616,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면36",1,경상북도 울진군 북면 부구2길 2-11,경상북도 울진군 북면 부구리 164-11,37.10470936,129.3749698,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면360",1,경상북도 울진군 북면 고목1길 107,경상북도 울진군 북면 고목리 642-1,37.07364367,129.3715742,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면361",1,경상북도 울진군 북면 고목3길 58-11,경상북도 울진군 북면 고목리 280,37.0713007,129.3881205,,한전주,054-789-6422,경상북도 울진군,2022-11-30
"북면362",1,경상북도 울진군 북면 고목1길 159,경상북도 울진군 북면 고목리 664,37.07326382,129.3713427,,전용주,054-789-6422,경상북도 울진군,2022-11-30
"북면363",1,경상북도 울진군 북면 고목3길 25-6,경상북도 울진군 북면 고목리 137,37.07265533,129.3912389,,한전주,054-789-6422,경상북도 울진군,2022-11-30
