"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"성주읍987",1,,경상북도 성주군 성주읍 성산리 1833,,,,전용주,054-930-7525,경상북도 성주군,2023-09-01
"성주읍988",1,,경상북도 성주군 성주읍 성산리 1822,,,,한전주,054-930-7525,경상북도 성주군,2023-09-01
"성주읍989",1,,경상북도 성주군 성주읍 성산리 1817,,,,한전주,054-930-7525,경상북도 성주군,2023-09-01
"성주읍990",1,,경상북도 성주군 성주읍 성산리 1813,,,,전용주,054-930-7525,경상북도 성주군,2023-09-01
"성주읍991",1,,경상북도 성주군 성주읍 성산리 1784,,,,한전주,054-930-7525,경상북도 성주군,2023-09-01
"성주읍992",1,,경상북도 성주군 성주읍 성산리 1969-1,,,,한전주,054-930-7525,경상북도 성주군,2023-09-01
"성주읍993",1,,경상북도 성주군 용암면 중거리 산17-1,,,,전용주,054-930-7525,경상북도 성주군,2023-09-01
"성주읍995",1,,경상북도 성주군 성주읍 성산리 1969,,,,한전주,054-930-7525,경상북도 성주군,2023-09-01
"성주읍996",1,,경상북도 성주군 성주읍 삼산리 409-1,,,,한전주,054-930-7525,경상북도 성주군,2023-09-01
"성주읍997",1,,경상북도 성주군 성주읍 대황리 539-1,,,,한전주,054-930-7525,경상북도 성주군,2023-09-01
"성주읍998",1,,경상북도 성주군 성주읍 대흥리 801-1,,,,전용주,054-930-7525,경상북도 성주군,2023-09-01
"투사등1",1,경상북도 성주군 성주읍3길 15-7,,,,,건축물,054-930-7525,경상북도 성주군,2023-09-01
"투사등2",1,경상북도 성주군 성주읍3길 15-7,,,,,건축물,054-930-7525,경상북도 성주군,2023-09-01
"투사등3",1,경상북도 성주군 성주읍3길 15-3,,,,,건축물,054-930-7525,경상북도 성주군,2023-09-01
"투사등4",1,경상북도 성주군 성주읍3길 15-3,,,,,건축물,054-930-7525,경상북도 성주군,2023-09-01
"투사등5",1,경상북도 성주군 성주읍3길 16,,,,,건축물,054-930-7525,경상북도 성주군,2023-09-01
"투사등6",1,경상북도 성주군 성주읍3길 16-2,,,,,건축물,054-930-7525,경상북도 성주군,2023-09-01
"투사등7",1,경상북도 성주군 성주읍3길 16-4,,,,,건축물,054-930-7525,경상북도 성주군,2023-09-01
"투사등8",1,경상북도 성주군 성주읍2길 13-9,,,,,건축물,054-930-7525,경상북도 성주군,2023-09-01
"투사등9",1,경상북도 성주군 성주읍2길 13,,,,,건축물,054-930-7525,경상북도 성주군,2023-09-01
1002,1,,경상북도 성주군 선남면 선원리 산16-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
976,1,,경상북도 성주군 선남면 69-6,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"동암산책로12",1,,경상북도 성주군 선남면 관화리463-46,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"명관공단01",1,,경상북도 성주군 선남면 동암리 772,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단02",1,,경상북도 성주군 선남면 취곡리 4-6,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단03",1,,경상북도 성주군 선남면 동암리 531-26,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단04",1,,경상북도 성주군 선남면 취곡리 1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단05",1,,경상북도 성주군 선남면 취곡리 229-4,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단06",1,,경상북도 성주군 선남면 동암리 531-26,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단07",1,,경상북도 성주군 선남면 동암리 531-26,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단08",1,,경상북도 성주군 선남면 동암리 531-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단09",1,,경상북도 성주군 선남면 동암리 531-29,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단10",1,,경상북도 성주군 선남면 동암리 531-29,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단11",1,,경상북도 성주군 선남면 동암리 531-29,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단12",1,,경상북도 성주군 선남면 동암리 531-29,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단13",1,,경상북도 성주군 선남면 동암리 527-2,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단14",1,,경상북도 성주군 선남면 동암리 522-2,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단15",1,,경상북도 성주군 선남면 동암리 532,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단16",1,,경상북도 성주군 선남면 동암리 773,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단17",1,,경상북도 성주군 선남면 취곡리 243-6,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단18",1,,경상북도 성주군 선남면 취곡리 244-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단19",1,,경상북도 성주군 선남면 취곡리 240-4,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단20",1,,경상북도 성주군 선남면 취곡리 산 6-5,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단21",1,,경상북도 성주군 선남면 추곡리 239-6,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단22",1,,경상북도 성주군 선남면 취곡리 245-4,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단23",1,,경상북도 성주군 선남면 취곡리 249,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단24",1,,경상북도 성주군 선남면 취곡리 249,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단25",1,,경상북도 성주군 선남면 취곡리 259,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단26",1,,경상북도 성주군 선남면 취곡리 산 5-5,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단27",1,,경상북도 성주군 선남면 취곡리 산 5-22,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단28",1,,경상북도 성주군 선남면 취곡리 249,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단29",1,,경상북도 성주군 선남면 취곡리 249-7,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단30",1,,경상북도 성주군 선남면 취곡리 266-15,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단31",1,,경상북도 성주군 선남면 취곡리 266-12,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단32",1,,경상북도 성주군 선남면 취곡리 264,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단33",1,,경상북도 성주군 선남면 취곡리 265-5,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단34",1,,경상북도 성주군 선남면 취곡리 산 5-20,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단35",1,,경상북도 성주군 선남면 취곡리 266-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단36",1,,경상북도 성주군 선남면 동암리 804-6,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관공단38",1,,경상북도 성주군 선남면 취곡리 266-18,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"명관로37",1,,경상북도 성주군 선남면 취곡리 산 1-17,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면 1081",1,,경상북도 성주군 선남면 동암리 657,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면001",1,,경상북도 성주군 선남면 오도리 20,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면002",1,,경상북도 성주군 선남면 오도리 1-3,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면003",1,,경상북도 성주군 선남면 오도리 1-3,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면004",1,,경상북도 성주군 선남면 오도리 24,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면005",1,,경상북도 성주군 선남면 오도리 24,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면006",1,,경상북도 성주군 선남면 오도리 28,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면007",1,,경상북도 성주군 선남면 오도리 54,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면008",1,,경상북도 성주군 선남면 오도리 56,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면009",1,,경상북도 성주군 선남면 오도리 194-2,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면010",1,,경상북도 성주군 선남면 오도리 194-2,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면011",1,,경상북도 성주군 선남면 오도리 196,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면012",1,,경상북도 성주군 선남면 오도리 191-4,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면013",1,,경상북도 성주군 선남면 오도리 191-2,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면014",1,,경상북도 성주군 선남면 오도리 318,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면015",1,,경상북도 성주군 선남면 오도리 324-1,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면016",1,,경상북도 성주군 선남면 오도리 354,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면017",1,,경상북도 성주군 선남면 오도리 361,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면018",1,,경상북도 성주군 선남면 오도리 364-1,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면019",1,,경상북도 성주군 선남면 오도리 384-2,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면020",1,,경상북도 성주군 선남면 오도리 377,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면021",1,,경상북도 성주군 선남면 오도리 416,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면022",1,,경상북도 성주군 선남면 오도리 413,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면023",1,,경상북도 성주군 선남면 오도리 402,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면024",1,,경상북도 성주군 선남면 오도리 560,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면025",1,,경상북도 성주군 선남면 오도리 491(오도교 옆),,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면026",1,,경상북도 성주군 선남면 오도리 437,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면027",1,,경상북도 성주군 선남면 오도리 461,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면028",1,,경상북도 성주군 선남면 오도리 519,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면029",1,,경상북도 성주군 선남면 오도리 682-17,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면030",1,,경상북도 성주군 선남면 관화리 산27-3,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면031",1,,경상북도 성주군 선남면 관화리 261-1,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면032",1,,경상북도 성주군 선남면 관화리 1109-1,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면033",1,,경상북도 성주군 선남면 관화리 227,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면034",1,,경상북도 성주군 선남면 관화리 236-2,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면035",1,,경상북도 성주군 선남면 관화리 1000,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면036",1,,경상북도 성주군 선남면 관화리 967,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면037",1,,경상북도 성주군 선남면 관화리 970-2,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면038",1,,경상북도 성주군 선남면 관화리 990,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면039",1,,경상북도 성주군 선남면 관화리 988-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면040",1,,경상북도 성주군 선남면 관화리 244,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면041",1,,경상북도 성주군 선남면 관화리 248,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면042",1,,경상북도 성주군 선남면 관화리 264,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면043",1,,경상북도 성주군 선남면 관화리 965-1,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면044",1,,경상북도 성주군 선남면 관화리 873,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면046",1,,경상북도 성주군 선남면 관화리 867-3,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면047",1,,경상북도 성주군 선남면 관화리 873,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면048",1,,경상북도 성주군 선남면 관화리 878-7,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면049",1,,경상북도 성주군 선남면 관화리 813-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면050",1,,경상북도 성주군 선남면 관화리 881-4,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면051",1,,경상북도 성주군 선남면 관화리 945-2,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면052",1,,경상북도 성주군 선남면 관화리 948-3,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면053",1,,경상북도 성주군 선남면 관화리 955,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면054",1,,경상북도 성주군 선남면 관화리 928,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면055",1,,경상북도 성주군 선남면 관화리 939-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면056",1,,경상북도 성주군 선남면 관화리 935,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면057",1,,경상북도 성주군 선남면 관화리 939-5,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면058",1,,경상북도 성주군 선남면 관화리 1037-5,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면059",1,,경상북도 성주군 선남면 도흥리 845-8,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면061",1,,경상북도 성주군 선남면 관화리 681-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면062",1,,경상북도 성주군 선남면 관화리 670-3,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면063",1,,경상북도 성주군 선남면 관화리 693-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면064",1,,경상북도 성주군 선남면 관화리 684-2,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면065",1,,경상북도 성주군 선남면 관화리 684-5,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면066",1,,경상북도 성주군 선남면 관화리 673-7,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면067",1,,경상북도 성주군 선남면 관화리 675-9,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면068",1,,경상북도 성주군 선남면 관화리 680-8,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면069",1,,경상북도 성주군 선남면 관화리 675-8,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면070",1,,경상북도 성주군 선남면 관화리 677-13,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면071",1,,경상북도 성주군 선남면 관화리 677-12,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면072",1,,경상북도 성주군 선남면 관화리 678-6,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면073",1,,경상북도 성주군 선남면 관화리 658-1,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면074",1,,경상북도 성주군 선남면 관화리 681-45,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면076",1,,경상북도 성주군 선남면 관화리 657-2,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면078",1,,경상북도 성주군 선남면 관화리 462-11,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면079",1,,경상북도 성주군 선남면 관화리 462-11,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면080",1,,경상북도 성주군 선남면 관화리 433-6,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면081",1,,경상북도 성주군 선남면 관화리 462-11,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면082",1,,경상북도 성주군 선남면 관화리 462-11,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면083",1,,경상북도 성주군 선남면 관화리 809-1,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면084",1,,경상북도 성주군 선남면 관화리 804,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면085",1,,경상북도 성주군 선남면 관화리 836,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면086",1,,경상북도 성주군 선남면 관화리 813-4,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면087",1,,경상북도 성주군 선남면 관화리 822-1,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면088",1,,경상북도 성주군 선남면 관화리 822-1,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면089",1,,경상북도 성주군 선남면 관화리 442-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면090",1,,경상북도 성주군 선남면 관화리 440-2,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면091",1,,경상북도 성주군 선남면 관화리 394-1,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면092",1,,경상북도 성주군 선남면 관화리 393-3,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면093",1,,경상북도 성주군 선남면 관화리 505,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면094",1,,경상북도 성주군 선남면 관화리 32,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면095",1,,경상북도 성주군 선남면 관화리 26-1,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면096",1,,경상북도 성주군 선남면 관화리 25,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면097",1,,경상북도 성주군 선남면 관화리 462-16,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면098",1,,경상북도 성주군 선남면 관화리 490-4,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면099",1,,경상북도 성주군 선남면 관화리 466-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면100",1,,경상북도 성주군 선남면 동암리 411-1,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1000",1,,경상북도 성주군 선남면 문방리 994-2,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1001",1,,경상북도 성주군 선남면 용신리 22-11,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1002",1,,경상북도 성주군 선남면 선원리 산16-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1006",1,경상북도 성주군 선남면 도흥1길 15번지,,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면101",1,,경상북도 성주군 선남면 동암리 411-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1010",1,,경상북도 성주군 선남면 유서리86,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면1012",1,,경상북도 성주군 선남면 명포리992,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면1016",1,,경상북도 성주군 선남면 선원리738-7,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면1017",1,,경상북도 성주군 선남면 선원리738-7,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면1018",1,,경상북도 성주군 선남면 선원리738-7,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면1019",1,,경상북도 성주군 선남면 선원리721-4,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면102",1,,경상북도 성주군 선남면 동암리 405-1,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1020",1,,경상북도 성주군 선남면 선원리721-4,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면1021",1,,경상북도 성주군 선남면 선원리721-4,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면1022",1,,경상북도 성주군 선남면 선원리721-4,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면1023",1,,경상북도 성주군 선남면 취곡리463,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1024",1,,경상북도 성주군 선남면 관화리1017-2,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1025",1,,경상북도 성주군 선남면 취곡리463,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1026",1,,경상북도 성주군 선남면 도흥리1509,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면1027",1,,경상북도 성주군 선남면 문방리334-4,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1028",1,,경상북도 성주군 선남면 용신리64,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1029",1,,경상북도 성주군 선남면 도성리424-2,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면103",1,,경상북도 성주군 선남면 동암리 390,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1030",1,,경상북도 성주군 선남면 동암리562-2,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1031",1,,경상북도 성주군 선남면 취곡리 633-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1032",1,,경상북도 성주군 선남면 신부리628,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1033",1,,경상북도 성주군 선남면 신부리419,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1034",1,,경상북도 성주군 선남면 도흥리330,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1035",1,,경상북도 성주군 선남면 도성리1099,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1036",1,,경상북도 성주군 선남면 도성리767,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1037",1,,경상북도 성주군 선남면 도성리768,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1038",1,,경상북도 성주군 선남면 선원리486,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1039",1,,경상북도 성주군 선남면 관화리999-2,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면104",1,,경상북도 성주군 선남면 동암리 306-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1040",1,,경상북도 성주군 선남면 명포리산75,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1041",1,,경상북도 성주군 선남면 오도리391-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1042",1,,경상북도 성주군 선남면 도흥리1629-8,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1043",1,,경상북도 성주군 선남면 용신리570-2,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1044",1,,경상북도 성주군 선남면 관화리949,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1046",1,,경상북도 성주군 선남면 관화리 463-15,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1047",1,,경상북도 성주군 선남면 도성리 532-3,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1048",1,,경상북도 성주군 선남면 용신리 1057-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1049",1,,경상북도 성주군 선남면 문방리 853,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면105",1,,경상북도 성주군 선남면 동암리 306-3,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1050",1,,경상북도 성주군 선남면 관화리 877-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1051",1,,경상북도 성주군 선남면 관화리 929,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1052",1,,경상북도 성주군 선남면 신부리 331-3,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1053",1,,경상북도 성주군 선남면 성원리 620,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1054",1,,경상북도 성주군 선남면 성원리 650-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1056",1,,경상북도 성주군 선남면 명포리 247-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1057",1,,경상북도 성주군 선남면 장학리 533,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1058",1,,경상북도 성주군 선남면 동암리 411-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1059",1,,경상북도 성주군 선남면 동암리 410,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면106",1,,경상북도 성주군 선남면 동암리 320,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1060",1,,경상북도 성주군 선남면 관화리 27-2,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면1061",1,,경상북도 성주군 선남면 관화리 877-5,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면1062",1,,경상북도 성주군 선남면 관화리 153,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1063",1,,경상북도 성주군 선남면 문방리 1243,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1064",1,경상북도 성주군 선남면 문방길 324,,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1065",1,,경상북도 성주군 선남면 오도리 571,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1066",1,,경상북도 성주군 선남면 성원리 98-2,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1067",1,,경상북도 성주군 선남면 용신리 산 56-20,,,,건축물,054-930-7575,경상북도 성주군,2023-09-01
"선남면1068",1,,경상북도 성주군 선남면 용신리 1212-1,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1069",1,,경상북도 성주군 선남면 용신리 506,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면107",1,,경상북도 성주군 선남면 동암리 285-2,,,,전용주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1070",1,경상북도 성주군 선남면 도흥4길 37,,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1071",1,경상북도 성주군 선남면 도흥1길 36-8,,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1072",1,,경상북도 성주군 선남면 선원리 478-4,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1073",1,,경상북도 성주군 선남면 선원리 365-9,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1074",1,,경상북도 성주군 선남면 명포리 473,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1075",1,,경상북도 성주군 선남면 명포리 1107,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1076",1,,경상북도 성주군 선남면 소학리 341-2,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1077",1,,경상북도 성주군 선남면 취곡리 154,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
"선남면1078",1,,경상북도 성주군 선남면 취곡리 727-8,,,,한전주,054-930-7575,경상북도 성주군,2023-09-01
