"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"사벌국면136",1,,경상북도 상주시 사벌국면 덕담리 145-2,36.480498,128.218906,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면137",1,,경상북도 상주시 사벌국면 덕담리 162,36.48087182,128.218589,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면138",1,,경상북도 상주시 사벌국면 덕담리 153-1,36.48123787,128.2187286,2019,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면141",1,,경상북도 상주시 사벌국면 덕담리 80,36.48145783,128.2201564,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면143",1,,경상북도 상주시 사벌국면 덕담리 114-2,36.48048698,128.2208201,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면146",1,,경상북도 상주시 사벌국면 덕담리 167-1,36.48083339,128.2182588,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면147",1,,경상북도 상주시 사벌국면 덕담리 100-1,36.48001531,128.2198609,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면148",1,,경상북도 상주시 사벌국면 덕담리 124-1,36.47974187,128.2201476,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면150",1,,경상북도 상주시 사벌국면 덕담리 127-2,36.4795552,128.219844,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면158",1,,경상북도 상주시 사벌국면 엄암리 3-62,36.4724218,128.2230501,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면159",1,,경상북도 상주시 사벌국면 엄암리 3-71,36.47309251,128.2238034,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면160",1,,경상북도 상주시 사벌국면 용담리 333-2,36.49200119,128.2052691,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면163",1,,경상북도 상주시 사벌국면 덕가리 872-27,36.49739802,128.2015211,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면165",1,,경상북도 상주시 사벌국면 덕가리 583,36.497762,128.2007848,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면168",1,,경상북도 상주시 사벌국면 덕가리 872-55,36.49735343,128.2017525,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면177",1,,경상북도 상주시 사벌국면 덕가리 319-2,36.50705429,128.2099371,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면180",1,,경상북도 상주시 사벌국면 덕가리 340,36.50720838,128.2118716,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면181",1,,경상북도 상주시 사벌국면 덕가리 358,36.50763322,128.2113779,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면186",1,,경상북도 상주시 사벌국면 덕가리 872-54,36.4992943,128.2143795,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면187",1,,경상북도 상주시 사벌국면 덕가리 243,36.4992943,128.214309,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면189",1,,경상북도 상주시 사벌국면 덕가리 199-3,36.49982407,128.214199,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면190",1,,경상북도 상주시 사벌국면 덕가리 201,36.50002021,128.2146905,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면191",1,,경상북도 상주시 사벌국면 덕가리 204-1,36.50041801,128.215026,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면193",1,,경상북도 상주시 사벌국면 덕가리 212-1,36.50024249,128.2166118,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면194",1,,경상북도 상주시 사벌국면 덕가리 158,36.50207871,128.2185662,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면197",1,,경상북도 상주시 사벌국면 덕가리 160-2,36.50208586,128.2180343,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면202",1,,경상북도 상주시 사벌국면 목가리 133-1,36.49994668,128.196607,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면206",1,,경상북도 상주시 사벌국면 목가리 197,36.504334,128.1943737,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면207",1,,경상북도 상주시 사벌국면 목가리 229-4,36.50394289,128.192598,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면209",1,,경상북도 상주시 사벌국면 목가리 458,36.504882,128.1897855,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면211",1,,경상북도 상주시 사벌국면 목가리 475-1,36.50489968,128.1883158,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면215",1,,경상북도 상주시 사벌국면 목가리 396,36.51008282,128.1871557,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면216",1,,경상북도 상주시 사벌국면 목가리 380,36.51020841,128.1868412,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면218",1,,경상북도 상주시 사벌국면 목가리 386,36.509736,128.1862813,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면221",1,,경상북도 상주시 사벌국면 목가리 721,36.50392832,128.1823371,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면231",1,,경상북도 상주시 사벌국면 묵상리 171-3,36.492642,128.2392815,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면232",1,,경상북도 상주시 사벌국면 묵상리 181,36.492617,128.239087,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면234",1,,경상북도 상주시 사벌국면 묵상리 194,36.49362124,128.238135,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면235",1,,경상북도 상주시 사벌국면 묵상리 189-4,36.49339352,128.2390065,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면237",1,,경상북도 상주시 사벌국면 묵상리 100-9,36.493805,128.239955,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면238",1,,경상북도 상주시 사벌국면 묵상리 1114-43,36.4919631,128.2375501,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면239",1,,경상북도 상주시 사벌국면 묵상리 719-2,36.492262,128.2358925,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면240",1,,경상북도 상주시 사벌국면 묵상리 726,36.492327,128.235486,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면242",1,,경상북도 상주시 사벌국면 묵상리 749-2,36.49206161,128.2342342,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면245",1,,경상북도 상주시 사벌국면 묵상리 768-2,36.491095,128.2337453,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면246",1,,경상북도 상주시 사벌국면 묵상리 680-1,36.491021,128.2347977,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면247",1,,경상북도 상주시 사벌국면 묵상리 646,36.49046635,128.2345608,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면248",1,,경상북도 상주시 사벌국면 묵상리 662-1,36.490687,128.2352254,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면250",1,,경상북도 상주시 사벌국면 묵상리 659-2,36.49082572,128.2359257,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면251",1,,경상북도 상주시 사벌국면 묵상리 696-2,36.49156566,128.2360775,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면253",1,,경상북도 상주시 사벌국면 묵하리 831,36.47518422,128.2371741,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면258",1,,경상북도 상주시 사벌국면 묵하리 493,36.47214182,128.2358792,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면259",1,,경상북도 상주시 사벌국면 묵하리 496-1,36.47233092,128.2360316,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면260",1,,경상북도 상주시 사벌국면 덕담리 1052-1,36.46531932,128.2071722,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면261",1,,경상북도 상주시 사벌국면 덕담리 1020,36.46557162,128.2074399728,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면263",1,,경상북도 상주시 사벌국면 덕담리 1024-2,36.46587247,128.2074611,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면265",1,,경상북도 상주시 사벌국면 덕담리 95,36.4802319,128.2197762,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면266",1,,경상북도 상주시 사벌국면 덕담리 1035,36.46638296,128.2071654,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면267",1,,경상북도 상주시 사벌국면 덕담리 1009-5,36.46551143,128.206487,2022,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면268",1,,경상북도 상주시 사벌국면 덕담리 1009-10,36.46551402,128.2066139,2022,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면271",1,,경상북도 상주시 사벌국면 덕담리 1005-1,36.465128,128.2055469,2022,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면272",1,,경상북도 상주시 사벌국면 덕담리 1005-6,36.46520626,128.205624,2022,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면274",1,,경상북도 상주시 사벌국면 덕담리 991,36.46629308,128.2026275,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면275",1,,경상북도 상주시 사벌국면 덕담리 1050-6,36.46515771,128.207978,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면276",1,,경상북도 상주시 사벌국면 덕담리 1050-7,36.46564938,128.208637,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면277",1,,경상북도 상주시 사벌국면 덕담리 391-3,36.46649246,128.2088376,2022,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면278",1,,경상북도 상주시 사벌국면 덕담리 392-5,36.46671655,128.209109,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면279",1,,경상북도 상주시 사벌국면 덕담리 386-6,36.46708184,128.2093033,2022,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면283",1,,경상북도 상주시 사벌국면 덕담리 378-1,36.46826385,128.2102509,2022,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면286",1,,경상북도 상주시 사벌국면 덕담리 408,36.4691788,128.2090099,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면288",1,,경상북도 상주시 사벌국면 덕담리 411,36.46910305,128.2085084,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면289",1,,경상북도 상주시 사벌국면 덕담리 434,36.46932717,128.2098846,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면291",1,,경상북도 상주시 사벌국면 덕담리 452-1,36.46981376,128.2109782,2022,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면292",1,,경상북도 상주시 사벌국면 덕담리 455,36.47022011,128.2110099590,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면294",1,,경상북도 상주시 사벌국면 덕담리 464,36.47037755,128.2111851,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면295",1,,경상북도 상주시 사벌국면 덕담리 447-2,36.46924678,128.211861,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면300",1,,경상북도 상주시 사벌국면 덕담리 305-3,36.47365404,128.219604,2022,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면305",1,,경상북도 상주시 사벌국면 매협리 1276-2,36.480534,128.2467686,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면306",1,,경상북도 상주시 사벌국면 매협리 887-1,36.47934489,128.2478842,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면307",1,,경상북도 상주시 사벌국면 매협리 890-4,36.48010058,128.2489059,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면308",1,,경상북도 상주시 사벌국면 매협리 900-2,36.48102098,128.248956,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면309",1,,경상북도 상주시 사벌국면 매협리 902-1,36.480753,128.2496842,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면310",1,,경상북도 상주시 사벌국면 매협리 898-2,36.481872,128.248956,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면311",1,,경상북도 상주시 사벌국면 매협리 914,36.48239442,128.2498000299,2013,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면315",1,,경상북도 상주시 사벌국면 매협리 895-1,36.481684,128.2485482,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면316",1,,경상북도 상주시 사벌국면 매협리 931,36.481712,128.247743,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면322",1,,경상북도 상주시 사벌국면 매협리 1249,36.48115908,128.2452175,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면326",1,,경상북도 상주시 사벌국면 매협리 122-1,36.48995633,128.2588681,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면327",1,,경상북도 상주시 사벌국면 매협리 151,36.48957487,128.259285,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면328",1,,경상북도 상주시 사벌국면 매협리 125,36.48941364,128.258782,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면329",1,,경상북도 상주시 사벌국면 매협리 133,36.488881,128.2584672,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면330",1,,경상북도 상주시 사벌국면 매협리 154,36.488844,128.2591975,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면336",1,,경상북도 상주시 사벌국면 매협리 681,36.4878655,128.258563,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면337",1,,경상북도 상주시 사벌국면 매협리 645,36.48763917,128.256688,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면343",1,,경상북도 상주시 사벌국면 매호리 103,36.50682074,128.2591778,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면345",1,,경상북도 상주시 사벌국면 매호리 105,36.50725267,128.2589865,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면355",1,,경상북도 상주시 사벌국면 매호리 343,36.493859,128.2629153,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면358",1,,경상북도 상주시 사벌국면 매호리 484-1,36.49409261,128.2583574,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면359",1,,경상북도 상주시 사벌국면 매호리 489-8,36.49360419,128.257445,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면361",1,,경상북도 상주시 사벌국면 화달리 375,36.44668001,128.220923,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면362",1,,경상북도 상주시 사벌국면 화달리 615,36.44603001,128.2209099,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면363",1,,경상북도 상주시 사벌국면 화달리 366-1,36.44624818,128.2216132,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면364",1,,경상북도 상주시 사벌국면 화달리 161,36.45554587,128.2211736,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면365",1,,경상북도 상주시 사벌국면 화달리 145-1,36.456377,128.2207331,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면366",1,,경상북도 상주시 사벌국면 화달리 134-1,36.456502,128.2212589,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면367",1,,경상북도 상주시 사벌국면 화달리 128,36.45656627,128.2219664,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면370",1,,경상북도 상주시 사벌국면 화달리 123-1,36.456195,128.2218819,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면371",1,,경상북도 상주시 사벌국면 화달리 160,36.45578306,128.2213212,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면374",1,,경상북도 상주시 사벌국면 화달리 181-1,36.45500526,128.221293,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면377",1,,경상북도 상주시 사벌국면 엄암리 603-2,36.46093196,128.2092705,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면378",1,,경상북도 상주시 사벌국면 엄암리 559,36.46100217,128.209571,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면379",1,,경상북도 상주시 사벌국면 엄암리 567,36.46054483,128.2103653,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면380",1,,경상북도 상주시 사벌국면 엄암리 554-1,36.46090188,128.2107705,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면381",1,,경상북도 상주시 사벌국면 엄암리 613,36.46126463,128.2107295,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면384",1,,경상북도 상주시 사벌국면 퇴강리 590,36.51575661,128.2605165,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면394",1,,경상북도 상주시 사벌국면 퇴강리 457,36.51998052,128.2638843,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면395",1,,경상북도 상주시 사벌국면 퇴강리 432,36.52295174,128.2605494,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면397",1,,경상북도 상주시 사벌국면 퇴강리 398,36.52431803,128.2618224,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면398",1,,경상북도 상주시 사벌국면 퇴강리 423,36.52365182,128.2624601,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면400",1,,경상북도 상주시 사벌국면 퇴강리 349,36.52503541,128.2610789,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면403",1,,경상북도 상주시 사벌국면 퇴강리 103,36.527903,128.259181,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면404",1,,경상북도 상주시 사벌국면 퇴강리 102,36.527705,128.2588772,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면405",1,,경상북도 상주시 사벌국면 퇴강리 100,36.52733992,128.2587447,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면407",1,,경상북도 상주시 사벌국면 퇴강리 113,36.52946748,128.2585406,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면412",1,,경상북도 상주시 사벌국면 금흔리 311-1,36.444061,128.2136233,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면413",1,,경상북도 상주시 사벌국면 금흔리 301-3,36.44367205,128.2139163,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면414",1,,경상북도 상주시 사벌국면 금흔리 174,36.44305186,128.2137173,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면416",1,,경상북도 상주시 사벌국면 금흔리 176-6,36.442501,128.214284,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면423",1,,경상북도 상주시 사벌국면 금흔리 469-3,36.44868274,128.2091588,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면425",1,,경상북도 상주시 사벌국면 금흔리 710,36.449027,128.2084199,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면426",1,,경상북도 상주시 사벌국면 금흔리 707,36.4493238,128.208058,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면427",1,,경상북도 상주시 사벌국면 금흔리 689-1,36.44984001,128.2081372,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면428",1,,경상북도 상주시 사벌국면 금흔리 711-2,36.44897229,128.2080523,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면429",1,,경상북도 상주시 사벌국면 금흔리 674,36.44939438,128.2070896,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면430",1,,경상북도 상주시 사벌국면 금흔리 630,36.44959664,128.2060055,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면433",1,,경상북도 상주시 사벌국면 금흔리 727-2,36.44765978,128.2071844,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면434",1,,경상북도 상주시 사벌국면 금흔리 651,36.44821057,128.2070835,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면435",1,,경상북도 상주시 사벌국면 금흔리 657,36.44852393,128.207844,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면437",1,,경상북도 상주시 사벌국면 금흔리 714-2,36.44875868,128.208446,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면438",1,,경상북도 상주시 사벌국면 금흔리 462-1,36.44792445,128.209248,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면439",1,,경상북도 상주시 사벌국면 금흔리 462-2,36.44799432,128.2089958,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면440",1,,경상북도 상주시 사벌국면 금흔리 460,36.447873,128.2089355,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면441",1,,경상북도 상주시 사벌국면 금흔리 474-1,36.448422,128.2090892,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면444",1,,경상북도 상주시 사벌국면 엄암리 501-2,36.45914986,128.2114628,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면445",1,,경상북도 상주시 사벌국면 엄암리 532-1,36.46032585,128.2114139,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면446",1,,경상북도 상주시 사벌국면 엄암리 569,36.46011653,128.2105787,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면447",1,,경상북도 상주시 사벌국면 엄암리 524-2,36.459777,128.210063,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면448",1,,경상북도 상주시 사벌국면 엄암리 594,36.46039001,128.2096314,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면450",1,,경상북도 상주시 사벌국면 엄암리 778,36.45997647,128.208531,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면451",1,,경상북도 상주시 사벌국면 엄암리 771,36.45999197,128.2080201,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면452",1,,경상북도 상주시 사벌국면 엄암리 752,36.46031744,128.2074962,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면453",1,,경상북도 상주시 사벌국면 엄암리 790-2,36.45976957,128.2067701,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면454",1,,경상북도 상주시 사벌국면 엄암리 766,36.459753,128.207885,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면456",1,,경상북도 상주시 사벌국면 엄암리 656-10,36.46133623,128.2114433,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면459",1,,경상북도 상주시 사벌국면 엄암리 604,36.46106704,128.2088956,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면460",1,,경상북도 상주시 사벌국면 묵하리 637,36.47194001,128.235982,2019,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면462",1,,경상북도 상주시 사벌국면 묵하리 604,36.47175648,128.238047,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면463",1,,경상북도 상주시 사벌국면 묵하리 425-1,36.47620331,128.2384126,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면464",1,,경상북도 상주시 사벌국면 묵하리 424,36.47620986,128.238632,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면465",1,,경상북도 상주시 사벌국면 묵하리 433,36.47649082,128.2382853,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면471",1,,경상북도 상주시 사벌국면 묵하리 831,36.47518422,128.2371741,2022,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면473",1,,경상북도 상주시 사벌국면 매호리 512-2,36.49171076,128.2539319,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면475",1,,경상북도 상주시 사벌국면 매호리 533-3,36.4920467,128.2530127,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면479",1,,경상북도 상주시 사벌국면 매호리 594-2,36.490494,128.2502458,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면481",1,,경상북도 상주시 사벌국면 매호리 593,36.490285,128.251308,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면482",1,,경상북도 상주시 사벌국면 삼덕리 761,36.44486425,128.2250351,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면486",1,,경상북도 상주시 사벌국면 삼덕리 703,36.44402238,128.2290982,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면487",1,,경상북도 상주시 사벌국면 삼덕리 704,36.44402238,128.2290982,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면488",1,,경상북도 상주시 사벌국면 삼덕리 692,36.44358186,128.2286847,2012,전용주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면489",1,,경상북도 상주시 사벌국면 삼덕리 663,36.44323557,128.2290955,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
"사벌국면491",1,,경상북도 상주시 사벌국면 삼덕리 309-1,36.45241387,128.241093,2012,한전주,054-537-8902,경상북도 상주시 사벌국면,2022-06-16
