"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"도찬길19(003)",1,,전라북도 정읍시 정우면 우일리 246-6,35.61495331,126.8670712,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"도찬길25(004)",1,,전라북도 정읍시 정우면 우일리 288-1,35.6141232,126.8664784,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"도찬길33(005)",1,,전라북도 정읍시 정우면 우일리 308-2,35.6141002,126.8658216,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"도찬길43(006)",1,,전라북도 정읍시 정우면 우일리 314-1,35.61423451,126.8648600058,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"도찬길43(007)",1,,전라북도 정읍시 정우면 우일리 500-1,35.61705539,126.8637082,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"도찬길47(008)",1,,전라북도 정읍시 정우면 우일리 339,35.6152562,126.8638324,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"도찬길47(009)",1,,전라북도 정읍시 정우면 우일리 344-1,35.6148328,126.8643851,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"도찬길47(010)",1,,전라북도 정읍시 정우면 우일리 347-1,35.61532521,126.8649692,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"도찬길49(011)",1,,전라북도 정읍시 정우면 우일리 500-1,35.61705539,126.8637082,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"도찬길51(012)",1,,전라북도 정읍시 정우면 우일리 347-1,35.61532521,126.8649692,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"도찬길9(002)",1,,전라북도 정읍시 정우면 우일리 243-10,35.6148212,126.8675159,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"도천길13(001)",1,,전라북도 정읍시 이평면 청량리 144-1,35.67906783,126.7964514,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"도천길27(002)",1,,전라북도 정읍시 이평면 청량리 184,35.67996576,126.7953678,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"도천길35(003)",1,,전라북도 정읍시 이평면 청량리 185-10,35.67956543,126.7945818,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"도천길41(004)",1,,전라북도 정읍시 이평면 청량리 189-2,35.67933703,126.7940884,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"도천길45(005)",1,,전라북도 정읍시 이평면 청량리 산1,35.67994939,126.7937014,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"도천길49(006)",1,,전라북도 정읍시 이평면 청량리 204-1,35.67863545,126.7934207,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"도천길50(007)",1,,전라북도 정읍시 이평면 청량리 209-1,35.67889755,126.7930646,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"도천길50-14(005-1)",1,,전라북도 정읍시 이평면 청량리 208-1,35.67921709,126.7926157,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"도천길55(008)",1,,전라북도 정읍시 이평면 청량리 204-1,35.67865252,126.7934207,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"도천길59(009)",1,,전라북도 정읍시 이평면 청량리 221-1,35.67809427,126.7923469,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"도학길11(001)",1,,전라북도 정읍시 덕천면 하학리 130-2,35.62756402,126.8210701,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"도학길47(001)",1,,전라북도 정읍시 덕천면 하학리 116-3,35.62535775,126.8231612,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"도학길55(003)",1,,전라북도 정읍시 덕천면 하학리 산60,35.62437443,126.8238621,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"도학길55(003-1)",1,,전라북도 정읍시 덕천면 상학리 산62,35.64068245,126.8354528,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"독립길15(002)",1,,전라북도 정읍시 태인면 태흥리 285,35.65131511,126.9477785,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"독립길21(003)",1,,전라북도 정읍시 태인면 태흥리 262,35.65180939,126.9478716,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"독립길31(004)",1,,전라북도 정읍시 태인면 태흥리 282-1,35.6516841,126.9472962,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"독립길35(005)",1,,전라북도 정읍시 태인면 태흥리 281-1,35.65232974,126.9467769,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"독립길5(001)",1,,전라북도 정읍시 태인면 태흥리 643,35.65336496,126.9486489,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"독선거리길1(001)",1,,전라북도 정읍시 소성면 보화리 545-21,35.55361226,126.7658019,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"독선거리길17(003)",1,,전라북도 정읍시 소성면 보화리 716-1,35.55376691,126.7650194,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"독선거리길19(004)",1,,전라북도 정읍시 소성면 보화리640-1,35.55229989,126.7662406,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"독선거리길9(002)",1,,전라북도 정읍시 소성면 보화리895-2,35.55327295,126.7666978,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돈지길13(001)",1,,전라북도 정읍시 이평면 산매리 95-1,35.64769744,126.8241912,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돈지길13(002)",1,,전라북도 정읍시 이평면 산매리 101-1,35.64761494,126.8245828,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돈지길13(003)",1,,전라북도 정읍시 이평면 산매리 산2-3,35.6474499,126.8251228,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"돈지길15(004)",1,,전라북도 정읍시 이평면 산매리 산2-3,35.6474499,126.8251228,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돈지길23(005)",1,,전라북도 정읍시 이평면 산매리 573,35.6484299987,126.8268134,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돈지길29(006)",1,,전라북도 정읍시 이평면 산매리 107-1,35.64861861,126.8241225,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돈지길37(006-1)",1,,전라북도 정읍시 이평면 산매리 29-2,35.64867583,126.8235225,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돈지길55(007)",1,,전라북도 정읍시 이평면 산매리 11,35.64893251,126.8223149,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돈지길63(008)",1,,전라북도 정읍시 이평면 산매리 16-1,35.64820832,126.8226523,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돈지길69(009)",1,,전라북도 정읍시 이평면 산매리 24,35.64835122,126.8232373,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돈지길71(001)",1,,전라북도 정읍시 이평면 산매리 40-1,35.6480714,126.8232415,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"돈지길77(010)",1,,전라북도 정읍시 이평면 산매리 104-1,35.64825011,126.824047,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돈지길81(011)",1,,전라북도 정읍시 이평면 산매리 104-2,35.64802054,126.8245698,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"돈지길85(012)",1,,전라북도 정읍시 이평면 산매리 124-1,35.64793433,126.8249312,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돌못길13(002)",1,,전라북도 정읍시 이평면 장내리 704,35.66946177,126.8231759,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돌못길15(003)",1,,전라북도 정읍시 이평면 장내리 59-6,35.6698325,126.822116,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돌못길17(004)",1,,전라북도 정읍시 이평면 장내리 678,35.67016858,126.8226945,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돌못길17(005)",1,,전라북도 정읍시 이평면 장내리 677,35.67035084,126.8225165,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돌못길23(006)",1,,전라북도 정읍시 이평면 장내리 66-3,35.66948163,126.8219499,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돌못길29(007)",1,,전라북도 정읍시 이평면 장내리 63-1,35.66906936,126.8220897,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돌못길38(008)",1,,전라북도 정읍시 이평면 장내리 100,35.66948685,126.8209887,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돌못길38(009)",1,,전라북도 정읍시 이평면 장내리 78-1,35.66874123,126.8211599,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돌못길47(010)",1,,전라북도 정읍시 이평면 장내리 715,35.66891643,126.820338,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돌못길5(001)",1,,전라북도 정읍시 이평면 장내리707,35.66992588,126.8232221,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돌못길57(011)",1,,전라북도 정읍시 이평면 장내리 109-10,35.66895219,126.8199887,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"돌선길8(001)",1,,전라북도 정읍시 소성면 보화리 716-1,35.55376691,126.7650194,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡1길24(001)",1,,전라북도 정읍시 산외면 동곡리 755-8,35.62984756,127.0340364,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡1길31(002)",1,,전라북도 정읍시 산외면 동곡리 123,35.62442118,127.0327412,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡1길39(003)",1,,전라북도 정읍시 산외면 동곡리 235-5,35.62490909,127.0329118,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡1길51(004)",1,,전라북도 정읍시 산외면 동곡리214-3,35.62642716,127.0329443,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡2길14(003)",1,,전라북도 정읍시 산외면 동곡리 761,35.62607737,127.0334633,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡2길14(004)",1,,전라북도 정읍시 산외면 동곡리 224,35.62554591,127.0326477,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡2길23(005)",1,,전라북도 정읍시 산외면 동곡리 776,35.62449386,127.0310938,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡2길5(001)",1,,전라북도 정읍시 산외면 동곡리 146-1,35.62497738,127.0319903,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡2길9(002)",1,,전라북도 정읍시 산외면 동곡리229,35.6251443,127.0325734,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡길31(002)",1,,전라북도 정읍시 감곡면 방교리 692-5,35.71288771,126.922223,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡길41(003)",1,,전라북도 정읍시 감곡면 방교리 692-1,35.71302239,126.9226237,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡길5(001)",1,,전라북도 정읍시 감곡면 방교리 670-4,35.71038613,126.923352,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡길50(004)",1,,전라북도 정읍시 감곡면 방교리 761,35.71470225,126.9213452,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡길50(005)",1,,전라북도 정읍시 감곡면 방교리 767-1,35.71434131,126.9208397,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡길51(006)",1,,전라북도 정읍시 감곡면 방교리 1788,35.71434178,126.9214591,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡길52(006-1)",1,,전라북도 정읍시 감곡면 방교리 817-2,35.71520151,126.922155,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡길55(007)",1,,전라북도 정읍시 감곡면 방교리 746-1,35.71381571,126.9204339,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡길59(008)",1,,전라북도 정읍시 감곡면 방교리 742,35.71378409,126.9199856,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡길63(009)",1,,전라북도 정읍시 감곡면 방교리 783-1,35.71421863,126.9197588,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡길69(010)",1,,전라북도 정읍시 감곡면 방교리 787-1,35.71442785,126.9196272,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡길72(011)",1,,전라북도 정읍시 감곡면 방교리 779-1,35.71414402,126.9202191,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡길72(012)",1,,전라북도 정읍시 감곡면 방교리 815,35.71528117,126.9207273,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡리5-3(001)",1,,전라북도 정읍시 산외면 동곡리 5-3,35.62354476,127.0399248,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡리810(001)",1,,전라북도 정읍시 산외면 동곡리 1743,35.61585427,127.0298149,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길1(001)",1,,전라북도 정읍시 영파동 456-3,35.61096074,126.8442763,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길11(004)",1,,전라북도 정읍시 망제동 505-6,35.61241674,126.839594,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길113(021)",1,,전라북도 정읍시 망제동 1016-4,35.61580588,126.8313584,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길115(022)",1,,전라북도 정읍시 망제동 1028,35.61517196,126.830835,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길117(023)",1,,전라북도 정읍시 망제동 산10,35.60911439,126.8260422,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길117(024)",1,,전라북도 정읍시 망제동 산10,35.60911439,126.8260422,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길117(025)",1,,전라북도 정읍시 망제동 산10,35.60911439,126.8260834,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길117(026)",1,,전라북도 정읍시 망제동 산10,35.60911439,126.8260422,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길117(027)",1,,전라북도 정읍시 망제동 산10,35.60911439,126.8260422,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길117(028)",1,,전라북도 정읍시 망제동 산10,35.60911439,126.8260422,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길117(029)",1,,전라북도 정읍시 망제동 산10,35.60911439,126.8260422,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길117(030)",1,,전라북도 정읍시 망제동 718-1,35.61460351,126.830365,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길21(005)",1,,전라북도 정읍시 망제동 502-2,35.6124278,126.8380018,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길33(006)",1,,전라북도 정읍시 망제동 491-2,35.61259953,126.8369764,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길43(007)",1,,전라북도 정읍시 망제동486-3,35.61245274,126.8356192,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길43(008)",1,,전라북도 정읍시 망제동 491-2,35.61259953,126.8369764,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길43(009)",1,,전라북도 정읍시 망제동488-1,35.61285597,126.8361994,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길43(010)",1,,전라북도 정읍시 망제동 976,35.6119792,126.834527,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길43(011)",1,,전라북도 정읍시 망제동 804-1,35.61217779,126.8351286,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길53(012)",1,,전라북도 정읍시 망제동592-5,35.61349081,126.8358109,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길53(013)",1,,전라북도 정읍시 망제동780,35.6139011,126.8334321,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길53(014)",1,,전라북도 정읍시 망제동 792,35.61330088,126.8344231,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길53(015)",1,,전라북도 정읍시 망제동 789-1,35.61343689,126.834816,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길53(016)",1,,전라북도 정읍시 망제동 586-1,35.61293865,126.8353519,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길59(017)",1,,전라북도 정읍시 망제동598,35.61434481,126.8354585,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길67(018)",1,,전라북도 정읍시 망제동 743-1,35.6143726,126.8351337,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길67(019)",1,,전라북도 정읍시 망제동 600,35.61487387,126.8354518,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길7(002)",1,,전라북도 정읍시 망제동 508-6,35.6120246,126.8396925,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길73(020)",1,,전라북도 정읍시 망제동 744-1,35.6144454,126.8346742,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동곡중앙길9(003)",1,,전라북도 정읍시 망제동 505-6,35.61241674,126.839594,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동녁말길27(001)",1,,전라북도 정읍시 신태인읍 우령리 189,35.6933471,126.880952,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동녁말길37(002)",1,,전라북도 정읍시 신태인읍 우령리 197-1,35.69423555,126.8802941,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동녁말길45(003)",1,,전라북도 정읍시 신태인읍 우령리 213,35.69464224,126.8797039,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동녁말길49(004)",1,,전라북도 정읍시 신태인읍 우령리 363,35.69496682,126.8791313,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동녁말길60(004-1)",1,,전라북도 정읍시 신태인읍 우령리 361-1,35.69546531,126.8783051,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동녁말길61(005)",1,,전라북도 정읍시 신태인읍 우령리 362-1,35.69547549,126.8787193,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동녁말길77(006)",1,,전라북도 정읍시 신태인읍 우령리 64,35.69699895,126.8774929,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동막길(001-1)",1,,전라북도 정읍시 칠보면 반곡리 258-1,35.57071104,126.9815951,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동막길1(001)",1,,전라북도 정읍시 칠보면 반곡리 654,35.57324901,126.968857,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동막길13(002)",1,,전라북도 정읍시 칠보면 반곡리 682-2,35.57238737,126.9696226,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동막길25(003)",1,,전라북도 정읍시 칠보면 반곡리 산350,35.57195598,126.970582,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동막길34(004)",1,,전라북도 정읍시 칠보면 반곡리 705-1,35.5698938,126.9701042,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동막길34(005)",1,,전라북도 정읍시 칠보면 반곡리 694-8,35.5703945,126.9701534,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동막길35(006)",1,,전라북도 정읍시 칠보면 반곡리 산348-7,35.57093329,126.9718705,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동막길35(007)",1,,전라북도 정읍시 칠보면 반곡리 699-11,35.57059621,126.9717196,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동막길35(008)",1,,전라북도 정읍시 칠보면 반곡리 696-3,35.57050983,126.9707959,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동막길45(009)",1,,전라북도 정읍시 칠보면 반곡리 산347-1,35.5696348,126.971578,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동막길47(010)",1,,전라북도 정읍시 칠보면 반곡리 699-8,35.5703782,126.9714626,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동막길49(011)",1,,전라북도 정읍시 칠보면 반곡리 산348-7,35.57093329,126.9718705,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동막길49(013)",1,,전라북도 정읍시 칠보면 반곡리 700-15,35.56986433,126.9719988,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부1길 6-8(001-1)",1,,전라북도 정읍시 상동 574,35.56246647,126.8596766,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부1길15(004)",1,,전라북도 정읍시 장명동 567-3,35.56253674,126.8607912,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부1길19(005)",1,,전라북도 정읍시 장명동 554-13,35.56243637,126.8613651,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부1길24(006)",1,,전라북도 정읍시 상동 617-1,35.56165627,126.8616038,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부1길24(007)",1,,전라북도 정읍시 상동 618-2,35.56197992,126.8617546,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부1길24-6(001)",1,,전라북도 정읍시 상동 651-1,35.56202504,126.8614088,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부1길28(008)",1,,전라북도 정읍시 상동 655-24,35.56212951,126.8621283,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부1길31(009)",1,,전라북도 정읍시 상동 660-1,35.56191252,126.8624748,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부1길31(010)",1,,전라북도 정읍시 상동 660,35.56188939,126.8629059,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부1길38(011)",1,,전라북도 정읍시 상동 351,35.56157433,126.8629589,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부1길39(012)",1,,전라북도 정읍시 상동 348-8,35.56142176,126.862886,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부1길47(013)",1,,전라북도 정읍시 상동 348-9,35.56083314,126.8638436,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부1길56(014)",1,,전라북도 정읍시 상동 343-9,35.56091058,126.8646564,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부1길6(001)",1,,전라북도 정읍시 장명동 639,35.56225527,126.8597531,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부1길6(002)",1,,전라북도 정읍시 장명동 566-5,35.56256946,126.8597961,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부1길7(003)",1,,전라북도 정읍시 장명동 566-1,35.56269383,126.8600401,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부1길76(017)",1,,전라북도 정읍시 상동306-1,35.55918994,126.8664763,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부1길81(018)",1,,전라북도 정읍시 상동 312-55,35.5594857,126.8672929,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부2길11(003)",1,,전라북도 정읍시 장명동 567,35.56235127,126.8605498,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부2길11(004)",1,,전라북도 정읍시 상동 640-1,35.56226695,126.8604714,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부2길11-2(001)",1,,전라북도 정읍시 상동 640-2,35.56213201,126.8603787,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부2길17(005)",1,,전라북도 정읍시 상동 652-1,35.5621032,126.8611802,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부2길17(007)",1,,전라북도 정읍시 상동 626,35.561791,126.8607758,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부2길29(008)",1,,전라북도 정읍시 상동 611-1,35.56068786,126.861619,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부2길31(009)",1,,전라북도 정읍시 상동 611-1,35.56068786,126.861619,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부2길4(001)",1,,전라북도 정읍시 장명동 574,35.56231929,126.8592824,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부2길5(002)",1,,전라북도 정읍시 장명동 573-6,35.56236218,126.8595037,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부3길1(001)",1,,전라북도 정읍시 상동 595-11,35.56204463,126.8587871,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부3길15(002)",1,,전라북도 정읍시 상동 601-4,35.56158854,126.8603949,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부3길17(003)",1,,전라북도 정읍시 상동 628-1,35.56152893,126.8606768,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부3길22(004)",1,,전라북도 정읍시 상동 602-14,35.56106631,126.8604461,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부4길10(004)",1,,전라북도 정읍시 상동 707-13,35.56064743,126.8590206,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부4길10(005)",1,,전라북도 정읍시 상동 707-24,35.56068059,126.8588934,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부4길17(006)",1,,전라북도 정읍시 상동 743,35.56057182,126.8598796,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부4길18(007)",1,,전라북도 정읍시 상동 692-8,35.56002185,126.8597663,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부4길18(008)",1,,전라북도 정읍시 상동 690-3,35.56038482,126.8596682,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부4길18-17(001)",1,,전라북도 정읍시 상동 691-3,35.55971226,126.8597076,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부4길21(009)",1,,전라북도 정읍시 상동 743-3,35.56034811,126.8603134,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부4길29(012)",1,,전라북도 정읍시 상동 687-6,35.56018322,126.8611537,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부4길3(001)",1,,전라북도 정읍시 상동 711-37,35.56124298,126.8586089,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부4길37(014)",1,,전라북도 정읍시 상동 668-12,35.5601999,126.8617955,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부4길5(002)",1,,전라북도 정읍시 상동 711-37,35.56121448,126.8586089,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부4길7(003)",1,,전라북도 정읍시 상동 707-2,35.5610825,126.8587233,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부길14(002)",1,,전라북도 정읍시 입암면 천원리 175,35.50333582,126.7965726,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부길17(003)",1,,전라북도 정읍시 입암면 천원리 198,35.50314863,126.7970084,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부길23(004)",1,,전라북도 정읍시 입암면 천원리 204-11,35.50263666,126.7973657,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부길31(005)",1,,전라북도 정읍시 입암면 하부리 208-20,35.50179967,126.797023,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동부길5(001)",1,,전라북도 정읍시 입암면 천원리 182,35.50377318,126.7964939,,전용주,063-539-5804,전라북도 정읍시청,2023-05-22
"동산1길18(002-1)",1,,전라북도 정읍시 북면 신평리 223-10,35.59792824,126.8923627,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
"동서로307-11(001)",1,,전라북도 정읍시 고부면 강고리 28-7,35.59008109,126.7534186,,한전주,063-539-5804,전라북도 정읍시청,2023-05-22
