"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
344,1,,전라북도 장수군 계북면 농소리 525-6,35.7717768,127.6178314,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
345,1,,전라북도 장수군 계북면 농소리 541,35.7729824,127.6199713,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
346,1,,전라북도 장수군 계북면 농소리 547-2,35.7727294,127.6197735,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
347,1,,전라북도 장수군 계북면 농소리 555,35.7732668,127.6187202,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
348,1,,전라북도 장수군 계북면 농소리 581-1,35.7720567,127.6169698,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
349,1,,전라북도 장수군 계북면 농소리 585-5,35.7718942,127.6150658,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
350,1,,전라북도 장수군 계북면 농소리 586-1,35.7720099,127.6146118,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
351,1,,전라북도 장수군 계북면 농소리 592,35.7721832,127.6152303,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
352,1,,전라북도 장수군 계북면 농소리 592,35.7723637,127.615329,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
353,1,,전라북도 장수군 계북면 농소리 596-13,35.7734764,127.6194492,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
354,1,,전라북도 장수군 계북면 농소리 596-23,35.7735322,127.6199687,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
355,1,,전라북도 장수군 계북면 농소리 693-6,35.7719781,127.6131188,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
356,1,,전라북도 장수군 계북면 농소리 694-1,35.7714286,127.6132099,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
357,1,,전라북도 장수군 계북면 농소리 697-15,35.7716943,127.614558,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
358,1,,전라북도 장수군 계북면 농소리 697-9,35.7715754,127.6140166,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
359,1,,전라북도 장수군 계북면 농소리 734-2,35.7713736,127.6129337,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
360,1,,전라북도 장수군 계북면 농소리 744-2,35.7714619,127.6123692,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
361,1,,전라북도 장수군 계북면 농소리 758,35.7719871,127.6103095,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
362,1,,전라북도 장수군 계북면 농소리 820-1,35.7694541,127.6091712,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
363,1,,전라북도 장수군 계북면 농소리 839,35.7686547,127.6111109,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
364,1,,전라북도 장수군 계북면 농소리 873-1,35.7697254,127.6133066,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
365,1,,전라북도 장수군 계북면 농소리 894,35.7684724,127.6132906,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
366,1,,전라북도 장수군 계북면 농소리 934-1,35.767594,127.609373,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
367,1,,전라북도 장수군 계북면 농소리 991,35.7671886,127.6148783,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
368,1,,전라북도 장수군 계북면 농소리 산55-4,35.7668986,127.6293851,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
369,1,,전라북도 장수군 계북면 농소리 산56-1,35.7707971,127.6296102,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
370,1,,전라북도 장수군 계북면 농소리 산62,35.7642691,127.622622,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
371,1,,전라북도 장수군 계북면 농소리 샛담길78,35.7647692,127.6152775,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
372,1,,전라북도 장수군 계북면 매계리 186-2,35.7760214,127.6008772,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
373,1,,전라북도 장수군 계북면 매계리 198-1,35.7740719,127.6001127,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
374,1,,전라북도 장수군 계북면 매계리 200,35.774164,127.6006984,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
375,1,,전라북도 장수군 계북면 매계리 207-2,35.7756264,127.6013769,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
376,1,,전라북도 장수군 계북면 매계리 237-5,35.7749989,127.6024197,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
377,1,,전라북도 장수군 계북면 매계리 239,35.7742559,127.6012289,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
378,1,,전라북도 장수군 계북면 매계리 335-5,35.7729389,,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
379,1,,전라북도 장수군 계북면 매계리 354-2,35.7709634,127.6076097,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
380,1,,전라북도 장수군 계북면 매계리 381-2,35.766814,127.603309,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
381,1,,전라북도 장수군 계북면 매계리 428-2,35.7633487,127.6064477,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
382,1,,전라북도 장수군 계북면 매계리 466,35.7624633,127.6068164,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
383,1,,전라북도 장수군 계북면 매계리 570-2,35.7693759,127.600114,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
384,1,,전라북도 장수군 계북면 매계리 580-3,35.7694855,127.6005337,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
385,1,,전라북도 장수군 계북면 매계리 580-6,35.7699006,127.6006865,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
386,1,,전라북도 장수군 계북면 매계리 619-1,35.7694732,127.5995605,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
387,1,,전라북도 장수군 계북면 매계리 620,35.7697439,127.5996255,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
388,1,,전라북도 장수군 계북면 매계리 624-1,35.7692926,127.5994398,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
389,1,,전라북도 장수군 계북면 매계리 663,35.775381,127.6011673,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
390,1,,전라북도 장수군 계북면 매계리 705,35.775446,127.6040766,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
391,1,,전라북도 장수군 계북면 매계리 산30-2,35.7699337,127.5972428,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
392,1,,전라북도 장수군 계북면 양악리,35.8143263,127.6314619,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
393,1,,전라북도 장수군 계북면 양악리 107-2,35.8044698,127.6417632,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
394,1,,전라북도 장수군 계북면 양악리 1121,35.8089909,127.6405369,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
395,1,,전라북도 장수군 계북면 양악리 1166-2,35.8085903,127.6332024,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
396,1,,전라북도 장수군 계북면 양악리 1174-4,35.8084754,127.6378697,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
397,1,,전라북도 장수군 계북면 양악리 128-2,35.8067982,127.6396947,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
398,1,,전라북도 장수군 계북면 양악리 169,35.8065234,127.6382464,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
399,1,,전라북도 장수군 계북면 양악리 189,35.8070822,127.6382218,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
400,1,,전라북도 장수군 계북면 양악리 196,35.8074304,127.6371358,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
401,1,,전라북도 장수군 계북면 양악리 24-3,35.8028047,127.6518304,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
402,1,,전라북도 장수군 계북면 양악리 24-6,35.8026323,127.6526933,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
403,1,,전라북도 장수군 계북면 양악리 411-8,35.8112867,127.6396634,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
404,1,,전라북도 장수군 계북면 양악리 43-1,35.8022434,127.6535725,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
405,1,,전라북도 장수군 계북면 양악리 454-3,35.8103714,127.6410176,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
406,1,,전라북도 장수군 계북면 양악리 456-1,35.8105168,127.6422117,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
407,1,,전라북도 장수군 계북면 양악리 472-2,35.8100552,127.6407534,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
408,1,,전라북도 장수군 계북면 양악리 474-2,35.8099992,127.640134,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
409,1,,전라북도 장수군 계북면 양악리 497,35.8104484,127.639623,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
410,1,,전라북도 장수군 계북면 양악리 749-10,35.8097716,127.6333962,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
411,1,,전라북도 장수군 계북면 양악리 749-17,35.8114825,127.632824,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
412,1,,전라북도 장수군 계북면 양악리 778-7,35.8135342,127.6312267,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
413,1,,전라북도 장수군 계북면 양악리 780-2,35.8126326,127.6316458,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
414,1,,전라북도 장수군 계북면 양악리 794-2,35.8092794,127.6345492,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
415,1,,전라북도 장수군 계북면 양악리 796-2,35.8094485,127.6338513,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
416,1,,전라북도 장수군 계북면 양악리 810-2,35.807838,127.6348103,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
417,1,,전라북도 장수군 계북면 양악리 837,35.8076809,127.6364819,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
418,1,,전라북도 장수군 계북면 양악리 837-5,35.8074017,127.6363131,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
419,1,,전라북도 장수군 계북면 양악리 853-2,35.8066735,127.6371835,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
420,1,,전라북도 장수군 계북면 양악리 865-2,35.8075977,127.6358073,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
421,1,,전라북도 장수군 계북면 양악리 868-1,35.8075138,127.6348892,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
422,1,,전라북도 장수군 계북면 양악리 872-2,35.8069816,127.6347589,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
423,1,,전라북도 장수군 계북면 양악리 928-1,35.8102472,127.6356735,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
424,1,,전라북도 장수군 계북면 양악리 산12-15,35.8047425,127.645077,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
425,1,,전라북도 장수군 계북면 양악리 산27-2,35.801841,127.6580154,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
426,1,,전라북도 장수군 계북면 양악리 산27-2,35.8014154,127.6545147,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
427,1,,전라북도 장수군 계북면 양악리 산27-2,35.8017764,127.6586815,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
428,1,,전라북도 장수군 계북면 어전리 1003-28,35.784868,127.6133221,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
429,1,,전라북도 장수군 계북면 어전리 1019-4,35.7895884,127.6153238,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
430,1,,전라북도 장수군 계북면 어전리 1023-2,35.7840097,127.6130489,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
431,1,,전라북도 장수군 계북면 어전리 1025,35.7863516,127.6235695,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
432,1,,전라북도 장수군 계북면 어전리 1038,35.7848919,127.6143179,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
433,1,,전라북도 장수군 계북면 어전리 1056-3,35.7855667,127.6119802,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
434,1,,전라북도 장수군 계북면 어전리 1303,35.7827406,127.6217945,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
435,1,,전라북도 장수군 계북면 어전리 132-3,35.7845963,127.6272282,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
436,1,,전라북도 장수군 계북면 어전리 1346-20,35.7775246,127.6141554,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
437,1,,전라북도 장수군 계북면 어전리 1346-8,35.7779551,127.6130524,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
438,1,,전라북도 장수군 계북면 어전리 147,35.7849368,127.6265961,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
439,1,,전라북도 장수군 계북면 어전리 151-3,35.7851997,127.6270816,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
440,1,,전라북도 장수군 계북면 어전리 179-1,35.7865551,127.6281704,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
441,1,,전라북도 장수군 계북면 어전리 296-1,35.7863011,127.6218551,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
442,1,,전라북도 장수군 계북면 어전리 298-4,35.786324,127.6205386,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
443,1,,전라북도 장수군 계북면 어전리 303-1,35.7862043,127.6225857,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
444,1,,전라북도 장수군 계북면 어전리 312-2,35.7859103,127.6237043,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
445,1,,전라북도 장수군 계북면 어전리 35-3,35.7830054,127.6257644,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
446,1,,전라북도 장수군 계북면 어전리 361-6,35.7856334,127.6245132,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
447,1,,전라북도 장수군 계북면 어전리 374-1,35.7852988,127.6241608,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
448,1,,전라북도 장수군 계북면 어전리 388-5,35.7846244,127.6246617,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
449,1,,전라북도 장수군 계북면 어전리 391-1,35.7843467,127.6252272,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
450,1,,전라북도 장수군 계북면 어전리 410-22,35.7814306,127.6262882,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
451,1,,전라북도 장수군 계북면 어전리 437-1,35.7864552,127.6103863,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
452,1,,전라북도 장수군 계북면 어전리 468-2,35.7780142,127.615593,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
453,1,,전라북도 장수군 계북면 어전리 517-24,35.7833431,127.6100109,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
454,1,,전라북도 장수군 계북면 어전리 517-3,35.7836691,127.610485,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
455,1,,전라북도 장수군 계북면 어전리 517-4,35.7838249,127.6112807,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
456,1,,전라북도 장수군 계북면 어전리 517-6,35.7830989,127.6097577,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
457,1,,전라북도 장수군 계북면 어전리 521-3,35.7838053,127.6101907,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
458,1,,전라북도 장수군 계북면 어전리 523-1,35.7843116,127.6112783,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
459,1,,전라북도 장수군 계북면 어전리 525-3,35.783995,127.6109148,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
460,1,,전라북도 장수군 계북면 어전리 538-4,35.7824879,127.611771,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
461,1,,전라북도 장수군 계북면 어전리 538-4,35.7822747,127.6118028,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
462,1,,전라북도 장수군 계북면 어전리 566-1,35.7831532346,127.6122462,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
463,1,,전라북도 장수군 계북면 어전리 58,35.7814756,127.6295103,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
464,1,,전라북도 장수군 계북면 어전리 63,35.7822182,127.6282299,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
465,1,,전라북도 장수군 계북면 어전리 647-18,35.7834659,127.6190467,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
466,1,,전라북도 장수군 계북면 어전리 663-1,35.784846,127.614904,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
467,1,,전라북도 장수군 계북면 어전리 665-3,35.785557,127.6145688,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
468,1,,전라북도 장수군 계북면 어전리 670-3,35.7848496,127.6160323,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
469,1,,전라북도 장수군 계북면 어전리 673-1,35.7862774,127.6171981,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
470,1,,전라북도 장수군 계북면 어전리 701-2,35.7863838,127.6166223,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
471,1,,전라북도 장수군 계북면 어전리 701-7,35.7864726,127.6162237,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
472,1,,전라북도 장수군 계북면 어전리 708-1,35.7861724,127.6153512,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
473,1,,전라북도 장수군 계북면 어전리 733-4,35.7873596,127.614538,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
474,1,,전라북도 장수군 계북면 어전리 733-4,35.7876367,127.6147924,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
475,1,,전라북도 장수군 계북면 어전리 736-4,35.7879759,127.615152,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
476,1,,전라북도 장수군 계북면 어전리 788-4,35.7883272,,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
477,1,,전라북도 장수군 계북면 어전리 790,35.7888151,127.6158917,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
478,1,,전라북도 장수군 계북면 어전리 796-1,35.7898683,127.6154056,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
479,1,,전라북도 장수군 계북면 어전리 796-5,35.7893285,127.6157896,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
480,1,,전라북도 장수군 계북면 어전리 81,35.7816864,127.6311505,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
481,1,,전라북도 장수군 계북면 어전리 864,35.7850839,127.6131772,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
482,1,,전라북도 장수군 계북면 어전리 865-4,35.7851447,127.612469,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
483,1,,전라북도 장수군 계북면 어전리 866,35.7857687,127.6131076,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
484,1,,전라북도 장수군 계북면 어전리 866-13,35.7855533,127.6134183,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
485,1,,전라북도 장수군 계북면 어전리 866-15,35.7854883,127.6127992,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
486,1,,전라북도 장수군 계북면 어전리 868-8,35.786076,127.6133937,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
487,1,,전라북도 장수군 계북면 어전리 873-4,35.7870974,127.6142737,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
488,1,,전라북도 장수군 계북면 어전리 875,35.7867362,127.6140874,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
489,1,,전라북도 장수군 계북면 어전리 882-3,35.7863474,,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
490,1,,전라북도 장수군 계북면 어전리 882-7,35.7861131,127.6137032,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
491,1,,전라북도 장수군 계북면 어전리 898-2,35.7857526,127.6137271,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
492,1,,전라북도 장수군 계북면 어전리 910-3,35.7852858,127.6143046,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
493,1,,전라북도 장수군 계북면 어전리 915-2,35.7847533,127.614108,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
494,1,,전라북도 장수군 계북면 어전리 924-5,35.7848727,127.6119614,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
495,1,,전라북도 장수군 계북면 어전리 926-1,35.7845741,127.6116089,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
496,1,,전라북도 장수군 계북면 어전리 935,35.7857185,127.6115259,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
497,1,,전라북도 장수군 계북면 어전리 937-2,35.7782194,127.6163279,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
498,1,,전라북도 장수군 계북면 어전리 965-1,35.7844942,127.6060311,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
499,1,,전라북도 장수군 계북면 어전리 978-2,35.7838254,127.608648,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
500,1,,전라북도 장수군 계북면 어전리 산54,35.7873649,127.6133653,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
501,1,,전라북도 장수군 계북면 어전리 산59-3,35.7846424,127.6076374,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
502,1,,전라북도 장수군 계북면 어전리 산81,35.7825707,127.6163129,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
503,1,,전라북도 장수군 계북면 원촌리,35.8041249,127.6327011,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
504,1,,전라북도 장수군 계북면 원촌리 1216-4,35.8115032,127.6307768,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
505,1,,전라북도 장수군 계북면 원촌리 1222-1,35.812062,127.6307521,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
506,1,,전라북도 장수군 계북면 원촌리 1244-3,35.8111329,127.6305129,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
507,1,,전라북도 장수군 계북면 원촌리 1250-6,35.8103477,127.6301846,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
508,1,,전라북도 장수군 계북면 원촌리 1257-14,35.8112035,127.6300368,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
509,1,,전라북도 장수군 계북면 원촌리 1261,35.8119866,127.629679,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
510,1,,전라북도 장수군 계북면 원촌리 127,35.7993263,127.6365252,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
511,1,,전라북도 장수군 계북면 원촌리 1342-3,35.8102834,127.6251312,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
512,1,,전라북도 장수군 계북면 원촌리 1427-3,35.8143015,127.6291593,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
513,1,,전라북도 장수군 계북면 원촌리 155-2,35.799364,127.6373383,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
514,1,,전라북도 장수군 계북면 원촌리 1570,35.8216674,127.6212521,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
515,1,,전라북도 장수군 계북면 원촌리 158-2,35.7992751,127.637726,,,063-350-2592,장수군청 건설교통과,2021-10-12
516,1,,전라북도 장수군 계북면 원촌리 1605-4,35.8232254,127.6208794,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
517,1,,전라북도 장수군 계북면 원촌리 1679-1,35.8331784,127.6195376,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
518,1,,전라북도 장수군 계북면 원촌리 1772-3,35.8379919,127.6186333,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
519,1,,전라북도 장수군 계북면 원촌리 1843,35.8039837,127.6208647,,,063-350-2592,장수군청 건설교통과,2021-10-12
520,1,,전라북도 장수군 계북면 원촌리 185,35.8035741,127.6413511,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
521,1,,전라북도 장수군 계북면 원촌리 1999,35.8048181,127.631666,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
522,1,,전라북도 장수군 계북면 원촌리 212-1,35.7825755,127.5959562,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
523,1,,전라북도 장수군 계북면 원촌리 2202,35.8027508,127.6291254,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
524,1,,전라북도 장수군 계북면 원촌리 2203,35.8034951,127.6275164,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
525,1,,전라북도 장수군 계북면 원촌리 2212,35.8036757,127.6217086,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
526,1,,전라북도 장수군 계북면 원촌리 347,35.7991689,127.635392,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
527,1,,전라북도 장수군 계북면 원촌리 366-1,35.7994414,127.6360988,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
528,1,,전라북도 장수군 계북면 원촌리 397-7,35.8023989,127.6342422,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
529,1,,전라북도 장수군 계북면 원촌리 404-1,35.7989352,127.6355922,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
530,1,,전라북도 장수군 계북면 원촌리 623-1,35.8013503,127.6220825,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
531,1,,전라북도 장수군 계북면 원촌리 730,35.804171,127.6201415,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
532,1,,전라북도 장수군 계북면 원촌리 754,35.8062455,127.6193267,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
533,1,,전라북도 장수군 계북면 원촌리 783-1,35.8086005,127.6237753,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
534,1,,전라북도 장수군 계북면 원촌리 799-4,35.8082863,127.6254553,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
535,1,,전라북도 장수군 계북면 원촌리 813-9,35.8062893,127.6206875,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
536,1,,전라북도 장수군 계북면 원촌리 841-3,35.8055187,127.6254704,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
537,1,,전라북도 장수군 계북면 원촌리 857-2,35.805536,127.6219192,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
538,1,,전라북도 장수군 계북면 원촌리 870-2,35.8058569,127.620767,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
539,1,,전라북도 장수군 계북면 원촌리 891-2,35.8054417,127.6234688,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
540,1,,전라북도 장수군 계북면 원촌리 산135-43,35.8021694,127.6378657,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
541,1,,전라북도 장수군 계북면 원촌리 산151,35.8187929,127.6181891,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
542,1,,전라북도 장수군 계북면 원촌리 산2-11,35.8359326,127.6185346,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
543,1,,전라북도 장수군 계북면 원촌리 산38-1,35.8179865,127.6158289,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
544,1,,전라북도 장수군 계북면 원촌리 산53-4,35.8180209,127.6163653,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
545,1,,전라북도 장수군 계북면 원촌리 산66-1,35.8064575,127.6261205,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
546,1,,전라북도 장수군 계북면 원촌리 율곡1772-3,35.8385234,127.6185643,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
547,1,,전라북도 장수군 계북면 월현리 103-1,35.7773159,127.5971543,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
548,1,,전라북도 장수군 계북면 월현리 113-1,35.7768458,127.5967253,,한전주,063-350-2592,장수군청 건설교통과,2021-10-12
