"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"고수면327",1,,전라북도 고창군 고수면 봉산리 362-7,35.4093487,126.6779017,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면328",1,,전라북도 고창군 고수면 황산리 316-2,35.4092572,126.6781520,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면329",1,,전라북도 고창군 고수면 황산리 266-5,35.4089306,126.6778964,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면330",1,,전라북도 고창군 고수면 황산리 308-6,35.4086736,126.6782526,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면331",1,,전라북도 고창군 고수면 황산리 308-1,35.4086615,126.6778604,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면332",1,,전라북도 고창군 고수면 부곡리 843-1,35.4083626,126.6780561,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면333",1,,전라북도 고창군 고수면 황산리 308-13,35.4081296,126.6796643,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면334",1,,전라북도 고창군 고수면 부곡리 857-4,35.4075819,126.6795306,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면335",1,,전라북도 고창군 고수면 부곡리 447-39,35.4069011,126.6803569,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면336",1,,전라북도 고창군 고수면 부곡리 447-43,35.4064909,126.6808579,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면337",1,,전라북도 고창군 고수면 부곡리 3-3,35.4060431,126.6815669,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면338",1,,전라북도 고창군 고수면 부곡리 9-3,35.4057335,126.6819449,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면339",1,,전라북도 고창군 고수면 황산리 261-2,35.4086550,126.6788341,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면340",1,,전라북도 고창군 고수면 황산리 253-1,35.4085644,126.6796128,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면341",1,,전라북도 고창군 고수면 황산리 250-2,35.4082874,126.6800924,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면342",1,,전라북도 고창군 고수면 황산리 316-10,35.4090462,126.6807735,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면343",1,,전라북도 고창군 고수면 황산리 63-4,35.4084729,126.6822434,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면344",1,,전라북도 고창군 고수면 황산리 67,35.4102827,126.6836705,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면345",1,,전라북도 고창군 고수면 황산리 407,35.4106797,126.6846236,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면346",1,,전라북도 고창군 고수면 황산리 13-2,35.4117455,126.6844938,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면347",1,,전라북도 고창군 고수면 황산리 33,35.4107451,126.6833434,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면348",1,,전라북도 고창군 고수면 황산리 42-2,35.4110959,126.6824951,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면349",1,,전라북도 고창군 고수면 황산리 48,35.4118299,126.6825319,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면350",1,,전라북도 고창군 고수면 황산리 산 4,35.4117208,126.6823416,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면351",1,,전라북도 고창군 고수면 황산리 316-23,35.4079067,126.6812226,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면353",1,,전라북도 고창군 고수면 황산리 150,35.4079995,126.6823151,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면354",1,,전라북도 고창군 고수면 황산리 302,35.4080624,126.6830885,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면355",1,,전라북도 고창군 고수면 황산리 141-1,35.4083938,126.6826306,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면356",1,,전라북도 고창군 고수면 황산리 308-35,35.4070059,126.6822794,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면357",1,,전라북도 고창군 고수면 부곡리 447-16,35.4067518,126.6817120,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면358",1,,전라북도 고창군 고수면 부곡리 1-1,35.4063772,126.6817269,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면359",1,,전라북도 고창군 고수면 부곡리 843-38,35.4059347,126.6823917,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면360",1,,전라북도 고창군 고수면 부곡리 447-20,35.4066701,126.6821957,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면361",1,,전라북도 고창군 고수면 황산리 241-2,35.4066433,126.6827604,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면362",1,,전라북도 고창군 고수면 황산리 236-2,35.4056932,126.6833269,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면363",1,,전라북도 고창군 고수면 황산리 236-19,35.4057840,126.6828975,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면364",1,,전라북도 고창군 고수면 부곡리 843-47,35.4055968,126.6824406,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면365",1,,전라북도 고창군 고수면 황산리 308-118,35.4051594,126.6827767,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면366",1,,전라북도 고창군 고수면 황산리 236-17,35.4049923,126.6835001,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면367",1,,전라북도 고창군 고수면 황산리 229-1,35.4056624,126.6838674,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면368",1,,전라북도 고창군 고수면 황산리 184-1,35.4063717,126.6847459,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면369",1,,전라북도 고창군 고수면 황산리 226-7,35.4049680,126.6845077,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면370",1,,전라북도 고창군 고수면 황산리 224-5,35.4050635,126.6847960,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면371",1,,전라북도 고창군 고수면 황산리 209-5,35.4054494,126.6855124,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면372",1,,전라북도 고창군 고수면 와촌리 354-1,35.4060173,126.6865910,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면373",1,,전라북도 고창군 고수면 와촌리 363-1,35.4052404,126.6866098,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면374",1,,전라북도 고창군 고수면 황산리 213-1,35.4048440,126.6861506,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면375",1,,전라북도 고창군 고수면 와촌리 64-1,35.4046045,126.6872063,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면376",1,,전라북도 고창군 고수면 와촌리 464,35.4056287,126.6868136,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면377",1,,전라북도 고창군 고수면 와촌리 118,35.4076720,126.6879267,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면378",1,,전라북도 고창군 고수면 와촌리 461-16,35.4084403,126.6894138,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면379",1,,전라북도 고창군 고수면 와촌리 105-1,35.4080732,126.6872318,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면380",1,,전라북도 고창군 고수면 와촌리 98-3,35.4076446,126.6886089,2016,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면381",1,,전라북도 고창군 고수면 황산리 224-6,35.4046189,126.6850531,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면382",1,,전라북도 고창군 고수면 황산리 222-2,35.4036341,126.6852520,2016,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면383",1,,전라북도 고창군 고수면 상평리 960,35.3980975,126.6892515,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면384",1,,전라북도 고창군 고수면 상평리 960,35.3980975,126.6892515,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면385",1,,전라북도 고창군 고수면 상평리 960,35.3980975,126.6892515,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면386",1,,전라북도 고창군 고수면 상평리 591-2,35.4032047,126.6852178,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면387",1,,전라북도 고창군 고수면 상평리 757-5,35.4022477,126.6861545,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면388",1,,전라북도 고창군 고수면 상평리 961,35.4030305,126.6864939,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면389",1,,전라북도 고창군 고수면 상평리 961,35.4030305,126.6864939,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면390",1,,전라북도 고창군 고수면 상평리 755,35.4024490,126.6886546,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면391",1,,전라북도 고창군 고수면 상평리 671-3,35.4021796,126.6860115,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면392",1,,전라북도 고창군 고수면 상평리 964,35.4018366,126.6853132,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면393",1,,전라북도 고창군 고수면 상평리 677-1,35.4022696,126.6849513,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면394",1,,전라북도 고창군 고수면 상평리 594-4,35.4027033,126.6847240,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면395",1,,전라북도 고창군 고수면 상평리 771-14,35.4031302,126.6846114,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면396",1,,전라북도 고창군 고수면 상평리 771-14,35.4031302,126.6846114,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면397",1,,전라북도 고창군 고수면 상평리 771-14,35.4031302,126.6846114,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면398",1,,전라북도 고창군 고수면 부곡리 843-81,35.4046625,126.6835013,2017,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면399",1,,전라북도 고창군 고수면 상평리 648-4,35.4017056,126.6864729,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면400",1,,전라북도 고창군 고수면 상평리 545,35.3986469,126.6896409,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면401",1,,전라북도 고창군 고수면 상평리 986,35.3955927,126.6891815,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면402",1,,전라북도 고창군 고수면 상평리 산 40-1,35.3963545,126.6923559,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면403",1,,전라북도 고창군 고수면 상평리 68-5,35.3967158,126.6931749,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면404",1,,전라북도 고창군 고수면 와촌리 산 42,35.3991110,126.6928421,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면405",1,,전라북도 고창군 고수면 와촌리 449-1,35.3988177,126.6914010,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면406",1,,전라북도 고창군 고수면 상평리 799,35.3953183,126.7029388,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면407",1,,전라북도 고창군 고수면 상평리 8,35.3947564,126.7062622,2016,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면408",1,,전라북도 고창군 고수면 상평리 8,35.3947564,126.7062622,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면409",1,,전라북도 고창군 고수면 상평리 7,35.3952873,126.7063211,2017,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면410",1,,전라북도 고창군 고수면 상평리 467-1,35.3952893,126.6913447,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면411",1,,전라북도 고창군 고수면 상평리 467-1,35.3952893,126.6913447,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면412",1,,전라북도 고창군 고수면 상평리 463-3,35.3947499,126.6917772,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면413",1,,전라북도 고창군 고수면 상평리 437-12,35.3944391,126.6926466,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면414",1,,전라북도 고창군 고수면 상평리 437-13,35.3950547,126.6927327,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면415",1,,전라북도 고창군 고수면 상평리 385-2,35.3914268,126.6913231,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면416",1,,전라북도 고창군 고수면 상평리 산 50-9,35.3913885,126.6940072,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면417",1,,전라북도 고창군 고수면 상평리 82-11,35.3920061,126.6948751,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면418",1,,전라북도 고창군 고수면 상평리 367-1,35.3904132,126.6924250,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면419",1,,전라북도 고창군 고수면 상평리 363-1,35.3901245,126.6926113,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면420",1,,전라북도 고창군 고수면 상평리 산 50-3,35.3907766,126.6945694,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면421",1,,전라북도 고창군 고수면 상평리 359-1,35.3898003,126.6926555,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면422",1,,전라북도 고창군 고수면 상평리 산 72-14,35.3837154,126.6923712,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면423",1,,전라북도 고창군 고수면 상평리 175-11,35.3831049,126.6933272,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면424",1,,전라북도 고창군 고수면 상평리 751-5,35.3832967,126.6956327,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면425",1,,전라북도 고창군 고수면 상평리 166-1,35.3832602,126.6959813,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면426",1,,전라북도 고창군 고수면 상평리 745,35.3832385,126.6961228,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면427",1,,전라북도 고창군 고수면 상평리 154-1,35.3836691,126.6959306,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면428",1,,전라북도 고창군 고수면 상평리 203-4,35.3825554,126.6960864,2014,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면429",1,,전라북도 고창군 고수면 상평리 산 78,35.3816882,126.6966468,2014,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면430",1,,전라북도 고창군 고수면 상평리 265,35.3809071,126.6950784,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면431",1,,전라북도 고창군 고수면 은사리 산 75,35.3843190,126.7020924,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면432",1,,전라북도 고창군 고수면 은사리 산 213,35.3852912,126.7039611,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면433",1,,전라북도 고창군 고수면 은사리 811-1,35.3817031,126.7039281,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면434",1,,전라북도 고창군 고수면 은사리 811-1,35.3817031,126.7039281,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면435",1,,전라북도 고창군 고수면 은사리 814-3,35.3817052,126.7045717,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면436",1,,전라북도 고창군 고수면 은사리 820,35.3818171,126.7049682,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면437",1,,전라북도 고창군 고수면 은사리 822-3,35.3814154,126.7056594,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면438",1,,전라북도 고창군 고수면 은사리 772,35.3820569,126.7059184,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면439",1,,전라북도 고창군 고수면 은사리 865-1,35.3806085,126.7067118,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면440",1,,전라북도 고창군 고수면 은사리 701,35.3819901,126.7094741,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면441",1,,전라북도 고창군 고수면 은사리 872,35.3813895,126.7065784,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면442",1,,전라북도 고창군 고수면 은사리 877,35.3816319,126.7074625,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면443",1,,전라북도 고창군 고수면 은사리 산 145-1,35.3813765,126.7123389,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면444",1,,전라북도 고창군 고수면 은사리 산 148-1,35.3826630,126.7145141,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면445",1,,전라북도 고창군 고수면 은사리 산 148-1,35.3826630,126.7145141,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면446",1,,전라북도 고창군 고수면 은사리 산 149-4,35.3841709,126.7147856,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면447",1,,전라북도 고창군 고수면 은사리 959,35.3858281,126.7173168,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면448",1,,전라북도 고창군 고수면 은사리 319-3,35.3887411,126.7182742,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면449",1,,전라북도 고창군 고수면 은사리 944,35.3893451,126.7219272,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면450",1,,전라북도 고창군 고수면 은사리 436-7,35.3850837,126.7188274,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면451",1,,전라북도 고창군 고수면 은사리 418-2,35.3845067,126.7186671,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면452",1,,전라북도 고창군 고수면 은사리 442,35.3843505,126.7195209,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면453",1,,전라북도 고창군 고수면 은사리 442-1,35.3842003,126.7198565,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면454",1,,전라북도 고창군 고수면 은사리 139-6,35.3872227,126.7210779,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면455",1,,전라북도 고창군 고수면 은사리 129-2,35.3892127,126.7233698,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면456",1,,전라북도 고창군 고수면 은사리 220-3,35.3896925,126.7240355,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면457",1,,전라북도 고창군 고수면 은사리 122-1,35.3888997,126.7242635,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면458",1,,전라북도 고창군 고수면 은사리 123,35.3888863,126.7240480,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면459",1,,전라북도 고창군 고수면 은사리 114-1,35.3876549,126.7247561,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면460",1,,전라북도 고창군 고수면 은사리 102-2,35.3876625,126.7235272,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면461",1,,전라북도 고창군 고수면 은사리 89,35.3867885,126.7248485,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면462",1,,전라북도 고창군 고수면 은사리 88,35.3864027,126.7248912,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면463",1,,전라북도 고창군 고수면 은사리 75,35.3840862,126.7243876,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면464",1,,전라북도 고창군 고수면 은사리 산 188,35.3804899,126.7247964,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면465",1,,전라북도 고창군 고수면 은사리 산 188,35.3804899,126.7247964,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면466",1,,전라북도 고창군 고수면 은사리 산 188,35.3804899,126.7247964,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면467",1,,전라북도 고창군 고수면 은사리 산 188,35.3804899,126.7247964,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면468",1,,전라북도 고창군 고수면 은사리 산 188,35.3804899,126.7247964,2014,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면469",1,,전라북도 고창군 고수면 은사리 산 188,35.3804899,126.7247964,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면470",1,,전라북도 고창군 고수면 은사리 52,35.3806236,126.7260493,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면471",1,,전라북도 고창군 고수면 은사리 241,35.3902385,126.7237339,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면472",1,,전라북도 고창군 고수면 은사리 950,35.3903349,126.7232924,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면473",1,,전라북도 고창군 고수면 은사리 산 42,35.3912043,126.7224315,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면474",1,,전라북도 고창군 고수면 은사리 242-1,35.3904479,126.7241142,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면475",1,,전라북도 고창군 고수면 은사리 34,35.3922871,126.7258126,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면476",1,,전라북도 고창군 고수면 은사리 252-1,35.3933871,126.7253199,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면477",1,,전라북도 고창군 고수면 은사리 266-2,35.3930247,126.7245924,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면478",1,,전라북도 고창군 고수면 은사리 22-2,35.3928656,126.7260042,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면479",1,,전라북도 고창군 고수면 은사리 317,35.3896191,126.7186039,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면480",1,,전라북도 고창군 고수면 은사리 319-4,35.3892598,126.7183261,2017,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면481",1,,전라북도 고창군 고수면 은사리 974,35.3800315,126.7077839,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면482",1,,전라북도 고창군 고수면 은사리 903-1,35.3782242,126.7089387,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면483",1,,전라북도 고창군 고수면 은사리 561-1,35.3770697,126.7103247,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면484",1,,전라북도 고창군 고수면 은사리 649-3,35.3766477,126.7124861,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면485",1,,전라북도 고창군 고수면 은사리 610,35.3762487,126.7132138,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면486",1,,전라북도 고창군 고수면 은사리 976,35.3775340,126.7105001,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면487",1,,전라북도 고창군 고수면 은사리 919-1,35.3774613,126.7089247,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면488",1,,전라북도 고창군 고수면 은사리 551-3,35.3770567,126.7090083,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면489",1,,전라북도 고창군 고수면 은사리 552,35.3774221,126.7094344,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면490",1,,전라북도 고창군 고수면 두평리 955-20,35.3779547,126.6913830,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면491",1,,전라북도 고창군 고수면 두평리 산 2-13,35.3559582,126.6832473,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면492",1,,전라북도 고창군 고수면 두평리 216,35.3772583,126.6934139,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면493",1,,전라북도 고창군 고수면 두평리 213-4,35.3769772,126.6927918,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면494",1,,전라북도 고창군 고수면 두평리 353-4,35.3711926,126.6915440,2016,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면495",1,,전라북도 고창군 고수면 두평리 439-1,35.3706514,126.6915231,2016,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면496",1,,전라북도 고창군 고수면 두평리 133-1,35.3706834,126.6932532,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면497",1,,전라북도 고창군 고수면 두평리 170-1,35.3711094,126.6937795,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면498",1,,전라북도 고창군 고수면 두평리 98,35.3698001,126.6935735,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면499",1,,전라북도 고창군 고수면 두평리 91,35.3699544,126.6928874,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면500",1,,전라북도 고창군 고수면 두평리 964,35.3704223,126.6940001,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면501",1,,전라북도 고창군 고수면 두평리 120-2,35.3701766,126.6950715,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면502",1,,전라북도 고창군 고수면 두평리 118-2,35.3702239,126.6956747,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면503",1,,전라북도 고창군 고수면 두평리 153,35.3701562,126.6971497,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면504",1,,전라북도 고창군 고수면 두평리 19,35.3708922,126.6983829,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면505",1,,전라북도 고창군 고수면 두평리 19-1,35.3710320,126.6976305,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면506",1,,전라북도 고창군 고수면 두평리 1158,35.3662563,126.6901220,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면507",1,,전라북도 고창군 고수면 두평리 485-2,35.3664941,126.6909293,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면508",1,,전라북도 고창군 고수면 두평리 955-4,35.3663310,126.6916597,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면509",1,,전라북도 고창군 고수면 두평리 501-1,35.3657678,126.6920365,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면510",1,,전라북도 고창군 고수면 두평리 531-1,35.3652218,126.6918601,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면511",1,,전라북도 고창군 고수면 두평리 526-1,35.3646819,126.6916958,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면512",1,,전라북도 고창군 고수면 두평리 512-2,35.3646062,126.6920650,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면513",1,,전라북도 고창군 고수면 두평리 515-3,35.3643119,126.6920187,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면514",1,,전라북도 고창군 고수면 두평리 605-2,35.3623243,126.6878656,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면515",1,,전라북도 고창군 고수면 두평리 929-2,35.3638418,126.6863170,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면516",1,,전라북도 고창군 고수면 두평리 594-2,35.3619684,126.6875676,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면517",1,,전라북도 고창군 고수면 두평리 847-1,35.3604871,126.6866639,2017,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면518",1,,전라북도 고창군 고수면 두평리 809-1,35.3590203,126.6860781,2010,전용주,063-560-2418,전라북도 고창군,2023-07-20
"고수면519",1,,전라북도 고창군 고수면 두평리 767-3,35.3585425,126.6854544,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면520",1,,전라북도 고창군 고수면 은사리 696,35.3833655,126.7144461,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
"고수면521",1,,전라북도 고창군 고수면 은사리 401,35.3850924,126.7160720,2010,한전주,063-560-2418,전라북도 고창군,2023-07-20
