"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"전라북도 익산시 신흥동 405-29",1,,전라북도 익산시 신흥동 405-29,35.947057,126.986418,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 신흥동 405-29",1,,전라북도 익산시 신흥동 405-29,35.946991,126.986734,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 신흥동 405-29",1,,전라북도 익산시 신흥동 405-29,35.946864,126.987026,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 신흥동 405-39",1,,전라북도 익산시 신흥동 405-39,35.946595,126.984992,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 신흥동 405-61",1,,전라북도 익산시 신흥동 405-61,35.945677,126.984723,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 신흥동 406-71",1,,전라북도 익산시 신흥동 406-71,35.945441,126.985064,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용제동 345-2",1,,전라북도 익산시 용제동 345-2,35.948397,126.998542,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용제동 554-10",1,,전라북도 익산시 용제동 554-10,35.946682,126.996521,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 신흥동 산15-2",1,,전라북도 익산시 신흥동 산15-2,35.945301,126.993351,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용제동 860-1",1,,전라북도 익산시 용제동 860-1,35.945277,126.995727,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 신흥동 3-4",1,,전라북도 익산시 신흥동 3-4,35.945724,126.995586,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용제동 297-2",1,,전라북도 익산시 용제동 297-2,35.946251,126.995912,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용제동 311",1,,전라북도 익산시 용제동 311,35.947791,126.996211,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 신흥동 380",1,,전라북도 익산시 신흥동 380,35.950591,126.994143,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용제동 523-2",1,,전라북도 익산시 용제동 523-2,35.951665,126.993821,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용제동 산93",1,,전라북도 익산시 용제동 산93,35.951699,126.994481,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용제동 525-1",1,,전라북도 익산시 용제동 525-1,35.951356,126.994466,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용제동 527-1",1,,전라북도 익산시 용제동 527-1,35.950991,126.994667,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용제동 531",1,,전라북도 익산시 용제동 531,35.950579,126.994808,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용제동 537",1,,전라북도 익산시 용제동 537,35.950053,126.995179,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용제동 540-1",1,,전라북도 익산시 용제동 540-1,35.949536,126.995189,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용제동 541-1",1,,전라북도 익산시 용제동 541-1,35.949313,126.995131,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용제동 546-3",1,,전라북도 익산시 용제동 546-3,35.948541,126.994635,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용안면 법성리 산4",1,,전라북도 익산시 용안면 법성리 산4,36.138143,126.957617,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용안면 법성리 158",1,,전라북도 익산시 용안면 법성리 158,36.137152,126.957678,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용안면 법성리 157",1,,전라북도 익산시 용안면 법성리 157,36.136866,126.957609,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용안면 법성리 216-3",1,,전라북도 익산시 용안면 법성리 216-3,36.135109,126.958422,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용안면 법성리 248",1,,전라북도 익산시 용안면 법성리 248,36.133279,126.957413,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용안면 법성리 558-1",1,,전라북도 익산시 용안면 법성리 558-1,36.134091,126.956988,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용안면 법성리 239-2",1,,전라북도 익산시 용안면 법성리 239-2,36.134434,126.957082,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용안면 법성리 242-2",1,,전라북도 익산시 용안면 법성리 242-2,36.134517,126.956271,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용안면 법성리 338-1",1,,전라북도 익산시 용안면 법성리 338-1,36.134955,126.955692,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용안면 창리 산19-7",1,,전라북도 익산시 용안면 창리 산19-7,36.128582,126.956988,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용안면 법성리 산23-1",1,,전라북도 익산시 용안면 법성리 산23-1,36.137087,126.954989,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용안면 법성리 270-1",1,,전라북도 익산시 용안면 법성리 270-1,36.129373,126.956465,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용안면 법성리 270-1",1,,전라북도 익산시 용안면 법성리 270-1,36.129914,126.955835,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용안면 법성리 산59-1",1,,전라북도 익산시 용안면 법성리 산59-1,36.133373,126.953926,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용안면 법성리 564-14",1,,전라북도 익산시 용안면 법성리 564-14,36.135649,126.951531,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용안면 석동리 48-1",1,,전라북도 익산시 용안면 석동리 48-1,36.128564,126.949743,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용안면 석동리 283-2",1,,전라북도 익산시 용안면 석동리 283-2,36.132525,126.945369,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 창평리 830",1,,전라북도 익산시 춘포면 창평리 830,35.951646,127.033301,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 신동리 산48-1",1,,전라북도 익산시 춘포면 신동리 산48-1,35.954897,127.024969,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 신동리 372-2",1,,전라북도 익산시 춘포면 신동리 372-2,35.947503,127.021045,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 신동리 347-2",1,,전라북도 익산시 춘포면 신동리 347-2,35.947122,127.022001,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 마동 산41",1,,전라북도 익산시 마동 산41,35.941241,126.964171,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 영등동 535-44",1,,전라북도 익산시 영등동 535-44,35.949715,126.965863,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 영등동 529-207",1,,전라북도 익산시 영등동 529-207,35.951221,126.965887,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 영등동 529-76",1,,전라북도 익산시 영등동 529-76,35.950812,126.965778,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 영등동 529-53",1,,전라북도 익산시 영등동 529-53,35.950239,126.966017,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 영등동 529-217",1,,전라북도 익산시 영등동 529-217,35.949993,126.964697,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 영등동 529-2",1,,전라북도 익산시 영등동 529-2,35.950286,126.964488,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 영등동 529-2",1,,전라북도 익산시 영등동 529-2,35.950391,126.964082,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 영등동 529-222",1,,전라북도 익산시 영등동 529-222,35.950251,126.963674,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 영등동 529-2",1,,전라북도 익산시 영등동 529-2,35.950542,126.963464,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 신동 779-5",1,,전라북도 익산시 신동 779-5,35.960346,126.962701,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 신동 142-62",1,,전라북도 익산시 신동 142-62,35.959704,126.967021,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 영등동 673-8",1,,전라북도 익산시 영등동 673-8,35.958942,126.970444,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 영등동 339-73",1,,전라북도 익산시 영등동 339-73,35.959031,126.969951,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 영등동 340-5",1,,전라북도 익산시 영등동 340-5,35.959142,126.969544,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 영등동 372-1",1,,전라북도 익산시 영등동 372-1,35.960746,126.969309,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 영등동 385-10",1,,전라북도 익산시 영등동 385-10,35.961571,126.970228,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 동산동 1071",1,,전라북도 익산시 동산동 1071,35.931015,126.966441,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 동산동 1060",1,,전라북도 익산시 동산동 1060,35.932215,126.966625,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 동산동 1072",1,,전라북도 익산시 동산동 1072,35.932558,126.965801,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 동산동 215-134",1,,전라북도 익산시 동산동 215-134,35.931494,126.964834,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 황등면 신성리 113-11",1,,전라북도 익산시 황등면 신성리 113-11,36.032001,126.929149,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 황등면 신성리 508-3",1,,전라북도 익산시 황등면 신성리 508-3,36.028425,126.928898,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 황등면 신성리 346-1",1,,전라북도 익산시 황등면 신성리 346-1,36.028345,126.928137,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 황등면 신성리 288-1",1,,전라북도 익산시 황등면 신성리 288-1,36.028846,126.924523,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 함열읍 와리 532-27",1,,전라북도 익산시 함열읍 와리 532-27,36.084753,126.958734,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 함열읍 와리 513-1",1,,전라북도 익산시 함열읍 와리 513-1,36.085176,126.958835,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 함열읍 와리 514-1",1,,전라북도 익산시 함열읍 와리 514-1,36.085615,126.959199,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 함열읍 와리 507-6",1,,전라북도 익산시 함열읍 와리 507-6,36.085968,126.959535,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 함열읍 와리 519-32",1,,전라북도 익산시 함열읍 와리 519-32,36.085038,126.962057,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 망성면 어량리 1393-4",1,,전라북도 익산시 망성면 어량리 1393-4,36.111925,127.027401,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 망성면 장선리 350-5",1,,전라북도 익산시 망성면 장선리 350-5,36.118143,127.027439,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 망성면 장선리 360-1",1,,전라북도 익산시 망성면 장선리 360-1,36.117937,127.027991,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 마동 339-20",1,,전라북도 익산시 마동 339-20,35.935196,126.961606,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용동면 화실리 886-14",1,,전라북도 익산시 용동면 화실리 886-14,36.093956,126.989522,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용동면 화실리 886-15",1,,전라북도 익산시 용동면 화실리 886-15,36.094306,126.991622,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용동면 화실리 산36-1",1,,전라북도 익산시 용동면 화실리 산36-1,36.095164,126.991561,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용동면 화실리 521",1,,전라북도 익산시 용동면 화실리 521,36.094677,126.991529,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용동면 화실리 505-1",1,,전라북도 익산시 용동면 화실리 505-1,36.094089,126.992974,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 용동면 화실리 19",1,,전라북도 익산시 용동면 화실리 19,36.093501,126.995516,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 인화동1가 190",1,,전라북도 익산시 인화동1가 190,35.930986,126.948652,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 춘포리 100",1,,전라북도 익산시 춘포면 춘포리 100,35.899009,127.005647,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 춘포리 34-9",1,,전라북도 익산시 춘포면 춘포리 34-9,35.900513,127.006079,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 춘포리 82-8",1,,전라북도 익산시 춘포면 춘포리 82-8,35.897794,127.001605,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 춘포리 145-5",1,,전라북도 익산시 춘포면 춘포리 145-5,35.897461,127.002849,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 춘포리 892-61",1,,전라북도 익산시 춘포면 춘포리 892-61,35.897518,127.005116,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 춘포리 409-10",1,,전라북도 익산시 춘포면 춘포리 409-10,35.888342,126.995047,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 춘포리 408-6",1,,전라북도 익산시 춘포면 춘포리 408-6,35.887651,126.994972,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 춘포리 373-2",1,,전라북도 익산시 춘포면 춘포리 373-2,35.885391,126.997271,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 춘포리 368-1",1,,전라북도 익산시 춘포면 춘포리 368-1,35.886285,126.998095,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 춘포리 322-1",1,,전라북도 익산시 춘포면 춘포리 322-1,35.887971,126.998309,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 춘포리 364",1,,전라북도 익산시 춘포면 춘포리 364,35.887421,126.998864,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 춘포리 885",1,,전라북도 익산시 춘포면 춘포리 885,35.888367,126.999376,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 춘포리 351-2",1,,전라북도 익산시 춘포면 춘포리 351-2,35.889742,127.000171,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 춘포리 892-1",1,,전라북도 익산시 춘포면 춘포리 892-1,35.890706,127.000683,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 춘포리 358-2",1,,전라북도 익산시 춘포면 춘포리 358-2,35.890171,127.001162,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 춘포리 359",1,,전라북도 익산시 춘포면 춘포리 359,35.889821,127.001255,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 춘포리 360",1,,전라북도 익산시 춘포면 춘포리 360,35.889485,127.001233,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 신동 569-2",1,,전라북도 익산시 신동 569-2,35.961603,126.955316,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 창인동1가 201-1",1,,전라북도 익산시 창인동1가 201-1,35.942463,126.952662,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 모현동1가 13-152",1,,전라북도 익산시 모현동1가 13-152,35.954478,126.952808,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 모현동1가 13-226",1,,전라북도 익산시 모현동1가 13-226,35.954435,126.951555,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 모현동1가 13-14",1,,전라북도 익산시 모현동1가 13-14,35.953799,126.951756,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 모현동1가 14-3",1,,전라북도 익산시 모현동1가 14-3,35.953795,126.951378,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 모현동1가 5-3",1,,전라북도 익산시 모현동1가 5-3,35.952262,126.950164,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 모현동1가 99-14",1,,전라북도 익산시 모현동1가 99-14,35.951768,126.950012,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 남중동 393-14",1,,전라북도 익산시 남중동 393-14,35.950834,126.950361,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 모현동1가 801-1",1,,전라북도 익산시 모현동1가 801-1,35.950749,126.949221,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 남중동 440-6",1,,전라북도 익산시 남중동 440-6,35.949933,126.949501,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 남중동 458-50",1,,전라북도 익산시 남중동 458-50,35.947326,126.949181,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 남중동 322-15",1,,전라북도 익산시 남중동 322-15,35.949971,126.952314,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 신흥동 350-26",1,,전라북도 익산시 신흥동 350-26,35.947551,126.994138,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 신흥동 350-22",1,,전라북도 익산시 신흥동 350-22,35.947808,126.993775,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 신흥동 350-22",1,,전라북도 익산시 신흥동 350-22,35.948112,126.993357,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 신흥동 368-4",1,,전라북도 익산시 신흥동 368-4,35.948523,126.992974,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 신흥동 391-6",1,,전라북도 익산시 신흥동 391-6,35.949081,126.992154,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 신흥동 639-7",1,,전라북도 익산시 신흥동 639-7,35.939784,126.983319,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 신흥동 862-24",1,,전라북도 익산시 신흥동 862-24,35.937401,126.983134,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 신흥동 662-5",1,,전라북도 익산시 신흥동 662-5,35.939081,126.982559,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 신흥동 862-9",1,,전라북도 익산시 신흥동 862-9,35.939531,126.980121,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 어양동 676",1,,전라북도 익산시 어양동 676,35.956312,126.979711,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 어양동 675",1,,전라북도 익산시 어양동 675,35.957183,126.979691,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 어양동 675",1,,전라북도 익산시 어양동 675,35.957648,126.979659,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 어양동 638-2",1,,전라북도 익산시 어양동 638-2,35.958241,126.979112,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 어양동 680",1,,전라북도 익산시 어양동 680,35.957706,126.983029,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 어양동 680",1,,전라북도 익산시 어양동 680,35.958229,126.982897,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 어양동 660-2",1,,전라북도 익산시 어양동 660-2,35.958037,126.983067,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 어양동 670",1,,전라북도 익산시 어양동 670,35.960693,126.981996,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 망성면 무형리 481-17",1,,전라북도 익산시 망성면 무형리 481-17,36.128858,127.045117,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 망성면 무형리 483-1",1,,전라북도 익산시 망성면 무형리 483-1,36.128897,127.042829,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 함열읍 석매리 116-51",1,,전라북도 익산시 함열읍 석매리 116-51,36.046345,126.975231,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 함열읍 석매리 118-19",1,,전라북도 익산시 함열읍 석매리 118-19,36.044995,126.974592,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 함열읍 석매리 118-16",1,,전라북도 익산시 함열읍 석매리 118-16,36.044974,126.975209,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 낭산면 용기리 산108-2",1,,전라북도 익산시 낭산면 용기리 산108-2,36.045929,126.976717,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 함열읍 석매리 1153",1,,전라북도 익산시 함열읍 석매리 1153,36.048196,126.974481,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 함열읍 다송리 168-7",1,,전라북도 익산시 함열읍 다송리 168-7,36.029683,126.963317,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 함열읍 다송리 852-5",1,,전라북도 익산시 함열읍 다송리 852-5,36.028576,126.963241,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 함열읍 다송리 662-9",1,,전라북도 익산시 함열읍 다송리 662-9,36.033321,126.967542,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 함열읍 다송리 52-1",1,,전라북도 익산시 함열읍 다송리 52-1,36.037651,126.970353,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 함열읍 다송리 산35-1",1,,전라북도 익산시 함열읍 다송리 산35-1,36.036769,126.973648,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 삼기면 서두리 산6-1",1,,전라북도 익산시 삼기면 서두리 산6-1,36.036978,126.974092,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 함열읍 다송리 4-3",1,,전라북도 익산시 함열읍 다송리 4-3,36.037829,126.974141,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 삼기면 서두리 산12-9",1,,전라북도 익산시 삼기면 서두리 산12-9,36.037981,126.975125,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 삼기면 서두리 123-4",1,,전라북도 익산시 삼기면 서두리 123-4,36.037393,126.975366,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 삼기면 서두리 121-5",1,,전라북도 익산시 삼기면 서두리 121-5,36.036626,126.975761,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 삼기면 서두리 144-2",1,,전라북도 익산시 삼기면 서두리 144-2,36.035713,126.974874,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 삼기면 서두리 974-4",1,,전라북도 익산시 삼기면 서두리 974-4,36.035948,126.975771,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 삼기면 서두리 109-1",1,,전라북도 익산시 삼기면 서두리 109-1,36.035571,126.976761,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 삼기면 간촌리 1000-8",1,,전라북도 익산시 삼기면 간촌리 1000-8,36.006468,126.977608,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 삼기면 용연리 1022",1,,전라북도 익산시 삼기면 용연리 1022,36.003281,126.979941,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 용연리 661-22",1,,전라북도 익산시 춘포면 용연리 661-22,35.901967,127.019176,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 쌍정리 316-2",1,,전라북도 익산시 춘포면 쌍정리 316-2,35.935739,127.049847,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 쌍정리 280-7",1,,전라북도 익산시 춘포면 쌍정리 280-7,35.937075,127.051821,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 쌍정리 280-16",1,,전라북도 익산시 춘포면 쌍정리 280-16,35.936874,127.051473,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 천동리 20-2",1,,전라북도 익산시 춘포면 천동리 20-2,35.944838,127.052304,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 천동리 산25-2",1,,전라북도 익산시 춘포면 천동리 산25-2,35.945022,127.052179,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 춘포면 천동리 40-1",1,,전라북도 익산시 춘포면 천동리 40-1,35.944541,127.052267,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 황등면 신성리 305-13",1,,전라북도 익산시 황등면 신성리 305-13,36.031867,126.924335,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 황등면 신성리 535",1,,전라북도 익산시 황등면 신성리 535,36.032466,126.924337,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 황등면 구자리 518",1,,전라북도 익산시 황등면 구자리 518,36.035161,126.922217,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 함라면 신등리 418-6",1,,전라북도 익산시 함라면 신등리 418-6,36.034391,126.903425,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 함라면 다망리 산47-6",1,,전라북도 익산시 함라면 다망리 산47-6,36.028662,126.906507,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 함라면 신등리 산27-2",1,,전라북도 익산시 함라면 신등리 산27-2,36.025236,126.908674,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 함라면 신대리 산192",1,,전라북도 익산시 함라면 신대리 산192,36.054014,126.919305,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 황등면 구자리 267-4",1,,전라북도 익산시 황등면 구자리 267-4,36.048169,126.921501,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 함라면 신대리 산15",1,,전라북도 익산시 함라면 신대리 산15,36.049125,126.920936,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 함라면 함열리 6",1,,전라북도 익산시 함라면 함열리 6,36.052079,126.923191,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 황등면 구자리 산45",1,,전라북도 익산시 황등면 구자리 산45,36.051449,126.926059,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 황등면 구자리 126-1",1,,전라북도 익산시 황등면 구자리 126-1,36.042532,126.924423,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 황등면 구자리 105-1",1,,전라북도 익산시 황등면 구자리 105-1,36.041419,126.923547,,,063-859-5918,전라북도 익산시청,2022-09-17
"전라북도 익산시 황등면 구자리 9-3",1,,전라북도 익산시 황등면 구자리 9-3,36.042185,126.929138,,,063-859-5918,전라북도 익산시청,2022-09-17
