"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"신덕면 수천리 1202",1,전라북도 임실군 신덕면 수지로 80,전라북도 임실군 신덕면 수천리 1202,35.68323257,127.1780325,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 방현리 95-1",1,,전라북도 임실군 관촌면 방현리 95-1,35.68392519,127.276284,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 수천리 1100",1,,전라북도 임실군 신덕면 수천리 1100,35.68052111,127.1807357,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 방현리 460",1,,전라북도 임실군 관촌면 방현리 460,35.68375244,127.2731794,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 신흥리 254-1",1,,전라북도 임실군 신덕면 신흥리 254-1,35.68349115,127.1554485,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 수천리 821-2",1,,전라북도 임실군 신덕면 수천리 821-2,35.68330291,127.176452,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 신흥리 455",1,,전라북도 임실군 신덕면 신흥리 455,35.68341533,127.1590005,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 신흥리 248-3",1,,전라북도 임실군 신덕면 신흥리 248-3,35.68340571,127.1559357,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 지장리 119-2",1,,전라북도 임실군 신덕면 지장리 119-2,35.68334129,127.2160242,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 방현리 76-8",1,전라북도 임실군 관촌면 공덕1길 27-1,전라북도 임실군 관촌면 방현리 76-8,35.68308811,127.2764794,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 수천리 1137-1",1,전라북도 임실군 신덕면 수지로 56,전라북도 임실군 신덕면 수천리 1137-1,35.68298324,127.1758366,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 방현리 36-3",1,,전라북도 임실군 관촌면 방현리 36-3,35.68299989,127.2776401,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 수천리 513-5",1,,전라북도 임실군 신덕면 수천리 513-5,35.68256827,127.1809337,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 신흥리 497",1,,전라북도 임실군 신덕면 신흥리 497,35.68244963,127.1557714,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 복흥리 608-1",1,,전라북도 임실군 관촌면 복흥리 608-1,35.68278612,127.2927437,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 산21",1,,전라북도 임실군 관촌면 덕천리 산21,35.68252655,127.2857743,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 신흥리 294-1",1,전라북도 임실군 신덕면 신흥1길 11,전라북도 임실군 신덕면 신흥리 294-1,35.68231142,127.1555935,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 신흥리 286-2",1,,전라북도 임실군 신덕면 신흥리 286-2,35.68250205,127.1547975,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 수천리 815",1,전라북도 임실군 신덕면 수지로 56,전라북도 임실군 신덕면 수천리 815,35.68298324,127.1758366,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 방현리 442-74",1,,전라북도 임실군 관촌면 방현리 442-74,35.68237548,127.2779434,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 신흥리 471-1",1,,전라북도 임실군 신덕면 신흥리 471-1,35.68236297,127.1558878,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 방현리 40-12",1,,전라북도 임실군 관촌면 방현리 40-12,35.68186493,127.2769213,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 신흥리 203-4",1,,전라북도 임실군 신덕면 신흥리 203-4,35.68197902,127.1564735,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 복흥리 산116-1",1,,전라북도 임실군 관촌면 복흥리 산116-1,35.68263669,127.2928634,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 신흥리 299-1",1,전라북도 임실군 신덕면 신흥1길 7-4,전라북도 임실군 신덕면 신흥리 299-1,35.68184091,127.1553333,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 신흥리 300-3",1,전라북도 임실군 신덕면 신흥1길 7-14,전라북도 임실군 신덕면 신흥리 300-3,35.68168699,127.1552355,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 방현리 52-1",1,,전라북도 임실군 관촌면 방현리 52-1,35.6813066,127.2770036,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 1008-14",1,,전라북도 임실군 관촌면 관촌리 1008-14,35.68217972,127.2653513,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 복흥리 612",1,,전라북도 임실군 관촌면 복흥리 612,35.68108122,127.292516,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 737-10",1,,전라북도 임실군 관촌면 관촌리 737-10,35.68113913,127.265714,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 신흥리 353-1",1,전라북도 임실군 신덕면 불재로 54-36,전라북도 임실군 신덕면 신흥리 353-1,35.68095332,127.1598831,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 805-18",1,,전라북도 임실군 관촌면 관촌리 805-18,35.67956496,127.2662152,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 수천리 894-4",1,,전라북도 임실군 신덕면 수천리 894-4,35.68064481,127.1726238,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 복흥리 산128",1,,전라북도 임실군 관촌면 복흥리 산128,35.68167379,127.2906007,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 복흥리 613",1,전라북도 임실군 관촌면 관진로 255-24,전라북도 임실군 관촌면 복흥리 613,35.68068795,127.2927627,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 방현리 41-5",1,,전라북도 임실군 관촌면 방현리 41-5,35.68044904,127.2767904,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 복흥리 625",1,,전라북도 임실군 관촌면 복흥리 625,35.68030992,127.2928544,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 수천리 1137-19",1,전라북도 임실군 신덕면 수지로 7,전라북도 임실군 신덕면 수천리 1137-19,35.67950479,127.1706802,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 115-2",1,,전라북도 임실군 관촌면 관촌리 115-2,35.67996128,127.2721218,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 복흥리 산113",1,전라북도 임실군 관촌면 복흥1길 13-8,전라북도 임실군 관촌면 복흥리 산113,35.67935867,127.296652,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 312-3",1,,전라북도 임실군 관촌면 덕천리 312-3,35.68036827,127.2799907,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 797",1,,전라북도 임실군 관촌면 덕천리 797,35.67545506,127.2795133,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 801",1,,전라북도 임실군 관촌면 덕천리 801,35.67983789,127.2801392,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 지장리 751",1,,전라북도 임실군 신덕면 지장리 751,35.67891252,127.217866,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 131-4",1,,전라북도 임실군 관촌면 관촌리 131-4,35.67953934,127.2724018,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 105-1",1,전라북도 임실군 관촌면 사선8길 34-21,전라북도 임실군 관촌면 관촌리 105-1,35.67944659,127.2734632,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 복흥리 562-2",1,,전라북도 임실군 관촌면 복흥리 562-2,35.67945431,127.294508,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 1010-20",1,,전라북도 임실군 관촌면 관촌리 1010-20,35.67919926,127.2763928,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 365",1,,전라북도 임실군 관촌면 덕천리 365,35.67947364,127.2779702,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 55-9",1,,전라북도 임실군 관촌면 관촌리 55-9,35.67925383,127.276002,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 130-1",1,전라북도 임실군 관촌면 사선8길 31,전라북도 임실군 관촌면 관촌리 130-1,35.67935788,127.2721992,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 복흥리 629",1,,전라북도 임실군 관촌면 복흥리 629,35.67952001,127.2934137,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 101-1",1,,전라북도 임실군 관촌면 관촌리 101-1,35.67916725,127.2733781,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 복흥리 535-1",1,,전라북도 임실군 관촌면 복흥리 535-1,35.67915664,127.296013,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 수천리 866",1,전라북도 임실군 신덕면 수지로 7-36,전라북도 임실군 신덕면 수천리 866,35.67908743,127.1689722,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 54-12",1,,전라북도 임실군 관촌면 관촌리 54-12,35.67855003,127.275758,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 산76",1,전라북도 임실군 관촌면 관진로 155-86,전라북도 임실군 관촌면 덕천리 산76,35.67896218,127.2874532,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 804",1,,전라북도 임실군 관촌면 덕천리 804,35.67856102,127.2800418,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 복흥리 673",1,,전라북도 임실군 관촌면 복흥리 673,35.67996055,127.2941302,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 234-7",1,,전라북도 임실군 관촌면 덕천리 234-7,35.67899649,127.2869271,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 97-2",1,,전라북도 임실군 관촌면 관촌리 97-2,35.67893807,127.2728381,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 135-8",1,전라북도 임실군 관촌면 사선8길 21-4,전라북도 임실군 관촌면 관촌리 135-8,35.67888927,127.2722199,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 지장리 751",1,,전라북도 임실군 신덕면 지장리 751,35.67891252,127.2178716,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 산23-1",1,,전라북도 임실군 관촌면 덕천리 산23-1,35.6785597,127.2850146,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 234-13",1,,전라북도 임실군 관촌면 덕천리 234-13,35.67880827,127.2863952,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 복흥리 528",1,전라북도 임실군 관촌면 복흥1길 21-1,전라북도 임실군 관촌면 복흥리 528,35.67894143,127.2961984,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 93-1",1,전라북도 임실군 관촌면 사선8길 22,전라북도 임실군 관촌면 관촌리 93-1,35.67869345,127.2726304,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 137-6",1,전라북도 임실군 관촌면 사선8길 19-6,전라북도 임실군 관촌면 관촌리 137-6,35.67855559,127.2721898,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 367-3",1,,전라북도 임실군 관촌면 덕천리 367-3,35.6786863,127.2776456,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 복흥리 523-3",1,전라북도 임실군 관촌면 복흥1길 27-1,전라북도 임실군 관촌면 복흥리 523-3,35.67849141,127.2970016,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 364-8",1,,전라북도 임실군 관촌면 덕천리 364-8,35.6784638,127.277913,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 344-1",1,전라북도 임실군 관촌면 덕천3길 29,전라북도 임실군 관촌면 덕천리 344-1,35.67854009,127.2801217,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 91-1",1,전라북도 임실군 관촌면 사선8길 19,전라북도 임실군 관촌면 관촌리 91-1,35.67828727,127.2725347,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 삼길리 71-1",1,전라북도 임실군 신덕면 삼길1길 42-68,전라북도 임실군 신덕면 삼길리 71-1,35.67851038,127.1521095,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 복흥리 517-2",1,전라북도 임실군 관촌면 복흥1길 29-1,전라북도 임실군 관촌면 복흥리 517-2,35.67838745,127.2970361,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 786-39",1,,전라북도 임실군 관촌면 덕천리 786-39,35.67800905,127.2772322,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 609-8",1,,전라북도 임실군 관촌면 관촌리 609-8,35.67821665,127.271287,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 347-1",1,전라북도 임실군 관촌면 덕천3길 33,전라북도 임실군 관촌면 덕천리 347-1,35.67810826,127.2802581,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 601",1,전라북도 임실군 관촌면 사선10길 23,전라북도 임실군 관촌면 관촌리 601,35.67849551,127.2697047,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 586",1,전라북도 임실군 관촌면 사선1길 70-3,전라북도 임실군 관촌면 관촌리 586,35.67878068,127.2676805,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 87-10",1,전라북도 임실군 관촌면 사선8길 16,전라북도 임실군 관촌면 관촌리 87-10,35.6782906,127.273087,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 1007-1",1,,전라북도 임실군 관촌면 관촌리 1007-1,35.68076978,127.2757746,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 1008-17",1,,전라북도 임실군 관촌면 관촌리 1008-17,35.67559513,127.2707024,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 삼길리 산19",1,,전라북도 임실군 신덕면 삼길리 산19,35.67880614,127.1508136,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 수천리 873-2",1,,전라북도 임실군 신덕면 수천리 873-2,35.67782261,127.1684919,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 527-6",1,,전라북도 임실군 관촌면 관촌리 527-6,35.67765353,127.267597,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 526",1,,전라북도 임실군 관촌면 관촌리 526,35.6776749,127.268101,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 155-1",1,,전라북도 임실군 관촌면 관촌리 155-1,35.67761456,127.2730821,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 수천리 871-1",1,,전라북도 임실군 신덕면 수천리 871-1,35.67796095,127.167733,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 59-1",1,,전라북도 임실군 관촌면 관촌리 59-1,35.6776816,127.2751742,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 584-2",1,전라북도 임실군 관촌면 사선1길 70-4,전라북도 임실군 관촌면 관촌리 584-2,35.67763466,127.2689503,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 354-1",1,,전라북도 임실군 관촌면 덕천리 354-1,35.67841837,127.2795311,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 삼길리 1215-9",1,,전라북도 임실군 신덕면 삼길리 1215-9,35.6815794,127.1337874,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 산73-2",1,,전라북도 임실군 관촌면 덕천리 산73-2,35.67773295,127.2851669,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 140-11",1,,전라북도 임실군 관촌면 관촌리 140-11,35.67761445,127.2715686,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 517-1",1,,전라북도 임실군 관촌면 관촌리 517-1,35.67746201,127.2687199,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 349-8",1,전라북도 임실군 관촌면 덕천3길 41-9,전라북도 임실군 관촌면 덕천리 349-8,35.67746282,127.2808494,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 1015",1,,전라북도 임실군 관촌면 관촌리 1015,35.67614143,127.269068,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 160-12",1,,전라북도 임실군 관촌면 관촌리 160-12,35.67675836,127.2745922,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 786-42",1,,전라북도 임실군 관촌면 덕천리 786-42,35.67732148,127.2768075,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 삼길리 1228",1,전라북도 임실군 신덕면 삼길3길 12,전라북도 임실군 신덕면 삼길리 1228,35.67644311,127.1376713,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 삼길리 1254-6",1,,전라북도 임실군 신덕면 삼길리 1254-6,35.67697018,127.138466,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 복흥리 487",1,,전라북도 임실군 관촌면 복흥리 487,35.67715929,127.2950915,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 514-1",1,,전라북도 임실군 관촌면 관촌리 514-1,35.67696237,127.2696829,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 516-3",1,,전라북도 임실군 관촌면 관촌리 516-3,35.67704996,127.2691435,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 산72-1",1,,전라북도 임실군 관촌면 덕천리 산72-1,35.6769884,127.2859573,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 삼길리 1211-4",1,,전라북도 임실군 신덕면 삼길리 1211-4,35.68111069,127.1339818,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 1038-1",1,,전라북도 임실군 관촌면 관촌리 1038-1,35.67682289,127.2733323,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 삼길리 303",1,전라북도 임실군 신덕면 삼길3길 8-4,전라북도 임실군 신덕면 삼길리 303,35.67677231,127.1370712,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 521-3",1,,전라북도 임실군 관촌면 관촌리 521-3,35.67683771,127.2683279,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 398-1",1,전라북도 임실군 관촌면 사선11길 4-1,전라북도 임실군 관촌면 관촌리 398-1,35.67682648,127.2679635,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 389-1",1,,전라북도 임실군 관촌면 덕천리 389-1,,,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 512-1",1,전라북도 임실군 관촌면 사선1길 50,전라북도 임실군 관촌면 관촌리 512-1,35.67678572,127.2701622,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 1038-2",1,전라북도 임실군 관촌면 사선6길 38,전라북도 임실군 관촌면 관촌리 1038-2,35.67671347,127.2731234,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 삼길리 343-1",1,,전라북도 임실군 신덕면 삼길리 343-1,35.67661561,127.1378462,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 514-7",1,전라북도 임실군 관촌면 사선1길 51,전라북도 임실군 관촌면 관촌리 514-7,35.67682771,127.2696536,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 165-5",1,,전라북도 임실군 관촌면 관촌리 165-5,35.67667605,127.2743941,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 1039-1",1,전라북도 임실군 관촌면 사선7길 13-17,전라북도 임실군 관촌면 관촌리 1039-1,35.67660138,127.2733895,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 488-9",1,전라북도 임실군 관촌면 사선1길 47,전라북도 임실군 관촌면 관촌리 488-9,35.67635083,127.2697905,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 170",1,,전라북도 임실군 관촌면 관촌리 170,35.67687108,127.273851,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 806",1,,전라북도 임실군 관촌면 덕천리 806,35.67625086,127.2803191,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 1050",1,,전라북도 임실군 관촌면 관촌리 1050,35.67639013,127.2739912,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 398-5",1,,전라북도 임실군 관촌면 관촌리 398-5,35.67647826,127.2680106,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 1038-3",1,,전라북도 임실군 관촌면 관촌리 1038-3,35.67642239,127.2727289,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 삼길리 308-4",1,전라북도 임실군 신덕면 삼길3길 8-7,전라북도 임실군 신덕면 삼길리 308-4,35.67621741,127.1370222,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 521-10",1,전라북도 임실군 관촌면 사선로 71,전라북도 임실군 관촌면 관촌리 521-10,35.67646084,127.2686075,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 141-22",1,,전라북도 임실군 관촌면 관촌리 141-22,35.67601669,127.2718036,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 515-5",1,전라북도 임실군 관촌면 사선로 70,전라북도 임실군 관촌면 관촌리 515-5,35.67649883,127.2689275,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 삼길리 1265",1,,전라북도 임실군 신덕면 삼길리 1265,35.67906971,127.1394548,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 513-6",1,,전라북도 임실군 관촌면 관촌리 513-6,35.67643128,127.2697578,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 1039-4",1,,전라북도 임실군 관촌면 관촌리 1039-4,35.67647105,127.2732802,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 1041-1",1,전라북도 임실군 관촌면 사선7길 5-6,전라북도 임실군 관촌면 관촌리 1041-1,35.67633486,127.2731157,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 삼길리 343",1,전라북도 임실군 신덕면 삼길3길 15-1,전라북도 임실군 신덕면 삼길리 343,35.67631922,127.137993,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 484-1",1,,전라북도 임실군 관촌면 관촌리 484-1,35.67637412,127.2692126,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 166-4",1,,전라북도 임실군 관촌면 관촌리 166-4,35.67638677,127.2742531,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 483-3",1,,전라북도 임실군 관촌면 관촌리 483-3,35.67623632,127.2686771,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 513-4",1,,전라북도 임실군 관촌면 관촌리 513-4,35.6762097,127.2703108,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 398-15",1,,전라북도 임실군 관촌면 관촌리 398-15,35.67607618,127.2678148,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"신덕면 삼길리 325-1",1,전라북도 임실군 신덕면 삼길3길 16-6,전라북도 임실군 신덕면 삼길리 325-1,35.67599021,127.1374859,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 1041-3",1,전라북도 임실군 관촌면 사선7길 13-5,전라북도 임실군 관촌면 관촌리 1041-3,35.67609114,127.2734712,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 1043-1",1,,전라북도 임실군 관촌면 관촌리 1043-1,35.67604032,127.2721021,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 복흥리 724",1,,전라북도 임실군 관촌면 복흥리 724,35.67684495,127.3155218,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 1038-5",1,,전라북도 임실군 관촌면 관촌리 1038-5,35.67616022,127.2725539,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 1051",1,,전라북도 임실군 관촌면 관촌리 1051,35.67601212,127.2730161,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 1041-5",1,,전라북도 임실군 관촌면 관촌리 1041-5,35.67605586,127.2731845,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 429-1",1,,전라북도 임실군 관촌면 덕천리 429-1,35.67612712,127.2805631,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 488-10",1,,전라북도 임실군 관촌면 관촌리 488-10,35.67617918,127.2697258,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 222-1",1,,전라북도 임실군 관촌면 덕천리 222-1,35.67606046,127.2860318,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 417",1,전라북도 임실군 관촌면 덕천3길 59,전라북도 임실군 관촌면 덕천리 417,35.6760062,127.2799345,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 399",1,전라북도 임실군 관촌면 사선11길 16,전라북도 임실군 관촌면 관촌리 399,35.67615072,127.2680028,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 1047",1,,전라북도 임실군 관촌면 관촌리 1047,35.67574755,127.2729235,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 502-1",1,,전라북도 임실군 관촌면 관촌리 502-1,35.67574877,127.2715856,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 487-2",1,전라북도 임실군 관촌면 사선로 64,전라북도 임실군 관촌면 관촌리 487-2,35.67606929,127.2694396,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 덕천리 807",1,,전라북도 임실군 관촌면 덕천리 807,35.67585225,127.2798144,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 483-1",1,전라북도 임실군 관촌면 사선로 65,전라북도 임실군 관촌면 관촌리 483-1,35.67610246,127.2689643,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 186-6",1,,전라북도 임실군 관촌면 관촌리 186-6,35.67593154,127.2739982,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 418-1",1,,전라북도 임실군 관촌면 관촌리 418-1,35.67578072,127.2679288,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 1040-4",1,,전라북도 임실군 관촌면 관촌리 1040-4,35.67580825,127.2736843,,한전주,063-640-2543,전라북도 임실군청,2022-11-14
"관촌면 관촌리 426-1",1,,전라북도 임실군 관촌면 관촌리 426-1,35.67568904,127.2687138,,전용주,063-640-2543,전라북도 임실군청,2022-11-14
