"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"단천로3길10-4(2-15/98)",1,전라북도 무주군 무주읍 단천로3길 10-4,전라북도 무주군 무주읍 읍내리 795-11,36.00837978,127.6581206,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"단천로3길11(2-14/94)",1,,전라북도 무주군 무주읍 읍내리 795-9,36.00857713,127.6577699,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"단천로3길12-7(2-99)",1,,전라북도 무주군 무주읍 읍내리 810-2,36.00891799,127.6581362,2020,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"단천로3길19-1(2-10/92)",1,전라북도 무주군 무주읍 죽향로 16-12,전라북도 무주군 무주읍 읍내리 793-3,36.00894588,127.6572255,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"단천로3길3-2(2-17/96)",1,전라북도 무주군 무주읍 단천로3길 3-2,전라북도 무주군 무주읍 읍내리 766-4,36.00781108,127.6577746,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"단천로3길6-1(2-16/97)",1,,전라북도 무주군 무주읍 읍내리 795-8,36.00820236,127.6580497,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"단천로49-10(2-75/169)",1,,전라북도 무주군 무주읍 읍내리 1113,36.00729604,127.6563728,,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"단천로49-23(2-76/135)",1,,전라북도 무주군 무주읍 읍내리 1122-28,36.00733335,127.6560076,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"단천로5길9-6(2-24/103)",1,전라북도 무주군 무주읍 다양길 14-7,전라북도 무주군 무주읍 읍내리 310-1,36.00867576,127.6609974,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"단천로6(2-58/163)",1,전라북도 무주군 무주읍 단천로1길 6,전라북도 무주군 무주읍 읍내리 1077,36.005467,127.6559063,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"단천로65-7(2-18/99)",1,,전라북도 무주군 무주읍 읍내리 1399-2,36.00861703,127.656818,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"단천로6길11-1(1-19/19)",1,,전라북도 무주군 무주읍 읍내리 57-1,36.00918322,127.6693593,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"단천로6길13-1(1-18/18)",1,전라북도 무주군 무주읍 단천로6길 20,전라북도 무주군 무주읍 읍내리 58-1,36.00892095,127.6696521,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"단천로6길22(1-17/17)",1,,전라북도 무주군 무주읍 읍내리 58-8,36.00860009,127.6695226,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"단천로6길7-1(1-20/20)",1,,전라북도 무주군 무주읍 읍내리 1395-47,36.00885452,127.6691476,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"단천로75-6(2-19/100)",1,전라북도 무주군 무주읍 단천로 75-6,전라북도 무주군 무주읍 읍내리 805,36.00794549,127.6592235,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"단천로81-7(2-21/105)",1,전라북도 무주군 무주읍 단천로 81-9,전라북도 무주군 무주읍 읍내리 850,36.0081418,127.660341,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"단천로86-5(2-25/118)",1,전라북도 무주군 무주읍 단천로 86-5,전라북도 무주군 무주읍 읍내리 876-3,36.00760171,127.6604235,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"단천로9-10(2-22/104)",1,전라북도 무주군 무주읍 단천로5길 9-10,전라북도 무주군 무주읍 읍내리 306-3,36.00837994,127.6609726,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"단천로9-16(2-20/101)",1,전라북도 무주군 무주읍 단천로4길 7,전라북도 무주군 무주읍 읍내리 815-6,36.00865935,127.6592125,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당곡길101(178-1)",1,전라북도 무주군 부남면 당곡길 102,전라북도 무주군 부남면 장안리 1020,35.90723098,127.5809848,2019,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당곡길1593(178-7)",1,전라북도 무주군 부남면 당곡길 64,전라북도 무주군 부남면 장안리 1073,35.90512177,127.5832081,2019,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당곡길90-18(178-6)",1,,전라북도 무주군 부남면 장안리 1075-2,35.90657978,127.5827952,2019,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당곡길93(178-3)",1,전라북도 무주군 부남면 당곡길 93,전라북도 무주군 부남면 장안리 1030,35.90668175,127.5816214,2019,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당곡길97(178-2)",1,전라북도 무주군 부남면 당곡길 97,전라북도 무주군 부남면 장안리 1016-1,35.90692479,127.5813317,2019,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산1길 4(3-43)",1,,전라북도 무주군 무주읍 당산리 1809,36.00349146,127.6679227,2021,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산1길13(3-17/17)",1,,전라북도 무주군 무주읍 당산리 900-1,36.00317817,127.6679735,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산1길16(3-16/16)",1,,전라북도 무주군 무주읍 당산리 925-1,36.00305121,127.6674807,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산1길16-7(3-19/19)차단기트립",1,,전라북도 무주군 무주읍 당산리 917,36.00354123,127.6669956,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산1길20(3-15/15)",1,,전라북도 무주군 무주읍 당산리 1809,36.00349146,127.6679227,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산1길22-5(3-14/14)",1,,전라북도 무주군 무주읍 당산리 1809,36.00349146,127.6679227,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산1길27(3-13/13)",1,전라북도 무주군 무주읍 당산1길 25,전라북도 무주군 무주읍 당산리 885,36.0025292,127.6679715,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산1길31(3-12/12)",1,전라북도 무주군 무주읍 당산1길 31,전라북도 무주군 무주읍 당산리 883-1,36.00277332,127.6684347,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산1길34(3-10/10)",1,,전라북도 무주군 무주읍 당산리 1765,36.00345009,127.6833166,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산1길6(3-18/18)",1,,전라북도 무주군 무주읍 당산리 907-1,36.0036071,127.6683405,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산길 37(3-41)41",1,전라북도 무주군 무주읍 당산길 37,전라북도 무주군 무주읍 당산리 818-1,36.00188439,127.6692664,2020,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산길 7(3-42)",1,전라북도 무주군 무주읍 당산길 7,전라북도 무주군 무주읍 당산리 735-6,36.00445298,127.6681691,2021,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산길(3-1/1)",1,,전라북도 무주군 무주읍 당산리 1765,36.00345009,127.6833166,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산길(3-5/5)",1,,전라북도 무주군 무주읍 당산리 877-3,36.00174014,127.669021,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산길10(3-20/20)",1,전라북도 무주군 무주읍 당산1길 12-4,전라북도 무주군 무주읍 당산리 915,36.00350583,127.6674619,,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산길11-11(3-26/26)",1,전라북도 무주군 무주읍 당산길 11-7,전라북도 무주군 무주읍 당산리 737-1,36.00442078,127.668524,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산길11-13(3-25/25)",1,전라북도 무주군 무주읍 당산길 11-4,전라북도 무주군 무주읍 당산리 738-4,36.0041157,127.6686078,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산길13-5(3-24/24)",1,,전라북도 무주군 무주읍 당산리 1794,36.00078953,127.6699357,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산길17-7(3-23/23)",1,,전라북도 무주군 무주읍 당산리 764-5,36.00349521,127.668906,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산길20(3-22/22)",1,,전라북도 무주군 무주읍 당산리 1794,36.00078953,127.6699357,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산길29-11(3-7/7)",1,,전라북도 무주군 무주읍 당산리 903-3,36.00334432,127.6682092,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산길29-6(3-6/6)",1,전라북도 무주군 무주읍 당산길 29-6,전라북도 무주군 무주읍 당산리 805-1,36.00235161,127.6693766,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산길30-6(3-8/8)",1,전라북도 무주군 무주읍 당산길 30-6,전라북도 무주군 무주읍 당산리 880-3,36.00244335,127.6686031,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산길35-9(3-4/4)",1,,전라북도 무주군 무주읍 당산리 815-2,36.00209457,127.6696215,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산길37-13(3-3/3)",1,,전라북도 무주군 무주읍 당산리 1794,36.00078953,127.6699029,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산길4-5(3-21/21)",1,,전라북도 무주군 무주읍 당산리 729-6,36.00423488,127.6674194,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산길41-10(3-2/2)",1,,전라북도 무주군 무주읍 당산리 831-1,36.00139142,127.6700175,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산길6(3-27/27)",1,,전라북도 무주군 무주읍 당산리 730-13,36.00440422,127.6677106,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산리 354-1(13-22)",1,,전라북도 무주군 무주읍 당산리 1765-112,36.00422552,127.6826923,2016,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산리 705-6(3-35)",1,전라북도 무주군 무주읍 한풍루로 413,전라북도 무주군 무주읍 당산리 701,36.00588139,127.6716998,2017,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산리1059(3-37)",1,,전라북도 무주군 무주읍 당산리 1059-1,36.00049848,127.6652147,2017,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산리1065(3-38)",1,전라북도 무주군 무주읍 당산길 83,전라북도 무주군 무주읍 당산리 1065,35.99999405,127.6658438,2017,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산리789-2(3-39)",1,전라북도 무주군 무주읍 당산길 29-20,전라북도 무주군 무주읍 당산리 790,36.00204082,127.670386,2017,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"당산리939-3(3-36)",1,,전라북도 무주군 무주읍 당산리 1071,36.00075687,127.6649267,2017,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대덕산로 926 (23-76/91)",1,,전라북도 무주군 무풍면 현내리 631-1,35.96812903,127.8489025,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대덕산로 930(23-68/83)",1,전라북도 무주군 무풍면 대덕산로 930,전라북도 무주군 무풍면 현내리 633,35.96838447,127.8475462,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대덕산로(23-69/84)",1,전라북도 무주군 무풍면 대덕산로 914,전라북도 무주군 무풍면 현내리 503,35.96676372,127.8464511,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대덕산로(23-70/85)",1,,전라북도 무주군 무풍면 현내리 637-2,35.96809283,127.8465856,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대덕산로107-10(81-8)",1,,전라북도 무주군 무풍면 덕지리 1546,35.91206492,127.850362,2014,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대덕산로119-14(81-6)",1,,전라북도 무주군 무풍면 덕지리 1543,35.91204964,127.8481075,2014,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대덕산로119-2(81-9)",1,,전라북도 무주군 무풍면 덕지리 1547-2,35.91338132,127.8473157,2014,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대덕산로119-20(81-5)",1,,전라북도 무주군 무풍면 덕지리 612-2,35.91285983,127.8493251,2014,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대덕산로119-9(81-4)",1,,전라북도 무주군 무풍면 덕지리 1547-2,35.91338132,127.8473157,2014,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대덕산로124(81-1)",1,,전라북도 무주군 무풍면 덕지리 622-11,35.91363423,127.8498121,2014,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대덕산로124-20(81-2)",1,전라북도 무주군 무풍면 대덕산로 130,전라북도 무주군 무풍면 덕지리 621-4,35.91393347,127.8494671,2014,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대덕산로135(81-3)",1,,전라북도 무주군 무풍면 덕지리 666-1,35.91394442,127.8488373,2014,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대덕산로188(82-11)[홀로점멸기]",1,전라북도 무주군 무풍면 대덕산로 188,전라북도 무주군 무풍면 덕지리 679-2,35.91648561,127.8443969,2014,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대덕산로193(82-16)",1,,전라북도 무주군 무풍면 덕지리 681-3,35.9165522,127.8435778,2020,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대덕산로348[1006]",1,,전라북도 무주군 무풍면 은산리 999,35.92331362,127.8296485,2020,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대덕산로481(85-7)",1,,전라북도 무주군 무풍면 은산리 785-5,35.93344159,127.8352644,2014,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대덕산로7(80-8)",1,,전라북도 무주군 무풍면 덕지리 342-6,35.90691179,127.8591003,2014,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대덕산로917(23-71/86)",1,,전라북도 무주군 무풍면 현내리 1161-33,35.96778498,127.8456956,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대불리 1016-1(162-2)",1,,전라북도 무주군 설천면 대불리 1016-1,36.02461283,127.8267244,2019,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대불리 1161(162-6)",1,전라북도 무주군 설천면 내북길 232,전라북도 무주군 설천면 대불리 1161,36.0181746,127.8420512,2019,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대불리 1178(162-1)",1,,전라북도 무주군 설천면 대불리 1178,36.02497224,127.8263093,2019,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대불리 1178(162-3)",1,,전라북도 무주군 설천면 대불리 1178,36.02497224,127.8263093,2019,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대불리 1178(162-4)",1,,전라북도 무주군 설천면 대불리 1178,36.02497224,127.8263093,2019,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대불리 1178(162-5)",1,,전라북도 무주군 설천면 대불리 1178,36.02497224,127.8263093,2019,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대불리 358-1[2013]",1,전라북도 무주군 설천면 내북길 232,전라북도 무주군 설천면 대불리 1161,36.0181746,127.8420512,2021,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대불리791-2(104-12)",1,,전라북도 무주군 설천면 대불리 791-3,36.00721265,127.8230544,2017,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대불리937(103-12)",1,,전라북도 무주군 설천면 대불리 933,36.02027749,127.8222369,2019,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소1길5-6(57-6/6)",1,,전라북도 무주군 부남면 대소리 452-1,35.97400323,127.5598505,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소2길10-13(57-11/11)",1,,전라북도 무주군 부남면 대소리 177-2,35.973842,127.5620474,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소2길10-7(57-10/10)",1,,전라북도 무주군 부남면 대소리 171-2,35.97379612,127.5617422,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소2길12(57-34)",1,,전라북도 무주군 부남면 대소리 173-2,35.97404961,127.561517,2014,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소2길18-8(57-43)",1,전라북도 무주군 부남면 대소2길 18-8,전라북도 무주군 부남면 대소리 산 12-5,35.97425919,127.5624651,2014,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소2길20(57-41)",1,전라북도 무주군 부남면 대소2길 20-1,전라북도 무주군 부남면 대소리 165-1,35.97450824,127.5616471,2014,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소2길20-60",1,,전라북도 무주군 부남면 대소리 362-8,35.97528075,127.5628933,2020,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소2길23-10(57-16/16)",1,전라북도 무주군 부남면 대소길 15,전라북도 무주군 부남면 대소리 1595,35.97354528,127.5602836,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소2길26(57-42)",1,전라북도 무주군 부남면 대소2길 28,전라북도 무주군 부남면 대소리 413-1,35.97469645,127.5608154,2014,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소2길9(57-9/9)",1,전라북도 무주군 부남면 대소2길 9,전라북도 무주군 부남면 대소리 156-1,35.97370926,127.5613138,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소3길13(57-49)",1,,전라북도 무주군 부남면 대소리 137-2,35.97352255,127.5622055,2020,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소3길14-5(57-13/13)",1,전라북도 무주군 부남면 대소3길 14-7,전라북도 무주군 부남면 대소리 130-3,35.97344298,127.5627039,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소3길19(57-14/14)",1,전라북도 무주군 부남면 대소3길 19,전라북도 무주군 부남면 대소리 183,35.97403857,127.5626892,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소3길23(57-15/15)",1,,전라북도 무주군 부남면 대소리 1596,35.9737197,127.5624414,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소3길7(57-25/25)",1,,전라북도 무주군 부남면 대소리 1596,35.9737197,127.5624414,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소3길9(57-12/12)",1,,전라북도 무주군 부남면 대소리 1596,35.9737197,127.5624414,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소길 43(57-32/32)",1,전라북도 무주군 부남면 대소3길 2,전라북도 무주군 부남면 대소리 1593,35.97297385,127.5612204,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소길10(57-20/20)",1,,전라북도 무주군 부남면 대소리 산 19-3,35.97215207,127.5606332,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소길13(57-8/8)",1,전라북도 무주군 부남면 대소1길 13,전라북도 무주군 부남면 대소리 158-1,35.97392418,127.5608561,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소길23-10(57-17/17)",1,전라북도 무주군 부남면 대소길 23-10,전라북도 무주군 부남면 대소리 154-1,35.97342147,127.5611479,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소길23-10(57-48)",1,전라북도 무주군 부남면 대소길 15,전라북도 무주군 부남면 대소리 1595,35.97354528,127.5602836,2019,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소길24(57-18/18)",1,전라북도 무주군 부남면 대소길 24,전라북도 무주군 부남면 대소리 514-4,35.97297416,127.5606914,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소길24-10(57-21/21)",1,,전라북도 무주군 부남면 대소리 1599-3,35.97054964,127.5600328,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소길3(57-3/3)",1,,전라북도 무주군 부남면 대소리 487,35.97416493,127.5582407,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소길36(57-26/26)",1,전라북도 무주군 부남면 대소3길 2,전라북도 무주군 부남면 대소리 1593,35.97297385,127.5612204,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소길37-10(57-29/29)",1,전라북도 무주군 부남면 대소길 37-10,전라북도 무주군 부남면 대소리 114-1,35.97309047,127.5629232,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소길38(57-27/27)",1,,전라북도 무주군 부남면 대소리 120-2,35.97247849,127.5624629,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소길39(57-28/28)",1,,전라북도 무주군 부남면 대소리 1594,35.97280882,127.5614252,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소길43-5(57-30/30)",1,전라북도 무주군 부남면 대소길 43-5,전라북도 무주군 부남면 대소리 116,35.97283507,127.5628325,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소길49(57-31/31)",1,,전라북도 무주군 부남면 대소리 85,35.9725055,127.563345,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소길7(57-7/7)",1,전라북도 무주군 부남면 대소길 15,전라북도 무주군 부남면 대소리 1595,35.97354528,127.5602836,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소리 997",1,,전라북도 무주군 부남면 대소리 1610,35.96878052,127.5479656,2020,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소리1593(57-46)",1,전라북도 무주군 부남면 대소3길 2,전라북도 무주군 부남면 대소리 1593,35.97297385,127.5612204,2017,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소리1621-10(95-11)",1,,전라북도 무주군 부남면 대소리 1648,35.97291364,127.5498149,2020,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대소리1687-1(96-13)",1,,전라북도 무주군 부남면 대소리 1685-1,35.96377553,127.5564886,2017,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대송로(95-9)",1,,전라북도 무주군 부남면 대소리 1319-1,35.97339403,127.5479998,2014,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대송로(96-12)",1,,전라북도 무주군 부남면 대소리 1629-8,35.96587202,127.5534071,2016,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대송로300(95-12)",1,,전라북도 무주군 부남면 대소리 1508-3,35.9719988,127.5397103,2017,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대송로346(95-14)",1,,전라북도 무주군 부남면 대소리 1298-11,35.97340928,127.5445788,2017,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대유리 1237(175-1)",1,,전라북도 무주군 부남면 대유리 1237,35.98399788,127.5692177,2019,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대유리 1237(175-2)",1,,전라북도 무주군 부남면 대유리 1237,35.98399788,127.5692177,2019,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대유리 604-1(175-3)",1,,전라북도 무주군 부남면 대유리 604-1,35.98237377,127.5688058,2019,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대유리 988(97-12)",1,,전라북도 무주군 부남면 대유리 1256,35.9956344,127.5446134,2017,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대유리1229-42(56-18)",1,,전라북도 무주군 부남면 대유리 1229-42,35.99703611,127.5745021,2017,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대유리975(97-13)",1,,전라북도 무주군 부남면 대유리 974,35.98927894,127.5482963,2019,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대유리975(97-14)",1,,전라북도 무주군 부남면 대유리 1238,35.99112566,127.5474061,2019,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대유삼거리(97-17)",1,,전라북도 무주군 부남면 대유리 761-5,35.98366788,127.5569667,2020,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대차강변길(21-31)",1,,전라북도 무주군 무주읍 용포리 491-3,35.99148332,127.6191408,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대차강변길(21-6/19)",1,,전라북도 무주군 무주읍 용포리 478-2,35.99065373,127.6194675,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대차로(18-35)",1,,전라북도 무주군 무주읍 대차리 1584,36.00938334,127.6189402,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대차로(19-14/14)",1,,전라북도 무주군 무주읍 대차리 69-1,36.00524386,127.6390552,,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대차로(19-16)[홀로점멸기]",1,,전라북도 무주군 무주읍 대차리 144-3,36.00337544,127.643984,2014,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대차로(19-19)",1,,전라북도 무주군 무주읍 대차리 산 38-1,36.00486939,127.6280301,2014,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대차로(19-20)[등주철거]",1,,전라북도 무주군 무주읍 대차리 산 38-1,36.00486939,127.6280301,2014,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대차로(19-21)[등주철거]",1,,전라북도 무주군 무주읍 대차리 산 38-1,36.00486939,127.6280301,2014,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대차로(19-22)",1,,전라북도 무주군 무주읍 대차리 1584,36.00938334,127.6189402,2014,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대차로102(19-17)",1,,전라북도 무주군 무주읍 대차리 326-1,36.0055559,127.6367677,2014,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대차로102(19-18)",1,,전라북도 무주군 무주읍 대차리 326-1,36.0055559,127.6367677,2014,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대차로11(19-15)[홀로점멸기]",1,,전라북도 무주군 무주읍 대차리 220-13,36.00116992,127.6431611,,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대차로34-20(19-23)",1,,전라북도 무주군 무주읍 대차리 213-4,36.00313754,127.641188,2015,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대차로58(18-1/15)",1,,전라북도 무주군 무주읍 대차리 1477-1,36.00588019,127.6209238,,한전주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대차로64(19-1/1)",1,,전라북도 무주군 무주읍 대차리 82-4,36.00437994,127.640748,,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대차리 758-5(18-36)[홀로점멸기]",1,,전라북도 무주군 무주읍 대차리 758-3,36.00509146,127.6227178,2016,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대차리1169-3(18-39)",1,,전라북도 무주군 무주읍 대차리 1169-3,36.01830805,127.6179599,2017,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대차리1453-1(18-38)",1,,전라북도 무주군 무주읍 대차리 1447-1,36.00705281,127.6204532,2017,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대차리166-3(19-24)",1,,전라북도 무주군 무주읍 대차리 166-5,36.00194531,127.6427266,2017,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대촌길(64-18)",1,전라북도 무주군 적상면 마산평촌길 15-10,전라북도 무주군 적상면 사산리 1257-25,35.92084244,127.677398,2014,전용주,063-320-2483,전라북도 무주군청 건설과,2023-03-07
"대촌길17-65(64-35)",1,전라북도 무주군 적상면 마산평촌길 15-10,전라북도 무주군 적상면 사산리 1257-25,35.92084244,127.677398,2019,,063-320-2483,전라북도 무주군청 건설과,2023-03-07
