"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"구이면204",1,,전라북도 완주군 구이면 덕천리 1415-112,35.74068516,127.1400616,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면352",1,,전라북도 완주군 구이면 덕천리 1415-123,35.73893404,127.1363741,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면262",1,,전라북도 완주군 구이면 덕천리 1415-39,35.73679396,127.1410994,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면956",1,,전라북도 완주군 구이면 덕천리 1415-55,35.74964086,127.1230151,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면976",1,,전라북도 완주군 구이면 덕천리 1415-72,35.74119001,127.1306918,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면338",1,,전라북도 완주군 구이면 덕천리 1416,35.73884659,127.1374441,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면743",1,,전라북도 완주군 구이면 덕천리 1423,35.75457528,127.1352716,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면667",1,,전라북도 완주군 구이면 덕천리 1432,35.74844145,127.1281849,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면436",1,,전라북도 완주군 구이면 덕천리 1434,35.74235456,127.1370763,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면843",1,,전라북도 완주군 구이면 덕천리 144-3,35.75293095,127.1283209,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면704",1,,전라북도 완주군 구이면 덕천리 1446,35.75049738,127.1253551,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면762",1,,전라북도 완주군 구이면 덕천리 1446-6,35.7520049,127.1243157,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면775",1,,전라북도 완주군 구이면 덕천리 1453,35.75299243,127.1248335,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면133",1,,전라북도 완주군 구이면 덕천리 1461,35.74303179,127.1412702,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면275",1,,전라북도 완주군 구이면 덕천리 1471-5,35.73582399,127.1397539,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면14",1,,전라북도 완주군 구이면 덕천리 1475-13,35.74919633,127.1262446,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면680",1,,전라북도 완주군 구이면 덕천리 1476-13,35.74800103,127.127788,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면649",1,,전라북도 완주군 구이면 덕천리 1479-10,35.74678032,127.130696,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면356",1,,전라북도 완주군 구이면 덕천리 1494-17,35.73945351,127.1359959,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면998",1,,전라북도 완주군 구이면 덕천리 1497-11,35.736993,127.1342599,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면771",1,,전라북도 완주군 구이면 덕천리 150-2,35.75269026,127.1247847,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면1001",1,,전라북도 완주군 구이면 덕천리 1502-4,35.73566613,127.1335078,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면1026",1,,전라북도 완주군 구이면 덕천리 1510-26,35.73366575,127.1374613,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면694",1,,전라북도 완주군 구이면 덕천리 1521,35.74848095,127.1277714,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면779",1,,전라북도 완주군 구이면 덕천리 152-2,35.75304182,127.1250298,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면964",1,,전라북도 완주군 구이면 덕천리 1545,35.74298388,127.1327409,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면960",1,,전라북도 완주군 구이면 덕천리 1547,35.74214923,127.1308593,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면1015",1,,전라북도 완주군 구이면 덕천리 1554-2,35.72994517,127.1380356,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면1025",1,,전라북도 완주군 구이면 덕천리 1566,35.73208607,127.1385175,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면810",1,,전라북도 완주군 구이면 덕천리 167-1,35.75166699,127.1259039,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면824",1,,전라북도 완주군 구이면 덕천리 172-2,35.75168787,127.1265653,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면820",1,,전라북도 완주군 구이면 덕천리 181-1,35.75120509,127.1260503,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면815",1,,전라북도 완주군 구이면 덕천리 182,35.75138507,127.1261061,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면747",1,,전라북도 완주군 구이면 덕천리 183-2,35.75152504,127.1256786,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면793",1,,전라북도 완주군 구이면 덕천리 186-5,35.75219977,127.1250857,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면757",1,,전라북도 완주군 구이면 덕천리 192-2,35.75154178,127.1238191,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면752",1,,전라북도 완주군 구이면 덕천리 193-10,35.75071606,127.1234873,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면732",1,,전라북도 완주군 구이면 덕천리 196-1,35.7516826,127.1250224,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면742",1,,전라북도 완주군 구이면 덕천리 203-2,35.75091015,127.1258584,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면714",1,,전라북도 완주군 구이면 덕천리 207-3,35.74996662,127.1268799530,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면727",1,,전라북도 완주군 구이면 덕천리 207-5,35.75050845,127.1263841,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면737",1,,전라북도 완주군 구이면 덕천리 226-3,35.75015179,127.1256258,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면718",1,,전라북도 완주군 구이면 덕천리 229,35.75005346,127.1269213,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면699",1,,전라북도 완주군 구이면 덕천리 232-2,35.74913202,127.1277513,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면753",1,,전라북도 완주군 구이면 덕천리 26,35.75637987,127.143334,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면654",1,,전라북도 완주군 구이면 덕천리 306-75,35.74741959,127.129513,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면685",1,,전라북도 완주군 구이면 덕천리 352,35.74800409,127.1279951,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면675",1,,전라북도 완주군 구이면 덕천리 360-1,35.74820999,127.1281175,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면663",1,,전라북도 완주군 구이면 덕천리 362-6,35.74831106,127.1290153,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면462",1,,전라북도 완주군 구이면 덕천리 405,35.74377179,127.1351459,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면471",1,,전라북도 완주군 구이면 덕천리 406,35.74487039,127.1345592,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면475",1,,전라북도 완주군 구이면 덕천리 420-16,35.74615791,127.1325672,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면467",1,,전라북도 완주군 구이면 덕천리 420-23,35.74376648,127.134714,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면454",1,,전라북도 완주군 구이면 덕천리 435-8,35.74269621,127.1361134,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면440",1,,전라북도 완주군 구이면 덕천리 440,35.74281936,127.1371433,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면156",1,,전라북도 완주군 구이면 덕천리 449-1,35.74303561,127.1397039,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면140",1,,전라북도 완주군 구이면 덕천리 451-7,35.74337071,127.1410692,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면136",1,,전라북도 완주군 구이면 덕천리 468-5,35.74301462,127.1414697,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면129",1,,전라북도 완주군 구이면 덕천리 477-2,35.74165604,127.1415503,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면200",1,,전라북도 완주군 구이면 덕천리 525-1,35.74085002,127.1403912,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면211",1,,전라북도 완주군 구이면 덕천리 527-4,35.74003355,127.1400995,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면215",1,,전라북도 완주군 구이면 덕천리 529-8,35.73960254,127.1399258,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면218",1,,전라북도 완주군 구이면 덕천리 530-1,35.73935803,127.1401537,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면221",1,,전라북도 완주군 구이면 덕천리 531-1,35.73930099,127.1405713,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면333",1,,전라북도 완주군 구이면 덕천리 541,35.73939709,127.139388,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면208",1,,전라북도 완주군 구이면 덕천리 549-4,35.74032085,127.1389542,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면193",1,,전라북도 완주군 구이면 덕천리 561-6,35.74129662,127.139775,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면197",1,,전라북도 완주군 구이면 덕천리 573-8,35.74136841,127.1409113,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면147",1,,전라북도 완주군 구이면 덕천리 578-1,35.74190354,127.1407715,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면150",1,,전라북도 완주군 구이면 덕천리 584-3,35.74235185,127.1402394,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면153",1,,전라북도 완주군 구이면 덕천리 585-1,35.74259944,127.1396833,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면12",1,,전라북도 완주군 구이면 덕천리 587-5,35.74210206,127.139793,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면186",1,,전라북도 완주군 구이면 덕천리 588-1,35.74181549,127.1395744,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면178",1,,전라북도 완주군 구이면 덕천리 589-1,35.74163185,127.1393341,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면160",1,,전라북도 완주군 구이면 덕천리 596-1,35.74220158,127.1390007,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면167",1,,전라북도 완주군 구이면 덕천리 603-1,35.74222878,127.1386391,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면171",1,,전라북도 완주군 구이면 덕천리 610-1,35.74161803,127.1387399758,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면859",1,,전라북도 완주군 구이면 덕천리 61-3,35.75300529,127.1369045,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면427",1,,전라북도 완주군 구이면 덕천리 621-3,35.74209704,127.1373526,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면432",1,,전라북도 완주군 구이면 덕천리 626-6,35.74285027,127.137705,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면444",1,,전라북도 완주군 구이면 덕천리 634-1,35.74246435,127.1368317,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면397",1,,전라북도 완주군 구이면 덕천리 685-8,35.74092078,127.137095,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면366",1,,전라북도 완주군 구이면 덕천리 692-1,35.73956419,127.1373408,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면370",1,,전라북도 완주군 구이면 덕천리 696-1,35.73988432,127.1373457,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면387",1,,전라북도 완주군 구이면 덕천리 699-1,35.74003229,127.1377599,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면361",1,,전라북도 완주군 구이면 덕천리 703-5,35.74036125,127.1372126,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면402",1,,전라북도 완주군 구이면 덕천리 709-12,35.74127226,127.1374868,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면392",1,,전라북도 완주군 구이면 덕천리 709-3,35.74090595,127.1381777,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면379",1,,전라북도 완주군 구이면 덕천리 721,35.7398427,127.1387433,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면347",1,,전라북도 완주군 구이면 덕천리 747,35.73865568,127.1368625,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면738",1,,전라북도 완주군 구이면 덕천리 77-6,35.75532259,127.1395178,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면984",1,,전라북도 완주군 구이면 덕천리 802,35.74210151,127.1286953,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면980",1,,전라북도 완주군 구이면 덕천리 804-1,35.74190296,127.1296969,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면987",1,,전라북도 완주군 구이면 덕천리 810,35.7403015,127.1310245,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면972",1,,전라북도 완주군 구이면 덕천리 810-9,35.74074238,127.1316344,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면991",1,,전라북도 완주군 구이면 덕천리 819-1,35.73951632,127.1297528,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면748",1,,전라북도 완주군 구이면 덕천리 8-3,35.75584187,127.1425267,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면1004",1,,전라북도 완주군 구이면 덕천리 832-16,35.73536143,127.1321826,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면1008",1,,전라북도 완주군 구이면 덕천리 865-2,35.73547206,127.1330091,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면733",1,,전라북도 완주군 구이면 덕천리 88,35.75584264,127.1360261,,건축물,063-290-2913,전라북도 완주군청,2023-08-16
"구이면995",1,,전라북도 완주군 구이면 덕천리 892,35.73794275,127.1362022,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면343",1,,전라북도 완주군 구이면 덕천리 949,35.73898907,127.1377571,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면278",1,,전라북도 완주군 구이면 덕천리 962-2,35.73723177,127.1389428,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면285",1,,전라북도 완주군 구이면 덕천리 968-1,35.73821971,127.1389831,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면323",1,,전라북도 완주군 구이면 덕천리 977-1,35.73857968,127.1398909,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면281",1,,전라북도 완주군 구이면 덕천리 984,35.7375533,127.1397803,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면298",1,,전라북도 완주군 구이면 덕천리 988-6,35.7374675,127.1404400180,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면302",1,,전라북도 완주군 구이면 덕천리 989-10,35.73780418,127.1407077,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면305",1,,전라북도 완주군 구이면 덕천리 989-2,35.73796459,127.1403294,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면313",1,,전라북도 완주군 구이면 덕천리 992-1,35.73825568,127.1407328,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면246",1,,전라북도 완주군 구이면 덕천리 993-1,35.73848783,127.1407805,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면320",1,,전라북도 완주군 구이면 덕천리 998,35.73866347,127.1402272,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면231",1,,전라북도 완주군 구이면 덕천리 산 164-1,35.73850881,127.1426837,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면1040",1,,전라북도 완주군 구이면 덕천리 산 173-3,35.73104715,127.1562094,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면1036",1,,전라북도 완주군 구이면 덕천리 산 173-7,35.73187192,127.1529836,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면838",1,,전라북도 완주군 구이면 덕천리 산 2,35.75307986,127.1273237,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면1012",1,,전라북도 완주군 구이면 덕천리 산 265-1,35.73468621,127.1330485,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면722",1,,전라북도 완주군 구이면 덕천리 산 92,35.75062647,127.1275013,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면812",1,,전라북도 완주군 구이면 두현리 126,35.74498624,127.1228445,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면817",1,,전라북도 완주군 구이면 두현리 128-1,35.74486995,127.1233058,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면821",1,,전라북도 완주군 구이면 두현리 130,35.74499485,127.1239398,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면826",1,,전라북도 완주군 구이면 두현리 142,35.74526107,127.1232526,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면840",1,,전라북도 완주군 구이면 두현리 150-1,35.74585578,127.1228536,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면835",1,,전라북도 완주군 구이면 두현리 153,35.74588415,127.1226891,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면948",1,,전라북도 완주군 구이면 두현리 169-3,35.74936592,127.1225072,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면944",1,,전라북도 완주군 구이면 두현리 199-8,35.74886047,127.1179132,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면940",1,,전라북도 완주군 구이면 두현리 242-1,35.74736748,127.1173158,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면881",1,,전라북도 완주군 구이면 두현리 250-2,35.74644884,127.1169965,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면874",1,,전라북도 완주군 구이면 두현리 255-3,35.74722855,127.1177113,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면831",1,,전라북도 완주군 구이면 두현리 290-5,35.74507827,127.1222958,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면856",1,,전라북도 완주군 구이면 두현리 297-2,35.74622222,127.1208229,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면845",1,,전라북도 완주군 구이면 두현리 304-4,35.74440703,127.121873,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면850",1,,전라북도 완주군 구이면 두현리 310-1,35.74414179,127.1214733,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면772",1,,전라북도 완주군 구이면 두현리 312-2,35.74352779,127.1220982,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면768",1,,전라북도 완주군 구이면 두현리 317-1,35.74303045,127.1218046,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면764",1,,전라북도 완주군 구이면 두현리 319-3,35.74334082,127.1214769,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면878",1,,전라북도 완주군 구이면 두현리 351-1,35.74420435,127.117054,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면734",1,,전라북도 완주군 구이면 두현리 410-26,35.73951198,127.1209522,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면744",1,,전라북도 완주군 구이면 두현리 423-10,35.74150259,127.1200976,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면754",1,,전라북도 완주군 구이면 두현리 47,35.74038282,127.1225121,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면31",1,,전라북도 완주군 구이면 두현리 528,35.73396384,127.1209974,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면45",1,,전라북도 완주군 구이면 두현리 534-3,35.73421564,127.120318,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면57",1,,전라북도 완주군 구이면 두현리 537-2,35.73333028,127.1201219,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면61",1,,전라북도 완주군 구이면 두현리 537-6,35.73330124,127.1204447,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면53",1,,전라북도 완주군 구이면 두현리 537-7,35.73349461,127.1202102,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면125",1,,전라북도 완주군 구이면 두현리 542-26,35.73375562,127.1199379,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면23",1,,전라북도 완주군 구이면 두현리 547-6,35.73517667,127.1204791,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면1045",1,,전라북도 완주군 구이면 두현리 549-10,35.7356893,127.1202406,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면1050",1,,전라북도 완주군 구이면 두현리 549-4,35.73535873,127.1203232,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면27",1,,전라북도 완주군 구이면 두현리 553,35.73482975,127.1197878,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면1041",1,,전라북도 완주군 구이면 두현리 563-5,35.73622492,127.1206259,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면38",1,,전라북도 완주군 구이면 두현리 571-3,35.73643385,127.1219643,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면729",1,,전라북도 완주군 구이면 두현리 588-4,35.73800787,127.1208798,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면135",1,,전라북도 완주군 구이면 두현리 598,35.73572173,127.1184398,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면918",1,,전라북도 완주군 구이면 두현리 667-4,35.74695565,127.1119083,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면907",1,,전라북도 완주군 구이면 두현리 676,35.74765611,127.1126715,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면891",1,,전라북도 완주군 구이면 두현리 692-1,35.74684047,127.1152744,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면887",1,,전라북도 완주군 구이면 두현리 704-2,35.74701096,127.1156988,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면884",1,,전라북도 완주군 구이면 두현리 704-3,35.74701526,127.1161075,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면936",1,,전라북도 완주군 구이면 두현리 711,35.74784638,127.1168282,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면933",1,,전라북도 완주군 구이면 두현리 723-1,35.74741074,127.1164159,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면926",1,,전라북도 완주군 구이면 두현리 746-5,35.74825885,127.1158739,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면903",1,,전라북도 완주군 구이면 두현리 754-2,35.74855194,127.1141271,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면749",1,,전라북도 완주군 구이면 두현리 784-3,35.75001038,127.1218615,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면952",1,,전라북도 완주군 구이면 두현리 784-31,35.74958452,127.1224124,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면776",1,,전라북도 완주군 구이면 두현리 785,35.74412574,127.1224546,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면784",1,,전라북도 완주군 구이면 두현리 786,35.74509676,127.1215307,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면1039",1,,전라북도 완주군 구이면 두현리 787-4,35.73608658,127.1189473,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면895",1,,전라북도 완주군 구이면 두현리 794,35.74620551,127.1169199823,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면870",1,,전라북도 완주군 구이면 두현리 795-14,35.74720618,127.1183502,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면759",1,,전라북도 완주군 구이면 두현리 798-2,35.74301224,127.1214606,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면787",1,,전라북도 완주군 구이면 두현리 80,35.74417621,127.1224585,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면866",1,,전라북도 완주군 구이면 두현리 814,35.7469606,127.1188463,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면861",1,,전라북도 완주군 구이면 두현리 814-1,35.7467605,127.1193233,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면799",1,,전라북도 완주군 구이면 두현리 82-1,35.74406323,127.1226839,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면781",1,,전라북도 완주군 구이면 두현리 83,35.74392631,127.1227927,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면805",1,,전라북도 완주군 구이면 백여리 1006-9,35.65263212,127.0957604,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면808",1,,전라북도 완주군 구이면 백여리 1021-5,35.65610818,127.0959258,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면813",1,,전라북도 완주군 구이면 백여리 1036-2,35.65742726,127.0959804,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면879",1,,전라북도 완주군 구이면 백여리 1047-1,35.65847211,127.0953561,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면851",1,,전라북도 완주군 구이면 백여리 1066-2,35.65967831,127.0945308,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면841",1,,전라북도 완주군 구이면 백여리 1074-1,35.65971173,127.0955223,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면827",1,,전라북도 완주군 구이면 백여리 1078-3,35.65956526,127.0961115,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면871",1,,전라북도 완주군 구이면 백여리 1090-1,35.65891178,127.0953754,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면875",1,,전라북도 완주군 구이면 백여리 1093-1,35.65879948,127.0956029,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면822",1,,전라북도 완주군 구이면 백여리 1098-4,35.65872603,127.0958807,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면832",1,,전라북도 완주군 구이면 백여리 1102-2,35.6598506,127.0961637,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면836",1,,전라북도 완주군 구이면 백여리 1105-6,35.66015123,127.0961687,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면953",1,,전라북도 완주군 구이면 백여리 115-2,35.64261471,127.1146344,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면949",1,,전라북도 완주군 구이면 백여리 115-3,35.64281844,127.1142296,,전용주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면862",1,,전라북도 완주군 구이면 백여리 1158,35.66012536,127.0938781,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면788",1,,전라북도 완주군 구이면 백여리 1196,35.65746179,127.0869243,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면941",1,,전라북도 완주군 구이면 백여리 120-4,35.64290582,127.1123924,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면857",1,,전라북도 완주군 구이면 백여리 1222-1,35.65961838,127.0938839,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
"구이면945",1,,전라북도 완주군 구이면 백여리 122-8,35.64266157,127.1131862,,한전주,063-290-2913,전라북도 완주군청,2023-08-16
