"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"돌산읍1979",1,전라남도 여수시 돌산로 398,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍1980",1,,전라남도 여수시 돌산읍 금성리 산150-3,,,,,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍1981",1,,전라남도 여수시 돌산읍 금성리 산149-2,,,,,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍1982",1,,전라남도 여수시 돌산읍 금성리 산149-2,,,,,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍1983",1,,전라남도 여수시 돌산읍 율림리 산172-7,,,,,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍1984",1,,전라남도 여수시 돌산읍 율림리 산171-4,,,,,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍1985",1,,전라남도 여수시 돌산읍 율림리 427-2,,,,,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍1986",1,,전라남도 여수시 돌산읍 율림리 401-1,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍1987",1,,전라남도 여수시 돌산읍 율림리 399,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍1988",1,,전라남도 여수시 돌산읍 율림리 산124-4,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍1989",1,전라남도 여수시 돌산로 9,,,,,,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍1990",1,전라남도 여수시 대을2길 52,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍1991",1,전라남도 여수시 대을2길 47,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍1992",1,전라남도 여수시 대을2길 40-4,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍1993",1,전라남도 여수시 대을2길 40-12,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍1994",1,전라남도 여수시 대을2길 40-12,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍1995",1,전라남도 여수시 대을2길 39,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍1996",1,전라남도 여수시 대을2길 38-6,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍1997",1,전라남도 여수시 대을2길 35,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍1998",1,,전라남도 여수시 돌산읍 율림리 648,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍1999",1,,전라남도 여수시 돌산읍 율림리 349,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2000",1,전라남도 여수시 대을2길 28-8,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2001",1,,전라남도 여수시 돌산읍 율림리 395-1,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2002",1,전라남도 여수시 대을2길 16,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2003",1,,전라남도 여수시 돌산읍 율림리 431-1,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2004",1,,전라남도 여수시 돌산읍 율림리 431-2,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2005",1,,전라남도 여수시 돌산읍 율림리 443-6,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2006",1,전라남도 여수시 향일암로 358-7,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2007",1,,전라남도 여수시 돌산읍 율림리 656,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2008",1,,전라남도 여수시 돌산읍 율림리 423-2,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2009",1,,전라남도 여수시 돌산읍 율림리 611,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2010",1,전라남도 여수시 향일암로 358-7,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2011",1,전라남도 여수시 향일암로 364,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2012",1,전라남도 여수시 향일암로 370,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2013",1,,전라남도 여수시 돌산읍 율림리 444-19,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2014",1,,전라남도 여수시 돌산읍 율림리 447-5,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2015",1,전라남도 여수시 대율1길 7-2,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2016",1,전라남도 여수시 대율1길 16,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2017",1,전라남도 여수시 대율1길 19,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2018",1,전라남도 여수시 대율1길 23,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2019",1,전라남도 여수시 대율1길 26-1,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2020",1,전라남도 여수시 대율1길 28-1,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2021",1,전라남도 여수시 대윤1길 30-6,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2022",1,,전라남도 여수시 돌산읍 율림리 269-4,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2023",1,,전라남도 여수시 돌산읍 율림리 273,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2024",1,,전라남도 여수시 돌산읍 율림리 621,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2025",1,전라남도 여수시 대율1길 21-3,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2026",1,,전라남도 여수시 돌산읍 율림리 324-1,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2027",1,,전라남도 여수시 돌산읍 율림리 298,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2028",1,전라남도 여수시 대율1길 21-5,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2029",1,전라남도 여수시 대율2길 28-1,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2030",1,,전라남도 여수시 돌산읍 율림리 322-2,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2031",1,,전라남도 여수시 돌산읍 율림리 318-1,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2032",1,전라남도 여수시 대율2길 28-13,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2033",1,전라남도 여수시 죽포1길 15-4,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2034",1,전라남도 여수시 죽포1길 15-16,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2035",1,전라남도 여수시 죽포2길 6,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2036",1,전라남도 여수시 돌산로 2015-5,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2037",1,전라남도 여수시 서기동길 1,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2038",1,전라남도 여수시 돌산로 1987,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2039",1,전라남도 여수시 돌산로 1983,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2040",1,전라남도 여수시 서기동길 26,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2041",1,전라남도 여수시 서기동길 8,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2042",1,전라남도 여수시 서기동길 10-8,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2043",1,전라남도 여수시 서기동길 10-5,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2044",1,전라남도 여수시 서기동길 10-15,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2045",1,전라남도 여수시 서기동길 10-15,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2046",1,전라남도 여수시 서기동길 10-4,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2047",1,전라남도 여수시 서기동길 14,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2048",1,전라남도 여수시 서기동길 9,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2049",1,,전라남도 여수시 돌산읍 죽포리 1806,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2050",1,전라남도 여수시 계동로 248,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2051",1,,전라남도 여수시 돌산읍 죽포리 산106,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2052",1,,전라남도 여수시 돌산읍 둔전리 761,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2053",1,,전라남도 여수시 돌산읍 금봉리 산181-1,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2054",1,전라남도 여수시 돌산로 2070-9,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2055",1,전라남도 여수시 돌산로 2078-16,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2056",1,전라남도 여수시 죽포길 18-16,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2057",1,전라남도 여수시 죽포길 22-5,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2058",1,전라남도 여수시 백포길 2-8,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2059",1,,전라남도 여수시 돌산읍 율림리 512-1,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2060",1,,전라남도 여수시 돌산읍 서덕리 산320-2,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2061",1,,전라남도 여수시 돌산읍 서덕리 1135-17,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2062",1,전라남도 여수시 덕곡길 32,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2063",1,전라남도 여수시 덕곡길 25,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2064",1,전라남도 여수시 덕곡길 28-5,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2065",1,전라남도 여수시 덕곡길 28-9,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2066",1,전라남도 여수시 덕곡길 23,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2067",1,전라남도 여수시 덕곡길 17,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2068",1,전라남도 여수시 덕곡길 14,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2069",1,전라남도 여수시 덕곡길 10,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2070",1,전라남도 여수시 돌산로 1913-60,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2071",1,,전라남도 여수시 돌산읍 금봉리 산152-2,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2072",1,전라남도 여수시 봉양길 15-1,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2073",1,전라남도 여수시 양봉길 28,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2074",1,전라남도 여수시 양봉길 50-1,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2075",1,전라남도 여수시 봉양길 58,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2076",1,전라남도 여수시 양봉길 50-11,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2077",1,전라남도 여수시 봉양길 50-27,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2078",1,,전라남도 여수시 돌산읍 금봉리 206-2,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2079",1,전라남도 여수시 양봉길 50-45,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2080",1,,전라남도 여수시 돌산읍 금봉리 39-1,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2081",1,전라남도 여수시 양봉길 50-77,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2082",1,전라남도 여수시 양봉길 50-88,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2083",1,전라남도 여수시 돌산로 1769-4,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2084",1,,전라남도 여수시 돌산읍 금봉리 56-4,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2085",1,,전라남도 여수시 돌산읍 금봉리 48-5,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2086",1,전라남도 여수시 돌산로 1769-24,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2088",1,전라남도 여수시 돌산로 1777,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2089",1,전라남도 여수시 덕곡길 21,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2090",1,,전라남도 여수시 돌산읍 서덕리 1230,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2091",1,전라남도 여수시 덕곡길 2,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2092",1,,전라남도 여수시 돌산읍 서덕리 1226-3,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2093",1,전라남도 여수시 돌산로 1917-13,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2094",1,전라남도 여수시 돌산로 1917-5,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2095",1,전라남도 여수시 졸산로 1917-21,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2096",1,전라남도 여수시 돌산로 1917-12,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2097",1,,전라남도 여수시 돌산읍 서덕리 586-5,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2098",1,전라남도 여수시 돌산로 1952,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2099",1,전라남도 여수시 돌산로 1933,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2100",1,,전라남도 여수시 돌산읍 서덕리 521-4,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2101",1,전라남도 여수시 돌산로 1961-4,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2102",1,전라남도 여수시 돌산로 1961-12,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2103",1,전라남도 여수시 돌산로 1961-12,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2104",1,전라남도 여수시 서기동길 22-7,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2105",1,전라남도 여수시 서기동길 22-4,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2106",1,전라남도 여수시 서기동길 20,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2107",1,전라남도 여수시 서기동길 24,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2108",1,전라남도 여수시 돌산로 197-3,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2109",1,전라남도 여수시 서기동길 26,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2110",1,전라남도 여수시 둔전길 73-10,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2111",1,전라남도 여수시 서기동길 14,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2112",1,전라남도 여수시 서기동길 14-4,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2113",1,전라남도 여수시 서기동길 15,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2114",1,전라남도 여수시 둔전안길 36,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2115",1,전라남도 여수시 월암길 27-3,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2116",1,전라남도 여수시 계동로 444,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2117",1,전라남도 여수시 돌산로 2989,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2118",1,전라남도 여수시 돌산로 3011-8,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2119",1,전라남도 여수시 돌산로 3011-14,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2120",1,전라남도 여수시 돌산로 2997-5,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2121",1,전라남도 여수시 돌산로 2078-26,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2122",1,전라남도 여수시 돌산로 2078-30,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2123",1,,전라남도 여수시 돌산읍 서덕리 152,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2124",1,,전라남도 여수시 돌산읍 서덕리 151,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2125",1,,전라남도 여수시 돌산읍 서덕리 285-6,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2126",1,전라남도 여수시 돌산로 2003,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2127",1,전라남도 여수시 돌산로 1994-49,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2128",1,전라남도 여수시 돌산로 1944-55,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2129",1,전라남도 여수시 돌산로 1994-58,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2130",1,,전라남도 여수시 돌산읍 서덕리 46,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2131",1,,전라남도 여수시 돌산읍 서덕리 621,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2132",1,,전라남도 여수시 돌산읍 서덕리 산173,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2133",1,전라남도 여수시 승월길 84,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2134",1,전라남도 여수시 승월길 75,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2135",1,전라남도 여수시 승월길 64,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2136",1,전라남도 여수시 승월길 65-2,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2137",1,전라남도 여수시 승월길 65-8,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2138",1,,전라남도 여수시 돌산읍 서덕리 1232,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2139",1,전라남도 여수시 승월길 62-3,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2140",1,전라남도 여수시 승월길 62-1,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2141",1,전라남도 여수시 승월길 55-4,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2142",1,전라남도 여수시 승월길 46,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2143",1,전라남도 여수시 승월길 55-15,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2144",1,전라남도 여수시 승월길 55-12,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2145",1,전라남도 여수시 승월길 55-6,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2146",1,전라남도 여수시 승월길 42-3,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2147",1,,전라남도 여수시 돌산읍 서덕리 927,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2148",1,전라남도 여수시 승월길 39-10,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2149",1,,전라남도 여수시 돌산읍 서덕리 929-4,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2150",1,전라남도 여수시 승월길 28,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2151",1,,전라남도 여수시 돌산읍 서덕리 933-1,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2152",1,,전라남도 여수시 돌산읍 서덕리 1070-7,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2153",1,,전라남도 여수시 돌산읍 서덕리 1070-7,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2154",1,,전라남도 여수시 돌산읍 서덕리 1070-6,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2155",1,전라남도 여수시 돌산로 1851-22,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2156",1,전라남도 여수시 돌산로 3011-20,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2157",1,전라남도 여수시 진모1길 25,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2158",1,전라남도 여수시 월전길 206,,,,,건축물,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2159",1,,전라남도 여수시 돌산읍 우두리 산247,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2160",1,,전라남도 여수시 돌산읍 죽포리 1821,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2161",1,전라남도 여수시 돌산로 2998-7,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2162",1,전라남도 여수시 돌산로 3002-6,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2163",1,전라남도 여수시 돌산로 3001,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2164",1,전라남도 여수시 돌산로 3017-18,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2165",1,전라남도 여수시 돌산로 3011-6,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2166",1,전라남도 여수시 돌산로 3011-20,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2167",1,전라남도 여수시 돌산로 3011-28,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2168",1,,전라남도 여수시 돌산읍 평사리 산268-4,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2169",1,전라남도 여수시 하동안길 8,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2171",1,전라남도 여수시 돌산로 2573,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2172",1,전라남도 여수시 돌산로 2553-7,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2173",1,,전라남도 여수시 돌산읍 평사리 1555-1,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2174",1,,전라남도 여수시 돌산읍 평사리 1553,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2175",1,전라남도 여수시 돌산로 2547-3,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2176",1,전라남도 여수시 돌산로 2547-10,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2177",1,,전라남도 여수시 돌산읍 둔전리 995-9,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2178",1,전라남도 여수시 돌산로 2515,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2179",1,전라남도 여수시 돌산로 2509,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2180",1,전라남도 여수시 돌산로 2507,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2181",1,전라남도 여수시 볼수안길 3,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2182",1,전라남도 여수시 봉수안길 12,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2183",1,전라남도 여수시 봉수안길 18,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2184",1,전라남도 여수시 봉수안길 20,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2185",1,,전라남도 여수시 돌산읍 둔전리 979-1,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2186",1,전라남도 여수시 돌산로 2451-10,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2187",1,전라남도 여수시 돌한로 2451-20,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2188",1,전라남도 여수시 돌산로 2451-10,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2189",1,전라남도 여수시 봉수안길 63-1,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2190",1,전라남도 여수시 봉수안길 59,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2191",1,전라남도 여수시 봉수안길 62,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2192",1,전라남도 여수시 봉구안길 78,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2193",1,전라남도 여수시 봉수안길 78,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2194",1,전라남도 여수시 봉수안길 90-1,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2195",1,전라남도 여수시 봉수안길 96-6,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2196",1,전라남도 여수시 봉수안길 96-6,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2197",1,전라남도 여수시 봉수안길 106-6,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2198",1,전라남도 여수시 봉수안길 106-15,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2199",1,전라남도 여수시 봉수안길 97-1,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2200",1,전라남도 여수시 봉수란길 97-16,,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2201",1,전라남도 여수시 봉수안길 97-13,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2202",1,,전라남도 여수시 돌산읍 둔전리 1190-4,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2203",1,,전라남도 여수시 돌산읍 둔전리 1436-26,,,,전용주,061-659-4531,전라남도 여수시청,2022-11-03
"돌산읍2204",1,전라남도 여수시 봉수인길 103-3,,,,,한전주,061-659-4531,전라남도 여수시청,2022-11-03
