"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"전라남도 광양시 다압면 금천리 1286",1,,전라남도 광양시 다압면 금천리 1286,35.14833204,127.6399422,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1290번지",1,,전라남도 광양시 다압면 금천리 1290,35.14784436,127.6396371,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1295",1,,전라남도 광양시 다압면 금천리 1295,35.14816754,127.6391857,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1387-3",1,,전라남도 광양시 다압면 금천리 1387-3,35.14994533,127.6491011,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1389-1",1,,전라남도 광양시 다압면 금천리 1389-1,35.15063206,127.6496674,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1409-1",1,,전라남도 광양시 다압면 금천리 1409-1,35.15210388,127.6505282,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1432-1",1,,전라남도 광양시 다압면 금천리 1432-1,35.15270828,127.6506793,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1437-3",1,,전라남도 광양시 다압면 금천리 1437-3,35.15145448,127.6503992,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1455-3",1,,전라남도 광양시 다압면 금천리 1455-3,35.15006079,127.6516344,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1460-1",2,,전라남도 광양시 다압면 금천리 1460-1,35.15092732,127.6520368,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1474-2",1,,전라남도 광양시 다압면 금천리 1474-2,35.15138752,127.6522004,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1485",1,,전라남도 광양시 다압면 금천리 1485,35.15189022,127.651462,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1493",1,,전라남도 광양시 다압면 금천리 1493,35.15300513,127.652533,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1506",1,,전라남도 광양시 다압면 금천리 1506,35.15419422,127.6533291,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1509-1",1,,전라남도 광양시 다압면 금천리 1509-1,35.15397682,127.6529568,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1515-1",1,,전라남도 광양시 다압면 금천리 1515-1,35.15439144,127.6529441,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1516-1",1,,전라남도 광양시 다압면 금천리 1516-1,35.15460972,127.6536237,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1525-1",1,,전라남도 광양시 다압면 금천리 1525-1,35.15501462,127.6533586,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1526-1",1,,전라남도 광양시 다압면 금천리 1526-1,35.15503124,127.6528646,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1527-3",1,,전라남도 광양시 다압면 금천리 1527-3,35.15489533,127.6526237,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1530-1",1,,전라남도 광양시 다압면 금천리 1530-1,35.15521296,127.6533687,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1537-4",1,,전라남도 광양시 다압면 금천리 1537-4,35.15622341,127.6536608,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1551-1",1,,전라남도 광양시 다압면 금천리 1551-1,35.15495624,127.6518551,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1551-3",1,,전라남도 광양시 다압면 금천리 1551-3,35.15514595,127.651997,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1555",1,,전라남도 광양시 다압면 금천리 1555,35.15512572,127.6512287,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1559",1,,전라남도 광양시 다압면 금천리 1559,35.15502363,127.6502084,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1561-8",1,,전라남도 광양시 다압면 금천리 1561-8,35.15340443,127.6513897,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1562",1,,전라남도 광양시 다압면 금천리 1562,35.15427027,127.6515507,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1563-2",1,,전라남도 광양시 다압면 금천리 1563-2,35.15438868,127.6520329,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 165-8",2,,전라남도 광양시 다압면 금천리 165-8,35.14800304,127.6507761,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 168-1",1,,전라남도 광양시 다압면 금천리 168-1,35.14653434,127.6509964,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1696-1",2,,전라남도 광양시 다압면 금천리 1696-1,35.15994887,127.6451491,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1736",1,,전라남도 광양시 다압면 금천리 1736,35.15848503,127.643948,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1739-1",2,,전라남도 광양시 다압면 금천리 1739-1,35.15882847,127.6442539,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1753",1,,전라남도 광양시 다압면 금천리 1753,35.15925637,127.6457009,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1754-3",1,,전라남도 광양시 다압면 금천리 1754-3,35.15912409,127.6458334,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1759",1,,전라남도 광양시 다압면 금천리 1759,35.15881406,127.6454943,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1760",1,,전라남도 광양시 다압면 금천리 1760,35.15873354,127.645698,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1761-1",1,,전라남도 광양시 다압면 금천리 1761-1,35.15892322,127.6458341,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1762-1(직금)",1,,전라남도 광양시 다압면 금천리 1762-1,35.15904105,127.6460531,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1779-1",1,,전라남도 광양시 다압면 금천리 1779-1,35.15845496,127.6460008,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1779-3",4,,전라남도 광양시 다압면 금천리 1779-3,35.15835749,127.6465829,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1781-8",2,,전라남도 광양시 다압면 금천리 1781-8,35.15898094,127.6470852,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1801-1",2,,전라남도 광양시 다압면 금천리 1801-1,35.15784156,127.648967,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1802-1",1,,전라남도 광양시 다압면 금천리 1802-1,35.1577054,127.6486383,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1810-1",1,,전라남도 광양시 다압면 금천리 1810-1,35.15729755,127.6520866,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1812",2,,전라남도 광양시 다압면 금천리 1812,35.15712346,127.653174,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 1815",1,,전라남도 광양시 다압면 금천리 1815,35.15773593,127.6529958,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 187",1,,전라남도 광양시 다압면 금천리 187,35.14911506,127.6484697,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 198",1,,전라남도 광양시 다압면 금천리 198,35.14823245,127.649052,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 216-1",1,,전라남도 광양시 다압면 금천리 216-1,35.14229523,127.6491652,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 2195",1,,전라남도 광양시 다압면 금천리 2195,35.17065005,127.6333672,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 224-5번지",1,,전라남도 광양시 다압면 금천리 224-5,35.1448004460,127.6494949,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 279",1,,전라남도 광양시 다압면 금천리 279,35.14460178,127.6497919,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 2799-4",1,,전라남도 광양시 다압면 금천리 2799-4,35.15620074,127.6521563,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 2805-1",1,,전라남도 광양시 다압면 금천리 2805-1,35.15439619,127.6520036,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 2815",2,,전라남도 광양시 다압면 금천리 2815,35.14270805,127.6495475,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 284-4",1,,전라남도 광양시 다압면 금천리 284-4,35.14339361,127.6497092,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 2869",1,,전라남도 광양시 다압면 금천리 2869,35.17249775,127.6318008,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 287-3",1,,전라남도 광양시 다압면 금천리 287-3,35.14310692,127.650325,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 296-1",1,,전라남도 광양시 다압면 금천리 296-1,35.14287286,127.6504358,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 297-3",1,,전라남도 광양시 다압면 금천리 297-3,35.14273661,127.6500742,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 302",1,,전라남도 광양시 다압면 금천리 302,35.1425153,127.6483522,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 304-2(동동)",1,,전라남도 광양시 다압면 금천리 304-2,35.14173118,127.6483994,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 31-1",1,,전라남도 광양시 다압면 금천리 31-1,35.15705911,127.6560196,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 325-2",1,,전라남도 광양시 다압면 금천리 325-2,35.14003036,127.6494053,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 329",2,,전라남도 광양시 다압면 금천리 329,35.14061695,127.6496333,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 340-2",1,,전라남도 광양시 다압면 금천리 340-2,35.14187981,127.6499242,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 346-2",1,,전라남도 광양시 다압면 금천리 346-2,35.14199888,127.6505822,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 51-2",1,,전라남도 광양시 다압면 금천리 51-2,35.15712189,127.6557974,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 57-5",1,,전라남도 광양시 다압면 금천리 57-5,35.15561078,127.6537841,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 88",1,,전라남도 광양시 다압면 금천리 88,35.15510832,127.6546094,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 885-3",1,,전라남도 광양시 다압면 금천리 885-3,35.14155013,127.6481368,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 9",1,,전라남도 광양시 다압면 금천리 9,35.15267867,127.6658149,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 90-1",1,,전라남도 광양시 다압면 금천리 90-1,35.15577631,127.6549359,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 94",1,,전라남도 광양시 다압면 금천리 94,35.15495345,127.6540393,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 955-3",1,,전라남도 광양시 다압면 금천리 955-3,35.14357835,127.6389327,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 960-1",1,,전라남도 광양시 다압면 금천리 960-1,35.14438118,127.6390816,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 산 29-5",1,,전라남도 광양시 다압면 금천리 산 29-5,35.14644388,127.6571875,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 산18-3번지",1,,전라남도 광양시 다압면 금천리 산18-3,35.15440308,127.653866,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 금천리 산370-1",1,,전라남도 광양시 다압면 금천리 산370-1,35.15845737,127.643604,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1000-4(다사)",1,,전라남도 광양시 다압면 도사리 1000-4,35.08750177,127.7069099,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1002-1",1,,전라남도 광양시 다압면 도사리 1002-1,35.08720395,127.7067684,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1003-3",1,,전라남도 광양시 다압면 도사리 1003-3,35.08684332,127.7067477,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1024-1",1,,전라남도 광양시 다압면 도사리 1024-1,35.08625098,127.7078356,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1027-4",1,,전라남도 광양시 다압면 도사리 1027-4,35.08562183,127.7085984,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1030-2",1,,전라남도 광양시 다압면 도사리 1030-2,35.08509967,127.7088999,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1032-4",1,,전라남도 광양시 다압면 도사리 1032-4,35.08457681,127.7089566,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1032-5",1,,전라남도 광양시 다압면 도사리 1032-5,35.08470012,127.7094093,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1091-2",1,,전라남도 광양시 다압면 도사리 1091-2,35.08945925,127.7074623,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1-1",1,,전라남도 광양시 다압면 도사리 1-1,35.07361994,127.7305892,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1113-4",1,,전라남도 광양시 다압면 도사리 1113-4,35.091313,127.7061176,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 115",1,,전라남도 광양시 다압면 도사리 115,35.07763905,127.721946,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1163-5",1,,전라남도 광양시 다압면 도사리 1163-5,35.09091791,127.7030372,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1165",1,,전라남도 광양시 다압면 도사리 1165,35.09123259,127.7026961,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1165-5",1,,전라남도 광양시 다압면 도사리 1165-5,35.09104205,127.7021922,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1169-4",1,,전라남도 광양시 다압면 도사리 1169-4,35.09128774,127.7031346,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 117",1,,전라남도 광양시 다압면 도사리 117,35.07783784,127.7221537,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1185",1,,전라남도 광양시 다압면 도사리 1185,35.09219531,127.7056538,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 119-1",2,,전라남도 광양시 다압면 도사리 119-1,35.07827031,127.7220536,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1194-2",1,,전라남도 광양시 다압면 도사리 1194-2,35.09311778,127.7031718,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1199-1",1,,전라남도 광양시 다압면 도사리 1199-1,35.09410333,127.702938,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1201-2",1,,전라남도 광양시 다압면 도사리 1201-2,35.09346134,127.7036301,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 120-4",1,,전라남도 광양시 다압면 도사리 120-4,35.07851363,127.7220198,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1206-2",1,,전라남도 광양시 다압면 도사리 1206-2,35.0942684,127.7049254,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 121-3(섬진)",2,,전라남도 광양시 다압면 도사리 121-3,35.07837783,127.7217681,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1224-10",1,,전라남도 광양시 다압면 도사리 1224-10,35.09598924,127.7013736,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1235-1",1,,전라남도 광양시 다압면 도사리 1235-1,35.09841347,127.699117,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1265",1,,전라남도 광양시 다압면 도사리 1265,35.0911939,127.7016214,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1267-1",1,,전라남도 광양시 다압면 도사리 1267-1,35.09128259,127.7021145,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1270-1",1,,전라남도 광양시 다압면 도사리 1270-1,35.09126771,127.7022936,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1274-1(소학정)",1,,전라남도 광양시 다압면 도사리 1274-1,35.09056434,127.7022159,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1280",1,,전라남도 광양시 다압면 도사리 1280,35.09032975,127.702129,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1283",1,,전라남도 광양시 다압면 도사리 1283,35.09023848,127.7016687,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 135",1,,전라남도 광양시 다압면 도사리 135,35.07941385,127.721531,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 135-2",2,,전라남도 광양시 다압면 도사리 135-2,35.07910775,127.721656,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 141",1,,전라남도 광양시 다압면 도사리 141,35.07846502,127.7204738,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1433",2,,전라남도 광양시 다압면 도사리 1433,35.09193413,127.7056351,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 1455",1,,전라남도 광양시 다압면 도사리 1455,35.08712781,127.711911,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 146",2,,전라남도 광양시 다압면 도사리 146,35.0781866,127.7209244,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 159",1,,전라남도 광양시 다압면 도사리 159,35.07828458,127.7204087,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 165",1,,전라남도 광양시 다압면 도사리 165,35.07861746,127.7201224,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 167",2,,전라남도 광양시 다압면 도사리 167,35.07858936,127.7196619,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 168",1,,전라남도 광양시 다압면 도사리 168,35.07841836,127.7197831,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 253",1,,전라남도 광양시 다압면 도사리 253,35.07721592,127.7221887,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 283",1,,전라남도 광양시 다압면 도사리 283,35.07731953,127.7241512,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 290-10",1,,전라남도 광양시 다압면 도사리 290-10,35.07630979,127.7240998,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 290-2",1,,전라남도 광양시 다압면 도사리 290-2,35.07609354,127.7241443,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 399-11",1,,전라남도 광양시 다압면 도사리 399-11,35.07619294,127.7163914,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 474",1,,전라남도 광양시 다압면 도사리 474,35.07771641,127.7163971,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 482",1,,전라남도 광양시 다압면 도사리 482,35.07809247,127.7182819,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 487-4",1,,전라남도 광양시 다압면 도사리 487-4,35.07872855,127.7174793,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 495-3",1,,전라남도 광양시 다압면 도사리 495-3,35.07983556,127.7164867,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 503",1,,전라남도 광양시 다압면 도사리 503,35.07818667,127.7170425,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 503-6(섬진)",1,,전라남도 광양시 다압면 도사리 503-6,35.07853884,127.7173045,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 507",1,,전라남도 광양시 다압면 도사리 507,35.0779156,127.7167693,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 513",1,,전라남도 광양시 다압면 도사리 513,35.07798741,127.7166374,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 526",1,,전라남도 광양시 다압면 도사리 526,35.07788738,127.716265,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 528",1,,전라남도 광양시 다압면 도사리 528,35.07783209,127.7157498,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 531-1",1,,전라남도 광양시 다압면 도사리 531-1,35.07752547,127.715696,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 532-9",1,,전라남도 광양시 다압면 도사리 532-9,35.07770482,127.7152896,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 540",1,,전라남도 광양시 다압면 도사리 540,35.0794381,127.7163583,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 548 -1",1,,전라남도 광양시 다압면 도사리 548 -1,35.0801129,127.7158077,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 552-5",1,,전라남도 광양시 다압면 도사리 552-5,35.0788412,127.715527,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 556-1",1,,전라남도 광양시 다압면 도사리 556-1,35.07850749,127.7154514,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 580-2",1,,전라남도 광양시 다압면 도사리 580-2,35.07936004,127.7138145,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 591-4",1,,전라남도 광양시 다압면 도사리 591-4,35.08133621,127.7145701,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 594-2",2,,전라남도 광양시 다압면 도사리 594-2,35.08150617,127.7140996,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 60-34",1,,전라남도 광양시 다압면 도사리 60-34,35.07454797,127.7303778,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 60-35",1,,전라남도 광양시 다압면 도사리 60-35,35.07408614,127.7294363,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 611-1(다사)",1,,전라남도 광양시 다압면 도사리 611-1,35.08430259,127.7101061,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 634-3",1,,전라남도 광양시 다압면 도사리 634-3,35.08323877,127.7110484,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 637-3",1,,전라남도 광양시 다압면 도사리 637-3,35.08290742,127.7119708,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 829",1,,전라남도 광양시 다압면 도사리 829,35.08458913,127.7065145,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 830",2,,전라남도 광양시 다압면 도사리 830,35.08361644,127.7068799,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 854-5",1,,전라남도 광양시 다압면 도사리 854-5,35.08400496,127.7072513,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 865-5",1,,전라남도 광양시 다압면 도사리 865-5,35.08467416,127.7081372,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 884-12",1,,전라남도 광양시 다압면 도사리 884-12,35.08541716,127.7059742,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 884-13",1,,전라남도 광양시 다압면 도사리 884-13,35.08512958,127.7063371,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 890-6",1,,전라남도 광양시 다압면 도사리 890-6,35.0850258,127.7044293,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 891-1",1,,전라남도 광양시 다압면 도사리 891-1,35.08515182,127.7043521,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 907",1,,전라남도 광양시 다압면 도사리 907,35.08716233,127.7044655,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 913",1,,전라남도 광양시 다압면 도사리 913,35.08671397,127.7054431,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 916",1,,전라남도 광양시 다압면 도사리 916,35.08675474,127.7043997,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 928-13",1,,전라남도 광양시 다압면 도사리 928-13,35.08578288,127.7043717,,,061-797-2915,전라남도 광양시청,2023-01-13
"전라남도 광양시 다압면 도사리 928-5",1,,전라남도 광양시 다압면 도사리 928-5,35.08606321,127.7047326,,,061-797-2915,전라남도 광양시청,2023-01-13
