"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"손불면 682",1,,전라남도 함평군 손불면 북성리 919,35.169586,126.422958,,한전주,061-320-1583,함평군,2021-09-25
"손불면 683",1,,전라남도 함평군 손불면 북성리 861,35.170429,126.423294,,한전주,061-320-1583,함평군,2021-09-25
"손불면 684",1,,전라남도 함평군 손불면 북성리 690,35.171131,126.423058,,한전주,061-320-1583,함평군,2021-09-25
"손불면 685",1,,전라남도 함평군 손불면 북성리 692,35.171379,126.423553,,한전주,061-320-1583,함평군,2021-09-25
"손불면 686",1,,전라남도 함평군 손불면 북성리 876-1,35.171806,126.421707,,한전주,061-320-1583,함평군,2021-09-25
"손불면 687",1,,전라남도 함평군 손불면 북성리 893-1,35.164669,126.423187,,한전주,061-320-1583,함평군,2021-09-25
"손불면 688",1,,전라남도 함평군 손불면 북성리 924,35.164307,126.424957,,한전주,061-320-1583,함평군,2021-09-25
"손불면 689",1,,전라남도 함평군 손불면 북성리 822-2,35.159786,126.418816,,한전주,061-320-1583,함평군,2021-09-25
"손불면 69",1,,전라남도 함평군 손불면 손불리 942,35.138618,126.475471,,한전주,061-320-1583,함평군,2021-09-25
"손불면 690",1,,전라남도 함평군 손불면 북성리 288-2,35.159054,126.420479,,한전주,061-320-1583,함평군,2021-09-25
"손불면 691",1,,전라남도 함평군 손불면 양재리 1126,35.159924,,,한전주,061-320-1583,함평군,2021-09-25
"손불면 692",1,,전라남도 함평군 손불면 양재리 1286,,126.415337,,한전주,061-320-1583,함평군,2021-09-25
"손불면 693",1,,전라남도 함평군 손불면 양재리 1287,35.159657,126.414894,,한전주,061-320-1583,함평군,2021-09-25
"손불면 694",1,,전라남도 함평군 손불면 양재리 1139,35.160362,,,한전주,061-320-1583,함평군,2021-09-25
"손불면 695",1,,전라남도 함평군 손불면 양재리 1279,35.160484,126.410713,,한전주,061-320-1583,함평군,2021-09-25
"손불면 696",1,,전라남도 함평군 손불면 양재리 1279,35.160023,126.410812,,한전주,061-320-1583,함평군,2021-09-25
"손불면 697",1,,전라남도 함평군 손불면 양재리 1139,35.160721,126.410912,,한전주,061-320-1583,함평군,2021-09-25
"손불면 698",1,,전라남도 함평군 손불면 양재리 1139,35.160908,126.411118,,한전주,061-320-1583,함평군,2021-09-25
"손불면 699",1,,전라남도 함평군 손불면 양재리 1273,,126.407906,,한전주,061-320-1583,함평군,2021-09-25
"손불면 7",1,,전라남도 함평군 손불면 손불리 1004-5,35.099289,126.467148,,한전주,061-320-1583,함평군,2021-09-25
"손불면 70",1,,전라남도 함평군 손불면 손불리 289-1,35.139053,126.474014,,한전주,061-320-1583,함평군,2021-09-25
"손불면 700",1,,전라남도 함평군 손불면 양재리 191-6,35.157349,126.408096,,한전주,061-320-1583,함평군,2021-09-25
"손불면 701",1,,전라남도 함평군 손불면 양재리 191-4,35.156864,126.407928,,한전주,061-320-1583,함평군,2021-09-25
"손불면 702",1,,전라남도 함평군 손불면 월천리 1024-2,,,,한전주,061-320-1583,함평군,2021-09-25
"손불면 703",1,,전라남도 함평군 손불면 월천리 1025-2,35.155979,126.406487,,한전주,061-320-1583,함평군,2021-09-25
"손불면 704",1,,전라남도 함평군 손불면 월천리 1017-1,35.155716,126.406334,,한전주,061-320-1583,함평군,2021-09-25
"손불면 705",1,,전라남도 함평군 손불면 월천리 1723,35.155231,126.405869,,한전주,061-320-1583,함평군,2021-09-25
"손불면 706",1,,전라남도 함평군 손불면 월천리 1002-2,35.154636,126.405907,,한전주,061-320-1583,함평군,2021-09-25
"손불면 707",1,,전라남도 함평군 손불면 월천리 1010-3,35.154709,126.407158,,한전주,061-320-1583,함평군,2021-09-25
"손불면 708",1,,전라남도 함평군 손불면 월천리 1008-6,35.154819,126.407867,,한전주,061-320-1583,함평군,2021-09-25
"손불면 709",1,,전라남도 함평군 손불면 월천리 1723-10,35.154888,126.408325,,한전주,061-320-1583,함평군,2021-09-25
"손불면 71",1,,전라남도 함평군 손불면 손불리 292-1,35.138794,126.473633,,한전주,061-320-1583,함평군,2021-09-25
"손불면 710",1,,전라남도 함평군 손불면 월천리 1707,35.155113,126.408257,,한전주,061-320-1583,함평군,2021-09-25
"손불면 711",1,,전라남도 함평군 손불면 월천리 1707,35.155453,126.408127,,한전주,061-320-1583,함평군,2021-09-25
"손불면 712",1,,전라남도 함평군 손불면 양재리 158-6,35.154167,126.409714,,한전주,061-320-1583,함평군,2021-09-25
"손불면 713",1,,전라남도 함평군 손불면 월천리 1723-2,35.152458,126.403915,,한전주,061-320-1583,함평군,2021-09-25
"손불면 714",1,,전라남도 함평군 손불면 학산리 1057,35.164871,126.388832,,한전주,061-320-1583,함평군,2021-09-25
"손불면 715",1,,전라남도 함평군 손불면 학산리 산 64-2,35.164005,126.385872,,한전주,061-320-1583,함평군,2021-09-25
"손불면 716",1,,전라남도 함평군 손불면 학산리 산 70-20,35.161655,126.379852,,한전주,061-320-1583,함평군,2021-09-25
"손불면 717",1,,전라남도 함평군 손불면 학산리 992-15,35.161221,126.378845,,한전주,061-320-1583,함평군,2021-09-25
"손불면 718",1,,전라남도 함평군 손불면 학산리 산 70-27,35.161057,126.378319,,한전주,061-320-1583,함평군,2021-09-25
"손불면 719",1,,전라남도 함평군 손불면 학산리 1005-1,35.160645,126.377762,,한전주,061-320-1583,함평군,2021-09-25
"손불면 72",1,,전라남도 함평군 손불면 손불리 298-1,35.138512,126.472878,,한전주,061-320-1583,함평군,2021-09-25
"손불면 720",1,,전라남도 함평군 손불면 학산리 1002-1,35.160023,,,한전주,061-320-1583,함평군,2021-09-25
"손불면 721",1,,전라남도 함평군 손불면 학산리 산 70-15,35.161152,126.377556,,한전주,061-320-1583,함평군,2021-09-25
"손불면 722",1,,전라남도 함평군 손불면 학산리 1022-18,35.161346,126.378113,,한전주,061-320-1583,함평군,2021-09-25
"손불면 723",1,,전라남도 함평군 손불면 학산리 1008-3,35.160801,,,한전주,061-320-1583,함평군,2021-09-25
"손불면 724",1,,전라남도 함평군 손불면 학산리 1013-41,35.160767,126.375862,,한전주,061-320-1583,함평군,2021-09-25
"손불면 725",1,,전라남도 함평군 손불면 학산리 1013-39,35.160873,126.374123,,한전주,061-320-1583,함평군,2021-09-25
"손불면 726",1,,전라남도 함평군 손불면 학산리 1035-7,35.161049,126.373482,,한전주,061-320-1583,함평군,2021-09-25
"손불면 727",1,,전라남도 함평군 손불면 학산리 1279,35.161331,,,한전주,061-320-1583,함평군,2021-09-25
"손불면 728",1,,전라남도 함평군 손불면 학산리 1275,35.161957,126.372971,,한전주,061-320-1583,함평군,2021-09-25
"손불면 729",1,,전라남도 함평군 손불면 학산리 1172,35.162476,126.373497,,한전주,061-320-1583,함평군,2021-09-25
"손불면 73",1,,전라남도 함평군 손불면 손불리 335-1,35.138435,126.472443,,한전주,061-320-1583,함평군,2021-09-25
"손불면 730",1,,전라남도 함평군 손불면 학산리 산 64-2,35.163952,126.386871,,한전주,061-320-1583,함평군,2021-09-25
"손불면 731",1,,전라남도 함평군 손불면 학산리 515-2,35.165913,126.391289,,한전주,061-320-1583,함평군,2021-09-25
"손불면 732",1,,전라남도 함평군 손불면 학산리 495-1,35.166496,126.391853,,한전주,061-320-1583,함평군,2021-09-25
"손불면 733",1,,전라남도 함평군 손불면 학산리 510,35.166904,126.392006,,한전주,061-320-1583,함평군,2021-09-25
"손불면 734",1,,전라남도 함평군 손불면 학산리 492-3,35.166443,126.392082,,한전주,061-320-1583,함평군,2021-09-25
"손불면 735",1,,전라남도 함평군 손불면 학산리 1318,35.166298,126.390968,,한전주,061-320-1583,함평군,2021-09-25
"손불면 736",1,,전라남도 함평군 손불면 학산리 568,35.166813,126.390541,,한전주,061-320-1583,함평군,2021-09-25
"손불면 737",1,,전라남도 함평군 손불면 학산리 741-5,35.168575,126.384277,,한전주,061-320-1583,함평군,2021-09-25
"손불면 738",1,,전라남도 함평군 손불면 학산리 749-1,35.16861812,126.382027,,한전주,061-320-1583,함평군,2021-09-25
"손불면 739",1,,전라남도 함평군 손불면 학산리 783-8,35.168262,126.381691,,한전주,061-320-1583,함평군,2021-09-25
"손불면 74",1,,전라남도 함평군 손불면 손불리 333,35.138309,126.472282,,한전주,061-320-1583,함평군,2021-09-25
"손불면 740",1,,전라남도 함평군 손불면 학산리 756-1,35.168846,126.381935,,한전주,061-320-1583,함평군,2021-09-25
"손불면 741",1,,전라남도 함평군 손불면 학산리 760-1,35.16899876,126.381363,,한전주,061-320-1583,함평군,2021-09-25
"손불면 742",1,,전라남도 함평군 손불면 학산리 764-1,35.169258,126.381302,,한전주,061-320-1583,함평군,2021-09-25
"손불면 743",1,,전라남도 함평군 손불면 학산리 1063,35.169399,126.381065,,한전주,061-320-1583,함평군,2021-09-25
"손불면 744",1,,전라남도 함평군 손불면 학산리 780-2,35.168453,126.381172,,한전주,061-320-1583,함평군,2021-09-25
"손불면 745",1,,전라남도 함평군 손불면 학산리 781-1,35.168201,126.381111,,한전주,061-320-1583,함평군,2021-09-25
"손불면 746",1,,전라남도 함평군 손불면 학산리 702-10,35.168076,126.380325,,한전주,061-320-1583,함평군,2021-09-25
"손불면 747",1,,전라남도 함평군 손불면 학산리 1244,35.167038,126.380455,,한전주,061-320-1583,함평군,2021-09-25
"손불면 748",1,,전라남도 함평군 손불면 학산리 1104-4,35.166435,126.380333,,한전주,061-320-1583,함평군,2021-09-25
"손불면 749",1,,전라남도 함평군 손불면 학산리 1282-1,35.168423,126.383415,,한전주,061-320-1583,함평군,2021-09-25
"손불면 75",1,,전라남도 함평군 손불면 손불리 942,35.138676,126.472412,,한전주,061-320-1583,함평군,2021-09-25
"손불면 750",1,,전라남도 함평군 손불면 학산리 산 59-5,35.161549,126.392746,,한전주,061-320-1583,함평군,2021-09-25
"손불면 751",1,,전라남도 함평군 손불면 학산리 산 59-6,35.161236,126.393005,,한전주,061-320-1583,함평군,2021-09-25
"손불면 752",1,,전라남도 함평군 손불면 학산리 산 106-3,35.160221,126.393913,,한전주,061-320-1583,함평군,2021-09-25
"손불면 753",1,,전라남도 함평군 손불면 월천리 1407-10,35.140532,126.415997,,한전주,061-320-1583,함평군,2021-09-25
"손불면 754",1,,전라남도 함평군 손불면 양재리 146,35.15479585,126.403077,,한전주,061-320-1583,함평군,2021-09-25
"손불면 755",1,,전라남도 함평군 손불면 양재리 57-17,35.149766,126.431815,,한전주,061-320-1583,함평군,2021-09-25
"손불면 756",1,,전라남도 함평군 손불면 죽암리 338-1,35.138664,126.474525,,한전주,061-320-1583,함평군,2021-09-25
"손불면 757",1,,전라남도 함평군 손불면 월천리 508-4,35.149925,126.410402,,한전주,061-320-1583,함평군,2021-09-25
"손불면 758",1,,전라남도 함평군 손불면 북성리 940-2,35.159382,126.418845,,한전주,061-320-1583,함평군,2021-09-25
"손불면 759",1,,전라남도 함평군 손불면 산남리 530-21,35.120267,126.438693,,한전주,061-320-1583,함평군,2021-09-25
"손불면 76",1,,전라남도 함평군 손불면 손불리 358-1,35.139168,126.471931,,한전주,061-320-1583,함평군,2021-09-25
"손불면 760",1,,전라남도 함평군 손불면 학산리 1025-2,35.164061,126.379787,,한전주,061-320-1583,함평군,2021-09-25
"손불면 761",1,,전라남도 함평군 손불면 석창리 39-5,35.115295,126.429932,,한전주,061-320-1583,함평군,2021-09-25
"손불면 762",1,,전라남도 함평군 손불면 석창리 671-7,,126.428117,,한전주,061-320-1583,함평군,2021-09-25
"손불면 763",1,,전라남도 함평군 손불면 석창리 1222,35.118162,,,한전주,061-320-1583,함평군,2021-09-25
"손불면 764",1,,전라남도 함평군 손불면 손불리 68,,126.399903,,한전주,061-320-1583,함평군,2021-09-25
"손불면 765",1,,전라남도 함평군 손불면 학산길 128,35.149803,126.387705,,한전주,061-320-1583,함평군,2021-09-25
"손불면 766",1,,전라남도 함평군 손불면 동암로 193-6,35.146165,126.451459,,한전주,061-320-1583,함평군,2021-09-25
"손불면 767",1,,전라남도 함평군 손불면 동암리 716,35.143309,126.455935,,한전주,061-320-1583,함평군,2021-09-25
"손불면 768",1,,전라남도 함평군 손불면 궁산리 269-3,35.114099,126.464549,,한전주,061-320-1583,함평군,2021-09-25
"손불면 769",1,,전라남도 함평군 손불면 학산리 1249-2,35.166821,126.382808,,한전주,061-320-1583,함평군,2021-09-25
"손불면 77",1,,전라남도 함평군 손불면 손불리 363-3,35.139191,126.471535,,한전주,061-320-1583,함평군,2021-09-25
"손불면 770",1,,전라남도 함평군 손불면 학산리 57,35.152524,126.400198,,한전주,061-320-1583,함평군,2021-09-25
"손불면 771",1,,전라남도 함평군 손불면 학산리 268-2,35.155169,126.393342,,한전주,061-320-1583,함평군,2021-09-25
"손불면 772",1,,전라남도 함평군 손불면 학산리 307-2,35.156044,126.393616,,한전주,061-320-1583,함평군,2021-09-25
"손불면 773",1,,전라남도 함평군 손불면 월천리 1055-4,35.153937,126.400734,,한전주,061-320-1583,함평군,2021-09-25
"손불면 774",1,,전라남도 함평군 손불면 석창리 1222,35.114379,126.429276,,한전주,061-320-1583,함평군,2021-09-25
"손불면 775",1,,전라남도 함평군 손불면 산남리 67-18,,126.447513,,한전주,061-320-1583,함평군,2021-09-25
"손불면 776",1,,전라남도 함평군 손불면 산남리 67-15,35.124205,126.447443,,한전주,061-320-1583,함평군,2021-09-25
"손불면 777",1,,전라남도 함평군 손불면 산남리 67-14,35.124808,126.446645,,한전주,061-320-1583,함평군,2021-09-25
"손불면 778",1,,전라남도 함평군 손불면 궁산리 1112,35.121644,,,한전주,061-320-1583,함평군,2021-09-25
"손불면 779",1,,전라남도 함평군 손불면 궁산리 671,35.122902,126.469718,,한전주,061-320-1583,함평군,2021-09-25
"손불면 78",1,,전라남도 함평군 손불면 손불리 373,35.139393,126.471184,,한전주,061-320-1583,함평군,2021-09-25
"손불면 780",1,,전라남도 함평군 손불면 월천리 1752,35.151728,126.419441,,한전주,061-320-1583,함평군,2021-09-25
"손불면 781",1,,전라남도 함평군 손불면 산남리 1039-16,35.124005,126.427974,,한전주,061-320-1583,함평군,2021-09-25
"손불면 782",1,,전라남도 함평군 손불면 산남리 119-8,35.131411,,,한전주,061-320-1583,함평군,2021-09-25
"손불면 783",1,,전라남도 함평군 손불면 산남리 119-7,,126.442433,,한전주,061-320-1583,함평군,2021-09-25
"손불면 785",1,,전라남도 함평군 손불면 대전리 53-6,35.142621,126.432915,,한전주,061-320-1583,함평군,2021-09-25
"손불면 786",1,,전라남도 함평군 손불면 석창리 934-20,35.112707,126.427429,,한전주,061-320-1583,함평군,2021-09-25
"손불면 787",1,,전라남도 함평군 손불면 월천리 1900,35.139577,126.395353,,한전주,061-320-1583,함평군,2021-09-25
"손불면 788",1,,전라남도 함평군 손불면 월천리 1899,35.140141,126.395505,,한전주,061-320-1583,함평군,2021-09-25
"손불면 789",1,,전라남도 함평군 손불면 산남리 89-13,35.127595,126.447341,,한전주,061-320-1583,함평군,2021-09-25
"손불면 79",1,,전라남도 함평군 손불면 손불리 416-3,,126.472145,,한전주,061-320-1583,함평군,2021-09-25
"손불면 797",1,,전라남도 함평군 손불면 학산리 99-2,35.150285,,,한전주,061-320-1583,함평군,2021-09-25
"손불면 798",1,,전라남도 함평군 손불면 학산리 1349,35.149001,126.398804,,한전주,061-320-1583,함평군,2021-09-25
"손불면 799",1,,전라남도 함평군 손불면 학산리 1338,35.151298,126.396775,,한전주,061-320-1583,함평군,2021-09-25
"손불면 8",1,,전라남도 함평군 손불면 손불리 985,,126.467072,,한전주,061-320-1583,함평군,2021-09-25
"손불면 80",1,,전라남도 함평군 손불면 손불리 344,35.139355,126.473045,,한전주,061-320-1583,함평군,2021-09-25
"손불면 800",1,,전라남도 함평군 손불면 학산리 산66-5,35.163018,126.382683,,한전주,061-320-1583,함평군,2021-09-25
"손불면 801",1,,전라남도 함평군 손불면 학산리 989-41,35.159102,126.382109,,한전주,061-320-1583,함평군,2021-09-25
"손불면 81",1,,전라남도 함평군 손불면 손불리 287-6,35.139423,126.473709,,한전주,061-320-1583,함평군,2021-09-25
"손불면 82",1,,전라남도 함평군 손불면 손불리 44-2,35.139877,126.474182,,한전주,061-320-1583,함평군,2021-09-25
"손불면 83",1,,전라남도 함평군 손불면 손불리 504-3,35.140251,126.474075,,한전주,061-320-1583,함평군,2021-09-25
"손불면 84",1,,전라남도 함평군 손불면 손불리 62-2,35.141354,126.475113,,한전주,061-320-1583,함평군,2021-09-25
"손불면 85",1,,전라남도 함평군 손불면 손불리 454-1,35.143127,,,한전주,061-320-1583,함평군,2021-09-25
"손불면 86",1,,전라남도 함평군 손불면 손불리 19-1,35.144852,126.475761,,한전주,061-320-1583,함평군,2021-09-25
"손불면 87",1,,전라남도 함평군 손불면 손불리 96-2,35.145752,126.468895,,한전주,061-320-1583,함평군,2021-09-25
"손불면 88",1,,전라남도 함평군 손불면 손불리 299,35.148693,126.468918,,한전주,061-320-1583,함평군,2021-09-25
"손불면 89",1,,전라남도 함평군 손불면 손불리 281-3,35.149582,126.468399,,한전주,061-320-1583,함평군,2021-09-25
"손불면 9",1,,전라남도 함평군 손불면 손불리 166-13,35.102608,126.467056,,한전주,061-320-1583,함평군,2021-09-25
"손불면 90",1,,전라남도 함평군 손불면 손불리 282-6,35.150379,126.468498,,한전주,061-320-1583,함평군,2021-09-25
"손불면 91",1,,전라남도 함평군 손불면 손불리 845,35.150154,126.469131,,한전주,061-320-1583,함평군,2021-09-25
"손불면 92",1,,전라남도 함평군 손불면 손불리 841,,126.469254,,한전주,061-320-1583,함평군,2021-09-25
"손불면 93",1,,전라남도 함평군 손불면 손불리 841,35.148872,126.469421,,한전주,061-320-1583,함평군,2021-09-25
"손불면 94",1,,전라남도 함평군 손불면 손불리 841,35.148357,,,한전주,061-320-1583,함평군,2021-09-25
"손불면 95",1,,전라남도 함평군 손불면 손불리 359-2,35.149395,126.472641,,한전주,061-320-1583,함평군,2021-09-25
"손불면 96",1,,전라남도 함평군 손불면 손불리 845,35.150822,126.468315,,한전주,061-320-1583,함평군,2021-09-25
"손불면 97",1,,전라남도 함평군 손불면 손불리 432-1,35.151096,126.467819,,한전주,061-320-1583,함평군,2021-09-25
"손불면 98",1,,전라남도 함평군 손불면 손불리 434-1,35.151089,126.467094,,한전주,061-320-1583,함평군,2021-09-25
"손불면 99",1,,전라남도 함평군 손불면 손불리 436-2,35.151283,126.466583,,한전주,061-320-1583,함평군,2021-09-25
"신광면 1",1,,전라남도 함평군 신광면 신광리 41-9,35.118626,126.490967,,한전주,061-320-1583,함평군,2021-09-25
"신광면 10",1,,전라남도 함평군 신광면 신광리 179-2,35.119118,126.486885,,한전주,061-320-1583,함평군,2021-09-25
"신광면 100",1,,전라남도 함평군 신광면 신광리 816-2,35.142681,126.511055,,한전주,061-320-1583,함평군,2021-09-25
"신광면 101",1,,전라남도 함평군 신광면 신광리 1016,35.143326,126.512947,,한전주,061-320-1583,함평군,2021-09-25
"신광면 102",1,,전라남도 함평군 신광면 신광리 694-3,35.143715,126.513428,,한전주,061-320-1583,함평군,2021-09-25
"신광면 103",1,,전라남도 함평군 신광면 신광리 694-1,35.144066,,,한전주,061-320-1583,함평군,2021-09-25
"신광면 104",1,,전라남도 함평군 신광면 신광리 697,35.144653,126.514847,,한전주,061-320-1583,함평군,2021-09-25
"신광면 105",1,,전라남도 함평군 신광면 신광리 1015,35.145164,126.515465,,한전주,061-320-1583,함평군,2021-09-25
"신광면 106",1,,전라남도 함평군 신광면 신광리 1015,35.145576,126.515762,,한전주,061-320-1583,함평군,2021-09-25
"신광면 107",1,,전라남도 함평군 신광면 신광리 678,35.146812,126.516037,,한전주,061-320-1583,함평군,2021-09-25
"신광면 108",1,,전라남도 함평군 신광면 신광리 576-16,35.159637,126.501099,,한전주,061-320-1583,함평군,2021-09-25
"신광면 109",1,,전라남도 함평군 신광면 신광리 576-2,35.159462,126.501396,,한전주,061-320-1583,함평군,2021-09-25
"신광면 11",1,,전라남도 함평군 신광면 신광리 176-1,35.119392,126.486778,,한전주,061-320-1583,함평군,2021-09-25
"신광면 110",1,,전라남도 함평군 신광면 신광리 576-2,35.159286,126.501839,,한전주,061-320-1583,함평군,2021-09-25
"신광면 111",1,,전라남도 함평군 신광면 신광리 581-18,35.160603,126.500488,,한전주,061-320-1583,함평군,2021-09-25
"신광면 112",1,,전라남도 함평군 신광면 신광리 165,35.163673,126.501389,,한전주,061-320-1583,함평군,2021-09-25
"신광면 113",1,,전라남도 함평군 신광면 신광리 996-6,35.165031,126.502533,,한전주,061-320-1583,함평군,2021-09-25
"신광면 114",1,,전라남도 함평군 신광면 신광리 946-62,35.164719,126.504242,,한전주,061-320-1583,함평군,2021-09-25
"신광면 115",1,,전라남도 함평군 신광면 신광리 549-1,35.164352,126.503922,,한전주,061-320-1583,함평군,2021-09-25
"신광면 116",1,,전라남도 함평군 신광면 신광리 959,35.165085,126.506386,,한전주,061-320-1583,함평군,2021-09-25
"신광면 117",1,,전라남도 함평군 신광면 신광리 959,35.165672,126.506622,,한전주,061-320-1583,함평군,2021-09-25
"신광면 118",1,,전라남도 함평군 신광면 신광리 262-1,35.164833,126.506676,,한전주,061-320-1583,함평군,2021-09-25
"신광면 119",1,,전라남도 함평군 신광면 신광리 273-5,35.165108,126.507347,,한전주,061-320-1583,함평군,2021-09-25
"신광면 12",1,,전라남도 함평군 신광면 신광리 141-2,35.120129,126.487045,,한전주,061-320-1583,함평군,2021-09-25
"신광면 120",1,,전라남도 함평군 신광면 신광리 271,35.165783,126.507591,,한전주,061-320-1583,함평군,2021-09-25
"신광면 121",1,,전라남도 함평군 신광면 신광리 265,,126.506958,,한전주,061-320-1583,함평군,2021-09-25
"신광면 122",1,,전라남도 함평군 신광면 신광리 498,35.165867,126.506035,,한전주,061-320-1583,함평군,2021-09-25
"신광면 123",1,,전라남도 함평군 신광면 신광리 959,35.166004,126.505768,,한전주,061-320-1583,함평군,2021-09-25
"신광면 124",1,,전라남도 함평군 신광면 신광리 476-2,35.165848,126.505493,,한전주,061-320-1583,함평군,2021-09-25
"신광면 125",1,,전라남도 함평군 신광면 신광리 477-1,35.166218,126.504974,,한전주,061-320-1583,함평군,2021-09-25
"신광면 126",1,,전라남도 함평군 신광면 신광리 959,35.166801,,,한전주,061-320-1583,함평군,2021-09-25
"신광면 127",1,,전라남도 함평군 신광면 신광리 512-1,35.165321,126.505829,,한전주,061-320-1583,함평군,2021-09-25
"신광면 128",1,,전라남도 함평군 신광면 신광리 994-17,35.165741,126.504189,,한전주,061-320-1583,함평군,2021-09-25
"신광면 129",1,,전라남도 함평군 신광면 신광리 1037-2,35.165176,126.505333,,한전주,061-320-1583,함평군,2021-09-25
"신광면 13",1,,전라남도 함평군 신광면 신광리 167-2,35.119381,126.486122,,한전주,061-320-1583,함평군,2021-09-25
"신광면 130",1,,전라남도 함평군 신광면 신광리 946-81,35.164902,126.507904,,한전주,061-320-1583,함평군,2021-09-25
"신광면 131",1,,전라남도 함평군 신광면 신광리 275-5,35.165188,126.508194,,한전주,061-320-1583,함평군,2021-09-25
"신광면 132",1,,전라남도 함평군 신광면 신광리 275-6,35.165218,126.508514,,한전주,061-320-1583,함평군,2021-09-25
"신광면 133",1,,전라남도 함평군 신광면 신광리 961,35.165512,126.510498,,한전주,061-320-1583,함평군,2021-09-25
"신광면 134",1,,전라남도 함평군 신광면 신광리 1044-16,35.165146,,,한전주,061-320-1583,함평군,2021-09-25
"신광면 135",1,,전라남도 함평군 신광면 신광리 187,35.165367,126.513969,,한전주,061-320-1583,함평군,2021-09-25
"신광면 136",1,,전라남도 함평군 신광면 신광리 1053,35.165688,126.514168,,한전주,061-320-1583,함평군,2021-09-25
"신광면 137",1,,전라남도 함평군 신광면 신광리 169,35.166183,126.514374,,한전주,061-320-1583,함평군,2021-09-25
"신광면 138",1,,전라남도 함평군 신광면 신광리 197,,126.514778,,한전주,061-320-1583,함평군,2021-09-25
"신광면 139",1,,전라남도 함평군 신광면 신광리 139,35.166321,126.515137,,한전주,061-320-1583,함평군,2021-09-25
"신광면 14",1,,전라남도 함평군 신광면 신광리 469,35.118774,126.486015,,한전주,061-320-1583,함평군,2021-09-25
"신광면 140",1,,전라남도 함평군 신광면 신광리 202-1,35.165207,126.514748,,한전주,061-320-1583,함평군,2021-09-25
"신광면 141",1,,전라남도 함평군 신광면 신광리 201-1,35.165146,126.515038,,한전주,061-320-1583,함평군,2021-09-25
"신광면 142",1,,전라남도 함평군 신광면 신광리 133-3,,126.515228,,한전주,061-320-1583,함평군,2021-09-25
"신광면 143",1,,전라남도 함평군 신광면 신광리 1053,35.165005,126.515594,,한전주,061-320-1583,함평군,2021-09-25
"신광면 144",1,,전라남도 함평군 신광면 신광리 1053,35.164761,126.516068,,한전주,061-320-1583,함평군,2021-09-25
"신광면 145",1,,전라남도 함평군 신광면 신광리 1053,35.164555,126.516708,,한전주,061-320-1583,함평군,2021-09-25
"신광면 146",1,,전라남도 함평군 신광면 신광리 455-1,35.166584,126.502449,,한전주,061-320-1583,함평군,2021-09-25
"신광면 147",1,,전라남도 함평군 신광면 신광리 300-6,35.171806,126.507866,,한전주,061-320-1583,함평군,2021-09-25
"신광면 148",1,,전라남도 함평군 신광면 신광리 340-5,35.172569,126.508621,,한전주,061-320-1583,함평군,2021-09-25
"신광면 149",1,,전라남도 함평군 신광면 신광리 308-10,35.172802,126.509079,,한전주,061-320-1583,함평군,2021-09-25
"신광면 15",1,,전라남도 함평군 신광면 신광리 501-8,35.122185,126.484764,,한전주,061-320-1583,함평군,2021-09-25
"신광면 150",1,,전라남도 함평군 신광면 신광리 70-3,35.174026,,,한전주,061-320-1583,함평군,2021-09-25
"신광면 151",1,,전라남도 함평군 신광면 신광리 331-5,35.175571,126.522903,,한전주,061-320-1583,함평군,2021-09-25
"신광면 152",1,,전라남도 함평군 신광면 신광리 817,35.176666,126.522781,,한전주,061-320-1583,함평군,2021-09-25
"신광면 153",1,,전라남도 함평군 신광면 신광리 73,35.177544,126.523491,,한전주,061-320-1583,함평군,2021-09-25
"신광면 154",1,,전라남도 함평군 신광면 신광리 99,35.178802,126.523445,,한전주,061-320-1583,함평군,2021-09-25
"신광면 155",1,,전라남도 함평군 신광면 신광리 245,35.178291,,,한전주,061-320-1583,함평군,2021-09-25
"신광면 156",1,,전라남도 함평군 신광면 신광리 229,35.178417,126.522743,,한전주,061-320-1583,함평군,2021-09-25
"신광면 157",1,,전라남도 함평군 신광면 신광리 223,35.178181,126.522545,,한전주,061-320-1583,함평군,2021-09-25
"신광면 158",1,,전라남도 함평군 신광면 신광리 267-5,35.177567,,,한전주,061-320-1583,함평군,2021-09-25
"신광면 159",1,,전라남도 함평군 신광면 신광리 214-1,35.177494,126.520386,,한전주,061-320-1583,함평군,2021-09-25
"신광면 16",1,,전라남도 함평군 신광면 신광리 78-1,35.121773,126.485291,,한전주,061-320-1583,함평군,2021-09-25
"신광면 160",1,,전라남도 함평군 신광면 신광리 212-2,35.177208,,,한전주,061-320-1583,함평군,2021-09-25
"신광면 161",1,,전라남도 함평군 신광면 신광리 475,,126.516663,,한전주,061-320-1583,함평군,2021-09-25
"신광면 162",1,,전라남도 함평군 신광면 신광리 859,,126.515434,,한전주,061-320-1583,함평군,2021-09-25
"신광면 163",1,,전라남도 함평군 신광면 신광리 461,35.176735,126.514473,,한전주,061-320-1583,함평군,2021-09-25
"신광면 164",1,,전라남도 함평군 신광면 신광리 459,35.177128,126.514587,,한전주,061-320-1583,함평군,2021-09-25
"신광면 165",1,,전라남도 함평군 신광면 신광리 456,35.177383,126.514519,,한전주,061-320-1583,함평군,2021-09-25
"신광면 166",1,,전라남도 함평군 신광면 신광리 457,,126.514557,,한전주,061-320-1583,함평군,2021-09-25
