"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"금성면307",1,전라남도 담양군 금성면 장항길57-12,전라남도 담양군 금성면 봉서리 697-1,35.3469967,127.0440803,1999,전용주,061-380-3143,담양군청,2022-09-26
"금성면308",1,전라남도 담양군 금성면 장항길54,전라남도 담양군 금성면 봉서리 1160,35.34783173,127.0434942,2012,한전주,061-380-3143,담양군청,2022-09-26
"금성면309",1,전라남도 담양군 금성면 장항길63,전라남도 담양군 금성면 봉서리 1160,35.34724426,127.0436366,2015,한전주,061-380-3143,담양군청,2022-09-26
"금성면310",1,전라남도 담양군 금성면 장항길68,전라남도 담양군 금성면 봉서리 657,35.3472887,127.0430483,2007,한전주,061-380-3143,담양군청,2022-09-26
"금성면311",1,전라남도 담양군 금성면 장항길65-5,전라남도 담양군 금성면 덕성리 840-30,35.3469383,127.0434176,1999,전용주,061-380-3143,담양군청,2022-09-26
"금성면312",1,전라남도 담양군 금성면 덕성길12-11,전라남도 담양군 금성면 덕성리 955,35.3509608,127.0529991,2002,한전주,061-380-3143,담양군청,2022-09-26
"금성면313",1,전라남도 담양군 금성면 덕성길50-5,전라남도 담양군 금성면 덕성리 812-6,35.3509331,127.0540613,2005,한전주,061-380-3143,담양군청,2022-09-26
"금성면314",1,전라남도 담양군 금성면 덕성길54,전라남도 담양군 금성면 덕성리 788-1,35.3512281,127.0539884,2001,한전주,061-380-3143,담양군청,2022-09-26
"금성면315",1,전라남도 담양군 금성면 덕성길39-3,전라남도 담양군 금성면 덕성리 811-3,35.35159302,127.0537352,2000,전용주,061-380-3143,담양군청,2022-09-26
"금성면316",1,전라남도 담양군 금성면 덕성길61,전라남도 담양군 금성면 덕성리 797-2,35.3518262,127.0545051,2000,전용주,061-380-3143,담양군청,2022-09-26
"금성면317",1,전라남도 담양군 금성면 덕성길29-22,전라남도 담양군 금성면 덕성리 634-1,35.35187149,127.0539476,2016,한전주,061-380-3143,담양군청,2022-09-26
"금성면318",1,전라남도 담양군 금성면 덕성길29-34,전라남도 담양군 금성면 덕성리 954,35.3521245,127.0541529,2000,한전주,061-380-3143,담양군청,2022-09-26
"금성면319",1,전라남도 담양군 금성면 덕성길27-3,전라남도 담양군 금성면 덕성리 649-1,35.3523272,127.0532761,2011,한전주,061-380-3143,담양군청,2022-09-26
"금성면320",1,전라남도 담양군 금성면 덕성길25,전라남도 담양군 금성면 덕성리 739-1,35.35210037,127.0529709,2012,한전주,061-380-3143,담양군청,2022-09-26
"금성면321",1,전라남도 담양군 금성면 덕성길24,전라남도 담양군 금성면 덕성리 740-2,35.3518164,127.0526822,2015,한전주,061-380-3143,담양군청,2022-09-26
"금성면322",1,전라남도 담양군 금성면 덕성길17,전라남도 담양군 금성면 덕성리 815-21,35.3519443,127.0522021,2001,한전주,061-380-3143,담양군청,2022-09-26
"금성면323",1,전라남도 담양군 금성면 덕성길44-15,전라남도 담양군 금성면 덕성리 815-33,35.3514136,127.0522281,2005,전용주,061-380-3143,담양군청,2022-09-26
"금성면324",1,전라남도 담양군 금성면 덕성길44-6,전라남도 담양군 금성면 덕성리 955,35.35130071,127.0528517,2008,한전주,061-380-3143,담양군청,2022-09-26
"금성면325",1,전라남도 담양군 금성면 덕성길67,전라남도 담양군 금성면 덕성리 807-9,35.3515654,127.0550407,2016,전용주,061-380-3143,담양군청,2022-09-26
"금성면326",1,전라남도 담양군 금성면 덕성길75,전라남도 담양군 금성면 덕성리 956,35.3516261,127.0556793,2006,전용주,061-380-3143,담양군청,2022-09-26
"금성면327",1,,전라남도 담양군 금성면 덕성리 954,35.34957504,127.0545349,2007,한전주,061-380-3143,담양군청,2022-09-26
"금성면328",1,,전라남도 담양군 금성면 덕성리 954,35.3502655,127.0524979,1998,전용주,061-380-3143,담양군청,2022-09-26
"금성면329",1,,전라남도 담양군 금성면 덕성리 988-6,35.35032654,127.0521774,2008,한전주,061-380-3143,담양군청,2022-09-26
"금성면330",1,,전라남도 담양군 금성면 덕성리 706-6,35.35123444,127.0515823,2004,한전주,061-380-3143,담양군청,2022-09-26
"금성면331",1,전라남도 담양군 금성면 덕성깅21-17,전라남도 담양군 금성면 덕성리 380,35.35329056,127.052742,2006,한전주,061-380-3143,담양군청,2022-09-26
"금성면332",1,전라남도 담양군 금성면 덕성길85,전라남도 담양군 금성면 덕성리 379-3,35.3523977,127.0556691,1997,한전주,061-380-3143,담양군청,2022-09-26
"금성면333",1,전라남도 담양군 금성면 덕성길99,전라남도 담양군 금성면 덕성리 954,35.353416,127.0560885,2005,한전주,061-380-3143,담양군청,2022-09-26
"금성면334",1,전라남도 담양군 금성면 덕성길104-3,전라남도 담양군 금성면 덕성리 448-2,35.3541066,127.0562592,2014,전용주,061-380-3143,담양군청,2022-09-26
"금성면335",1,전라남도 담양군 금성면 덕성길104-3,전라남도 담양군 금성면 덕성리 458-20,35.3541066,127.056229,2016,한전주,061-380-3143,담양군청,2022-09-26
"금성면336",1,전라남도 담양군 금성면 덕성길118,전라남도 담양군 금성면 외추리 28,35.354648,127.0552902,2015,전용주,061-380-3143,담양군청,2022-09-26
"금성면337",1,,전라남도 담양군 금성면 봉황리 519,35.32144547,127.0340118,1999,한전주,061-380-3143,담양군청,2022-09-26
"금성면338",1,,전라남도 담양군 금성면 봉황리 407,35.31725693,127.0382843,2000,한전주,061-380-3143,담양군청,2022-09-26
"금성면339",1,,전라남도 담양군 금성면 봉황리 441-4,35.31602859,127.0400925,2008,한전주,061-380-3143,담양군청,2022-09-26
"금성면340",1,,전라남도 담양군 금성면 봉황리 440-1,35.31470871,127.0429688,2001,한전주,061-380-3143,담양군청,2022-09-26
"금성면341",1,전라남도 담양군 금성면 병목로362-4,전라남도 담양군 금성면 봉황리 573,35.31441879,127.0426425,2007,한전주,061-380-3143,담양군청,2022-09-26
"금성면342",1,전라남도 담양군 금성면 병목로362-14,전라남도 담양군 금성면 봉황리 460-1,35.3136779,127.0434647,2014,한전주,061-380-3143,담양군청,2022-09-26
"금성면343",1,,전라남도 담양군 금성면 봉황리 350-3,35.31484604,127.0436935,2015,한전주,061-380-3143,담양군청,2022-09-26
"금성면344",1,,전라남도 담양군 금성면 봉황리 456-1,35.31464005,127.0453491,2017,한전주,061-380-3143,담양군청,2022-09-26
"금성면345",1,전라남도 담양군 금성면 병목로378,전라남도 담양군 금성면 봉황리 313-2,35.31453705,127.0447016,2000,한전주,061-380-3143,담양군청,2022-09-26
"금성면346",1,전라남도 담양군 금성면 봉황죽림길24,전라남도 담양군 금성면 봉황리 579,35.3133104,127.0448475,2008,한전주,061-380-3143,담양군청,2022-09-26
"금성면347",1,전라남도 담양군 금성면 봉황죽림길16-4,전라남도 담양군 금성면 봉황리 576,35.3139103,127.0443356,2003,한전주,061-380-3143,담양군청,2022-09-26
"금성면348",1,전라남도 담양군 금성면 봉황죽림길12-4,전라남도 담양군 금성면 봉황리 571-6,35.31416702,127.0440427,2008,전용주,061-380-3143,담양군청,2022-09-26
"금성면349",1,,전라남도 담양군 금성면 봉서리 1142,35.31419754,127.0451355,2008,전용주,061-380-3143,담양군청,2022-09-26
"금성면350",1,,전라남도 담양군 금성면 봉서리 1142,35.34525681,127.0367279,2002,한전주,061-380-3143,담양군청,2022-09-26
"금성면351",1,전라남도 담양군 금성면 와룡길51-54,전라남도 담양군 금성면 봉서리 1144,35.345836,127.0385494,1999,한전주,061-380-3143,담양군청,2022-09-26
"금성면352",1,,전라남도 담양군 금성면 봉서리 386-1,35.33647128,127.0457889,2012,한전주,061-380-3143,담양군청,2022-09-26
"금성면353",1,,전라남도 담양군 금성면 봉서리 1144,35.33646774,127.0457153,2015,한전주,061-380-3143,담양군청,2022-09-26
"금성면354",1,전라남도 담양군 금성면 비내동길145-7,전라남도 담양군 금성면 봉서리 344,35.336712,127.0455399,2007,전용주,061-380-3143,담양군청,2022-09-26
"금성면355",1,전라남도 담양군 금성면 비내동길145-18,전라남도 담양군 금성면 봉서리 349,35.337084,127.0456414,1999,전용주,061-380-3143,담양군청,2022-09-26
"금성면356",1,전라남도 담양군 금성면 비내동길152,전라남도 담양군 금성면 봉서리 356,35.3365241,127.0461731,2002,한전주,061-380-3143,담양군청,2022-09-26
"금성면357",1,전라남도 담양군 금성면 비내동길153-8,전라남도 담양군 금성면 봉서리 278-2,35.3370684,127.0465139,2005,한전주,061-380-3143,담양군청,2022-09-26
"금성면358",1,전라남도 담양군 금성면 비내동길99-47,전라남도 담양군 금성면 봉서리 251-1,35.3397438,127.0457377,2001,한전주,061-380-3143,담양군청,2022-09-26
"금성면359",1,,전라남도 담양군 금성면 석현리 1-56,35.34110641,127.0458145,2000,한전주,061-380-3143,담양군청,2022-09-26
"금성면360",1,,전라남도 담양군 금성면 대곡리 693-2,35.34150314,127.0294495,2000,한전주,061-380-3143,담양군청,2022-09-26
"금성면361",1,전라남도 담양군 금성면 병목로18,전라남도 담양군 금성면 대곡리 729-2,35.3381388,127.023655,2016,한전주,061-380-3143,담양군청,2022-09-26
"금성면362",1,,전라남도 담양군 금성면 대곡리 635-4,35.33642578,127.0259171,2000,한전주,061-380-3143,담양군청,2022-09-26
"금성면363",1,전라남도 담양군 금성면 산이천길1,전라남도 담양군 금성면 대곡리 640-1,35.3346127,127.0279081,2011,한전주,061-380-3143,담양군청,2022-09-26
"금성면364",1,전라남도 담양군 금성면 산이천길7,전라남도 담양군 금성면 대곡리 288,35.335168,127.0283689,2012,한전주,061-380-3143,담양군청,2022-09-26
"금성면365",1,전라남도 담양군 금성면 산이천길12,전라남도 담양군 금성면 대곡리 294-4,35.3347023,127.0285186,2015,한전주,061-380-3143,담양군청,2022-09-26
"금성면366",1,,전라남도 담양군 금성면 대곡리 290-6,35.33390427,127.0282974,2001,한전주,061-380-3143,담양군청,2022-09-26
"금성면367",1,전라남도 담양군 금성면 산이천길2-3,전라남도 담양군 금성면 대곡리 64-14,35.3345515,127.028252,2005,한전주,061-380-3143,담양군청,2022-09-26
"금성면368",1,,전라남도 담양군 금성면 대곡리 313-6,35.33228683,127.0291901,2008,한전주,061-380-3143,담양군청,2022-09-26
"금성면369",1,,전라남도 담양군 금성면 대곡리 313-4,35.33005524,127.0291901,2016,전용주,061-380-3143,담양군청,2022-09-26
"금성면370",1,,전라남도 담양군 금성면 대곡리 341-3,35.33028412,127.028862,2006,전용주,061-380-3143,담양군청,2022-09-26
"금성면371",1,,전라남도 담양군 금성면 대곡리 산19-5,35.32946396,127.0312119,2007,전용주,061-380-3143,담양군청,2022-09-26
"금성면372",1,,전라남도 담양군 금성면 대곡리 207-3,35.32892227,127.0331039,1998,한전주,061-380-3143,담양군청,2022-09-26
"금성면373",1,,전라남도 담양군 금성면 대곡리 207-3,35.32860184,127.0344315,2008,한전주,061-380-3143,담양군청,2022-09-26
"금성면374",1,,전라남도 담양군 금성면 대곡리 199-3,35.32857132,127.0347137,2004,한전주,061-380-3143,담양군청,2022-09-26
"금성면375",1,,전라남도 담양군 금성면 대곡리 188-1,35.3292242,127.0362028,2006,한전주,061-380-3143,담양군청,2022-09-26
"금성면376",1,전라남도 담양군 금성면 대실길64-10,전라남도 담양군 금성면 대곡리 234-2,35.32926941,127.0362091,1997,한전주,061-380-3143,담양군청,2022-09-26
"금성면377",1,전라남도 담양군 금성면 대실길74,전라남도 담양군 금성면 대곡리 785,35.32946777,127.0360868,2005,전용주,061-380-3143,담양군청,2022-09-26
"금성면378",1,전라남도 담양군 금성면 대실길81,전라남도 담양군 금성면 대곡리 177-1,35.3297323,127.0366364,2014,한전주,061-380-3143,담양군청,2022-09-26
"금성면379",1,,전라남도 담양군 금성면 대곡리 175-1,35.32986832,127.0368805,2016,한전주,061-380-3143,담양군청,2022-09-26
"금성면380",1,,전라남도 담양군 금성면 대곡리 262-1,35.3303275,127.0365695,2015,한전주,061-380-3143,담양군청,2022-09-26
"금성면381",1,전라남도 담양군 금성면 대실길85-7,전라남도 담양군 금성면 대곡리 243-1,35.3303275,127.0365695,1999,한전주,061-380-3143,담양군청,2022-09-26
"금성면382",1,,전라남도 담양군 금성면 대곡리 789-8,35.3297348,127.0359802,2000,전용주,061-380-3143,담양군청,2022-09-26
"금성면383",1,,전라남도 담양군 금성면 대곡리 199-1,35.3293297,127.0356596,2008,한전주,061-380-3143,담양군청,2022-09-26
"금성면384",1,전라남도 담양군 금성면 대실길67,전라남도 담양군 금성면 대곡리 318,35.32945251,127.0354256,2001,전용주,061-380-3143,담양군청,2022-09-26
"금성면385",1,,전라남도 담양군 금성면 대곡리 577,35.32847977,127.0280075,2007,한전주,061-380-3143,담양군청,2022-09-26
"금성면386",1,,전라남도 담양군 금성면 대곡리 825,35.32823181,127.027565,2014,전용주,061-380-3143,담양군청,2022-09-26
"금성면387",1,,전라남도 담양군 금성면 대곡리 394-6,35.3265716,127.0282485,2015,한전주,061-380-3143,담양군청,2022-09-26
"금성면388",1,전라남도 담양군 금성면 병목로164,전라남도 담양군 금성면 대곡리 554-1,35.32671738,127.0281526,2017,한전주,061-380-3143,담양군청,2022-09-26
"금성면389",1,전라남도 담양군 금성면 손곡길40,전라남도 담양군 금성면 대곡리 553-3,35.32598495,127.0278606,2000,한전주,061-380-3143,담양군청,2022-09-26
"금성면390",1,,전라남도 담양군 금성면 대곡리 529-3,35.3265686,127.0275421,2008,한전주,061-380-3143,담양군청,2022-09-26
"금성면391",1,,전라남도 담양군 금성면 대곡리 545-1,35.3277092,127.0271301,2003,한전주,061-380-3143,담양군청,2022-09-26
"금성면392",1,,전라남도 담양군 금성면 대곡리 830,35.3279953,127.0265808,2008,한전주,061-380-3143,담양군청,2022-09-26
"금성면393",1,,전라남도 담양군 금성면 대곡리 525,35.32764816,127.0263138,2008,한전주,061-380-3143,담양군청,2022-09-26
"금성면394",1,,전라남도 담양군 금성면 대곡리 526-2,35.32754898,127.0258789,2002,전용주,061-380-3143,담양군청,2022-09-26
"금성면395",1,,전라남도 담양군 금성면 대곡리 826,35.32717514,127.0258789,1999,전용주,061-380-3143,담양군청,2022-09-26
"금성면396",1,전라남도 담양군 금성면 손곡길16-1,전라남도 담양군 금성면 대곡리 552-7,35.3273182,127.026493,2012,한전주,061-380-3143,담양군청,2022-09-26
"금성면397",1,전라남도 담양군 금성면 손곡길9-4,전라남도 담양군 금성면 대곡리 826,35.32745361,127.0268971,2015,한전주,061-380-3143,담양군청,2022-09-26
"금성면398",1,전라남도 담양군 금성면 손곡길22,전라남도 담양군 금성면 대곡리 826,35.32705688,127.0269137,2007,한전주,061-380-3143,담양군청,2022-09-26
"금성면399",1,전라남도 담양군 금성면 손곡길26,전라남도 담양군 금성면 대곡리 826,35.326693,127.0267546,1999,한전주,061-380-3143,담양군청,2022-09-26
"금성면400",1,전라남도 담양군 금성면 손곡길28-2,전라남도 담양군 금성면 외추리 75-2,35.32654953,127.0266904,2002,한전주,061-380-3143,담양군청,2022-09-26
"금성면401",1,전라남도 담양군 금성면 병목로219,전라남도 담양군 금성면 외추리 70-2,35.3228008,127.0320275,2005,한전주,061-380-3143,담양군청,2022-09-26
"금성면402",1,전라남도 담양군 금성면 병목로227,전라남도 담양군 금성면 외추리 53-2,35.3222363,127.0319748,2001,한전주,061-380-3143,담양군청,2022-09-26
"금성면403",1,전라남도 담양군 금성면 병목로233,전라남도 담양군 금성면 외추리 485,35.3218102,127.0325903,2000,한전주,061-380-3143,담양군청,2022-09-26
"금성면404",1,전라남도 담양군 금성면 외추길8,전라남도 담양군 금성면 외추리 144-4,35.3212386,127.0320054,2000,한전주,061-380-3143,담양군청,2022-09-26
"금성면405",1,,전라남도 담양군 금성면 외추리 144-10,35.32057571,127.0315628,2016,한전주,061-380-3143,담양군청,2022-09-26
"금성면406",1,전라남도 담양군 금성면 외추길17-7,전라남도 담양군 금성면 외추리 101-3,35.32064819,127.0320416,2000,한전주,061-380-3143,담양군청,2022-09-26
"금성면407",1,,전라남도 담양군 금성면 외추리 103-5,35.3205452,127.0311432,2011,한전주,061-380-3143,담양군청,2022-09-26
"금성면408",1,,전라남도 담양군 금성면 외추리 109-3,35.32079697,127.0305939,2012,한전주,061-380-3143,담양군청,2022-09-26
"금성면409",1,전라남도 담양군 금성면 외추길28-8,전라남도 담양군 금성면 외추리 119-1,35.3206175,127.0300915,2015,한전주,061-380-3143,담양군청,2022-09-26
"금성면410",1,,전라남도 담양군 금성면 외추리 106-5,35.32064819,127.0299759,2001,한전주,061-380-3143,담양군청,2022-09-26
"금성면411",1,,전라남도 담양군 금성면 외추리 131-2,35.32011414,127.0304184,2005,한전주,061-380-3143,담양군청,2022-09-26
"금성면412",1,,전라남도 담양군 금성면 외추리 산142-2,35.31838989,127.030983,2008,한전주,061-380-3143,담양군청,2022-09-26
"금성면413",1,,전라남도 담양군 금성면 외추리 180-1,35.3158527,127.0295128,2016,한전주,061-380-3143,담양군청,2022-09-26
"금성면414",1,전라남도 담양군 금성면 노천동길50-11,전라남도 담양군 금성면 외추리 188-1,35.3158527,127.0295128,2006,전용주,061-380-3143,담양군청,2022-09-26
"금성면415",1,전라남도 담양군 금성면 노천동길50-20,전라남도 담양군 금성면 외추리 486,35.3153833,127.0294266,2007,한전주,061-380-3143,담양군청,2022-09-26
"금성면416",1,,전라남도 담양군 금성면 외추리 211,35.31566238,127.0298386,1998,한전주,061-380-3143,담양군청,2022-09-26
"금성면417",1,전라남도 담양군 금성면 노천동길65,전라남도 담양군 금성면 외추리 209,35.3152132,127.0306396,2008,한전주,061-380-3143,담양군청,2022-09-26
"금성면418",1,전라남도 담양군 금성면 노천동길67,전라남도 담양군 금성면 외추리 484-1,35.3151106,127.0310414,2004,한전주,061-380-3143,담양군청,2022-09-26
"금성면419",1,,전라남도 담양군 금성면 외추리 18-10,35.31622696,127.0299988,2006,전용주,061-380-3143,담양군청,2022-09-26
"금성면420",1,,전라남도 담양군 금성면 외추리 484-1,35.32236099,127.0333557,1997,한전주,061-380-3143,담양군청,2022-09-26
"금성면421",1,,전라남도 담양군 금성면 외추리 372-1,35.31795883,127.025746,2005,한전주,061-380-3143,담양군청,2022-09-26
"금성면422",1,,전라남도 담양군 금성면 외추리 490,35.31686783,127.0229416,2014,한전주,061-380-3143,담양군청,2022-09-26
"금성면423",1,,전라남도 담양군 금성면 외추리 365-1,35.3173027,127.0212402,2016,한전주,061-380-3143,담양군청,2022-09-26
"금성면424",1,전라남도 담양군 금성면 매곡길38,전라남도 담양군 금성면 외추리 490,35.3170555,127.0209381,2015,한전주,061-380-3143,담양군청,2022-09-26
"금성면425",1,전라남도 담양군 금성면 매곡길46,전라남도 담양군 금성면 봉황리 129-1,35.3173027,127.0204236,1999,한전주,061-380-3143,담양군청,2022-09-26
"금성면426",1,,전라남도 담양군 금성면 봉황리 543,35.3150444,127.0545731,2000,한전주,061-380-3143,담양군청,2022-09-26
"금성면427",1,,전라남도 담양군 금성면 봉황리 108-2,35.31520081,127.0558319,2008,한전주,061-380-3143,담양군청,2022-09-26
"금성면428",1,,전라남도 담양군 금성면 봉황리 94-1,35.31496048,127.0559692,2001,한전주,061-380-3143,담양군청,2022-09-26
"금성면429",1,,전라남도 담양군 금성면 봉황리 88-1,35.31538773,127.0573044,2007,한전주,061-380-3143,담양군청,2022-09-26
"금성면430",1,,전라남도 담양군 금성면 봉황리 66,35.3159369,127.0597827,2014,한전주,061-380-3143,담양군청,2022-09-26
"금성면431",1,,전라남도 담양군 금성면 봉황리 538,35.31598282,127.0595627,2015,한전주,061-380-3143,담양군청,2022-09-26
"금성면432",1,전라남도 담양군 금성면 상신기길125,전라남도 담양군 금성면 봉황리 37,35.31626511,127.0597271,2017,전용주,061-380-3143,담양군청,2022-09-26
"금성면433",1,,전라남도 담양군 금성면 봉황리 산10,35.31665421,127.0603027,2000,한전주,061-380-3143,담양군청,2022-09-26
"금성면434",1,,전라남도 담양군 금성면 봉황리 540,35.31608963,127.0613251,2008,한전주,061-380-3143,담양군청,2022-09-26
"금성면435",1,전라남도 담양군 금성면 가라실길21,전라남도 담양군 금성면 봉황리 540,35.3110699,127.0469488,2003,한전주,061-380-3143,담양군청,2022-09-26
"금성면436",1,전라남도 담양군 금성면 가리실길28,전라남도 담양군 금성면 봉황리 223,35.3098822,127.0467527,2008,한전주,061-380-3143,담양군청,2022-09-26
"금성면437",1,전라남도 담양군 금성면 가리실길33,전라남도 담양군 금성면 봉황리 559,35.30998611,127.046745,2008,한전주,061-380-3143,담양군청,2022-09-26
"금성면438",1,전라남도 담양군 금성면 가리실길35,전라남도 담양군 금성면 봉황리 559,35.30982208,127.0469589,2002,한전주,061-380-3143,담양군청,2022-09-26
"금성면439",1,전라남도 담양군 금성면 가리실길39,전라남도 담양군 금성면 봉황리 산122-10,35.30972672,127.0473404,1999,한전주,061-380-3143,담양군청,2022-09-26
"금성면440",1,전라남도 담양군 금성면 가리실길6,전라남도 담양군 금성면 봉황리 289-1,35.31168365,127.045723,2012,한전주,061-380-3143,담양군청,2022-09-26
"금성면441",1,,전라남도 담양군 금성면 봉황리 산126-1,35.31222153,127.0453644,2015,한전주,061-380-3143,담양군청,2022-09-26
"금성면442",1,전라남도 담양군 금성면 가리실길48,전라남도 담양군 금성면 봉황리 358,35.31201172,127.0438766,2007,한전주,061-380-3143,담양군청,2022-09-26
"금성면443",1,전라남도 담양군 금성면 봉황죽림길22-9,전라남도 담양군 금성면 봉황리 579,35.3130754,127.0444794,1999,전용주,061-380-3143,담양군청,2022-09-26
"금성면444",1,전라남도 담양군 금성면 봉황죽림길22-19,전라남도 담양군 금성면 대곡리 51-7,35.3136741,127.0442208,2002,건축물,061-380-3143,담양군청,2022-09-26
"금성면445",1,,전라남도 담양군 금성면 대곡리 산104,35.32185745,127.038475,2005,한전주,061-380-3143,담양군청,2022-09-26
"금성면446",1,전라남도 담양군 금성면 병목로245-150,전라남도 담양군 금성면 봉서리 1130,35.32245239,127.039354,2001,한전주,061-380-3143,담양군청,2022-09-26
"금성면447",1,,전라남도 담양군 금성면 덕성리 936-3,35.35048676,127.0450974,2000,전용주,061-380-3143,담양군청,2022-09-26
"금성면448",1,,전라남도 담양군 금성면 덕성리 1011-1,35.34867096,127.0587921,2000,한전주,061-380-3143,담양군청,2022-09-26
"금성면449",1,,전라남도 담양군 금성면 덕성리 1011-1,35.3449707,127.060936,2016,한전주,061-380-3143,담양군청,2022-09-26
"금성면450",1,,전라남도 담양군 금성면 덕성리 1011-1,35.34370804,127.0623474,2000,한전주,061-380-3143,담양군청,2022-09-26
"금성면451",1,,전라남도 담양군 금성면 덕성리 1012-10,35.34288406,127.0636063,2011,한전주,061-380-3143,담양군청,2022-09-26
"금성면452",1,,전라남도 담양군 금성면 덕성리 940,35.34137344,127.063591,2012,한전주,061-380-3143,담양군청,2022-09-26
"금성면453",1,,전라남도 담양군 금성면 덕성리 1012-6,35.34179306,127.0647049,2015,한전주,061-380-3143,담양군청,2022-09-26
"금성면454",1,,전라남도 담양군 금성면 덕성리 183-1,35.3406283,127.0675932,2001,한전주,061-380-3143,담양군청,2022-09-26
"금성면455",1,전라남도 담양군 금성면 덕성시목길131,전라남도 담양군 금성면 덕성리 160,35.3408364,127.0672354,2003,한전주,061-380-3143,담양군청,2022-09-26
"금성면456",1,,전라남도 담양군 금성면 덕성리 156,35.34137344,127.0676804,2008,한전주,061-380-3143,담양군청,2022-09-26
"금성면457",1,,전라남도 담양군 금성면 덕성리 산139-3,35.34077835,127.067955,2014,한전주,061-380-3143,담양군청,2022-09-26
"금성면458",1,,전라남도 담양군 금성면 덕성리 28,35.34912491,127.0683975,2016,전용주,061-380-3143,담양군청,2022-09-26
"금성면459",1,,전라남도 담양군 금성면 덕성리 31,35.3504202,127.0672793,2015,한전주,061-380-3143,담양군청,2022-09-26
"금성면460",1,,전라남도 담양군 금성면 덕성리 산123-1,35.35052872,127.0671082,2017,한전주,061-380-3143,담양군청,2022-09-26
"금성면461",1,전라남도 담양군 금성면 영월길13,전라남도 담양군 금성면 봉황리 500,35.3502047,127.0666733,2018,한전주,061-380-3143,담양군청,2022-09-26
"금성면471",1,,전라남도 담양군 금성면 봉황리 219,35.31835556,127.0406265,2017,한전주,061-380-3143,담양군청,2022-09-26
"금성면473",1,전라남도 담양군 금성면 가라실길34-5,전라남도 담양군 금성면 금성리 산 28-8,35.3095748,127.0464034,2018,전용주,061-380-3143,담양군청,2022-09-26
"금성면474",1,전라남도 담양군 금성면 새덕굴길236,전라남도 담양군 금성면 덕성리 산 241-10,35.3659939,127.0504797,2007,한전주,061-380-3143,담양군청,2022-09-26
"금성면475",1,,전라남도 담양군 금성면 원율리 372-3,35.35857773,127.0501404,2018,한전주,061-380-3143,담양군청,2022-09-26
"금성면476",1,,전라남도 담양군 금성면 원율리 470-68,35.36078833,127.0237793,2017,한전주,061-380-3143,담양군청,2022-09-26
"금성면477",1,전라남도 담양군 금성면 금성산성길161-22,전라남도 담양군 금성면 대성리 1204,35.3610386,127.0239482,2005,한전주,061-380-3143,담양군청,2022-09-26
"금성면478",1,,전라남도 담양군 금성면 석현리 237,35.34653221,127.0248565,2018,전용주,061-380-3143,담양군청,2022-09-26
"금성면479",1,,전라남도 담양군 금성면 봉황리 553,35.31341168,127.0441698,2018,한전주,061-380-3143,담양군청,2022-09-26
"금성면480",1,,전라남도 담양군 금성면 금성리 303,35.36327278,127.0458915,2018,한전주,061-380-3143,담양군청,2022-09-26
"금성면481",1,,전라남도 담양군 금성면 봉황리 307-5,35.31313641,127.0451594,2018,한전주,061-380-3143,담양군청,2022-09-26
"금성면482",1,,전라남도 담양군 금성면 금성리 1038,35.36750864,127.0523778,2018,한전주,061-380-3143,담양군청,2022-09-26
"금성면483",1,,전라남도 담양군 금성면 덕성리 381-3,35.35303122,127.056948,2018,한전주,061-380-3143,담양군청,2022-09-26
"금성면484",1,,전라남도 담양군 금성면 석현리 174,35.34588779,127.0247381,2018,전용주,061-380-3143,담양군청,2022-09-26
"금성면485",1,,전라남도 담양군 금성면 석현리 173,35.34591711,127.0245621,2018,한전주,061-380-3143,담양군청,2022-09-26
"금성면486",1,,전라남도 담양군 금성면 봉서리 1217-3,35.34076401,127.0403512,2018,한전주,061-380-3143,담양군청,2022-09-26
"금성면487",1,,전라남도 담양군 금성면 대곡리 322,35.32746151,127.0282464,2018,한전주,061-380-3143,담양군청,2022-09-26
"금성면488",1,,전라남도 담양군 금성면 대곡리 80-12,35.3259877,127.0288013,2018,한전주,061-380-3143,담양군청,2022-09-26
"금성면489",1,,전라남도 담양군 금성면 봉황리 494-10,35.31683627,127.0390499,2018,한전주,061-380-3143,담양군청,2022-09-26
"금성면490",1,,전라남도 담양군 금성면 봉황리 산 124,35.31214739,127.0446118,2018,한전주,061-380-3143,담양군청,2022-09-26
"금성면491",1,,전라남도 담양군 금성면 외추리 216-1,35.31638598,127.0298096,2018,전용주,061-380-3143,담양군청,2022-09-26
"금성면492",1,,전라남도 담양군 금성면 원천리 산 32,35.34981052,127.0119172,2018,한전주,061-380-3143,담양군청,2022-09-26
"금성면493",1,,전라남도 담양군 금성면 석현리 60-1,35.34560884,127.0223123,2018,한전주,061-380-3143,담양군청,2022-09-26
"금성면494",1,,전라남도 담양군 금성면 원율리 67-8,35.343714,127.0314917,2019,한전주,061-380-3143,담양군청,2022-09-26
"금성면495",1,,전라남도 담양군 금성면 봉서리 1093-4,35.34241779,127.0335208,2019,한전주,061-380-3143,담양군청,2022-09-26
"금성면496",1,,전라남도 담양군 금성면 봉서리 685,35.34747115,127.0433248,2019,한전주,061-380-3143,담양군청,2022-09-26
"금성면497",1,,전라남도 담양군 금성면 봉서리 1138-2,35.34193155,127.0457969,2019,한전주,061-380-3143,담양군청,2022-09-26
