"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"장동면346",1,,전라남도 장흥군 장동면 봉동리 614-6,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"회진면499",1,전라남도 장흥군 회진면 신상5길 30-2,,34.49017004,126.969527,,,061-860-6125,전라남도 장흥군청,2022-06-29
"안양면505",1,전라남도 장흥군 안양면 용곡길 23,,34.6370115,127.0404904,,,061-860-6125,전라남도 장흥군청,2022-06-29
"회진면500",1,,전라남도 장흥군 회진면 신상리 15-8,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장동면347",1,,전라남도 장흥군 장동면 봉동리 615-7,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"안양면506",1,,전라남도 장흥군 안양면 수문리 32-34,34.63675001,127.0401833,,,061-860-6125,전라남도 장흥군청,2022-06-29
"유치면343",1,,전라남도 장흥군 유치면 용문리 431-1,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"회진면638",1,,전라남도 장흥군 회진면 덕산리 79-14,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"유치면344",1,,전라남도 장흥군 유치면 용문리 412,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"회진면639",1,,전라남도 장흥군 회진면 덕산리 79-14,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"유치면345",1,,전라남도 장흥군 유치면 용문리 416,34.80137886,126.8862223,,,061-860-6125,전라남도 장흥군청,2022-06-29
"회진면640",1,,전라남도 장흥군 회진면 덕산리 79-14,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"유치면346",1,,전라남도 장흥군 유치면 용문리 785-15,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍631",1,전라남도 장흥군 대덕읍 옹암2길 4,,34.43633807,126.8844692,,,061-860-6125,전라남도 장흥군청,2022-06-29
"유치면347",1,,전라남도 장흥군 유치면 용문리 498-3,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"유치면348",1,,전라남도 장흥군 유치면 용문리 493-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍632",1,전라남도 장흥군 대덕읍 옹암2길 5,,34.43633838,126.8841255,,,061-860-6125,전라남도 장흥군청,2022-06-29
"회진면441",1,,전라남도 장흥군 회진면 덕산리 79-14,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"유치면349",1,,전라남도 장흥군 유치면 용문리 772-6,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"유치면350",1,,전라남도 장흥군 유치면 용문리 762-3,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍633",1,,전라남도 장흥군 대덕읍 옹암리 42,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"유치면351",1,,전라남도 장흥군 유치면 용문리 763-6,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍634",1,,전라남도 장흥군 대덕읍 옹암리 103,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"유치면352",1,,전라남도 장흥군 유치면 용문리 763-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"회진면442",1,,전라남도 장흥군 회진면 덕산리 2054-7,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"유치면353",1,,전라남도 장흥군 유치면 용문리 687,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"회진면443",1,전라남도 장흥군 회진면 노력도1길 180,,34.465118,126.9627115,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍635",1,,전라남도 장흥군 대덕읍 옹암리 102-2,34.43629828,126.8829156,,,061-860-6125,전라남도 장흥군청,2022-06-29
"유치면354",1,,전라남도 장흥군 유치면 용문리 706,34.79840568,126.878883,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면98",1,,전라남도 장흥군 장평면 기동리 86-6,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"유치면355",1,,전라남도 장흥군 유치면 용문리 754,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면99",1,전라남도 장흥군 장평면 작산길 12-1,,34.80793122,126.9765467,,,061-860-6125,전라남도 장흥군청,2022-06-29
"회진면444",1,,전라남도 장흥군 회진면 덕산리 2054-9,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍636",1,,전라남도 장흥군 대덕읍 옹암리 산45-2,34.43618786,126.8824501,,,061-860-6125,전라남도 장흥군청,2022-06-29
"회진면283",1,,전라남도 장흥군 회진면 회진리 1077,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면378",1,전라남도 장흥군 장평면 갈영죽동길 18,,34.80130024,126.9949216,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면289",1,,전라남도 장흥군 장평면 봉림리 269-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면379",1,,전라남도 장흥군 장평면 녹양리 463-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면290",1,,전라남도 장흥군 장평면 봉림리 260-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면380",1,전라남도 장흥군 장평면 갈령1길 21,,34.79988147,126.9940167,,,061-860-6125,전라남도 장흥군청,2022-06-29
"회진면284",1,,전라남도 장흥군 회진면 회진리 1262-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면291",1,,전라남도 장흥군 장평면 봉림리 244,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면381",1,,전라남도 장흥군 장평면 녹양리 461-1,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"회진면285",1,,전라남도 장흥군 회진면 회진리 1260-1,34.48546022,126.9290062,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면292",1,,전라남도 장흥군 장평면 봉림리 256-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면382",1,,전라남도 장흥군 장평면 녹양리 491,34.79943756,126.995017,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면293",1,,전라남도 장흥군 장평면 봉림리 216-10,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면383",1,,전라남도 장흥군 장평면 녹양리 266,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"회진면286",1,,전라남도 장흥군 회진면 회진리 1244-3,34.487706,126.9286472,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면384",1,,전라남도 장흥군 장평면 녹양리 263-3,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면294",1,,전라남도 장흥군 장평면 봉림리 227-4,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면385",1,,전라남도 장흥군 장평면 녹양리 279-1,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면295",1,,전라남도 장흥군 장평면 봉림리 219-3,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"회진면287",1,,전라남도 장흥군 회진면 회진리 1217-3,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면386",1,,전라남도 장흥군 장평면 녹양리 278-5,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면296",1,,전라남도 장흥군 장평면 봉림리 273-3,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"회진면288",1,,전라남도 장흥군 회진면 회진리 1779,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면297",1,,전라남도 장흥군 장평면 봉림리 282-3,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면387",1,,전라남도 장흥군 장평면 녹양리 산95-1,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"회진면289",1,,전라남도 장흥군 회진면 회진리 1313-1,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면298",1,,전라남도 장흥군 장평면 봉림리 312-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면388",1,,전라남도 장흥군 장평면 녹양리 78-1,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"안양면630",1,,전라남도 장흥군 안양면 모령리 454,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"안양면631",1,,전라남도 장흥군 안양면 해창리 541-1,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"안양면632",1,,전라남도 장흥군 안양면 해창리 18-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"안양면633",1,,전라남도 장흥군 안양면 모령리 산85-1,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면621",1,,전라남도 장흥군 장평면 선정리 474,34.78994306,126.9664425,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면623",1,,전라남도 장흥군 장평면 등촌리 376,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면634",1,,전라남도 장흥군 장평면 등촌리 62,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면636",1,,전라남도 장흥군 장평면 청용리 167-39,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면633",1,,전라남도 장흥군 장평면 양촌리 301-4,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면635",1,,전라남도 장흥군 장평면 복흥리 602-7,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면622",1,,전라남도 장흥군 장평면 진산리 산146,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면624",1,전라남도 장흥군 장평면 고정길 64-11,,34.8046889,127.0135516,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면625",1,,전라남도 장흥군 장평면 두봉리 980-34,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면626",1,,전라남도 장흥군 장평면 두봉리 188-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면627",1,,전라남도 장흥군 장평면 두봉리 84-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면628",1,,전라남도 장흥군 장평면 두봉리 35-4,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면629",1,,전라남도 장흥군 장평면 두봉리 988,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면630",1,,전라남도 장흥군 장평면 두봉리 201-4,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면631",1,,전라남도 장흥군 장평면 두봉리 200-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장평면632",1,,전라남도 장흥군 장평면 진산리 65,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍677",1,,전라남도 장흥군 대덕읍 옹암리 산46-3,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍670",1,,전라남도 장흥군 대덕읍 신리 609,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍673",1,,전라남도 장흥군 대덕읍 연지리 1296,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍671",1,,전라남도 장흥군 대덕읍 도청신월로 182-4,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍678",1,,전라남도 장흥군 대덕읍 연정리 1173-10,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍669",1,,전라남도 장흥군 대덕읍 신월리 136-4,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍665",1,,전라남도 장흥군 대덕읍 연지리 182-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍676",1,전라남도 장흥군 대덕읍 오산1길 102,,34.5074491,126.8969572,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍76",1,,전라남도 장흥군 장흥읍 덕제리 35-8,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면163",1,,전라남도 장흥군 용산면 계산리 260,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍672",1,,전라남도 장흥군 장흥읍 건산리 729-26,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면164",1,,전라남도 장흥군 용산면 계산리 246,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍673",1,,전라남도 장흥군 장흥읍 건산리 728-1,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면165",1,,전라남도 장흥군 용산면 덕암리 203-1,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면674",1,전라남도 장흥군 장흥읍 동교3길 2-16,,34.67949566,126.9059652,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍675",1,전라남도 장흥군 장흥읍 동교3길 8,,34.67984856,126.9060609,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면166",1,,전라남도 장흥군 용산면 계산리 300,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍676",1,,전라남도 장흥군 장흥읍 건산리 729-14,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍677",1,,전라남도 장흥군 장흥읍 건산리 729-13,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면167",1,,전라남도 장흥군 용산면 계산리 301-1,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면168",1,,전라남도 장흥군 용산면 계산리 46-1,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면169",1,,전라남도 장흥군 용산면 계산리 36-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면170",1,전라남도 장흥군 용산면 차동길 17-3,,34.63601173,126.953727,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면171",1,,전라남도 장흥군 용산면 계산리 76-3,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면172",1,,전라남도 장흥군 용산면 계산리 76-5,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면173",1,,전라남도 장흥군 용산면 계산리 62-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍678",1,,전라남도 장흥군 장흥읍 건산리 732-4,34.67981437,126.9067855,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면174",1,,전라남도 장흥군 용산면 계산리 19-7,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍679",1,,전라남도 장흥군 장흥읍 건산리 720-21,34.68022706,126.9065275,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍680",1,,전라남도 장흥군 장흥읍 건산리 720-111,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면175",1,,전라남도 장흥군 용산면 계산리 94,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍681",1,,전라남도 장흥군 장흥읍 건산리 721-27,34.68036643,126.9073566,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면176",1,,전라남도 장흥군 용산면 계산리 9-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍682",1,,전라남도 장흥군 장흥읍 건산리 720-118,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면177",1,,전라남도 장흥군 용산면 계산리 산9-4,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍683",1,,전라남도 장흥군 장흥읍 건산리 480-1,34.68024288,126.907754,,,061-860-6125,전라남도 장흥군청,2022-06-29
"관산읍45",1,,전라남도 장흥군 관산읍 죽청리 49-5,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍840",1,,전라남도 장흥군 장흥읍 건산리 470-15,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍177",1,전라남도 장흥군 장흥읍 매밖골길 74,,34.66024148,126.8735224,,,061-860-6125,전라남도 장흥군청,2022-06-29
"관산읍46",1,,전라남도 장흥군 관산읍 죽청리 468-11,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍841",1,,전라남도 장흥군 장흥읍 건산리 800-15,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍178",1,,전라남도 장흥군 장흥읍 송암리 307,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"관산읍47",1,,전라남도 장흥군 관산읍 죽청리 451-5,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍842",1,,전라남도 장흥군 장흥읍 문림로 18-7,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"관산읍48",1,전라남도 장흥군 관산읍 죽청1길 175,,34.57623506,126.9835652,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍843",1,,전라남도 장흥군 장흥읍 건산리 473-50,34.6796703,126.9108056,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍179",1,,전라남도 장흥군 장흥읍 영전리 339-1,34.66541486,126.8789939,,,061-860-6125,전라남도 장흥군청,2022-06-29
"관산읍49",1,전라남도 장흥군 관산읍 죽청1길 175,,34.57623506,126.9835652,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍844",1,,전라남도 장흥군 장흥읍 건산리 473-32,34.67953597,126.9105351,,,061-860-6125,전라남도 장흥군청,2022-06-29
"관산읍50",1,,전라남도 장흥군 관산읍 죽청리 467-1,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍180",1,,전라남도 장흥군 장흥읍 영전리 335-1,34.66571119,126.8793893,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍845",1,,전라남도 장흥군 장흥읍 건산리 473-40,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍846",1,,전라남도 장흥군 장흥읍 건산리 473-40,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍181",1,,전라남도 장흥군 장흥읍 영전리 233-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍847",1,,전라남도 장흥군 장흥읍 건산리 398-7,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍182",1,,전라남도 장흥군 장흥읍 영전리 299-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍848",1,,전라남도 장흥군 장흥읍 건산리 476-4,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍183",1,,전라남도 장흥군 장흥읍 영전리 302-3,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍849",1,,전라남도 장흥군 장흥읍 건산리 477-5,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍850",1,,전라남도 장흥군 장흥읍 건산리 390-17,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍851",1,,전라남도 장흥군 장흥읍 건산리 390-16,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍852",1,,전라남도 장흥군 장흥읍 건산리 390-6,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"관산읍51",1,,전라남도 장흥군 관산읍 죽청리 467-4,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍853",1,,전라남도 장흥군 장흥읍 건산리 398-9,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍515",1,,전라남도 장흥군 장흥읍 향양리 191-4,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍516",1,,전라남도 장흥군 장흥읍 향양리 190-3,34.68423662,126.9321151,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍333",1,,전라남도 장흥군 장흥읍 운주리 35-5,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면334",1,,전라남도 장흥군 용산면 운주리 285-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍517",1,,전라남도 장흥군 장흥읍 향양리 149-5,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍96",1,,전라남도 장흥군 대덕읍 연정리 215-15,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면335",1,,전라남도 장흥군 용산면 운주리 12-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍518",1,,전라남도 장흥군 장흥읍 향양리 257-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면336",1,,전라남도 장흥군 용산면 운주리 378-1,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍519",1,,전라남도 장흥군 장흥읍 향양리 223-8,34.68248593,126.9348961,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍97",1,,전라남도 장흥군 대덕읍 연정리 214-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면337",1,,전라남도 장흥군 용산면 운주리 332,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍520",1,,전라남도 장흥군 장흥읍 향양리 146-7,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍521",1,,전라남도 장흥군 장흥읍 향양리 148-13,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍98",1,,전라남도 장흥군 대덕읍 연지리 1008-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍522",1,,전라남도 장흥군 장흥읍 향양리 154-3,34.68415309,126.9339878,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍523",1,,전라남도 장흥군 장흥읍 향양리 150-6,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍99",1,,전라남도 장흥군 대덕읍 연지리 1007-3,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면338",1,,전라남도 장흥군 용산면 운주리 501-1,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍524",1,,전라남도 장흥군 장흥읍 향양리 181-3,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면339",1,,전라남도 장흥군 용산면 운주리 476-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍525",1,,전라남도 장흥군 장흥읍 향양리 182-5,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면340",1,,전라남도 장흥군 용산면 운주리 965-1,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍100",1,,전라남도 장흥군 대덕읍 연지리 1010-4,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍526",1,,전라남도 장흥군 장흥읍 향양리 103-1,34.68491666,126.932778,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍527",1,,전라남도 장흥군 장흥읍 향양리 172-3,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면341",1,,전라남도 장흥군 용산면 운주리 660-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍528",1,,전라남도 장흥군 장흥읍 향양리 170-4,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍195",1,,전라남도 장흥군 장흥읍 영전리 264,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"유치면35",1,,전라남도 장흥군 유치면 관동리 167,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"부산면168",1,,전라남도 장흥군 부산면 내안리 463,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면488",1,,전라남도 장흥군 용산면 녹원리 253-4,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍196",1,,전라남도 장흥군 장흥읍 영전리 401-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면489",1,,전라남도 장흥군 용산면 녹원리 214-4,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"부산면169",1,,전라남도 장흥군 부산면 내안리 298-3,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍182",1,,전라남도 장흥군 대덕읍 가학리 263-4,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"유치면36",1,,전라남도 장흥군 유치면 관동리 149-4,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"부산면17",1,,전라남도 장흥군 부산면 부춘리 산99-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍197",1,,전라남도 장흥군 장흥읍 영전리 242-7,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"유치면37",1,,전라남도 장흥군 유치면 관동리 79-4,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면490",1,,전라남도 장흥군 용산면 월송리 97-3,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"부산면170",1,,전라남도 장흥군 부산면 내안리 458-8,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍183",1,,전라남도 장흥군 대덕읍 가학리 265-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"유치면38",1,전라남도 장흥군 유치면 관동밤재길 35,,34.7967135,126.8217485,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면491",1,,전라남도 장흥군 용산면 월송리 653,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"부산면171",1,,전라남도 장흥군 부산면 내안리 395-7,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"유치면39",1,,전라남도 장흥군 유치면 관동리 70-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면492",1,,전라남도 장흥군 용산면 월송리 83,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"부산면172",1,,전라남도 장흥군 부산면 내안리 394-1,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍184",1,전라남도 장흥군 대덕읍 가학3길 7-11,,34.47885203,126.9064522,,,061-860-6125,전라남도 장흥군청,2022-06-29
"유치면40",1,,전라남도 장흥군 유치면 관동리 산168-3,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"부산면173",1,,전라남도 장흥군 부산면 내안리 400-1,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍198",1,,전라남도 장흥군 장흥읍 영전리 138,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"용산면493",1,,전라남도 장흥군 용산면 월송리 65-1,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"유치면41",1,,전라남도 장흥군 유치면 관동리 57-1,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"부산면174",1,,전라남도 장흥군 부산면 내안리 424-4,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"관산읍271",1,,전라남도 장흥군 관산읍 부평리 129,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"부산면175",1,,전라남도 장흥군 부산면 내안리 433-3,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍228",1,,전라남도 장흥군 대덕읍 연정리 880-6,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍293",1,,전라남도 장흥군 장흥읍 충열리 77-2,34.66933802,126.8935255,,,061-860-6125,전라남도 장흥군청,2022-06-29
"관산읍272",1,,전라남도 장흥군 관산읍 부평리 244-4,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍294",1,,전라남도 장흥군 장흥읍 충열리 86-2,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍295",1,,전라남도 장흥군 장흥읍 충열리 35,34.67045722,126.8928913,,,061-860-6125,전라남도 장흥군청,2022-06-29
"관산읍273",1,,전라남도 장흥군 관산읍 죽교리 517-3,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"부산면176",1,,전라남도 장흥군 부산면 내안리 949,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍296",1,전라남도 장흥군 장흥읍 충열길 24-11,,34.67064445,126.8925855,,,061-860-6125,전라남도 장흥군청,2022-06-29
"관산읍274",1,,전라남도 장흥군 관산읍 죽교리 479-1,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"대덕읍229",1,,전라남도 장흥군 대덕읍 연지리 1353,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍297",1,,전라남도 장흥군 장흥읍 충열리 32,34.67033817,126.8933366,,,061-860-6125,전라남도 장흥군청,2022-06-29
"관산읍275",1,,전라남도 장흥군 관산읍 옥당리 500-1,34.56424494,126.9374321,,,061-860-6125,전라남도 장흥군청,2022-06-29
"장흥읍298",1,,전라남도 장흥군 장흥읍 충열리 88,34.669999,126.8934808,,,061-860-6125,전라남도 장흥군청,2022-06-29
"관산읍276",1,,전라남도 장흥군 관산읍 관산우회로 106-22,,,,,061-860-6125,전라남도 장흥군청,2022-06-29
