"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"군남면도장리007",1,,전라남도 영광군 군남면 도장리 산4-1,35.236763,126.476112,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리008",1,,전라남도 영광군 군남면 도장리 354,35.237122,126.4767942464,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리009",1,,전라남도 영광군 군남면 도장리 234-2,35.235016,126.476837,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리010",1,,전라남도 영광군 군남면 도장리 55-14,35.235279,126.477425,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리011",1,,전라남도 영광군 군남면 도장리 70-12,35.235981,126.478127,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리012",1,,전라남도 영광군 군남면 도장리 302-1,35.236683,126.477753,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리013",1,,전라남도 영광군 군남면 도장리 349,35.236927,126.477173,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리014",1,,전라남도 영광군 군남면 도장리 224-1,35.236324,126.477379,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리015",1,,전라남도 영광군 군남면 도장리 548-7,35.237003,126.478119,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리016",1,,전라남도 영광군 군남면 도장리 302-1,35.236641,126.478271,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리017",1,,전라남도 영광군 군남면 도장리 548-7,35.237488,126.477829,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리018",1,,전라남도 영광군 군남면 도장리 337-1,35.237804,126.477867,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리019",1,,전라남도 영광군 군남면 도장리 313-3,35.237114,126.478676,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리020",1,,전라남도 영광군 군남면 도장리 30-4,35.237007,126.479134,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리021",1,,전라남도 영광군 군남면 도장리 21-2,35.237324,126.479202,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리022",1,,전라남도 영광군 군남면 도장리 26-2,35.237591,126.478836,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리023",1,,전라남도 영광군 군남면 도장리 326-1,35.237919,126.478752,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리024",1,,전라남도 영광군 군남면 도장리 548-7,35.237507,126.4790300522,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리025",1,,전라남도 영광군 군남면 동간리 621,35.238079,126.480133,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리026",1,,전라남도 영광군 군남면 도장리 309-1,35.236584,126.478943,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리027",1,,전라남도 영광군 군남면 도장리 70-12,35.235935,126.478683,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리028",1,,전라남도 영광군 군남면 도장리 190-3,35.233177,126.478142,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리029",1,,전라남도 영광군 군남면 도장리 66-22,,126.479118,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리030",1,,전라남도 영광군 군남면 도장리 93-9,35.231419,126.4779949347,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리031",1,,전라남도 영광군 군남면 도장리 70-18,35.231979,126.478058,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리032",1,,전라남도 영광군 군남면 도장리 91-3,35.232048,126.477142,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리033",1,,전라남도 영광군 군남면 도장리 547-4,35.231709,126.476105,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리034",1,,전라남도 영광군 군남면 도장리 93-7,35.231121,126.477234,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리035",1,,전라남도 영광군 군남면 도장리 547-4,35.230797,126.477798,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리036",1,,전라남도 영광군 군남면 도장리 산52,35.2308329777,126.477318,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리037",1,,전라남도 영광군 군남면 도장리 98,35.230164,126.476875,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리038",1,,전라남도 영광군 군남면 도장리 474-3,35.2301349876,126.476479,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리039",1,,전라남도 영광군 군남면 도장리 95-6,35.230873,126.476715,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리040",1,,전라남도 영광군 군남면 도장리 97,35.230526,126.476837,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리041",1,,전라남도 영광군 군남면 도장리 548-9,35.232311,126.475769,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리042",1,,전라남도 영광군 군남면 도장리 70-18,35.232521,126.476219,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리043",1,,전라남도 영광군 군남면 도장리 70-18,35.232704,126.477356,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리044",1,,전라남도 영광군 군남면 도장리 548-9,35.232464,126.475311,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리045",1,,전라남도 영광군 군남면 도장리 164,35.232567,126.4755695215,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리046",1,,전라남도 영광군 군남면 도장리 548-9,35.232475,126.474754,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리047",1,,전라남도 영광군 군남면 도장리 135-3,35.232033,126.474457,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리048",1,,전라남도 영광군 군남면 도장리 119-1,35.231552,,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리049",1,,전라남도 영광군 군남면 도장리 117-3,35.231285,126.474586,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리050",1,,전라남도 영광군 군남면 도장리 421-2,35.230957,126.473495,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리051",1,,전라남도 영광군 군남면 도장리 547-5,35.230442,126.472221,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리052",1,,전라남도 영광군 군남면 도장리 461-20,35.227474,126.469154,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리053",1,,전라남도 영광군 군남면 도장리 461-20,,126.469421,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리054",1,,전라남도 영광군 불갑면 부춘리 351-1,35.231964,126.480324,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면도장리055",1,,전라남도 영광군 군남면 도장리 470-5,35.228775,126.471551,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리001",1,,전라남도 영광군 군남면 동간리 446-1,35.247303,126.464355,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리002",1,,전라남도 영광군 군남면 동간리 519-2,35.246086,126.464584,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리003",1,,전라남도 영광군 군남면 동간리 495-4,35.245338,126.465012,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리004",1,,전라남도 영광군 군남면 동간리 475-1,35.244946,126.464355,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리005",1,,전라남도 영광군 군남면 동간리 471-1,35.245453,126.463707,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리006",1,,전라남도 영광군 군남면 동간리 491-2,35.244896,126.465317,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리007",1,,전라남도 영광군 군남면 동간리 567,35.244484,126.466217,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리008",1,,전라남도 영광군 군남면 동간리 442-8,35.248466,126.465744,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리009",1,,전라남도 영광군 군남면 동간리 524-1,35.247887,126.465347,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리010",1,,전라남도 영광군 군남면 동간리 629-4,35.248108,126.465996,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리011",1,,전라남도 영광군 군남면 동간리 620-3,35.248264,126.466881,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리012",1,,전라남도 영광군 군남면 동간리 435-10,35.247585,126.470558,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리013",1,,전라남도 영광군 군남면 동간리 375-5,35.247044,126.470123,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리014",1,,전라남도 영광군 군남면 동간리 417-2,35.246742,126.469643,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리015",1,,전라남도 영광군 군남면 동간리 415,35.246372,126.469742,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리016",1,,전라남도 영광군 군남면 동간리 375-4,35.246433,126.470108,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리017",1,,전라남도 영광군 군남면 동간리 408-1,35.246281,126.4690986848,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리018",1,,전라남도 영광군 군남면 동간리 408-1,35.246006,126.469398,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리019",1,,전라남도 영광군 군남면 동간리 419-3,35.246677,126.468948,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리020",1,,전라남도 영광군 군남면 동간리 420-6,35.246731,126.468452,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리021",1,,전라남도 영광군 군남면 동간리 420-6,35.246769,126.467606,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리022",1,,전라남도 영광군 군남면 동간리 547-1,,126.467163,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리023",1,,전라남도 영광군 군남면 동간리 535-2,,126.467239,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리024",1,,전라남도 영광군 군남면 동간리 620-3,35.248081,126.471611,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리025",1,,전라남도 영광군 군남면 동간리 159-29,35.242428,126.474205,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리026",1,,전라남도 영광군 군남면 동간리 700,35.241524,,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리027",1,,전라남도 영광군 군남면 동간리 159-21,35.241745,126.474754,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리028",1,,전라남도 영광군 군남면 동간리 183-4,35.241081,126.475929,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리029",1,,전라남도 영광군 군남면 동간리 181-5,35.240574,126.475945,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리030",1,,전라남도 영광군 군남면 동간리 178-2,35.240616,126.475502,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리031",1,,전라남도 영광군 군남면 동간리 168,35.241234,126.474854,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리032",1,,전라남도 영광군 군남면 동간리 209-1,35.240662,126.474846,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리033",1,,전라남도 영광군 군남면 동간리 211-3,35.240406,126.474121,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리034",1,,전라남도 영광군 군남면 동간리 164-4,35.240917,126.473579,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리035",1,,전라남도 영광군 군남면 동간리 268-3,35.241058,126.473038,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리036",1,,전라남도 영광군 군남면 동간리 159-26,35.241703,126.473999,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리037",1,,전라남도 영광군 군남면 동간리 159-31,35.242229,126.473763,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리038",1,,전라남도 영광군 군남면 동간리 159-31,,126.473122,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리039",1,,전라남도 영광군 군남면 동간리 318-1,35.242149,126.472557,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리040",1,,전라남도 영광군 군남면 동간리 270-1,35.241177,126.4719858776,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리041",1,,전라남도 영광군 군남면 동간리 257-1,35.240673,126.4726121970,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리042",1,,전라남도 영광군 군남면 동간리 257-1,35.240456,126.471931,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리043",1,,전라남도 영광군 군남면 동간리 321-1,35.241604,126.472115,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리044",1,,전라남도 영광군 군남면 동간리 311-2,35.241985,126.471886,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리045",1,,전라남도 영광군 군남면 동간리 309-2,35.241722,126.471161,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리046",1,,전라남도 영광군 군남면 동간리 305-4,35.242466,126.470467,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동간리047",1,,전라남도 영광군 군남면 동간리 291-3,35.242768,126.470065,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리001",1,,전라남도 영광군 군남면 동월리 650-2,35.251637,,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리002",1,,전라남도 영광군 군남면 동월리 651,35.251419,126.409134,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리003",1,,전라남도 영광군 군남면 동월리 668,35.250847,126.408981,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리004",1,,전라남도 영광군 군남면 동월리 628-7,35.250275,126.408707,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리005",1,,전라남도 영광군 군남면 동월리 369,35.249878,126.413376,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리006",1,,전라남도 영광군 군남면 동월리 582,35.249832,126.412598,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리007",1,,전라남도 영광군 군남면 동월리 643-4,35.2489417364,126.411255,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리008",1,,전라남도 영광군 군남면 동월리 365-18,35.251041,126.413666,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리009",1,,전라남도 영광군 군남면 동월리 363-3,35.250931,126.414391,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리010",1,,전라남도 영광군 군남면 동월리 122,35.252121,126.414925,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리011",1,,전라남도 영광군 군남면 동월리 122,35.2524385607,126.4158236777,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리012",1,,전라남도 영광군 군남면 동월리 124-1,35.252163,126.416473,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리013",1,,전라남도 영광군 군남면 동월리 165-2,35.252918,126.419907,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리014",1,,전라남도 영광군 군남면 동월리 101-2,35.252663,126.415565,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리015",1,,전라남도 영광군 군남면 동월리 104,35.252953,126.415504,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리016",1,,전라남도 영광군 군남면 동월리 113,35.252995,126.416428,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리017",1,,전라남도 영광군 군남면 반안리 686,35.252625,126.414619,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리018",1,,전라남도 영광군 군남면 반안리 685,35.2535983940,126.414574,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리019",1,,전라남도 영광군 군남면 반안리 97-3,35.253506,126.414177,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리020",1,,전라남도 영광군 군남면 동월리 97-2,35.253574,126.4150066773,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리021",1,,전라남도 영광군 군남면 동월리 105,35.253376,126.415016,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리022",1,,전라남도 영광군 군남면 동월리 93-4,35.253918,126.414871,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리023",1,,전라남도 영광군 군남면 월흥리 245-4,35.254333,126.413757,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리024",1,,전라남도 영광군 군남면 동월리 407-1,35.249348,126.416641,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리025",1,,전라남도 영광군 군남면 동월리 398-1,35.249298,126.417244,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리026",1,,전라남도 영광군 군남면 동월리 391-6,35.249146,126.417397,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리027",1,,전라남도 영광군 군남면 동월리 340-3,35.249733,126.418091,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리028",1,,전라남도 영광군 군남면 동월리 391-2,35.2494250278,126.417892,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리029",1,,전라남도 영광군 군남면 동월리 429,35.248764,126.417595,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리030",1,,전라남도 영광군 군남면 동월리 395,35.248943,126.416992,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리031",1,,전라남도 영광군 군남면 동월리 714,35.249386,126.418671,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리032",1,,전라남도 영광군 군남면 동월리 301-2,35.249634,126.418671,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리033",1,,전라남도 영광군 군남면 동월리 295,35.250446,126.4188954738,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리034",1,,전라남도 영광군 군남면 동월리 285,35.250763,126.419189,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리035",1,,전라남도 영광군 군남면 동월리 707,35.249413,126.418991,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리036",1,,전라남도 영광군 군남면 동월리 275-2,35.249363,126.419579,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리037",1,,전라남도 영광군 군남면 동월리 707,35.249744,126.420914,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리038",1,,전라남도 영광군 군남면 동월리 264-2,35.250332,126.421638,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리039",1,,전라남도 영광군 군남면 동월리 668,35.250797,126.422264,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리040",1,,전라남도 영광군 군남면 동월리 209-9,35.251244,126.422729,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리041",1,,전라남도 영광군 군남면 동월리 202-1,35.251602,126.423111,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리042",1,,전라남도 영광군 군남면 동월리 200-4,35.252041,126.422394,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리043",1,,전라남도 영광군 군남면 동월리 707,35.251522,126.423592,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리044",1,,전라남도 영광군 군남면 동월리 310-1,35.248325,126.419846,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리045",1,,전라남도 영광군 군남면 동월리 438,35.247597,126.416107,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리046",1,,전라남도 영광군 군남면 동월리 470-1,35.247276,126.415817,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리047",1,,전라남도 영광군 군남면 동월리 517-1,35.246529,126.416138,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리048",1,,전라남도 영광군 군남면 동월리 448-1,35.247616,126.415062,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리049",1,,전라남도 영광군 군남면 동월리 505,35.244022,126.414055,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리050",1,,전라남도 영광군 군남면 동월리 산46,35.242958,126.414093,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리051",1,,전라남도 영광군 군남면 동월리 218-1,35.249916,126.423721,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리052",1,,전라남도 영광군 군남면 동월리 553-2,35.244319,126.414796,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리053",1,,전라남도 영광군 군남면 동월리 136-1,35.253068,126.417227,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면동월리054",1,,전라남도 영광군 군남면 동월리 111,35.253253,126.416273,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리001",1,,전라남도 영광군 군남면 반안리 산38-10,35.245724,126.396751,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리002",1,,전라남도 영광군 군남면 반안리 499-2,35.245018,126.397026,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리003",1,,전라남도 영광군 군남면 반안리 산35-2,35.244457,126.396584,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리004",1,,전라남도 영광군 군남면 반안리 432,35.246136,126.401543,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리005",1,,전라남도 영광군 군남면 반안리 651,35.247196,126.401939,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리006",1,,전라남도 영광군 군남면 반안리 708,35.247566,126.402405,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리007",1,,전라남도 영광군 군남면 반안리 294-1,35.247242,126.402817,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리008",1,,전라남도 영광군 군남면 반안리 254,35.247791,126.403564,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리009",1,,전라남도 영광군 군남면 반안리 291,35.247063,126.403328,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리010",1,,전라남도 영광군 군남면 반안리 651,35.247509,126.403831,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리011",1,,전라남도 영광군 군남면 반안리 213,35.248409,126.404182,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리012",1,,전라남도 영광군 군남면 반안리 186-2,35.249088,126.404518,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리013",1,,전라남도 영광군 군남면 반안리 648-3,35.249943,126.403946,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리014",1,,전라남도 영광군 군남면 반안리 210,35.249439,126.4034721904,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리015",1,,전라남도 영광군 군남면 반안리 160-4,35.251114,126.403961,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리016",1,,전라남도 영광군 군남면 반안리 83-2,35.251816,126.403839,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리017",1,,전라남도 영광군 군남면 반안리 648-17,35.251537,126.402885,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리018",1,,전라남도 영광군 군남면 반안리 815,35.251213,126.401711,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리019",1,,전라남도 영광군 군남면 반안리 161-1,35.250965,126.405136,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리020",1,,전라남도 영광군 군남면 반안리 192,35.250481,126.405373,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리021",1,,전라남도 영광군 군남면 반안리 648-17,35.251087,126.405823,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리022",1,,전라남도 영광군 군남면 반안리 166-4,35.2500021188,126.405846,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리023",1,,전라남도 영광군 군남면 반안리 168-2,35.249878,126.406059,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리024",1,,전라남도 영광군 군남면 반안리 173,35.249405,126.4061625272,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리025",1,,전라남도 영광군 군남면 동월리 658,35.250256,126.406631,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리026",1,,전라남도 영광군 군남면 반안리 96-1,35.252197,126.406639,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리027",1,,전라남도 영광군 군남면 동월리 668-14,35.251465,126.407181,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리028",1,,전라남도 영광군 군남면 반안리 45-1,35.252789,126.410713,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리029",1,,전라남도 영광군 군남면 반안리 26-4,35.253727,126.411476,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리030",1,,전라남도 영광군 군남면 반안리 46,35.252068,,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리031",1,,전라남도 영광군 군남면 반안리 100,35.253246,126.406499,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면반안리032",1,,전라남도 영광군 군남면 반안리 675,35.252303,126.412217,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면백양리001",1,,전라남도 영광군 군남면 백양리 161-3,35.235847,126.456757,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면백양리002",1,,전라남도 영광군 군남면 백양리 661-7,35.235394,126.457275,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면백양리003",1,,전라남도 영광군 군남면 백양리 661-7,35.233315,126.457817,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면백양리004",1,,전라남도 영광군 군남면 백양리 274-2,35.232086,126.458176,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면백양리005",1,,전라남도 영광군 군남면 백양리 431-2,35.234001,126.456253,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면백양리006",1,,전라남도 영광군 군남면 백양리 422-1,35.234051,126.455017,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면백양리007",1,,전라남도 영광군 군남면 백양리 430-2,,126.456306,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면백양리008",1,,전라남도 영광군 군남면 백양리 332-8,35.233013,126.455956,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면백양리009",1,,전라남도 영광군 군남면 백양리 672-7,35.232685,126.455574,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면백양리010",1,,전라남도 영광군 군남면 백양리 345,35.232483,126.455475,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면백양리011",1,,전라남도 영광군 군남면 백양리 329-6,35.232586,126.456352,,전용주,061-350-5484,전라남도 영광군청,2021-09-17
"군남면백양리012",1,,전라남도 영광군 군남면 백양리 235-2,35.235218,126.458321,,한전주,061-350-5484,전라남도 영광군청,2021-09-17
