"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"산이면052",1,,전라남도 해남군 산이면 금송리 358-2,34.63051643,126.4978862,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면053",1,전라남도 해남군 산이면 방축리길 81,전라남도 해남군 산이면 금송리 360,34.63050663,126.4975906,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면054",1,전라남도 해남군 산이면 방축리길 85-2,전라남도 해남군 산이면 금송리 336-1,34.6311993,126.4981195,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면055",1,,전라남도 해남군 산이면 금송리 산 78,34.63195934,126.4985883,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면056",1,전라남도 해남군 산이면 방축리길 113,전라남도 해남군 산이면 금송리 132,34.63283096,126.4984442,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면057",1,전라남도 해남군 산이면 반송길 5,전라남도 해남군 산이면 금송리 산37-1,34.62314233,126.4953614,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면059",1,전라남도 해남군 산이면 반송길 58,전라남도 해남군 산이면 금송리 701,34.62179541,126.4901126,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면060",1,전라남도 해남군 산이면 반송길 60-3,전라남도 해남군 산이면 금송리 698-1,34.62169334,126.4896544,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면061",1,전라남도 해남군 산이면 반송길 62,전라남도 해남군 산이면 금송리 696,34.62151929,126.4897219,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면062",1,,전라남도 해남군 산이면 금송리 690,34.62135329,126.4892367,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면063",1,,전라남도 해남군 산이면 금송리 685,34.62174667,126.4888927,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면065",1,,전라남도 해남군 산이면 금송리 752-5,34.62658833,126.4915684,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면066",1,,전라남도 해남군 산이면 금송리 859-3,34.61886649,126.4853032,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면067",1,전라남도 해남군 산이면 원금길 389,전라남도 해남군 산이면 금송리 859-31,34.61816384,126.4852011,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면068",1,,전라남도 해남군 산이면 금송리 859-36,34.61781447,126.484604,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면069",1,전라남도 해남군 산이면 원금길 394,전라남도 해남군 산이면 금송리 860-27,34.61866073,126.4857409,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면070",1,전라남도 해남군 산이면 원금길 387-8,전라남도 해남군 산이면 금송리 산124-26,34.6182045,126.4842205,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면071",1,,전라남도 해남군 산이면 덕호리 74-8,34.63106288,126.4872096,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면072",1,전라남도 해남군 산이면 덕호길 31,전라남도 해남군 산이면 덕호리 85,34.63176283,126.4870797,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면075",1,전라남도 해남군 산이면 덕호길 79-4,전라남도 해남군 산이면 덕호리 147-1,34.6349037,126.4878162,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면076",1,전라남도 해남군 산이면 학림길 40,전라남도 해남군 산이면 덕호리 494,34.62868474,126.4775457,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면077",1,전라남도 해남군 산이면 학림길 51,전라남도 해남군 산이면 덕호리 480-4,34.6279665,126.4767495,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면079",1,전라남도 해남군 산이면 학림길 57-6,전라남도 해남군 산이면 덕호리 462-1,34.6286129,126.4758022,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면080",1,,전라남도 해남군 산이면 덕호리 465-3,34.6281442,126.4755391,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면082",1,전라남도 해남군 산이면 예덕길 533,전라남도 해남군 산이면 덕호리 467,34.6280127,126.4761313,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면083",1,전라남도 해남군 산이면 예덕길 531,전라남도 해남군 산이면 덕호리 539,34.62762547,126.4759899,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면089",1,,전라남도 해남군 산이면 덕호리 692-2,34.62244887,126.4728107,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면090",1,전라남도 해남군 산이면 백동길 7-6,전라남도 해남군 산이면 덕호리 693-1,34.62280996,126.4729754,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면091",1,,전라남도 해남군 산이면 덕호리 706-4,34.62177649,126.4736158,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면092",1,전라남도 해남군 산이면 예덕길 439-12,전라남도 해남군 산이면 덕호리 670,34.62158545,126.4710142,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면093",1,전라남도 해남군 산이면 내덕길 42,전라남도 해남군 산이면 덕호리 414-1,34.63454695,126.4811913,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면095",1,전라남도 해남군 산이면 내덕길 54,전라남도 해남군 산이면 덕호리 380-1,34.63555804,126.4801895,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면096",1,전라남도 해남군 산이면 내덕길 65,전라남도 해남군 산이면 덕호리 369-1,34.63598413,126.4799946,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면097",1,전라남도 해남군 산이면 학림길 16,전라남도 해남군 산이면 덕호리 산77-20,34.63008187,126.4795512,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면100",1,,전라남도 해남군 산이면 덕호리 산62-11,34.63151434,126.478972,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면102",1,전라남도 해남군 산이면 부흥리길 39,전라남도 해남군 산이면 덕호리 302,34.63520548,126.4762248,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면103",1,전라남도 해남군 산이면 부흥리길 51,전라남도 해남군 산이면 덕호리 312-3,34.63636992,126.4764727,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면105",1,전라남도 해남군 산이면 예덕길 373-2,전라남도 해남군 산이면 덕호리 산130-2,34.6166285,126.4710331,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면106",1,전라남도 해남군 산이면 해월길 14,전라남도 해남군 산이면 예정리 산7-5,34.61538946,126.4693452,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면108",1,전라남도 해남군 산이면 송천길 3,전라남도 해남군 산이면 송천리 156-5,34.63713851,126.4613479,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면109",1,전라남도 해남군 산이면 송천길 30-6,전라남도 해남군 산이면 송천리 산49-25,34.63774381,126.4638423,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면110",1,전라남도 해남군 산이면 송천길 30-10,전라남도 해남군 산이면 송천리 산49-33,34.63762367,126.4641127,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면112",1,전라남도 해남군 산이면 송천길 98-1,전라남도 해남군 산이면 송천리 406-2,34.63957689,126.4641376,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면114",1,전라남도 해남군 산이면 송천길 96,전라남도 해남군 산이면 송천리 428-1,34.64002216,126.4644376,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면115",1,,전라남도 해남군 산이면 송천리 374-2,34.63964427,126.4654252,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면116",1,,전라남도 해남군 산이면 송천리 376-2,34.63995129,126.4659018,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면117",1,,전라남도 해남군 산이면 송천리 529-9,34.64039821,126.4661815,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면118",1,,전라남도 해남군 산이면 송천리 529-9,34.64039821,126.4661815,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면119",1,,전라남도 해남군 산이면 송천리 322-2,34.64133635,126.4666509,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면120",1,,전라남도 해남군 산이면 송천리 326-5,34.64144479,126.4665226,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면121",1,전라남도 해남군 산이면 송천길 66-4,전라남도 해남군 산이면 송천리 317-1,34.64060817,126.4669062,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면122",1,전라남도 해남군 산이면 송천길 30-105,전라남도 해남군 산이면 송천리 15,34.64118643,126.4729201,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면123",1,전라남도 해남군 산이면 송천길 30-102,전라남도 해남군 산이면 송천리 21,34.6408361,126.4729537,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면125",1,전라남도 해남군 산이면 산이로 1039,전라남도 해남군 산이면 송천리 152-2,34.6365099,126.461398,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면129",1,전라남도 해남군 산이면 동월길 26,전라남도 해남군 산이면 예정리 101,34.63062405,126.4610298,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면133",1,전라남도 해남군 산이면 업자길 144,전라남도 해남군 산이면 금송리 268-1,34.63079864,126.5071003,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면134",1,전라남도 해남군 산이면 동월길 47,전라남도 해남군 산이면 예정리 97-1,34.6301034,126.4622576,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면136",1,전라남도 해남군 산이면 동월길 54,전라남도 해남군 산이면 예정리 98-1,34.63005551,126.461314,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면137",1,전라남도 해남군 산이면 동월길 24-2,전라남도 해남군 산이면 예정리 170-1,34.63070497,126.4602902,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면139",1,전라남도 해남군 산이면 예덕길 122,전라남도 해남군 산이면 예정리 210,34.62801247,126.4567482,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면140",1,전라남도 해남군 산이면 예덕길 130,전라남도 해남군 산이면 예정리 226,34.62727997,126.4561811,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면141",1,,전라남도 해남군 산이면 예정리 243-1,34.62734586,126.4586528,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면142",1,,전라남도 해남군 산이면 예정리 240-3,34.62667784,126.4580466,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면143",1,,전라남도 해남군 산이면 예정리 531-8,34.62626166,126.4551173,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면144",1,전라남도 해남군 산이면 예덕길 125-19,전라남도 해남군 산이면 예정리 243-13,34.62734586,126.4586528,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면145",1,전라남도 해남군 산이면 예덕길 134,전라남도 해남군 산이면 예정리 222,34.62693923,126.4559183,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면146",1,전라남도 해남군 산이면 중촌길 8,전라남도 해남군 산이면 예정리 539-3,34.62671861,126.455383,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면147",1,,전라남도 해남군 산이면 예정리 540-5,34.62710634,126.4555143,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면148",1,전라남도 해남군 산이면 중촌길 13,전라남도 해남군 산이면 예정리 541-9,34.62655449,126.4547646,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면149",1,전라남도 해남군 산이면 중촌길 13-8,전라남도 해남군 산이면 예정리 541-17,34.62658155,126.4541448,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면150",1,,전라남도 해남군 산이면 예정리 540-4,34.6269325,126.4552957,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면151",1,전라남도 해남군 산이면 예덕길 171,전라남도 해남군 산이면 예정리 292,34.62379506,126.4559791,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면152",1,전라남도 해남군 산이면 예동길 11,전라남도 해남군 산이면 예정리 480,34.62084159,126.4551828,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면153",1,전라남도 해남군 산이면 예동길 10,전라남도 해남군 산이면 예정리 484-4,34.62070851,126.4547518,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면154",1,전라남도 해남군 산이면 예동길 14,전라남도 해남군 산이면 예정리 484-2,34.62040333,126.4548423,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면155",1,전라남도 해남군 산이면 예동길 21,전라남도 해남군 산이면 예정리 474-2,34.61993974,126.4552675,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면156",1,전라남도 해남군 산이면 예동길 32,전라남도 해남군 산이면 예정리 456,34.61942463,126.454473,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면157",1,전라남도 해남군 산이면 예동길 32-4,전라남도 해남군 산이면 예정리 451-1,34.61983649,126.4543735,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면159",1,,전라남도 해남군 산이면 예정리 308-1,34.6189003,126.4559145,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면160",1,,전라남도 해남군 산이면 예정리 산 64-2,34.61960699,126.4574508,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면162",1,전라남도 해남군 산이면 해월길 42,전라남도 해남군 산이면 예정리 6-15,34.61364796,126.468116,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면163",1,전라남도 해남군 산이면 산이로 1052,전라남도 해남군 산이면 초송리 24-10,34.63740305,126.4604438,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면167",1,전라남도 해남군 산이면 비석길 69,전라남도 해남군 산이면 초송리 124-21,34.642419,126.4503292,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면169",1,,전라남도 해남군 산이면 초송리 589-8,34.6432418,126.448741,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면172",1,전라남도 해남군 산이면 비석길 95,전라남도 해남군 산이면 초송리 591-9,34.64405902,126.4480065,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면174",1,,전라남도 해남군 산이면 초송리 527-3,34.64451601,126.448201,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면175",1,,전라남도 해남군 산이면 초송리 600-3,34.64256098,126.4455885,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면176",1,,전라남도 해남군 산이면 초송리 592-4,34.64436255,126.4474943,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면177",1,,전라남도 해남군 산이면 초송리 527-21,34.64509176,126.4475462,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면178",1,,전라남도 해남군 산이면 초송리 592-5,34.64443248,126.4473116,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면182",1,,전라남도 해남군 산이면 초송리 593,34.64389809,126.4461723,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면183",1,,전라남도 해남군 산이면 초송리 593,34.64389809,126.4461723,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면185",1,,전라남도 해남군 산이면 초송리 577-8,34.6455773,126.4470369,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면189",1,,전라남도 해남군 산이면 초송리 487-4,34.65095378,126.449532,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면190",1,,전라남도 해남군 산이면 초송리 1102-1,34.65099842,126.4482853,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면191",1,,전라남도 해남군 산이면 초송리 1102-1,34.65099842,126.4482853,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면192",1,,전라남도 해남군 산이면 초송리 1102-1,34.65099842,126.4482853,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면193",1,,전라남도 해남군 산이면 초송리 413-8,34.65245009,126.4495224,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면194",1,,전라남도 해남군 산이면 초송리 260-35,34.65181061,126.4498533,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면195",1,,전라남도 해남군 산이면 초송리 483-6,34.65083226,126.4485219,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면196",1,,전라남도 해남군 산이면 초송리 451,34.65121912,126.4480914,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면197",1,,전라남도 해남군 산이면 초송리 452-2,34.65088272,126.4472163,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면198",1,,전라남도 해남군 산이면 초송리 461-2,34.6507529,126.4473672,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면199",1,,전라남도 해남군 산이면 초송리 307-3,34.65341747,126.4485632,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면200",1,,전라남도 해남군 산이면 초송리 275-1,34.65453686,126.4502528,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면202",1,,전라남도 해남군 산이면 초송리 1102-1,34.65099842,126.4482853,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면206",1,,전라남도 해남군 산이면 초송리 532-1,34.6459968,126.4455263,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면207",1,,전라남도 해남군 산이면 초송리 533-9,34.64484434,126.4442947,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면208",1,,전라남도 해남군 산이면 초송리 534-2,34.64608559,126.4445907,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면209",1,,전라남도 해남군 산이면 초송리 534-10,34.6471023,126.4438124,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면210",1,,전라남도 해남군 산이면 초송리 산 79-13,34.6484046,126.4423868,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면211",1,,전라남도 해남군 산이면 초송리 산 107-3,34.64849524,126.4405643,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면213",1,,전라남도 해남군 산이면 초송리 674-2,34.63919949,126.4388865,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면214",1,,전라남도 해남군 산이면 초송리 732-4,34.63797736,126.4411781,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면216",1,,전라남도 해남군 산이면 초송리 753-2,34.63684457,126.4453723,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면217",1,전라남도 해남군 산이면 외송길 105,전라남도 해남군 산이면 초송리 750-5,34.63707186,126.4456881,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면218",1,,전라남도 해남군 산이면 초송리 749-2,34.63751138,126.4458402,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면222",1,,전라남도 해남군 산이면 초송리 1102-1,34.65099842,126.4482853,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면223",1,,전라남도 해남군 산이면 초송리 1102-1,34.65099842,126.4482853,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면225",1,전라남도 해남군 산이면 외송길 76-3,전라남도 해남군 산이면 초송리 786,34.63596313,126.4468457,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면226",1,,전라남도 해남군 산이면 초송리 789-2,34.6360113,126.4461139,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면227",1,전라남도 해남군 산이면 외송길 38,전라남도 해남군 산이면 초송리 800-4,34.63683877,126.4472025,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면230",1,,전라남도 해남군 산이면 초송리 산 134-4,34.63405636,126.4424855,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면231",1,,전라남도 해남군 산이면 초송리 산 134-6,34.63295932,126.4421892,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면232",1,,전라남도 해남군 산이면 초송리 1109,34.63078555,126.441291,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면233",1,,전라남도 해남군 산이면 초송리 899-3,34.63235258,126.4415059,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면234",1,,전라남도 해남군 산이면 초송리 883-2,34.63183047,126.441088,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면235",1,,전라남도 해남군 산이면 초송리 1109,34.63078555,126.441291,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면236",1,,전라남도 해남군 산이면 초송리 897-4,34.63179867,126.441033,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면237",1,,전라남도 해남군 산이면 초송리 885-8,34.63131068,126.440542,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면238",1,,전라남도 해남군 산이면 초송리 1109,34.63078555,126.441291,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면239",1,,전라남도 해남군 산이면 초송리 1009-2,34.63087377,126.4413627,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면240",1,,전라남도 해남군 산이면 초송리 1003-2,34.63052189,126.4410202,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면241",1,,전라남도 해남군 산이면 초송리 1009-2,34.63087377,126.4413627,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면242",1,,전라남도 해남군 산이면 초송리 874,34.6313604,126.4418236,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면243",1,,전라남도 해남군 산이면 초송리 899-1,34.63302139,126.4412593,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면244",1,,전라남도 해남군 산이면 초송리 1109,34.63078555,126.441291,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면245",1,,전라남도 해남군 산이면 초송리 562-15,34.64410718,126.4405306,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면247",1,,전라남도 해남군 산이면 초송리 815-2,34.63804413,126.4473674,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면248",1,,전라남도 해남군 산이면 초송리 94-3,34.63785655,126.4504193,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면249",1,,전라남도 해남군 산이면 초송리 84-1,34.63643576,126.4519388,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면250",1,,전라남도 해남군 산이면 초송리 107,34.63847338,126.4514279,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면251",1,,전라남도 해남군 산이면 초송리 1102-1,34.65099842,126.4482853,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면252",1,,전라남도 해남군 산이면 초송리 1102-1,34.65099842,126.4482853,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면253",1,,전라남도 해남군 산이면 초송리 114-1,34.63902166,126.4512016,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면254",1,,전라남도 해남군 산이면 초송리 125-29,34.63912786,126.4526818,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면256",1,,전라남도 해남군 산이면 초송리 38-13,34.63870961,126.4554912,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면257",1,,전라남도 해남군 산이면 초송리 594-7,34.64231701,126.4485016,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면259",1,,전라남도 해남군 산이면 진산리 62-2,34.65034137,126.4365762,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면260",1,,전라남도 해남군 산이면 진산리 60-2,34.65064844,126.4352624,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면262",1,,전라남도 해남군 산이면 진산리 68-26,34.64966188,126.4353931,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면263",1,,전라남도 해남군 산이면 진산리 67-3,34.64947483,126.4353147,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면264",1,,전라남도 해남군 산이면 진산리 261-7,34.65473783,126.4302316,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면265",1,,전라남도 해남군 산이면 진산리 261-19,34.65432555,126.4300608,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면266",1,,전라남도 해남군 산이면 진산리 258-6,34.65340509,126.4282804,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면267",1,,전라남도 해남군 산이면 진산리 330-2,34.65288514,126.4278509,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면268",1,,전라남도 해남군 산이면 진산리 331-3,34.65234407,126.4273624,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면269",1,,전라남도 해남군 산이면 진산리 678-1,34.6491001,126.4254577,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면270",1,,전라남도 해남군 산이면 진산리 453-1,34.64858204,126.4242077,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면271",1,,전라남도 해남군 산이면 진산리 678-1,34.6491001,126.4254577,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면272",1,,전라남도 해남군 산이면 진산리 515-2,34.64748064,126.4246465,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면273",1,,전라남도 해남군 산이면 진산리 678-1,34.6491001,126.4254577,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면274",1,,전라남도 해남군 산이면 진산리 475,34.64772864,126.4247836,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면276",1,,전라남도 해남군 산이면 진산리 678-1,34.6491001,126.4254577,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면277",1,,전라남도 해남군 산이면 진산리 495-3,34.64755603,126.4262018,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면278",1,,전라남도 해남군 산이면 진산리 486-2,34.64747565,126.4258422,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면280",1,,전라남도 해남군 산이면 진산리 678-1,34.6491001,126.4254577,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면281",1,,전라남도 해남군 산이면 진산리 448-2,34.64851438,126.4236655,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면282",1,,전라남도 해남군 산이면 진산리 391-6,34.64927899,126.4251303,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면284",1,,전라남도 해남군 산이면 대진리 산 47-10,34.660147,126.4269555,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면285",1,,전라남도 해남군 산이면 대진리 85,34.66095542,126.4285409,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면286",1,,전라남도 해남군 산이면 대진리 96-1,34.66124274,126.4290528,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면287",1,,전라남도 해남군 산이면 대진리 79-7,34.66090631,126.4286568,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면288",1,,전라남도 해남군 산이면 대진리 110-5,34.66200141,126.4287339,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
"산이면289",1,,전라남도 해남군 산이면 대진리 산 42-6,34.66261439,126.4286162,2015,한전주,061-530-5878,전라남도 해남군청,2022-06-10
