"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
4-667,1,,충청북도 옥천군 안내면 답양리 산 63-1,36.40052312,127.5936961,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-668,1,,충청북도 옥천군 안내면 답양리44960,,,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-669,1,,충청북도 옥천군 안내면 오덕리 831,36.39531855,127.6898319,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-671,1,,충청북도 옥천군 안내면 장계리 471-1,36.35685881,127.6221906,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-674,1,,충청북도 옥천군 안내면 용촌리 235-6,36.40705158,127.6239618,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-675,1,,충청북도 옥천군 안내면 동대리 351-2,36.41318451,127.6675764,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-676,1,,충청북도 옥천군 안내면 답양리 산 63-1,36.40052312,127.5936961,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-681,1,충청북도 옥천군 안내면 도율길 18-14,충청북도 옥천군 안내면 도율리 379,36.3993572,127.6410073,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-683,1,,충청북도 옥천군 안내면 답양리 산 63-1,36.40052312,127.5936961,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-800,1,,충청북도 옥천군 안내면 장계리 산 20-138,36.37460772,127.6247825,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-801,1,,충청북도 옥천군 안내면 장계리 산 20-141,36.37380957,127.6263854,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-802,1,,충청북도 옥천군 안내면 장계리 산 20-141,36.37380957,127.6263854,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-803,1,,충청북도 옥천군 안내면 장계리 산 20-141,36.37380957,127.6263854,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-804,1,,충청북도 옥천군 안내면 장계리 산 20-140,36.37444757,127.6262455,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-805,1,,충청북도 옥천군 안내면 장계리 산 20-140,36.37444757,127.6262455,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-806,1,,충청북도 옥천군 안내면 장계리 741-2,36.3738888,127.6267411,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-807,1,,충청북도 옥천군 안내면 장계리 산 20-116,36.37369395,127.6272564,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-808,1,,충청북도 옥천군 안내면 장계리 산 20-116,36.37369395,127.6272564,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-809,1,,충청북도 옥천군 안내면 장계리 193-1,36.37330166,127.6273884,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-810,1,,충청북도 옥천군 안내면 장계리 산 20-116,36.37369395,127.6272564,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-811,1,,충청북도 옥천군 안내면 장계리 195-3,36.37237645,127.6283823,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-812,1,,충청북도 옥천군 안내면 장계리 195-3,36.37237645,127.6283823,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-813,1,,충청북도 옥천군 안내면 장계리 195-3,36.37237645,127.6283823,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-814,1,,충청북도 옥천군 안내면 장계리 산 20-130,36.37344258,127.6268157,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-815,1,,충청북도 옥천군 안내면 장계리 산 20-141,36.37380957,127.6263854,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-816,1,,충청북도 옥천군 안내면 장계리 산 20-141,36.37380957,127.6263854,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-817,1,,충청북도 옥천군 안내면 장계리 산 20-141,36.37380957,127.6263854,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-818,1,,충청북도 옥천군 안내면 장계리 산 20-130,36.37344258,127.6268157,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-819,1,,충청북도 옥천군 안내면 장계리 195-3,36.37237645,127.6283823,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-820,1,,충청북도 옥천군 안내면 장계리 195-3,36.37237645,127.6283823,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-821,1,,충청북도 옥천군 안내면 장계리 산 20-116,36.37369395,127.6272564,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-822,1,,충청북도 옥천군 안내면 장계리 산 20-116,36.37369395,127.6272564,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-823,1,,충청북도 옥천군 안내면 장계리 산 20-116,36.37369395,127.6272564,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-824,1,,충청북도 옥천군 안내면 장계리 산 20-116,36.37369395,127.6272564,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-825,1,,충청북도 옥천군 안내면 장계리 산 20-116,36.37369395,127.6272564,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-826,1,,충청북도 옥천군 안내면 장계리 산 20-116,36.37369395,127.6272564,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-827,1,,충청북도 옥천군 안내면 장계리 산 20-116,36.37369395,127.6272564,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-828,1,,충청북도 옥천군 안내면 장계리 741-2,36.3738888,127.6267411,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-829,1,,충청북도 옥천군 안내면 장계리 산 20-140,36.37444757,127.6262455,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-830,1,,충청북도 옥천군 안내면 장계리 산 20-140,36.37444757,127.6262455,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-831,1,,충청북도 옥천군 안내면 장계리 산 20-141,36.37380957,127.6263854,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-832,1,,충청북도 옥천군 안내면 장계리 산 20-141,36.37380957,127.6263854,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-833,1,,충청북도 옥천군 안내면 장계리 산 20-138,36.37460772,127.6247825,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-834,1,,충청북도 옥천군 안내면 인포리 산 42-14,36.36914268,127.637758,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-835,1,,충청북도 옥천군 안내면 인포리 산 42-14,36.36914268,127.637758,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-836,1,,충청북도 옥천군 안내면 인포리 산 42-12,36.36907729,127.6379964,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-837,1,,충청북도 옥천군 안내면 인포리 산 42-12,36.36907729,127.6379964,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-838,1,,충청북도 옥천군 안내면 인포리 산 38-20,36.36842634,127.6388016,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-839,1,,충청북도 옥천군 안내면 인포리 산 38-20,36.36842634,127.6388016,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-840,1,,충청북도 옥천군 안내면 인포리 산 38-20,36.36842634,127.6388016,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-841,1,,충청북도 옥천군 안내면 인포리 산 38-20,36.36842634,127.6388016,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-842,1,,충청북도 옥천군 안내면 인포리 산 38-20,36.36842634,127.6388016,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-843,1,,충청북도 옥천군 안내면 인포리 산 38-20,36.36842634,127.6388016,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-844,1,,충청북도 옥천군 안내면 인포리 산 38-20,36.36842634,127.6388016,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-845,1,,충청북도 옥천군 안내면 인포리 산 38-20,36.36842634,127.6388016,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-846,1,,충청북도 옥천군 안내면 인포리 산 38-20,36.36842634,127.6388016,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-847,1,,충청북도 옥천군 안내면 인포리 산 38-13,36.36847724,127.6410196,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-848,1,,충청북도 옥천군 안내면 인포리 산 38-20,36.36842634,127.6388016,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-849,1,,충청북도 옥천군 안내면 인포리 산 38-13,36.36847724,127.6410196,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-850,1,,충청북도 옥천군 안내면 인포리 산 38-13,36.36847724,127.6410196,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-851,1,,충청북도 옥천군 안내면 인포리 산 38-13,36.36847724,127.6410196,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-852,1,,충청북도 옥천군 안내면 인포리 산 38-14,36.3686379,127.6384009,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-853,1,,충청북도 옥천군 안내면 인포리 산 38-14,36.3686379,127.6384009,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-854,1,,충청북도 옥천군 안내면 인포리 산 38-14,36.3686379,127.6384009,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-855,1,,충청북도 옥천군 안내면 인포리 산 38-14,36.3686379,127.6384009,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-856,1,,충청북도 옥천군 안내면 인포리 산 38-14,36.3686379,127.6384009,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-857,1,,충청북도 옥천군 안내면 인포리 산 38-4,36.36934588,127.6382122,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-858,1,,충청북도 옥천군 안내면 인포리 산 38-4,36.36934588,127.6382122,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-859,1,,충청북도 옥천군 안내면 인포리 산 38-4,36.36934588,127.6382122,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-860,1,,충청북도 옥천군 안내면 인포리 산 42-12,36.36907729,127.6379964,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-861,1,,충청북도 옥천군 안내면 인포리 산 42-12,36.36907729,127.6379964,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-862,1,,충청북도 옥천군 안내면 인포리 산 42-14,36.36914268,127.637758,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-863,1,,충청북도 옥천군 안내면 인포리 산 42-14,36.36914268,127.637758,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-864,1,,충청북도 옥천군 안내면 인포리 산 38-15,36.37487015,127.6486092,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-865,1,,충청북도 옥천군 안내면 인포리 산 38-15,36.37487015,127.6486092,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-866,1,,충청북도 옥천군 안내면 인포리 산 38-15,36.37487015,127.6486092,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-867,1,,충청북도 옥천군 안내면 인포리 산 38-15,36.37487015,127.6486092,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-868,1,,충청북도 옥천군 안내면 인포리 산 38-15,36.37487015,127.6486092,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-869,1,,충청북도 옥천군 안내면 인포리 산 38-15,36.37487015,127.6486092,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-870,1,,충청북도 옥천군 안내면 인포리 산 38-26,36.37551556,127.6495555,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-871,1,,충청북도 옥천군 안내면 인포리 산 37-70,36.37533026,127.6497367,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-872,1,,충청북도 옥천군 안내면 인포리 604-1,36.37609579,127.6492558,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-873,1,,충청북도 옥천군 안내면 인포리 604-1,36.37609579,127.6492558,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-874,1,,충청북도 옥천군 안내면 인포리 604-1,36.37609579,127.6492558,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-875,1,,충청북도 옥천군 안내면 인포리 302-1,36.37659372,127.6499159,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-876,1,,충청북도 옥천군 안내면 인포리 604-1,36.37609579,127.6492558,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-877,1,,충청북도 옥천군 안내면 인포리 산 15-3,36.37905771,127.6501312,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-878,1,,충청북도 옥천군 안내면 인포리 산 15-3,36.37905771,127.6501312,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-879,1,,충청북도 옥천군 안내면 인포리 산 16-25,36.37702346,127.6510877,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-880,1,,충청북도 옥천군 안내면 인포리 산 15-7,36.3773631,127.6505594,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-881,1,,충청북도 옥천군 안내면 인포리 산 15-9,36.37818617,127.651038,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-882,1,,충청북도 옥천군 안내면 인포리 산 15-9,36.37818617,127.651038,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-883,1,,충청북도 옥천군 안내면 인포리 산 15-9,36.37818617,127.651038,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-884,1,,충청북도 옥천군 안내면 인포리 산 15-9,36.37818617,127.651038,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-885,1,,충청북도 옥천군 안내면 인포리 산 15-9,36.37818617,127.651038,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-886,1,,충청북도 옥천군 안내면 인포리 산 15-9,36.37818617,127.651038,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-887,1,,충청북도 옥천군 안내면 인포리 산 15-9,36.37818617,127.651038,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-888,1,,충청북도 옥천군 안내면 인포리 산 15-9,36.37818617,127.651038,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-889,1,,충청북도 옥천군 안내면 인포리 산 15-4,36.37983617,127.6507986,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-890,1,,충청북도 옥천군 안내면 인포리 산 15-4,36.37983617,127.6507986,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-891,1,,충청북도 옥천군 안내면 인포리 산 15-4,36.37983617,127.6507986,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-892,1,,충청북도 옥천군 안내면 인포리 산 15-4,36.37983617,127.6507986,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-893,1,,충청북도 옥천군 안내면 인포리 산 15-4,36.37983617,127.6507986,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-894,1,,충청북도 옥천군 안내면 인포리 산 15-4,36.37983617,127.6507986,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-895,1,,충청북도 옥천군 안내면 인포리 산 15-4,36.37983617,127.6507986,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-896,1,,충청북도 옥천군 안내면 인포리 산 15-4,36.37983617,127.6507986,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-897,1,,충청북도 옥천군 안내면 인포리 산 15-4,36.37983617,127.6507986,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-898,1,,충청북도 옥천군 안내면 인포리 산 15-4,36.37983617,127.6507986,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-899,1,,충청북도 옥천군 안내면 인포리 산 15-4,36.37983617,127.6507986,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-900,1,,충청북도 옥천군 안내면 인포리 산 15-4,36.37983617,127.6507986,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-901,1,,충청북도 옥천군 안내면 인포리 산 15-4,36.37983617,127.6507986,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-902,1,,충청북도 옥천군 안내면 인포리 산 15-4,36.37983617,127.6507986,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-903,1,,충청북도 옥천군 안내면 인포리 산 15-4,36.37983617,127.6507986,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-904,1,,충청북도 옥천군 안내면 인포리 산 15-4,36.37983617,127.6507986,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-905,1,,충청북도 옥천군 안내면 인포리 산 15-4,36.37983617,127.6507986,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-906,1,,충청북도 옥천군 안내면 인포리 산 15-4,36.37983617,127.6507986,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-907,1,,충청북도 옥천군 안내면 인포리 산 15-4,36.37983617,127.6507986,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-908,1,,충청북도 옥천군 안내면 인포리 294-2,36.37693353,127.6500799,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-909,1,,충청북도 옥천군 안내면 인포리 302-3,36.3768613,127.6498341,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-910,1,,충청북도 옥천군 안내면 인포리 302-1,36.37659372,127.6499159,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-911,1,,충청북도 옥천군 안내면 인포리 302-1,36.37659372,127.6499159,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-912,1,,충청북도 옥천군 안내면 인포리 604-1,36.37609579,127.6492558,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-913,1,,충청북도 옥천군 안내면 인포리 산 38-6,36.37493801,127.6474132,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-914,1,,충청북도 옥천군 안내면 인포리 산 38-15,36.37487015,127.6486092,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-915,1,,충청북도 옥천군 안내면 인포리 산 38-15,36.37487015,127.6486092,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-916,1,,충청북도 옥천군 안내면 인포리 산 38-15,36.37487015,127.6486092,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-917,1,,충청북도 옥천군 안내면 인포리 산 38-15,36.37487015,127.6486092,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-918,1,,충청북도 옥천군 안내면 인포리 산 38-15,36.37487015,127.6486092,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-919,1,,충청북도 옥천군 안내면 인포리 산 38-15,36.37487015,127.6486092,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-920,1,,충청북도 옥천군 안내면 인포리 산 38-15,36.37487015,127.6486092,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-921,1,,충청북도 옥천군 안내면 인포리 172-3,36.38348006,127.6517075,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-922,1,,충청북도 옥천군 안내면 인포리 604-1,36.37609579,127.6492558,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-923,1,,충청북도 옥천군 안내면 인포리 604-1,36.37609579,127.6492558,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-924,1,,충청북도 옥천군 안내면 인포리 604-1,36.37609579,127.6492558,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-925,1,,충청북도 옥천군 안내면 인포리 170-1,36.38437605,127.651544,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-926,1,,충청북도 옥천군 안내면 인포리 170-1,36.38437605,127.651544,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-927,1,,충청북도 옥천군 안내면 인포리 604-1,36.37609579,127.6492558,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-928,1,,충청북도 옥천군 안내면 인포리 산 1-5,36.38554383,127.6510935,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-929,1,,충청북도 옥천군 안내면 인포리 산 1-7,36.38565635,127.6513908,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-930,1,,충청북도 옥천군 안내면 인포리 산 1-7,36.38565635,127.6513908,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-931,1,,충청북도 옥천군 안내면 인포리 산 1-7,36.38565635,127.6513908,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-932,1,,충청북도 옥천군 안내면 인포리 산 1-7,36.38565635,127.6513908,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-933,1,,충청북도 옥천군 안내면 인포리 170-1,36.38437605,127.651544,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-934,1,,충청북도 옥천군 안내면 인포리 170-4,36.38416331,127.6522803,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-935,1,,충청북도 옥천군 안내면 인포리 170-4,36.38416331,127.6522803,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-936,1,,충청북도 옥천군 안내면 인포리 170-4,36.38416331,127.6522803,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-937,1,,충청북도 옥천군 안내면 인포리 170-1,36.38437605,127.651544,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-938,1,,충청북도 옥천군 안내면 인포리 산 1-7,36.38565635,127.6513908,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-939,1,,충청북도 옥천군 안내면 인포리 산 1-7,36.38565635,127.6513908,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-940,1,,충청북도 옥천군 안내면 인포리 산 1-5,36.38554383,127.6510935,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-941,1,,충청북도 옥천군 안내면 인포리 604-1,36.37609579,127.6492558,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-942,1,,충청북도 옥천군 안내면 인포리 604-1,36.37609579,127.6492558,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-943,1,,충청북도 옥천군 안내면 인포리 604-1,36.37609579,127.6492558,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-944,1,,충청북도 옥천군 안내면 인포리 604-1,36.37609579,127.6492558,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-945,1,,충청북도 옥천군 안내면 인포리 604-1,36.37609579,127.6492558,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-946,1,,충청북도 옥천군 안내면 인포리 604-1,36.37609579,127.6492558,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-947,1,,충청북도 옥천군 안내면 인포리 604-1,36.37609579,127.6492558,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-948,1,,충청북도 옥천군 안내면 인포리 604-1,36.37609579,127.6492558,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-949,1,,충청북도 옥천군 안내면 인포리 604-1,36.37609579,127.6492558,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-950,1,,충청북도 옥천군 안내면 인포리 172-4,36.38327312,127.6514441,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-951,1,충청북도 옥천군 안내면 현리길 91-10,충청북도 옥천군 안내면 현리 462-2,36.39273608,127.659782,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-952,1,충청북도 옥천군 안내면 현리길 91-10,충청북도 옥천군 안내면 현리 462-2,36.39273608,127.659782,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-953,1,충청북도 옥천군 안내면 현리길 91-10,충청북도 옥천군 안내면 현리 462-2,36.39273608,127.659782,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-954,1,충청북도 옥천군 안내면 현리길 91-10,충청북도 옥천군 안내면 현리 462-2,36.39273608,127.659782,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-955,1,충청북도 옥천군 안내면 현리길 91-10,충청북도 옥천군 안내면 현리 462-2,36.39273608,127.659782,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-956,1,충청북도 옥천군 안내면 현리길 91-10,충청북도 옥천군 안내면 현리 462-2,36.39273608,127.659782,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-957,1,충청북도 옥천군 안내면 현리길 91-10,충청북도 옥천군 안내면 현리 462-2,36.39273608,127.659782,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-958,1,충청북도 옥천군 안내면 현리길 91-10,충청북도 옥천군 안내면 현리 462-2,36.39273608,127.659782,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-959,1,충청북도 옥천군 안내면 현리길 91-10,충청북도 옥천군 안내면 현리 462-2,36.39273608,127.659782,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-960,1,충청북도 옥천군 안내면 현리길 91-10,충청북도 옥천군 안내면 현리 462-2,36.39273608,127.659782,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-961,1,충청북도 옥천군 안내면 현리길 91-10,충청북도 옥천군 안내면 현리 462-2,36.39273608,127.659782,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-962,1,충청북도 옥천군 안내면 현리길 91-10,충청북도 옥천군 안내면 현리 462-2,36.39273608,127.659782,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-963,1,충청북도 옥천군 안내면 현리길 91-10,충청북도 옥천군 안내면 현리 462-2,36.39273608,127.659782,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-964,1,충청북도 옥천군 안내면 현리길 91-10,충청북도 옥천군 안내면 현리 462-2,36.39273608,127.659782,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-965,1,충청북도 옥천군 안내면 현리길 91-10,충청북도 옥천군 안내면 현리 462-2,36.39273608,127.659782,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-966,1,충청북도 옥천군 안내면 현리길 91-10,충청북도 옥천군 안내면 현리 462-2,36.39273608,127.659782,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-967,1,충청북도 옥천군 안내면 현리길 91-10,충청북도 옥천군 안내면 현리 462-2,36.39273608,127.659782,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-968,1,충청북도 옥천군 안내면 현리길 91-10,충청북도 옥천군 안내면 현리 462-2,36.39273608,127.659782,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-969,1,,충청북도 옥천군 안내면 현리 299,36.38990672,127.6561328,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
4-970,1,충청북도 옥천군 안내면 현리길 91-10,충청북도 옥천군 안내면 현리 462-2,36.39273608,127.659782,,,043-730-2463,충청북도 옥천군 농업기술센터,2023-08-04
