"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"덕산면 도전리364-10",1,충청북도 제천시 약초로 86(덕산 의소방대 앞),충청북도 제천시 수산면 도전리364-10,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 도전리798-13",1,충청북도 제천시 덕산면 약초로 43 (남제천농협 덕산사업소앞),충청북도 제천시 수산면 도전리798-13,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 도전리799-6",1,충청북도 제천시 약초로 60 (덕산우체국 앞),충청북도 제천시 수산면 도전리799-6,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 도전리800-1",1,충청북도 제천시 약초로 9,충청북도 제천시 수산면 도전리800-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 도전리835-1",1,충청북도 제천시 약초로 50-2,충청북도 제천시 수산면 도전리835-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 도전리863",1,충청북도 제천시 약초로 2안길 68,충청북도 제천시 수산면 도전리863,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 10-1",1,충청북도 제천시 약초로 619-14(안영열씨 앞),충청북도 제천시 선고1리 10-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 104-4",1,충청북도 제천시 약초로 589 (표홍연씨 앞),충청북도 제천시 선고1리 104-4,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 108",1,충청북도 제천시 약초로 597,충청북도 제천시 선고1리 108,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 117",1,충청북도 제천시 약초로 607,충청북도 제천시 선고1리 117,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 135",1,충청북도 제천시 약초로 22길 13-1,충청북도 제천시 선고1리 135,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 138",1,충청북도 제천시 약초로 22길 3-30,충청북도 제천시 선고1리 138,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 146",1,충청북도 제천시 약초로 22길 8,충청북도 제천시 선고1리 146,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 147",1,충청북도 제천시 약초로 20길 19,충청북도 제천시 선고1리 147,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 156",1,충청북도 제천시 약초로 22길 12 (권영태씨 앞),충청북도 제천시 선고1리 156,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 161-1",1,충청북도 제천시 약초로 20길 18-11 (선림 성결교회앞),충청북도 제천시 선고1리 161-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 167-1",1,충청북도 제천시 약초로20길 10 (정상조씨 앞),충청북도 제천시 선고1리 167-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 1714",1,충청북도 제천시 약초로 16길 8,충청북도 제천시 선고1리 1714,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 247-2",1,충청북도 제천시 약초로 22길 30-1,충청북도 제천시 선고1리 247-2,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 5-1",1,충청북도 제천시 약초로 도로변,충청북도 제천시 선고1리 5-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 5-10",1,충청북도 제천시 약초로 619-12,충청북도 제천시 선고1리 5-10,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 552-1",1,충청북도 제천시 약초로 18길 59,충청북도 제천시 선고1리 552-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 556-6",1,충청북도 제천시 약초로 18길 59-8,충청북도 제천시 선고1리 556-6,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 583 (선고저수지 옆)",1,충청북도 제천시 약초로 16길 65,충청북도 제천시 선고1리 583 (선고저수지 옆),,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 6-1",1,충청북도 제천시 약초로 633,충청북도 제천시 선고1리 6-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 628-2",1,충청북도 제천시 약초로 18안길 16-1(황국희씨 앞),충청북도 제천시 선고1리 628-2,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 637-1",1,충청북도 제천시 약초로 18길 34,충청북도 제천시 선고1리 637-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 642-1",1,충청북도 제천시 약초로18안길 34(송재만씨 앞),충청북도 제천시 선고1리 642-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 653",1,충청북도 제천시 약초로18길 18-1,충청북도 제천시 선고1리 653,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 664-2",1,충청북도 제천시 약초로 18길 41,충청북도 제천시 선고1리 664-2,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 722",1,충청북도 제천시 약초로 554 (간디학교앞 도로변),충청북도 제천시 선고1리 722,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 739",1,충청북도 제천시 약초로 544,충청북도 제천시 선고1리 739,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 790",1,충청북도 제천시 약초로 18안길 12,충청북도 제천시 선고1리 790,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 794",1,충청북도 제천시 약초로18안길 16(김종신씨 앞),충청북도 제천시 선고1리 794,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 815",1,충청북도 제천시 약초로 507,충청북도 제천시 선고1리 815,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 92-12",1,충청북도 제천시 약초로 571-13,충청북도 제천시 선고1리 92-12,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 92-4",1,충청북도 제천시 약초로 575-9 (도태석씨 앞),충청북도 제천시 선고1리 92-4,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 97",1,충청북도 제천시 약초로 575 (건강관리실 앞),충청북도 제천시 선고1리 97,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리 99-2",1,충청북도 제천시 약초로 57-11 (임재명씨 앞),충청북도 제천시 선고1리 99-2,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고1리254",1,충청북도 제천시 약초로 22길62,충청북도 제천시 선고1리 254,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고2리 1034",1,충청북도 제천시 약초로 13길 93 (박종만씨 앞),충청북도 제천시 선고2리 1034,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고2리 1036",1,충청북도 제천시 약초로 13길 100,충청북도 제천시 선고2리 1036,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고2리 1038-1",1,충청북도 제천시 약초로 13길 72-1,충청북도 제천시 선고2리 1038-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고2리 1041",1,충청북도 제천시 약초로 13길 72 (박노선씨 앞),충청북도 제천시 선고2리 1041,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고2리 1078",1,충청북도 제천시 약초로 14길 입구 (버스승강장 옆),충청북도 제천시 선고2리 1078,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고2리 1090-16",1,충청북도 제천시 약초로 14안길 5,충청북도 제천시 선고2리 1090-16,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고2리 1095-34",1,충청북도 제천시 약초로 14길 12,충청북도 제천시 선고2리 1095-34,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고2리 1103-3",1,충청북도 제천시 약초로14길 22-29 (개천가 도로변),충청북도 제천시 선고2리 1103-3,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고2리 1104",1,충청북도 제천시 약초로14길 22-1,충청북도 제천시 선고2리 1104,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고2리 1106",1,충청북도 제천시 약초로 14길 22-29,충청북도 제천시 선고2리 1106,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고2리 1139-4",1,충청북도 제천시 약초로 14길 22-41,충청북도 제천시 선고2리 1139-4,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고2리 1407",1,충청북도 제천시 약초로 14길 22-49,충청북도 제천시 선고2리 1407,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고2리 1465",1,충청북도 제천시 약초로 14길 55,충청북도 제천시 선고2리 1465,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고2리 1467",1,충청북도 제천시 약초로 14길 58,충청북도 제천시 선고2리 1467,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고2리 1470",1,충청북도 제천시 약초로 14길 64,충청북도 제천시 선고2리 1470,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고2리 1559",1,충청북도 제천시 약초로 14길 29-22,충청북도 제천시 선고2리 1559,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고2리 1563-1",1,충청북도 제천시 약초로14길 41-13(박옥화씨 앞),충청북도 제천시 선고2리 1563-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고2리 1567",1,충청북도 제천시 약초로 14길 37 (마을창고 앞),충청북도 제천시 선고2리 1567,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고2리 1588-2",1,충청북도 제천시 약초로 14안길 14-10,충청북도 제천시 선고2리 1588-2,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고2리 1590-1",1,충청북도 제천시 약초로 14안길 15 (쌍등임),충청북도 제천시 선고2리 1590-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고3리 1194-1",1,충청북도 제천시 약초로 12길 51(장선규씨 앞),충청북도 제천시 선고3리 1194-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고3리 1224",1,충청북도 제천시 약초로12길 47-5,충청북도 제천시 선고3리 1224,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고3리 1227",1,충청북도 제천시 약초로 12길 31-32,충청북도 제천시 선고3리 1227,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고3리 1266-2",1,충청북도 제천시 약초로 12길 26-4 (박미자씨 앞),충청북도 제천시 선고3리 1266-2,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고3리 1275",1,충청북도 제천시 약초로 12길 26-21,충청북도 제천시 선고3리 1275,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고3리 1316-2",1,충청북도 제천시 약초로 12안길 30,충청북도 제천시 선고3리 1316-2,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고3리 1322",1,충청북도 제천시 약초로 12안길 23,충청북도 제천시 선고3리 1322,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고3리 1331-2",1,충청북도 제천시 약초로12길 36 (정춘희씨 앞),충청북도 제천시 선고3리 1331-2,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고3리 1337",1,충청북도 제천시 약초로12길 54-8(농기계보관창고 앞),충청북도 제천시 선고3리 1337,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고3리 1384-2",1,충청북도 제천시 약초로12길 88-14,충청북도 제천시 선고3리 1384-2,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고3리 1395-1",1,충청북도 제천시 약초로12길 86,충청북도 제천시 선고3리 1395-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고3리 1416",1,충청북도 제천시 약초로 12길 98-1,충청북도 제천시 선고3리 1416,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고3리 1418-2",1,충청북도 제천시 약초로 12길 88-21,충청북도 제천시 선고3리 1418-2,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 1040",1,충청북도 제천시 월악로13길 39 (내맹골 box교 옆),충청북도 제천시 선고리 1040,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 1048-1",1,,충청북도 제천시 선고리 1048-1,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 1111",1,충청북도 제천시 약초로14길 22-41,충청북도 제천시 선고리 1111,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 1112",1,충청북도 제천시 약초로14길 22-49,충청북도 제천시 선고리 1112,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 1119-2",1,충청북도 제천시 약초로14길22-93,충청북도 제천시 선고리 1119-2,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 1127-1",1,,충청북도 제천시 선고리 1127-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 118-2",1,충청북도 제천시 약초로 609-1,충청북도 제천시 선고리 118-2,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 1231",1,,충청북도 제천시 선고리 1231,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 123-7",1,충청북도 제천시 약초로 615,충청북도 제천시 선고리 123-7,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 1262-2",1,충청북도 제천시 약초로12길 31-9,충청북도 제천시 선고리 1262-2,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 1268",1,충청북도 제천시 약초로12길 32,충청북도 제천시 선고리 1268,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 1324-2",1,,충청북도 제천시 선고리 1324-2,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 1325-1",1,,충청북도 제천시 선고리 1325-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 1330",1,,충청북도 제천시 선고리 1330,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 1346",1,충청북도 제천시 약초로12길 66,충청북도 제천시 선고리 1346,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 1411",1,충청북도 제천시 약초로12길 104,충청북도 제천시 선고리 1411,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 1412-2",1,,충청북도 제천시 선고리 1412-2,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 1414-2",1,충청북도 제천시 약초로12길 93,충청북도 제천시 선고리 1414-2,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 1561",1,충청북도 제천시 약초로14길 41-23,충청북도 제천시 선고리 1561,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 1566",1,,충청북도 제천시 선고리 1566,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 1590-1",1,,충청북도 제천시 선고리 1590-1,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 1590-3",1,충청북도 제천시 약초로14안길 14-1,충청북도 제천시 선고리 1590-3,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 1709",1,,충청북도 제천시 선고리 1709,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 282",1,충청북도 제천시 약초로22길 15-1,충청북도 제천시 선고리 282,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 454",1,,충청북도 제천시 선고리 454,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 628-1",1,충청북도 제천시 약초로18안길 24,충청북도 제천시 선고리 628-1,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 648-3",1,충청북도 제천시 약초로18길 14,충청북도 제천시 선고리 648-3,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 652",1,충청북도 제천시 약초로18길 17,충청북도 제천시 선고리 652,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 892-1",1,충청북도 제천시 약초로 501,충청북도 제천시 선고리 892-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 95-6",1,충청북도 제천시 약초로 571-1,충청북도 제천시 선고리 95-6,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리 97",1,충청북도 제천시 약초로 575,충청북도 제천시 선고리 97,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리450",1,,충청북도 제천시 선고리 450,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리500-1",1,,충청북도 제천시 선고리 500-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리626",1,,충청북도 제천시 선고리 626,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 선고리644",1,,충청북도 제천시 선고리 644,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 174-4",1,충청북도 제천시 월악로 2524 (원흥식당앞),충청북도 제천시 성암리 174-4,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 184",1,충청북도 제천시 월악로17길 16-47,충청북도 제천시 성암리 184,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 187-1",1,충청북도 제천시 월악로17길 16-61,충청북도 제천시 성암리 187-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 26",1,충청북도 제천시 월악로 2611,충청북도 제천시 성암리 26,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 287",1,충청북도 제천시 월악로15길 41,충청북도 제천시 성암리 287,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 321-1",1,충청북도 제천시 월악로 2395,충청북도 제천시 성암리 321-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 333-4",1,충청북도 제천시 월악로17길 70,충청북도 제천시 성암리 333-4,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 354",1,,충청북도 제천시 성암리 354,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 355",1,충청북도 제천시 월악로 17길 46-7,충청북도 제천시 성암리 355,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 356",1,충청북도 제천시 월악로17길 46-15,충청북도 제천시 성암리 356,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 36",1,충청북도 제천시 월악로 2354,충청북도 제천시 성암리 36,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 415-1",1,충청북도 제천시 월악로18길 17-2,충청북도 제천시 성암리 415-1,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 419",1,충청북도 제천시 월악로 18길 17-24,충청북도 제천시 성암리 419,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 421",1,충청북도 제천시 월악로 18길 11-1,충청북도 제천시 성암리 421,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 422-4",1,충청북도 제천시 약초로 14,충청북도 제천시 성암리 422-4,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 422-7",1,충청북도 제천시 약초로 18-3,충청북도 제천시 성암리 422-7,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 438-3",1,충청북도 제천시 월악로 2450 (성암교차로내),충청북도 제천시 성암리 438-3,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 446",1,충청북도 제천시 월악로 17길 34,충청북도 제천시 성암리 446,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 456-1",1,충청북도 제천시 월악로17길 22,충청북도 제천시 성암리 456-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 457",1,충청북도 제천시 월악로 17길 20 (권영하씨 앞),충청북도 제천시 성암리 457,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 458-7",1,,충청북도 제천시 성암리 458-7,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 462",1,충청북도 제천시 월악로17길 18-10(김옥현씨 앞),충청북도 제천시 성암리 462,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 475",1,충청북도 제천시 월악로17길 16-15,충청북도 제천시 성암리 475,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 480-5",1,충청북도 제천시 약초로 7,충청북도 제천시 성암리 480-5,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 486",1,충청북도 제천시 월악로 2463,충청북도 제천시 성암리 486,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 492",1,충청북도 제천시 월악로 2478 (성암기사식당 앞),충청북도 제천시 성암리 492,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 500-8",1,충청북도 제천시 약초로 1길 5-29,충청북도 제천시 성암리 500-8,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 501-10",1,충청북도 제천시 약초로 17-22,충청북도 제천시 성암리 501-10,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 501-21",1,충청북도 제천시 약초로 4 (삼거리 횟집 앞),충청북도 제천시 성암리 501-21,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 501-35",1,충청북도 제천시 약초로 30,충청북도 제천시 성암리 501-35,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 501-5",1,충청북도 제천시 약초로 5 (파인커피앞),충청북도 제천시 성암리 501-5,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 501-54",1,충청북도 제천시 덕산면 약초로 31,충청북도 제천시 성암리 501-54,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 501-72",1,충청북도 제천시 약초로 23 (도로변),충청북도 제천시 성암리 501-72,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 502-2",1,충청북도 제천시 약초로 18-16,충청북도 제천시 성암리 502-2,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 502-8",1,충청북도 제천시 약초로 18-32,충청북도 제천시 성암리 502-8,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 508-8",1,,충청북도 제천시 성암리 508-8,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 521-2",1,,충청북도 제천시 성암리 521-2,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 536-1",1,충청북도 제천시 월악로18길 46,충청북도 제천시 성암리 536-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 557",1,충청북도 제천시 월악로18안길 23,충청북도 제천시 성암리 557,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 563-5",1,충청북도 제천시 월악로 18안길 25-5,충청북도 제천시 성암리 563-5,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 563-7",1,충청북도 제천시 월악로 18안길 33-9,충청북도 제천시 성암리 563-7,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 593",1,충청북도 제천시 월악로18안길 43,충청북도 제천시 성암리 593,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 606-1",1,,충청북도 제천시 성암리 606-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 626",1,충청북도 제천시 월악로 18안길 62,충청북도 제천시 성암리 626,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 675-2",1,충청북도 제천시 월악로 2378,충청북도 제천시 성암리 675-2,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 682(714-37선)",1,충청북도 제천시 덕산면 월악로 2370,충청북도 제천시 성암리 682(714-37선),,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 796",1,충청북도 제천시 약초로 50 (남제천농협 덕산사업소 앞),충청북도 제천시 성암리 796,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리 812-2",1,충청북도 제천시 약초로 39(대풍마트 맞은편),충청북도 제천시 성암리 812-2,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리328-1",1,충청북도 제천시 월악로 저온창고앞 도로변,충청북도 제천시 성암리 328-1,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 성암리365",1,충청북도 제천시 월악로17길18-33(이영모씨 앞),충청북도 제천시 성암리 365,,,,,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 수산1리 1092",1,충청북도 제천시 후청골길 40,충청북도 제천시 수산1리 1092,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 수산1리 621",1,충청북도 제천시 후청골길 33-21,충청북도 제천시 수산1리 621,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
"덕산면 수산1리 634",1,충청북도 제천시 후청골길 31,충청북도 제천시 수산1리 634,,,,한전주,043-641-4222,충청북도 제천시청 덕산면,2023-01-02
