"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"막곡리053",1,경상남도 의령군 부림면 막곡1길 11-14,경상남도 의령군 부림면 막곡리 28-2,35.45213365,128.3377744,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"막곡리054",1,,경상남도 의령군 부림면 막곡리 29-1,35.45231628,128.3374481,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"막곡리055",1,,경상남도 의령군 부림면 막곡리 산 21,35.4536171,128.3352509,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리001",1,,경상남도 의령군 의령읍 만천리 131-3,35.30000305,128.2867584,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리001-1",1,,경상남도 의령군 의령읍 만천리 902-10,35.2986119,128.2864365,2021,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리002",1,,경상남도 의령군 의령읍 만천리 287,35.29964447,128.2839966,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리003",1,,경상남도 의령군 의령읍 만천리 286-4,35.29938507,128.2830048,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리004",1,,경상남도 의령군 의령읍 만천리 898,35.29932022,128.2828522,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리005",1,경상남도 의령군 의령읍 남강로6길 36-8,경상남도 의령군 의령읍 만천리 362,35.30000536,128.2826244,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리006",1,,경상남도 의령군 의령읍 만천리 320-2,35.29925537,128.2825317,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리007",1,경상남도 의령군 의령읍 남강로6길 41,경상남도 의령군 의령읍 만천리 321-1,35.29889815,128.2824216,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리008",1,경상남도 의령군 의령읍 남강로6길 47,경상남도 의령군 의령읍 만천리 268-2,35.29904824,128.2818494,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리009",1,경상남도 의령군 의령읍 남강로6길 49,경상남도 의령군 의령읍 만천리 263-2,35.2991283,128.2814219,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리010",1,경상남도 의령군 의령읍 남강로6길 56,경상남도 의령군 의령읍 만천리 256-4,35.29925773,128.2810545,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리011",1,,경상남도 의령군 의령읍 만천리 902,35.29921341,128.2782745,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리012",1,,경상남도 의령군 의령읍 만천리 630-1,35.29939651,128.276062,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리013",1,,경상남도 의령군 의령읍 만천리 635,35.29953003,128.2747192,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리014",1,,경상남도 의령군 의령읍 만천리 731,35.29948807,128.2745209,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리015",1,경상남도 의령군 의령읍 남강로6길 118-4,경상남도 의령군 의령읍 만천리 806,35.29999631,128.2744789,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리016",1,경상남도 의령군 의령읍 남강로6길 118-14,경상남도 의령군 의령읍 만천리 823,35.30072813,128.2742913,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리017",1,경상남도 의령군 의령읍 남강로6길 124-2,경상남도 의령군 의령읍 만천리 809-1,35.29998435,128.2739126,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리018",1,,경상남도 의령군 의령읍 만천리 742-1,35.29974365,128.2736969,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리019",1,경상남도 의령군 의령읍 남강로6길 124-13,경상남도 의령군 의령읍 만천리 813,35.30009575,128.2738518,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리020",1,경상남도 의령군 의령읍 남강로6길 124-6,경상남도 의령군 의령읍 만천리 815,35.30032336,128.274002,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"만천리021",1,,경상남도 의령군 의령읍 만천리 170-2,35.29616547,128.2871246,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리001",1,경상남도 의령군 의령읍 의합대로 110-48,경상남도 의령군 의령읍 무전리 150,35.32496643,128.284317,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리002",1,,경상남도 의령군 의령읍 무전리 258,35.32632828,128.2813873,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리002-1",1,,경상남도 의령군 의령읍 무전리 280-1,35.3265714,128.2805875,2020,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리003",1,,경상남도 의령군 의령읍 무전리 527-7,35.32698441,128.2802887,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리004",1,,경상남도 의령군 의령읍 무전리 766-1,35.32703781,128.2799072,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리005",1,경상남도 의령군 의령읍 무전로2동길 8-2,경상남도 의령군 의령읍 무전리 763,35.32722126,128.2801952,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리006",1,경상남도 의령군 의령읍 무전로2동길 18,경상남도 의령군 의령읍 무전리 758,35.32786263,128.280005,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리007",1,경상남도 의령군 의령읍 무전로2동길 23,경상남도 의령군 의령읍 무전리 736,35.32835756,128.2798555,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리008",1,,경상남도 의령군 의령읍 무전리 343-4,35.32875061,128.2800598,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리009",1,,경상남도 의령군 의령읍 무전리 721-1,35.3288423,128.2792544,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리010",1,,경상남도 의령군 의령읍 무전리 709,35.32864761,128.2789001,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리011",1,경상남도 의령군 의령읍 무전로2서길 22,경상남도 의령군 의령읍 무전리 708,35.32846133,128.2789497,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리012",1,,경상남도 의령군 의령읍 무전리 700,35.3281537,128.2785096,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리013",1,경상남도 의령군 의령읍 무전로2서길 6,경상남도 의령군 의령읍 무전리 664,35.32730705,128.278331,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리014",1,경상남도 의령군 의령읍 무전로2서길 2-2,경상남도 의령군 의령읍 무전리 678,35.32713771,128.2789527,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리015",1,경상남도 의령군 의령읍 무전로2서길 2-20,경상남도 의령군 의령읍 무전리 693-2,35.32755389,128.2788777,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리016",1,경상남도 의령군 의령읍 무전로2서길 2-18,경상남도 의령군 의령읍 무전리 693-1,35.3275326,128.2791187,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리017",1,경상남도 의령군 의령읍 무전로2동길 9-7,경상남도 의령군 의령읍 무전리 281,35.32700658,128.2791655,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리018",1,경상남도 의령군 의령읍 무전로2동길 11,경상남도 의령군 의령읍 무전리 688-1,35.32741609,128.2796699,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리019",1,,경상남도 의령군 의령읍 무전리 592-2,35.32720566,128.2754822,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리019-1",1,,경상남도 의령군 의령읍 무전리 464-23,35.32773457,128.2748872,2020,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리020",1,경상남도 의령군 의령읍 무전로3길 12-21,경상남도 의령군 의령읍 무전리 641-1,35.32814944,128.2772587,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리021",1,,경상남도 의령군 의령읍 무전리 466-6,35.32777786,128.2781219,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리022",1,,경상남도 의령군 의령읍 무전리 462-13,35.32859421,128.2742615,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리023",1,경상남도 의령군 의령읍 무전로3길 12-7,경상남도 의령군 의령읍 무전리 637-4,35.3289217,128.2757593,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리024",1,,경상남도 의령군 의령읍 무전리 524-3,35.32944107,128.2749634,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리025",1,,경상남도 의령군 의령읍 무전리 377-2,35.32987213,128.2752075,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리026",1,경상남도 의령군 의령읍 무전로3길 24,경상남도 의령군 의령읍 무전리 373,35.33009218,128.2756295,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리027",1,경상남도 의령군 의령읍 무전로3길 26-2,경상남도 의령군 의령읍 무전리 372,35.33013383,128.2758594,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리028",1,,경상남도 의령군 의령읍 무전리 385-1,35.33099365,128.2760162,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리029",1,경상남도 의령군 의령읍 무전로3길 32,경상남도 의령군 의령읍 무전리 385-4,35.3305507,128.2760351,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리030",1,,경상남도 의령군 의령읍 무전리 462-6,35.32971191,128.2745667,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리031",1,경상남도 의령군 의령읍 무전로3길 19-14,경상남도 의령군 의령읍 무전리 520,35.33059258,128.2743372,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리032",1,,경상남도 의령군 의령읍 무전리 449-11,35.33075714,128.2733307,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리033",1,,경상남도 의령군 의령읍 무전리 993-4,35.3310318,128.2736969,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리034",1,,경상남도 의령군 의령읍 무전리 519-6,35.33135223,128.2739716,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리035",1,,경상남도 의령군 의령읍 무전리 449-13,35.33177185,128.2723389,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리036",1,,경상남도 의령군 의령읍 무전리 495-2,35.33189392,128.2724609,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리037",1,,경상남도 의령군 의령읍 무전리 501-2,35.3328743,128.2732697,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리038",1,,경상남도 의령군 의령읍 무전리 451,35.33131409,128.2705231,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리039",1,,경상남도 의령군 의령읍 무전리 476-1,35.33281708,128.270813,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리040",1,,경상남도 의령군 의령읍 무전리 448-11,35.33310699,128.2698059,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리041",1,,경상남도 의령군 의령읍 무전리 951-4,35.33306885,128.2688751,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리042",1,,경상남도 의령군 의령읍 무전리 944-5,35.33376694,128.2684326,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리043",1,,경상남도 의령군 의령읍 무전리 1002,35.33346558,128.2676086,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리044",1,,경상남도 의령군 의령읍 무전리 999,35.33302307,128.2669983,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리045",1,,경상남도 의령군 의령읍 무전리 897-2,35.33288956,128.2664185,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리046",1,,경상남도 의령군 의령읍 무전리 868-4,35.33222198,128.2656097,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리047",1,,경상남도 의령군 의령읍 무전리 900-3,35.33313751,128.2660217,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리047-1",1,,경상남도 의령군 의령읍 무전리 산 24,35.33369502,128.2655842,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리048",1,경상남도 의령군 의령읍 무전로5길 8,경상남도 의령군 의령읍 무전리 930-1,35.33355913,128.2667356,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리049",1,경상남도 의령군 의령읍 무전로5길 10-1,경상남도 의령군 의령읍 무전리 932,35.33372512,128.2668755,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리050",1,,경상남도 의령군 의령읍 무전리 462-14,35.33023453,128.272934,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리051",1,,경상남도 의령군 의령읍 무전리 467,35.32665634,128.2751312,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리052",1,,경상남도 의령군 의령읍 무전리 999-6,35.32688904,128.2749023,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리053",1,,경상남도 의령군 의령읍 무전리 585-1,35.32659912,128.2737274,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리054",1,,경상남도 의령군 의령읍 무전리 997-3,35.32619476,128.2737732,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리054-1",1,,경상남도 의령군 의령읍 동동리 312,35.32667676,128.2734338,2021,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리055",1,경상남도 의령군 의령읍 무전로 25-17,경상남도 의령군 의령읍 무전리 467-9,35.32646361,128.2770471,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리056",1,,경상남도 의령군 의령읍 무전리 816-3,35.32477188,128.2743988,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리058",1,,경상남도 의령군 의령읍 무전리 251-2,35.3243007,128.2802239,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"무전리059",1,,경상남도 의령군 의령읍 무전리 788-1,35.32485843,128.2792416,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"묵방리001",1,,경상남도 의령군 부림면 묵방리 산 191,35.50013351,128.3115845,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"묵방리002",1,,경상남도 의령군 부림면 묵방리 214,35.5007782,128.3105774,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"묵방리003",1,,경상남도 의령군 부림면 묵방리 산 190-3,35.50109482,128.3104248,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"묵방리004",1,,경상남도 의령군 부림면 묵방리 255-1,35.50176239,128.3098145,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"묵방리005",1,경상남도 의령군 부림면 미타로2북길 118-6,경상남도 의령군 부림면 묵방리 263,35.50209876,128.3100328,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"묵방리006",1,,경상남도 의령군 부림면 묵방리 271-4,35.50227737,128.3090973,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"묵방리007",1,경상남도 의령군 부림면 미타로2북길 133,경상남도 의령군 부림면 묵방리 272,35.50271157,128.3081834,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"묵방리008",1,경상남도 의령군 부림면 미타로2북길 133,경상남도 의령군 부림면 묵방리 272,35.50271157,128.3081834,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"묵방리009",1,,경상남도 의령군 부림면 묵방리 산 180-1,35.50320435,128.3077087,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"묵방리010",1,,경상남도 의령군 부림면 묵방리 산 155,35.50746918,128.2997589,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"묵방리011",1,,경상남도 의령군 부림면 묵방리 산 152,35.5096283,128.299469,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"묵방리012",1,,경상남도 의령군 부림면 묵방리 550,35.50443649,128.318512,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"묵방리013",1,,경상남도 의령군 부림면 묵방리 47-1,35.50444412,128.3179321,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"묵방리014",1,,경상남도 의령군 부림면 묵방리 산 9,35.50503922,128.3181763,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"묵방리015",1,,경상남도 의령군 부림면 묵방리 산 9,35.5071373,128.3158722,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"묵방리016",1,경상남도 의령군 부림면 여배로5길 108,경상남도 의령군 부림면 묵방리 97-1,35.51109516,128.3121837,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"묵방리017",1,,경상남도 의령군 부림면 묵방리 90,35.51144791,128.3119965,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"묵방리018",1,,경상남도 의령군 부림면 묵방리 산 9,35.50568008,128.3174744,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리001",1,,경상남도 의령군 정곡면 백곡리 산 2-3,35.35635757,128.351593,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리002",1,,경상남도 의령군 정곡면 백곡리 1077-2,35.34904861,128.3559875,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리003",1,경상남도 의령군 정곡면 법정로1길 72-25,경상남도 의령군 정곡면 백곡리 1086,35.34952499,128.3555746,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리004",1,,경상남도 의령군 정곡면 백곡리 1042-17,35.34365082,128.3612518,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리005",1,,경상남도 의령군 정곡면 백곡리 1042-13,35.34872437,128.360199,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리006",1,,경상남도 의령군 정곡면 백곡리 1042-5,35.35147476,128.362854,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리007",1,,경상남도 의령군 정곡면 백곡리 794-12,35.35168076,128.3655548,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리008",1,,경상남도 의령군 정곡면 백곡리 516-7,35.35134125,128.366272,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리009",1,경상남도 의령군 정곡면 법정로2길 82,경상남도 의령군 정곡면 백곡리 324,35.35061621,128.3670483,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리010",1,경상남도 의령군 정곡면 법정로2길 90,경상남도 의령군 정곡면 백곡리 327-8,35.35144681,128.3668558,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리011",1,,경상남도 의령군 정곡면 백곡리 488,35.35175323,128.3665619,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리012",1,,경상남도 의령군 정곡면 백곡리 794-19,35.35235596,128.3664398,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리013",1,,경상남도 의령군 정곡면 백곡리 1321-1,35.35242844,128.3670044,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리014",1,,경상남도 의령군 정곡면 백곡리 1320,35.35243988,128.3679199,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리015",1,경상남도 의령군 정곡면 법정로2길 110-2,경상남도 의령군 정곡면 백곡리 496-1,35.35290808,128.3672714,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리016",1,경상남도 의령군 정곡면 법정로2길 114-4,경상남도 의령군 정곡면 백곡리 508,35.3531561,128.3670244,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리017",1,,경상남도 의령군 정곡면 백곡리 475,35.35341644,128.3664856,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리018",1,경상남도 의령군 정곡면 법정로2길 101-8,경상남도 의령군 정곡면 백곡리 517-1,35.35257824,128.3660502,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리019",1,,경상남도 의령군 정곡면 백곡리 521-6,35.35587692,128.3667145,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리020",1,경상남도 의령군 정곡면 법정로2길 158-15,경상남도 의령군 정곡면 백곡리 576,35.35627359,128.3648163,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리021",1,경상남도 의령군 정곡면 법정로2길 158-10,경상남도 의령군 정곡면 백곡리 538,35.35661423,128.3667565,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리022",1,경상남도 의령군 정곡면 법정로2길 156,경상남도 의령군 정곡면 백곡리 532,35.35590261,128.3668283,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리023",1,경상남도 의령군 정곡면 법정로2길 158-22,경상남도 의령군 정곡면 백곡리 535,35.3562314,128.3665478,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리024",1,,경상남도 의령군 정곡면 백곡리 521-1,35.35581589,128.3672485,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리025",1,경상남도 의령군 정곡면 법정로2길 148-5,경상남도 의령군 정곡면 백곡리 523-1,35.3557758,128.3679519,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리026",1,경상남도 의령군 정곡면 법정로2길 148-37,경상남도 의령군 정곡면 백곡리 49-3,35.3553235,128.3696911,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리026-1",1,,경상남도 의령군 정곡면 백곡리 63,35.35406673,128.3730169,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리027",1,경상남도 의령군 정곡면 법정로2길 148-15,경상남도 의령군 정곡면 백곡리 41-1,35.35552368,128.3684089,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리028",1,,경상남도 의령군 정곡면 백곡리 871-2,35.3503952,128.3591919,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리029",1,경상남도 의령군 정곡면 법정로3길 30-1,경상남도 의령군 정곡면 백곡리 871-4,35.35128506,128.3583973,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리030",1,경상남도 의령군 정곡면 법정로3길 30-11,경상남도 의령군 정곡면 백곡리 870-1,35.35137127,128.3578071,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리031",1,,경상남도 의령군 정곡면 백곡리 864-3,35.35183716,128.3578949,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리032",1,경상남도 의령군 정곡면 법정로3길 24-12,경상남도 의령군 정곡면 백곡리 790,35.35179666,128.3571574,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리033",1,,경상남도 의령군 정곡면 백곡리 1335-1,35.35161591,128.3572083,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리034",1,경상남도 의령군 정곡면 법정로3길 24-11,경상남도 의령군 정곡면 백곡리 864-11,35.35161034,128.3575939,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리035",1,,경상남도 의령군 정곡면 백곡리 788-2,35.35217667,128.3575897,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리036",1,,경상남도 의령군 정곡면 백곡리 1109-4,35.35246658,128.3572998,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리037",1,,경상남도 의령군 정곡면 백곡리 1109-7,35.35280228,128.3568726,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리038",1,,경상남도 의령군 정곡면 백곡리 1111-2,35.35297012,128.3564301,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리039",1,,경상남도 의령군 정곡면 백곡리 1331-12,35.35327911,128.3566742,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리040",1,경상남도 의령군 정곡면 법정로4길 8,경상남도 의령군 정곡면 백곡리 375-1,35.35370678,128.3571236,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리041",1,경상남도 의령군 정곡면 법정로4길 8-11,경상남도 의령군 정곡면 백곡리 772,35.35365034,128.3579601,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리042",1,,경상남도 의령군 정곡면 백곡리 823-3,35.35477448,128.3568878,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리043",1,,경상남도 의령군 정곡면 백곡리 793-1,35.35568237,128.3565521,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리044",1,경상남도 의령군 정곡면 법정로4길 31-4,경상남도 의령군 정곡면 백곡리 1183,35.35583142,128.3563016,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리045",1,경상남도 의령군 정곡면 법정로4길 42-7,경상남도 의령군 정곡면 백곡리 752,35.3562912,128.3572672,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리046",1,,경상남도 의령군 정곡면 백곡리 1331-4,35.35681534,128.357193,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리047",1,경상남도 의령군 정곡면 법정로 398-38,경상남도 의령군 정곡면 백곡리 271-1,35.34630643,128.3638591,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리048",1,,경상남도 의령군 정곡면 백곡리 1043-9,35.34263992,128.3636322,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리049",1,,경상남도 의령군 정곡면 백곡리 1056-10,35.34235764,128.3648682,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리050",1,,경상남도 의령군 정곡면 백곡리 1359,35.34196091,128.367632,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리051",1,,경상남도 의령군 정곡면 백곡리 153-8,35.34754944,128.3680115,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리052",1,경상남도 의령군 정곡면 강변로1길 67-8,경상남도 의령군 정곡면 백곡리 299-2,35.34774621,128.3677715,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리053",1,,경상남도 의령군 정곡면 백곡리 1324-1,35.34716797,128.3678894,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리054",1,,경상남도 의령군 정곡면 백곡리 127-7,35.34656525,128.3679047,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백곡리055",1,,경상남도 의령군 정곡면 백곡리 242-3,35.3420793,128.3681269,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백야리001",1,,경상남도 의령군 지정면 백야리 13-5,35.35620499,128.3816528,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백야리002",1,,경상남도 의령군 지정면 백야리 84-1,35.35694504,128.3819427,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백야리003",1,,경상남도 의령군 지정면 백야리 82-6,35.3572731,128.3820343,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백야리004",1,,경상남도 의령군 지정면 백야리 82-4,35.35728455,128.3813019,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백야리005",1,,경상남도 의령군 지정면 백야리 96-2,35.35695267,128.3808899,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백야리006",1,,경상남도 의령군 지정면 백야리 96-2,35.35676575,128.3801727,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백야리007",1,경상남도 의령군 지정면 강변로5길 25,경상남도 의령군 지정면 백야리 97,35.35671924,128.3795878,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백야리008",1,경상남도 의령군 지정면 강변로5길 38,경상남도 의령군 지정면 백야리 180,35.35602576,128.3787646,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백야리009",1,,경상남도 의령군 지정면 백야리 769,35.35871124,128.3829193,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백야리010",1,,경상남도 의령군 지정면 백야리 361,35.36681366,128.3705139,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백야리011",1,,경상남도 의령군 지정면 백야리 765,35.36720276,128.3693848,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백야리012",1,,경상남도 의령군 지정면 백야리 777,35.36777115,128.3686066,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백야리013",1,,경상남도 의령군 지정면 백야리 524-1,35.3684082,128.3669739,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백야리014",1,,경상남도 의령군 지정면 백야리 522-1,35.36874008,128.3659821,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백야리015",1,,경상남도 의령군 지정면 백야리 765,35.37002563,128.3640289,2018,,055-570-2980,경상남도 의령군청,2022-12-02
"백야리016",1,,경상남도 의령군 지정면 백야리 647-2,35.37283707,128.3575287,2018,,055-570-2980,경상남도 의령군청,2022-12-02
