"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"단성0832",1,경상남도 산청군 소남길 36-17,경상남도 산청군 단성면 소남리 379-1,35.255946,127.951959,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0889",1,,경상남도 산청군 단성면 소남리 146-17,35.255969,127.958969,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0675",1,,경상남도 산청군 시천면 외공리 32-2,35.255990,127.827907,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0658",1,,경상남도 산청군 시천면 외공리 산72-1,35.256030,127.823118,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0060",1,,경상남도 산청군 시천면 중태리 산27,35.256042,127.847531,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0566",1,경상남도 산청군 옥단로1968번길 65,경상남도 산청군 단성면 창촌리 240,35.256048,127.903196,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0215",1,경상남도 산청군 지리산대로 1057-16,경상남도 산청군 시천면 신천리 565-2,35.256067,127.782528,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0826",1,경상남도 산청군 소남길 67,경상남도 산청군 단성면 소남리 570-1,35.256123,127.949975,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0828",1,경상남도 산청군 소남길 76,경상남도 산청군 단성면 소남리 555,35.256130,127.948976,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0840",1,경상남도 산청군 목화로411번길 46,경상남도 산청군 단성면 소남리 433-1,35.256211,127.953858,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0482",1,경상남도 산청군 지리산대로 1641,경상남도 산청군 시천면 외공리 127-1,35.256218,127.824121,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0846",1,경상남도 산청군 목화로 447,경상남도 산청군 단성면 소남리 145-1,35.256242,127.959114,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0640",1,,경상남도 산청군 시천면 외공리 142-1,35.256245,127.821535,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성1009",1,,경상남도 산청군 단성면 길리 산 181,35.256255,127.920088,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0486",1,경상남도 산청군 지리산대로1635번길 33,경상남도 산청군 시천면 외공리 136-2,35.256279,127.822592,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0692",1,,경상남도 산청군 시천면 외공리 산70,35.256284,127.820792,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0639",1,,경상남도 산청군 시천면 외공리 142-5,35.256314,127.822077,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0216",1,,경상남도 산청군 시천면 신천리 567-3,35.256353,127.782085,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성1139",1,,경상남도 산청군 단성면 창촌리 800-23,35.256378,127.911367,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0829",1,경상남도 산청군 소남길 66,경상남도 산청군 단성면 소남리 539,35.256404,127.950232,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0485",1,경상남도 산청군 지리산대로1635번길 30,경상남도 산청군 시천면 외공리 152-3,35.256427,127.823246,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0481",1,경상남도 산청군 지리산대로 1641,경상남도 산청군 시천면 외공리 127-1,35.256437,127.824375,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0484",1,,경상남도 산청군 시천면 외공리 157-1,35.256441,127.823829,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0690",1,,경상남도 산청군 시천면 외공리 158-1,35.256497,127.823875,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0875",1,,경상남도 산청군 시천면 중태리 5,35.256705,127.857918,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0839",1,경상남도 산청군 목화로411번길 46,경상남도 산청군 단성면 소남리 433-1,35.256722,127.953567,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0532",1,,경상남도 산청군 시천면 외공리 124-5,35.256723,127.824812,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0256",1,경상남도 산청군 목화로 214,경상남도 산청군 단성면 관정리 332,35.256745,127.943764,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0487",1,경상남도 산청군 지리산대로1635번길 36-10,경상남도 산청군 시천면 외공리 177,35.256789,127.821934,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0721",1,,경상남도 산청군 시천면 신천리 549-2,35.256794,127.781514,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0490",1,,경상남도 산청군 시천면 외공리 160-1,35.256851,127.823692,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0506",1,,경상남도 산청군 시천면 외공리 433-0,35.256853,127.828693,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0946",1,,경상남도 산청군 단성면 소남리 593-40,35.256886,127.950963,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성1137",1,,경상남도 산청군 단성면 창촌리 203,35.256892,127.905296,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0691",1,,경상남도 산청군 시천면 외공리 160-2,35.256968,127.823562,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성1138",1,,경상남도 산청군 단성면 창촌리 222,35.257014,127.906500,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0567",1,경상남도 산청군 옥단로1968번길 77,경상남도 산청군 단성면 창촌리 189,35.257046,127.903609,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0685",1,경상남도 산청군 시천면 송하중태길 344,경상남도 산청군 시천면 중태리 197,35.257056,127.847970,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0568",1,,경상남도 산청군 단성면 창촌리 219-1,35.257066,127.905789,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0569",1,,경상남도 산청군 단성면 창촌리 92,35.257135,127.909965,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0838",1,경상남도 산청군 목화로411번길 48,경상남도 산청군 단성면 소남리 432,35.257135,127.953321,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0489",1,경상남도 산청군 지리산대로1635번길 20,경상남도 산청군 시천면 외공리 164-1,35.257217,127.823255,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성1008",1,,경상남도 산청군 단성면 길리 152-2,35.257233,127.921432,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성1069",1,,경상남도 산청군 단성면 창촌리 73-1,35.257254,127.907792,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0833",1,,경상남도 산청군 단성면 소남리 618,35.257278,127.950203,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0467",1,,경상남도 산청군 시천면 외공리 5-2,35.257389,127.829588,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0214",1,경상남도 산청군 지리산대로 1047-3,경상남도 산청군 시천면 신천리 495-1,35.257433,127.781505,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0823",1,,경상남도 산청군 시천면 외공리 166-2,35.257453,127.823193,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0837",1,경상남도 산청군 목화로411번길 52,경상남도 산청군 단성면 소남리 431,35.257456,127.953071,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0847",1,경상남도 산청군 목화로474번길 16,경상남도 산청군 단성면 소남리 165-11,35.257527,127.961807,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0488",1,,경상남도 산청군 시천면 외공리 172-1,35.257547,127.822687,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0750",1,경상남도 산청군 시천면 지리산대로1033번길 83,경상남도 산청군 시천면 신천리 441-1,35.257625,127.787659,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성1414",1,,경상남도 산청군 단성면 관정리 산 22-3,35.257677,127.942659,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0059",1,경상남도 산청군 송하중태길 338,경상남도 산청군 시천면 중태리 205-2,35.257763,127.848121,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0722",1,,경상남도 산청군 시천면 신천리 441,35.257777,127.787301,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0998",1,,경상남도 산청군 단성면 소남리 76,35.257915,127.960654,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성1288",1,,경상남도 산청군 단성면 자양리 569-26,35.258007,127.897341,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0674",1,경상남도 산청군 시천면 친환경로23번길 172,경상남도 산청군 시천면 천평리 858,35.258031,127.830137,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0684",1,경상남도 산청군 자양길 68,경상남도 산청군 단성면 자양리 225,35.258044,127.892376,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0834",1,경상남도 산청군 목화로411번길 80,경상남도 산청군 단성면 소남리 398,35.258059,127.952577,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0466",1,,경상남도 산청군 시천면 천평리 856-2,35.258083,127.830618,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0512",1,,경상남도 산청군 시천면 신천리 444,35.258118,127.787296,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성1007",1,,경상남도 산청군 단성면 길리 151-1,35.258142,127.921446,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0463",1,경상남도 산청군 상지길 77-3,경상남도 산청군 시천면 천평리 814,35.258172,127.831881,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0570",1,,경상남도 산청군 단성면 창촌리 215,35.258188,127.907087,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0213",1,경상남도 산청군 지리산대로 1036,경상남도 산청군 시천면 신천리 503-4,35.258198,127.780407,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성1242",1,,경상남도 산청군 단성면 소남리 161-2,35.258213,127.962356,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0464",1,경상남도 산청군 상지길 73-6,경상남도 산청군 시천면 천평리 812-4,35.258324,127.831996,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0478",1,경상남도 산청군 지리산대로2700번길 158,경상남도 산청군 단성면 길리 152,35.258341,127.920863,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0760",1,경상남도 산청군 시천면 친환경로23번길 172,경상남도 산청군 시천면 천평리 858,35.258372,127.830438,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0058",1,경상남도 산청군 송하중태길 328,경상남도 산청군 시천면 중태리 215-4,35.258481,127.848501,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성1289",1,,경상남도 산청군 단성면 창촌리 834-13,35.258507,127.897454,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0814",1,경상남도 산청군 시천면 상지길 78,경상남도 산청군 시천면 천평리 795-6,35.258516,127.831507,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0210",1,,경상남도 산청군 시천면 동당리 73-6,35.258529,127.780558,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0461",1,경상남도 산청군 상지길 69-4,경상남도 산청군 시천면 천평리 802-4,35.258534,127.832559,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0836",1,경상남도 산청군 목화로411번길 72,경상남도 산청군 단성면 소남리 402-1,35.258580,127.953375,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0683",1,경상남도 산청군 자양길 64,경상남도 산청군 단성면 자양리 211-1,35.258583,127.893062,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0462",1,경상남도 산청군 상지길 78,경상남도 산청군 시천면 천평리 795-6,35.258594,127.831609,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0208",1,경상남도 산청군 지리산대로1033번길 68,경상남도 산청군 시천면 신천리 474-5,35.258628,127.786381,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0592",1,,경상남도 산청군 시천면 천평리 796,35.258650,127.830795,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0212",1,경상남도 산청군 지리산대로 1030-17,경상남도 산청군 시천면 내대리 1-4,35.258674,127.779243,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0835",1,경상남도 산청군 목화로411번길 74,경상남도 산청군 단성면 소남리 404,35.258678,127.952936,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0211",1,경상남도 산청군 지리산대로 1030-3,경상남도 산청군 시천면 동당리 77,35.258743,127.779947,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성1160",1,경상남도 산청군 단성면 목화로474번길 32,경상남도 산청군 단성면 소남리 62,35.258796,127.962447,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0207",1,경상남도 산청군 지리산대로1033번길 52,경상남도 산청군 시천면 신천리 476-6,35.258889,127.784703,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0848",1,경상남도 산청군 목화로474번길 38-7,경상남도 산청군 단성면 소남리 88-10,35.258926,127.963691,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0209",1,경상남도 산청군 지리산대로 1031,경상남도 산청군 시천면 동당리 72-6,35.258954,127.780580,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0682",1,경상남도 산청군 자양길 50-9,경상남도 산청군 단성면 자양리 36,35.258969,127.891761,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성1134",1,,경상남도 산청군 단성면 자양리 201-2,35.258981,127.893194,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0465",1,,경상남도 산청군 시천면 천평리 784,35.258991,127.830827,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0869",1,,경상남도 산청군 단성면 길리 148,35.259010,127.920190,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0837",1,,경상남도 산청군 시천면 동당리 50,35.259032,127.781251,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0057",1,경상남도 산청군 송하중태길 320,경상남도 산청군 시천면 중태리 185-3,35.259034,127.848793,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0460",1,경상남도 산청군 상지길 67,경상남도 산청군 시천면 천평리 802-2,35.259038,127.832131,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0849",1,경상남도 산청군 목화로474번길 40,경상남도 산청군 단성면 소남리 87-2,35.259086,127.962852,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0581",1,,경상남도 산청군 시천면 동당리 산 127-5,35.259095,127.779271,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0459",1,,경상남도 산청군 시천면 천평리 772,35.259225,127.832984,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0839",1,,경상남도 산청군 시천면 신천리 472-1,35.259234,127.787191,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0838",1,,경상남도 산청군 시천면 동당리 산126-2,35.259289,127.782594,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0681",1,경상남도 산청군 자양길 50-10,경상남도 산청군 단성면 자양리 187-1,35.259291,127.891986,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0458",1,경상남도 산청군 상지길 65,경상남도 산청군 시천면 천평리 802-5,35.259317,127.832460,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0206",1,경상남도 산청군 지리산대로1033번길 17,경상남도 산청군 시천면 동당리 55-4,35.259325,127.781755,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0680",1,경상남도 산청군 자양길 48,경상남도 산청군 단성면 자양리 197-3,35.259348,127.892713,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성1142",1,경상남도 산청군 단성면 옥단로1968번길 141,경상남도 산청군 단성면 창촌리 86,35.259357,127.910153,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0056",1,,경상남도 산청군 시천면 중태리 826,35.259476,127.849159,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0679",1,경상남도 산청군 자양길 48,경상남도 산청군 단성면 자양리 197-3,35.259575,127.892674,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성1162",1,,경상남도 산청군 단성면 소남리 105-10,35.259586,127.963192,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0850",1,,경상남도 산청군 단성면 소남리 126-22,35.259606,127.961448,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성1141",1,,경상남도 산청군 단성면 창촌리 산73-2,35.259619,127.911392,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성1161",1,경상남도 산청군 단성면 목화로474번길 42-5,경상남도 산청군 단성면 소남리 104,35.259638,127.963620,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0473",1,경상남도 산청군 지리산대로2700번길 94-50,경상남도 산청군 단성면 길리 161-1,35.259727,127.915164,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0477",1,경상남도 산청군 단성면 지리산대로2700번길 137,경상남도 산청군 단성면 길리 142-4,35.259739,127.919881,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0055",1,경상남도 산청군 시천면 송하중태길 312,경상남도 산청군 시천면 중태리 228-1,35.259746,127.849258,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0904",1,,경상남도 산청군 시천면 중태리 841,35.259881,127.848937,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0472",1,경상남도 산청군 지리산대로2700번길 94-50,경상남도 산청군 단성면 길리 161-1,35.259902,127.915825,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0678",1,경상남도 산청군 자양길 40-4,경상남도 산청군 단성면 자양리 173-1,35.260025,127.892189,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0892",1,,경상남도 산청군 시천면 중태리 236,35.260121,127.849456,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성1301",1,,경상남도 산청군 단성면 창촌리 834-29,35.260133,127.897705,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0563",1,경상남도 산청군 옥단로 2068,경상남도 산청군 단성면 창촌리 581-7,35.260164,127.900842,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0471",1,경상남도 산청군 지리산대로2700번길 94-50,경상남도 산청군 단성면 길리 161-1,35.260200,127.915768,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0054",1,,경상남도 산청군 시천면 중태리 181,35.260468,127.849970,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0769",1,,경상남도 산청군 시천면 중태리 28,35.260481,127.855922,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0205",1,경상남도 산청군 지리산대로1033번길 15-16,경상남도 산청군 시천면 동당리 67,35.260527,127.781508,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0677",1,,경상남도 산청군 단성면 자양리 159-1,35.260597,127.891367,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0576",1,경상남도 산청군 옥단로 2071,경상남도 산청군 단성면 창촌리 581-3,35.260599,127.900427,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0893",1,,경상남도 산청군 단성면 길리 142-5,35.260600,127.919751,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0676",1,,경상남도 산청군 단성면 자양리 160-1,35.260664,127.891791,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0595",1,,경상남도 산청군 시천면 신천리 464,35.260735,127.788693,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0822",1,,경상남도 산청군 시천면 원리 852-3,35.260737,127.828807,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0561",1,경상남도 산청군 옥단로 2071,경상남도 산청군 단성면 창촌리 581-3,35.260783,127.900267,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0053",1,경상남도 산청군 송하중태길 296,경상남도 산청군 시천면 중태리 127-4,35.260926,127.849874,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0531",1,,경상남도 산청군 시천면 천평리 781-5,35.260979,127.831415,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0562",1,경상남도 산청군 옥단로 2064-7,경상남도 산청군 단성면 창촌리 581-1,35.261005,127.900767,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0675",1,경상남도 산청군 자양길 28-4,경상남도 산청군 단성면 자양리 160-1,35.261032,127.892190,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0560",1,경상남도 산청군 옥단로 2074,경상남도 산청군 단성면 창촌리 585,35.261042,127.900234,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0480",1,경상남도 산청군 지리산대로 1715,경상남도 산청군 시천면 원리 847-9,35.261225,127.828912,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0622",1,,경상남도 산청군 시천면 중태리 48-1,35.261276,127.855394,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0203",1,경상남도 산청군 지리산대로1007번길 11-6,경상남도 산청군 시천면 동당리 128-1,35.261323,127.781239,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성1133",1,,경상남도 산청군 단성면 자양리 153-5,35.261406,127.891925,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0559",1,경상남도 산청군 옥단로 2076-5,경상남도 산청군 단성면 창촌리 593-1,35.261440,127.900713,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0619",1,,경상남도 산청군 시천면 중태리 167-1,35.261466,127.850264,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0479",1,경상남도 산청군 지리산대로 1715-7,경상남도 산청군 시천면 원리 산105,35.261469,127.828533,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0551",1,,경상남도 산청군 단성면 창촌리 639-6,35.261512,127.900127,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0840",1,,경상남도 산청군 시천면 동당리 127-6,35.261514,127.780763,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0527",1,,경상남도 산청군 시천면 동당리 182,35.261565,127.783960,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0204",1,경상남도 산청군 지리산대로1007번길 24,경상남도 산청군 시천면 동당리 176,35.261567,127.782640,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0775",1,,경상남도 산청군 시천면 동당리 181-2,35.261616,127.783472,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0552",1,경상남도 산청군 옥단로 2076-5,경상남도 산청군 단성면 창촌리 593-1,35.261623,127.900530,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0556",1,경상남도 산청군 옥단로2074번길 16-5,경상남도 산청군 단성면 창촌리 608,35.261671,127.901719,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0555",1,경상남도 산청군 옥단로2074번길 18,경상남도 산청군 단성면 창촌리 606,35.261700,127.901323,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0557",1,경상남도 산청군 옥단로2074번길 16-7,경상남도 산청군 단성면 창촌리 609,35.261719,127.901975,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0558",1,경상남도 산청군 옥단로2074번길 16-31,경상남도 산청군 단성면 창촌리 155,35.261756,127.902412,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0052",1,경상남도 산청군 송하중태길 280,경상남도 산청군 시천면 중태리 134-1,35.261762,127.851005,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0554",1,경상남도 산청군 옥단로2074번길 20,경상남도 산청군 단성면 창촌리 617,35.261791,127.901088,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0895",1,,경상남도 산청군 단성면 창촌리 638,35.261818,127.900168,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0528",1,,경상남도 산청군 시천면 중태리 44,35.261831,127.855388,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0907",1,,경상남도 산청군 시천면 동당리 207,35.261847,127.784983,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0468",1,경상남도 산청군 지리산대로 1721,경상남도 산청군 시천면 원리 839,35.261888,127.828972,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0478",1,,경상남도 산청군 시천면 원리 825-1,35.261917,127.828210,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0886",1,,경상남도 산청군 시천면 동당리 223,35.261930,127.783028,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0553",1,경상남도 산청군 옥단로2074번길 22,경상남도 산청군 단성면 창촌리 618,35.261993,127.900937,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0911",1,,경상남도 산청군 단성면 창촌리 662-2,35.262117,127.899334,,한전주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"시천0821",1,경상남도 산청군 시천면 지리산대로1723번길 15-6,경상남도 산청군 시천면 원리 821,35.262178,127.827930,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
"단성0550",1,,경상남도 산청군 단성면 창촌리 662-2,35.262181,127.899418,,전용주,055-970-6120,경상남도 산청군청 농식품유통과,2022-11-18
