"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"도산628",1,,경상남도 통영시 도산면 법송리 산415,34.874954,128.372135,2018,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산629",1,,경상남도 통영시 도산면 법송리 산285-2,34.889048,128.3769650313,2018,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산63",1,,경상남도 통영시 도산면 법송리 367-3,34.884608,128.372397,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산630",1,,경상남도 통영시 도산면 도선리 672-18,34.930254,128.350088,2018,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산64",1,,경상남도 통영시 도산면 법송리 937-1,34.9094292697,128.365375,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산65",1,,경상남도 통영시 도산면 법송리 719-1,34.9075913967,128.367719,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산655",1,,경상남도 통영시 도산면 법송리 712-1,34.907613,128.367008,2019,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산656",1,,경상남도 통영시 도산면 법송리 894-1,34.910987,128.365951,2019,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산657",1,,경상남도 통영시 도산면 법송리 932-3,34.911122,128.366072,2019,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산658",1,,경상남도 통영시 도산면 법송리 657,34.906634,128.3669213297,2019,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산659",1,,경상남도 통영시 도산면 법송리 658,34.906929,128.3669792284,2019,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산66",1,,경상남도 통영시 도산면 법송리 719-1,34.9075913967,128.367719,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도산660",1,,경상남도 통영시 도산면 법송리 685-8,34.904275,128.367661,2019,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산661",1,,경상남도 통영시 도산면 법송리 753-7,34.905048,128.368441,2019,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산662",1,,경상남도 통영시 도산면 법송리 730-3,34.906987,128.3681144641,2019,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산662",1,,경상남도 통영시 도산면 법송리 754-3,34.905454,128.368246,2019,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산664",1,,경상남도 통영시 도산면 법송리 770,34.907634,128.3689829323,2019,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산665",1,,경상남도 통영시 도산면 법송리 789-1,34.907081,128.369818,2019,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산666",1,,경상남도 통영시 도산면 법송리 764-9,34.906387,128.369727,2019,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산667",1,,경상남도 통영시 도산면 법송리 794-1,34.906136,128.369299,2019,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산668",1,,경상남도 통영시 도산면 법송리 1309-6,34.907814,128.3697049003,2019,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산669",1,,경상남도 통영시 도산면 법송리 754-8,34.9053981637,128.368673,2019,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산67",1,,경상남도 통영시 도산면 법송리 730-1,34.906978,128.3681275343,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산670",1,,경상남도 통영시 도산면 오륜리 산209-4,34.9078311701,128.3284106655,2019,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산671",1,,경상남도 통영시 도산면 법송리 937-2,34.909195,128.3656669846,2019,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산68",1,,경상남도 통영시 도산면 법송리 772,34.907805,128.368979,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산69",1,,경상남도 통영시 도산면 법송리 763-8,34.906876,128.369171,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산7",1,,경상남도 통영시 도산면 오륜리 902-1,34.904379,128.321615,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산70",1,,경상남도 통영시 도산면 오륜리 114-1,34.901081,128.347206,2007,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도산71",1,,경상남도 통영시 도산면 오륜리 386-1,34.908376,128.333898,2007,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도산72",1,,경상남도 통영시 도산면 오륜리 966,34.906646,128.320201,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도산73",1,,경상남도 통영시 도산면 수월리 792,34.885912,128.329955,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도산74",1,,경상남도 통영시 도산면 수월리 887-5,34.885988,128.328818,2007,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도산75",1,,경상남도 통영시 도산면 수월리 745-3,34.883725,128.3289121367,2007,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도산76",1,,경상남도 통영시 도산면 수월리 686-8,34.881318,128.332026,2007,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도산77",1,,경상남도 통영시 도산면 수월리 619-1,34.8802447207,128.3338426041,2007,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도산78",1,,경상남도 통영시 도산면 수월리 675-2,34.880431,128.3335061617,2007,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도산79",1,,경상남도 통영시 도산면 수월리 778-1,34.883289,128.333369,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도산8",1,,경상남도 통영시 도산면 오륜리 897,34.904191,128.321187,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산80",1,,경상남도 통영시 도산면 수월리 196-1,34.882701,128.3403904341,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도산81",1,,경상남도 통영시 도산면 저산리 612-6,34.9010167739,128.306709,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도산82",1,,경상남도 통영시 도산면 저산리 548-1,34.900503,128.3079126585,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산83",1,,경상남도 통영시 도산면 저산리 542-1,34.9003133666,128.307133,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도산84",1,,경상남도 통영시 도산면 저산리 529-1,34.899053,128.3070032410,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도산85",1,,경상남도 통영시 도산면 저산리 508-4,34.898613,128.306383,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산86",1,,경상남도 통영시 도산면 저산리 499-10,34.898209,128.305955,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산87",1,,경상남도 통영시 도산면 저산리 833,34.898335,128.305715,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산88",1,,경상남도 통영시 도산면 저산리 840-3,34.897543,128.305427,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산89",1,,경상남도 통영시 도산면 저산리 493-3,34.8977169429,128.3063513799,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산9",1,,경상남도 통영시 도산면 오륜리 950-2,34.904509,128.320269,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산91",1,,경상남도 통영시 도산면 저산리 513-4,34.8984401962,128.3075152574,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산92",1,,경상남도 통영시 도산면 저산리 534-2,34.899124,128.3076117668,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산93",1,,경상남도 통영시 도산면 저산리 189-5,34.897093,128.3086484088,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산94",1,,경상남도 통영시 도산면 저산리 162-11,34.896599,128.307754,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산95",1,,경상남도 통영시 도산면 저산리 191,34.896454,128.308235,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산96",1,,경상남도 통영시 도산면 저산리 212,34.896435,128.308705,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산97",1,,경상남도 통영시 도산면 저산리 216-3,34.896569,128.309012,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산98",1,,경상남도 통영시 도산면 저산리 221-1,34.896784,128.309473,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도산99",1,,경상남도 통영시 도산면 저산리 163-6,34.896248,128.307873,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천1",1,,경상남도 통영시 도천동 122-3,34.839723,128.411557,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천10",1,경상남도 통영시 판데3길 23,경상남도 통영시 당동 165,34.835748,128.408847,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천100",1,,경상남도 통영시 도천동 192-1,34.839532,128.412212,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천101",1,,경상남도 통영시 도천동 186-1,34.839836,128.4129189697,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천102",1,,경상남도 통영시 도천동 189-2,34.839397,128.412036,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천104",1,,경상남도 통영시 도천동 123-6,34.839131,128.4106481504,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천105",1,,경상남도 통영시 도천동 119-2,34.838987,128.410613,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천106",1,,경상남도 통영시 도천동 118-2,34.838655,128.410349,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천107",1,,경상남도 통영시 도천동 895-3,34.838637,128.410184,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천108",1,,경상남도 통영시 도천동 117-6,34.8386893914,128.4104963683,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천109",1,경상남도 통영시 솔개3길 13-8,경상남도 통영시 도천동 119-4,34.839033,128.410493,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천11",1,경상남도 통영시 통영해안로 87-1,경상남도 통영시 당동 212,34.8349175701,128.4083009935,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천110",1,경상남도 통영시 솔개3길 13-9,경상남도 통영시 도천동 890-4,34.839024,128.410285,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천111",1,경상남도 통영시 솔개3길 14,경상남도 통영시 도천동 123-25,34.839094,128.410919,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천112",1,경상남도 통영시 솔개3길 10-45,경상남도 통영시 도천동 123-1,34.839471,128.411468,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천113",1,경상남도 통영시 솔개3길 31,경상남도 통영시 도천동 888-2,34.839656,128.410168,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천114",1,,경상남도 통영시 도천동 776,34.840921,128.4092153135,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천115",1,,경상남도 통영시 도천동 757-4,34.841573,128.408428,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천116",1,경상남도 통영시 여황로 127,경상남도 통영시 도천동 114-10,34.838418,128.410905,2009,건축물,055-650-5510,경상남도 통영시청,2022-12-15
"도천117",1,경상남도 통영시 박효자길 35-2,경상남도 통영시 도천동 229,34.839291,128.413949,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천118",1,,경상남도 통영시 도천동 975-6,34.8389216794,128.4138168544,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천119",1,경상남도 통영시 박효자길 27-1,경상남도 통영시 도천동 210,34.838977,128.4134906187,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천12",1,,경상남도 통영시 당동 406,34.836307,128.411529,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천120",1,경상남도 통영시 박효자길 25,경상남도 통영시 도천동 209,34.838923,128.413477,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천121",1,,경상남도 통영시 도천동 157-2,34.838617,128.413322,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천122",1,경상남도 통영시 박효자길 14,경상남도 통영시 도천동 977-2,34.838509,128.4133006702,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천123",1,경상남도 통영시 박효자길 11-24,경상남도 통영시 도천동 167-3,34.838764,128.412765,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천124",1,,경상남도 통영시 도천동 148,34.838436,128.413682,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천125",1,,경상남도 통영시 도천동 150-1,34.838778,128.413771,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천126",1,경상남도 통영시 새미골5길 9,경상남도 통영시 도천동 220-1,34.8390514774,128.414331,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천127",1,경상남도 통영시 새미골3길 18-2,경상남도 통영시 도천동 270-1,34.839666,128.415022,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천128",1,경상남도 통영시 새미골4길 2,경상남도 통영시 도천동 259,34.839586,128.414869,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천129",1,경상남도 통영시 중앙로 42,경상남도 통영시 도천동 278-36,34.8390002763,128.4151545846,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천13",1,경상남도 통영시 판데3길 28,경상남도 통영시 당동 102,34.8359190477,128.4089988574,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천130",1,경상남도 통영시 새미골3길 12,경상남도 통영시 도천동 276,34.839782,128.415406,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천131",1,,경상남도 통영시 도천동 281-19,34.840126,128.4149845786,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천132",1,,경상남도 통영시 도천동 281-27,34.840252,128.415025,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천133",1,,경상남도 통영시 도천동 281-25,34.840099,128.415046,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천134",1,경상남도 통영시 새미골1길 11,경상남도 통영시 도천동 281-35,34.840268,128.415649,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천135",1,경상남도 통영시 새미골1길 15,경상남도 통영시 도천동 281-5,34.8403257861,128.415485,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천136",1,경상남도 통영시 새미골1길 27,경상남도 통영시 도천동 427-12,34.840613,128.4149380439,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천137",1,,경상남도 통영시 도천동 432-3,34.840938,128.4147758484,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천138",1,경상남도 통영시 새미골2길 9,경상남도 통영시 도천동 432-3,34.840938,128.4147758484,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천139",1,,경상남도 통영시 도천동 432-3,34.840938,128.4147758484,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천14",1,경상남도 통영시 판데3길 37,경상남도 통영시 당동 136,34.836351,128.409003,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천140",1,경상남도 통영시 새미골2길 20,경상남도 통영시 도천동 435-18,34.841388,128.415206,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천141",1,경상남도 통영시 새미골2길 17,경상남도 통영시 도천동 435-13,34.8412796858,128.415085,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천142",1,경상남도 통영시 새미골2길 20,경상남도 통영시 도천동 435-18,34.841388,128.415206,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천143",1,경상남도 통영시 새미골2길 11-3,경상남도 통영시 도천동 433-5,34.841227,128.414669,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천144",1,경상남도 통영시 새미골1길 45-4,경상남도 통영시 도천동 411-6,34.841327,128.414364,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천145",1,,경상남도 통영시 도천동 427-1,34.841002,128.4145960716,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천146",1,,경상남도 통영시 도천동 413,34.842211,128.414423,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천147",1,경상남도 통영시 새미골2길 29-2,경상남도 통영시 도천동 425-3,34.841759,128.414694,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천148",1,,경상남도 통영시 도천동 424-1,34.841758,128.4147885361,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천149",1,경상남도 통영시 새미골4길 24-27,경상남도 통영시 도천동 306,34.840905,128.414088,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천15",1,경상남도 통영시 판데1길 46,경상남도 통영시 당동 145,34.8362047730,128.408653,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천150",1,경상남도 통영시 새미골1길 25-16,경상남도 통영시 도천동 426-6,34.840533,128.414513,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천151",1,경상남도 통영시 새미골4길 24-8,경상남도 통영시 도천동 426-5,34.840615,128.4144995501,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천152",1,,경상남도 통영시 도천동 291-2,34.8402186757,128.4146330332,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천153",1,경상남도 통영시 새미골4길 22,경상남도 통영시 도천동 295-1,34.8402040189,128.4143916975,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천154",1,경상남도 통영시 새미골3길 34-9,경상남도 통영시 도천동 242-1,34.839688,128.414093,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천155",1,,경상남도 통영시 도천동 224,34.839317,128.414277,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천156",1,,경상남도 통영시 도천동 242-2,34.839652,128.413984,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천157",1,,경상남도 통영시 도천동 238-10,34.839824,128.413613,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천158",1,,경상남도 통영시 도천동 238-10,34.839824,128.413613,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천159",1,경상남도 통영시 박효자길 23-17,경상남도 통영시 도천동 174,34.8389687499,128.4127651230,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천16",1,,경상남도 통영시 당동 317-3,34.8366988165,128.407758,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천160",1,경상남도 통영시 중앙로 37,경상남도 통영시 도천동 220-10,34.838892,128.414592,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천161",1,,경상남도 통영시 도천동 220-16,34.838785,128.414318,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천162",1,,경상남도 통영시 도천동 797,34.841237,128.4063484074,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천163",1,,경상남도 통영시 도천동 1010,34.837693,128.4146317366,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천164",1,,경상남도 통영시 도천동 1001,34.8371875154,128.413982,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천165",1,,경상남도 통영시 도천동 1021,34.838438,128.415803,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천166",1,경상남도 통영시 중앙로 38-3,경상남도 통영시 도천동 278-45,34.838774,128.414974,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천167",1,,경상남도 통영시 도천동 1028,34.839486,128.4175970617,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천168",1,,경상남도 통영시 도천동 1024-1,34.839228,128.416781,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천169",1,경상남도 통영시 통영해안로 187,경상남도 통영시 도천동 1026,34.839335,128.417022,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천17",1,경상남도 통영시 당동길 10,경상남도 통영시 당동 308,34.836658,128.409048,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천170",1,경상남도 통영시 중앙로 66,경상남도 통영시 도천동 33-24,34.840416,128.417169,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천171",1,,경상남도 통영시 도천동 33-37,34.839902,128.417352,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천172",1,,경상남도 통영시 도천동 33-32,34.840271,128.4179292274,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천173",1,경상남도 통영시 도천3길 26-5,경상남도 통영시 도천동 81,34.8371824430,128.410396,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천174",1,,경상남도 통영시 도천동 24-8,34.841147,128.4169099472,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천175",1,경상남도 통영시 도천4길 4-2,경상남도 통영시 도천동 107-1,34.836848,128.411291,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천176",1,,경상남도 통영시 도천동 978,34.8391624361,128.413895,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천177",1,경상남도 통영시 새미골3길 28,경상남도 통영시 도천동 248-3,34.839442,128.414671,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천178",1,경상남도 통영시 새미골3길 30,경상남도 통영시 도천동 252-1,34.8394717931,128.414464,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천179",1,,경상남도 통영시 도천동 248-1,34.839514,128.414715,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천18",1,경상남도 통영시 백운서재1길 9,경상남도 통영시 당동 301-3,34.837171,128.409193,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천180",1,,경상남도 통영시 도천동 429-8,34.840703,128.415093,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천181",1,경상남도 통영시 새미골4길 29,경상남도 통영시 도천동 317-4,34.840562,128.414087,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천182",1,경상남도 통영시 여황로 122-1,경상남도 통영시 도천동 91-16,34.837842,128.4106008268,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천183",1,경상남도 통영시 도리4길 4,경상남도 통영시 도천동 350-12,34.841293,128.4111616137,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천184",1,경상남도 통영시 새미골1길 45-4,경상남도 통영시 도천동 411-6,34.841327,128.414364,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천185",1,,경상남도 통영시 도천동 72-1,34.8366966819,128.4111084130,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천186",1,,경상남도 통영시 도천동 317-8,34.840463,128.4138774136,2017,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천19",1,경상남도 통영시 백운서재1길 16,경상남도 통영시 도천동 855-2,34.837307,128.4090205018,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천20",1,경상남도 통영시 백운서재2길 16,경상남도 통영시 도천동 916-4,34.837883,128.4091027284,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천200",1,,경상남도 통영시 도천동 309-3,34.841175,128.414035,2010,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천201",1,,경상남도 통영시 당동 1-3,34.8360971639,128.4116979916,2010,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천202",1,,경상남도 통영시 도천동 239,34.839979,128.413274,2010,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천203",1,,경상남도 통영시 도천동 983-1,34.8436088642,128.4098754027,2010,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천204",1,,경상남도 통영시 도천동 600-2,34.844689,128.409416,2010,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천205",1,,경상남도 통영시 도천동 613-2,34.8440676676,128.410156,2010,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천206",1,,경상남도 통영시 도천동 612,34.8445064910,128.4102356741,2010,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천207",1,경상남도 통영시 새미골4길 16,경상남도 통영시 도천동 263,34.839983,128.414554,2011,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천21",1,,경상남도 통영시 도천동 857-2,34.838246,128.408455,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천22",1,경상남도 통영시 백운서재1길 20,경상남도 통영시 도천동 855-7,34.837298,128.408942,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천23",1,경상남도 통영시 백운서재1길 24-1,경상남도 통영시 도천동 855-9,34.837461,128.408681,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천24",1,,경상남도 통영시 당동 314-11,34.837164,128.408548,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천25",1,경상남도 통영시 판데3길 19,경상남도 통영시 당동 168,34.835513,128.4088876016,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천26",1,경상남도 통영시 판데3길 18-3,경상남도 통영시 당동 95,34.835558,128.409021,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천27",1,경상남도 통영시 판데3길 9,경상남도 통영시 당동 175-2,34.835071,128.408953,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천28",1,,경상남도 통영시 당동 38-2,34.834826,128.409663,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천29",1,경상남도 통영시 착량길 11-2,경상남도 통영시 당동 79,34.835637,128.409765,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천3",1,,경상남도 통영시 당동 243-7,34.834239,128.407057,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천30",1,,경상남도 통영시 당동 22-6,34.835419,128.410147,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천31",1,경상남도 통영시 착량길 12-6,경상남도 통영시 당동 33-11,34.835374,128.410048,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천32",1,,경상남도 통영시 당동 17,34.835652,128.410662,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천33",1,,경상남도 통영시 당동 12,34.8357226545,128.4109006772,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천34",1,,경상남도 통영시 당동 12,34.8357226545,128.4109006772,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천35",1,경상남도 통영시 통영해안로 83-12,경상남도 통영시 당동 223-2,34.835058,128.4075009879,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천36",1,경상남도 통영시 도천1길 12-5,경상남도 통영시 도천동 108-41,34.8367235673,128.411563,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천37",1,,경상남도 통영시 도천동 72-1,34.8366966819,128.4111084130,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천38",1,경상남도 통영시 도천1길 18,경상남도 통영시 도천동 108-8,34.836713,128.411257,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천39",1,경상남도 통영시 도천4길 21,경상남도 통영시 도천동 97,34.837417,128.410944,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천4",1,,경상남도 통영시 당동 221-9,34.834509,128.407376,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천40",1,경상남도 통영시 도천4길 19,경상남도 통영시 도천동 88-5,34.837337,128.4107911401,2009,전용주,055-650-5510,경상남도 통영시청,2022-12-15
"도천41",1,경상남도 통영시 도천3길 26-2,경상남도 통영시 도천동 78-2,34.8370339703,128.4103908573,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
"도천42",1,경상남도 통영시 도천3길 23-6,경상남도 통영시 도천동 930-1,34.836944,128.409804,2009,한전주,055-650-5510,경상남도 통영시청,2022-12-15
