"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"고암 계팔길 29 옆",1,경상남도 창녕군 고암면 계팔길 29,,35.58301839,128.536827,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 창밀로 684-16 용정농원 낚시터 옆",1,경상남도 창녕군 고암면 창밀로 684-16,,35.57818727,128.5385791,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 신기동길 6-3 앞",1,경상남도 창녕군 고암면 신기동길 6-3,,35.57218635,128.5438559,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 신기동길 10 앞",1,경상남도 창녕군 고암면 신기동길 10,,35.57209743,128.5440439,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 신기동길 57 앞",1,경상남도 창녕군 고암면 신기동길 57,,35.57200488,128.5445143,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 신기동길 32-2 앞",1,경상남도 창녕군 고암면 신기동길 32-2,,35.57100159,128.5457304,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 신기동길 53 앞",1,경상남도 창녕군 고암면 신기동길 53,,35.57161018,128.5449347,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 창밀로 764 (신기마을회관 옆)",1,경상남도 창녕군 고암면 창밀로 764,,35.57224386,128.544713,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 창밀로 768 옆",1,경상남도 창녕군 고암면 창밀로 768,,35.57210373,128.5452398,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 창밀로 737-119 앞",1,경상남도 창녕군 고암면 창밀로 737-119,,35.57247585,128.5482648,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 미곡감골길 7 (미곡 마을회관 앞)",1,경상남도 창녕군 고암면 미곡감골길 7,,35.56573772,128.5642426,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 미곡 감골길 9-10 앞",1,경상남도 창녕군 고암면 미곡 감골길 9-10,,35.56611531,128.5648676,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 미곡 감골길 11 옆",1,경상남도 창녕군 고암면 미곡 감골길 11,,35.56535662,128.5647205,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 미곡 감골길 23-1 옆",1,경상남도 창녕군 고암면 미곡 감골길 23-1,,35.56551093,128.5658838,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 미곡 감골길 25-13 앞",1,경상남도 창녕군 고암면 미곡 감골길 25-13,,35.56603721,128.5658852,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 미곡 감골길 25-13 옆",1,경상남도 창녕군 고암면 미곡 감골길 25-13,,35.56603721,128.5658852,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 미곡 감골길 35-1 옆",1,경상남도 창녕군 고암면 미곡 감골길 35-1,,35.56591556,128.5672019,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 미곡 감골길 43 옆",1,경상남도 창녕군 고암면 미곡 감골길 43,,35.56582383,128.5681575,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 미곡 미실길 82 앞",1,경상남도 창녕군 고암면 미곡 미실길 82,,35.56791467,128.5637114,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 미곡 미실길 89-2 앞",1,경상남도 창녕군 고암면 미곡 미실길 89-2,,35.56871015,128.5635239,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 미곡 미실길 93 앞",1,경상남도 창녕군 고암면 미곡 미실길 93,,35.56903787,128.5635479,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 미곡 미실길 97 (1137답 옆)",1,경상남도 창녕군 고암면 미곡 미실길 97,,35.5693061,128.5637119,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 미곡 미실길 107-2 옆",1,경상남도 창녕군 고암면 미곡 미실길 107-2,,35.57018121,128.5640554,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 미곡 미실길 109 대 옆 (1186대 옆)",1,경상남도 창녕군 고암면 미곡 미실길 109,,35.57034155,128.5639218,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 덕산2길 8 앞",1,경상남도 창녕군 고암면 덕산2길 8,,35.56146321,128.5633522,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 덕산1길 2 앞 (덕산1길 입구)",1,경상남도 창녕군 고암면 덕산1길 2,,35.56094008,128.5625524,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 덕산1길 6 뒤",1,경상남도 창녕군 고암면 덕산1길 6,,35.56067219,128.5623619,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 창밀로 991-4",1,경상남도 창녕군 고암면 창밀로 991,,35.56034579,128.563904,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 창밀로 1014 (간지마을회관 앞)",1,경상남도 창녕군 고암면 창밀로 1014,,35.5587261,128.5653409,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 청간길 5 (초지정류장 옆)",1,경상남도 창녕군 고암면 청간길 5,,35.55835455,128.5659563,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 청간길 5 (초지정류장 옆 불광암 입구)",1,경상남도 창녕군 고암면 청간길 5,,35.55835455,128.5659563,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 고암면 청간길 5 (초지마을 진입로)",1,경상남도 창녕군 고암면 청간길 5,,35.55835455,128.5659563,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 고암면 청간길 5 (초지마을 진입로)",1,경상남도 창녕군 고암면 청간길 5,,35.55835455,128.5659563,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 초지길 30 앞",1,경상남도 창녕군 고암면 초지길 30,,35.55588933,128.5661995,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 초지길 24-10 앞",1,경상남도 창녕군 고암면 초지길 24-10,,35.55601519,128.5656681,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 초지길 38 앞",1,경상남도 창녕군 고암면 초지길 38,,35.55547644,128.5657944,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 초지길 42 옆",1,경상남도 창녕군 고암면 초지길 42,,35.55501177,128.5660456,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 초지길 49 앞",1,경상남도 창녕군 고암면 초지길 49,,35.55529514,128.5667084,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 초지길 55-6 옆",1,경상남도 창녕군 고암면 초지길 55-6,,35.55540019,128.5675839,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 초지길 66 앞",1,경상남도 창녕군 고암면 초지길 66,,35.55511944,128.567746,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 초지길 55-10 앞",1,경상남도 창녕군 고암면 초지길 55-10,,35.55600211,128.5675074,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 청간길 80 (청간교 옆)",1,경상남도 창녕군 고암면 청간길 80,,35.55345781,128.5707794,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 청간길 139 (청간마을 진입로)",1,경상남도 창녕군 고암면 청간길 139,,35.55030812,128.576236,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 청간길 149-5",1,경상남도 창녕군 고암면 청간길 149-5,,35.55027562,128.5773425,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 청간길 157-16",1,경상남도 창녕군 고암면 청간길 157-16,,35.55012103,128.5781379,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 청간길 167 옆",1,경상남도 창녕군 고암면 청간길 167,,35.54939841,128.5782648,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 청간길 35 답 옆 ( 176답 옆)",1,경상남도 창녕군 고암면 청간길 35,,35.55630217,128.568272,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 창밀로 387 옆",1,경상남도 창녕군 고암면 창밀로 387,,35.57610487,128.511712,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 창밀로 399 옆",1,경상남도 창녕군 고암면 창밀로 399,,35.57694044,128.5123455,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 창밀로 377 고암 농협창고 옆",1,경상남도 창녕군 고암면 창밀로 377,,35.57514771,128.5112881,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 창밀로 359",1,경상남도 창녕군 고암면 창밀로 359,,35.57389773,128.5103557,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 창밀로 359",1,경상남도 창녕군 고암면 창밀로 359,,35.57389773,128.5103557,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 창밀로 372",1,경상남도 창녕군 고암면 창밀로 372,,35.57458506,128.5113128,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 창밀로 384",1,경상남도 창녕군 고암면 창밀로 384,,35.5750013,128.5120398,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 창밀로 386",1,경상남도 창녕군 고암면 창밀로 386,,35.57565805,128.511986,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 상대2길 16",1,경상남도 창녕군 고암면 상대2길 16,,35.57813324,128.5126635,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 창밀로 408-1",1,경상남도 창녕군 고암면 창밀로 408-1,,35.57731122,128.5132482,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 중대길 19옆",1,경상남도 창녕군 고암면 중대길 19,,35.57544444,128.5137822,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 월미상월길 5 앞",1,경상남도 창녕군 고암면 월미상월길 5,,35.57594365,128.5124944,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 고암성산대로 15앞",1,경상남도 창녕군 고암면 고암성산대로 15,,35.57625763,128.5101661,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 고암성산대로 23앞",1,경상남도 창녕군 고암면 고암성산대로 23,,35.57641467,128.5094278,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 중대4길4창고맞은편",1,경상남도 창녕군 고암면 중대4길 4,,35.57709228,128.5085713,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 중대1길 22-5앞",1,경상남도 창녕군 고암면 중대1길 22-5,,35.57608252,128.5086053,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 중대1길 2앞",1,경상남도 창녕군 고암면 중대1길 2,,35.5760653,128.5105552,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 중대1길 5앞",1,경상남도 창녕군 고암면 중대1길 5,,35.57593551,128.5105572,2015,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 갈동길 56-31",1,경상남도 창녕군 고암면 갈동길 56-31,,35.58412879,128.518332,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 칠월길 82-115옆",1,경상남도 창녕군 고암면 칠월길 82-115,,35.58455382,128.5229294,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 토평천길 257",1,경상남도 창녕군 고암면 토평천길 257,,35.5756127,128.5055299,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 만촌길 27-2",1,경상남도 창녕군 고암면 만촌길 27-2,,35.56843355,128.4909022,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 만촌길 3-8 앞",1,경상남도 창녕군 고암면 만촌길 3-8,,35.56756932,128.4887861,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 토평천길 40",1,경상남도 창녕군 고암면 토평천길 40,,35.57158935,128.4875633,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 대암길 23-7",1,경상남도 창녕군 고암면 대암길 23-7,,35.58047157,128.4989092,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 간상길 128-28",1,경상남도 창녕군 고암면 간상길 128-28,,35.58574671,128.5051636,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 간상길 206",1,경상남도 창녕군 고암면 간상길 206,,35.59332893,128.5030327,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 간상중마길 26",1,경상남도 창녕군 고암면 간상중마길 26,,35.59986471,128.5001138,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 간상중마길 29",1,경상남도 창녕군 고암면 간상중마길 29,,35.60007407,128.5000913,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 간상길 292 앞",1,경상남도 창녕군 고암면 간상길 292,,35.59952596,128.4972077,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 고암광산길 39 옆",1,경상남도 창녕군 고암면 고암광산길 39,,35.57775539,128.4868302,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 계팔길 55-17 앞",1,경상남도 창녕군 고암면 계팔길 55-17,,35.5856459,128.5388321,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 창밀로 737-19 앞",1,경상남도 창녕군 고암면 창밀로 737-19,,35.57660153,128.541499,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 창밀로 753",1,경상남도 창녕군 고암면 창밀로 753,,35.57349228,128.5443399,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 신기동길 26 신기보건소 근처(계상리 518-2)",1,경상남도 창녕군 고암면 신기동길 26,,35.57115536,128.5451273,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 창밀로 992-3",1,경상남도 창녕군 고암면 창밀로 992-3,,35.55984937,128.5635458,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 창밀로 992-19",1,경상남도 창녕군 고암면 창밀로 992-19,,35.55928848,128.5623218,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 청간길 126 앞 맞은편 삼거리부근 (감리 535-4)",1,경상남도 창녕군 고암면 청간길 126,,35.55065754,128.5748755,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 청간길 151",1,경상남도 창녕군 고암면 청간길 151,,35.54964259,128.5774832,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 억만미산로 198-38",1,경상남도 창녕군 고암면 억만미산로 198-38,,35.56638313,128.4969526,,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 신기동길 59 앞",1,경상남도 창녕군 고암면 신기동길 59,,35.57214392,128.5443537,2018,,055-530-1783,경상남도 창녕군청,2022-01-18
"고암 간상길 256 (간상중마길 입구 버스승강장앞(부착형 LED 38W램프형)",1,경상남도 창녕군 고암면 간상길 256,,35.59815393,128.5008631,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 증산2길 18-1 앞(길곡면사무소 옆)",1,경상남도 창녕군 길곡면 증산2길 18-1,,35.38726458,128.5697334,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 증산2길 23 옆",1,경상남도 창녕군 길곡면 증산2길 23,,35.38734969,128.5690087,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 증산2길 32 옆",1,경상남도 창녕군 길곡면 증산2길 32,,35.38770173,128.5685489,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 증산2길 34-12 옆",1,경상남도 창녕군 길곡면 증산2길 34-12,,35.38820074,128.5692629,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 증산2길 42-3 앞",1,경상남도 창녕군 길곡면 증산2길 42-3,,35.38838224,128.5680558,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 증산1길 24 앞",1,경상남도 창녕군 길곡면 증산1길 24,,35.38752622,128.5681845,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 증산1길 16 옆",1,경상남도 창녕군 길곡면 증산1길 16,,35.38682592,128.5685363,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 증산2길 24-4 앞",1,경상남도 창녕군 길곡면 증산2길 24-4,,35.38778886,128.5693341,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 증산2길 9 앞 (증산마을회관)",1,경상남도 창녕군 길곡면 증산2길 9,,35.38657331,128.5702218,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 문화마을길 3 옆",1,경상남도 창녕군 길곡면 문화마을길 3,,35.38613099,128.5687518,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 낙동로 1503 옆",1,경상남도 창녕군 길곡면 낙동로 1503,,35.38579039,128.5694407,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 낙동로 1503 옆",1,경상남도 창녕군 길곡면 낙동로 1503,,35.38579039,128.5694407,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 낙동로 1515 옆",1,경상남도 창녕군 길곡면 낙동로 1515,,35.38600468,128.5707038,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 낙동로 1515 앞",1,경상남도 창녕군 길곡면 낙동로 1515,,35.38600468,128.5707038,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 낙동로 1518-8 앞",1,경상남도 창녕군 길곡면 낙동로 1518-8,,35.38544321,128.5711903,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 낙동로 1517 앞",1,경상남도 창녕군 길곡면 낙동로 1517,,35.38605205,128.5709424,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 낙동로 1524 앞",1,경상남도 창녕군 길곡면 낙동로 1524,,35.38603093,128.571457,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 낙동로 1531 앞",1,경상남도 창녕군 길곡면 낙동로 1531,,35.38696891,128.5725097,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 낙동로 1539 옆",1,경상남도 창녕군 길곡면 낙동로 1539,,35.38725591,128.5726165,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 낙동로 1541 옆",1,경상남도 창녕군 길곡면 낙동로 1541,,35.38733296,128.5727897,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 증산2길 20-35 옆",1,경상남도 창녕군 길곡면 증산2길 20-35,,35.3894961,128.5697238,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 증산2길 20-25 앞",1,경상남도 창녕군 길곡면 증산2길 20-25,,35.38873361,128.5698675,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 증산2길 19 옆",1,경상남도 창녕군 길곡면 증산2길 19,,35.38721774,128.5692041,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 증산2길 34-13 앞",1,경상남도 창녕군 길곡면 증산2길 34-13,,35.38847579,128.5697348,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 낙동로 1550 앞",1,경상남도 창녕군 길곡면 낙동로 1550,,35.38756547,128.5740356,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 낙동로 1550 앞",1,경상남도 창녕군 길곡면 낙동로 1550,,35.38756547,128.5740356,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 낙동로 1550 앞",1,경상남도 창녕군 길곡면 낙동로 1550,,35.38756547,128.5740356,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 낙동로 1603-10 앞",1,경상남도 창녕군 길곡면 낙동로 1603-10,,35.39107409,128.5778193,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 낙동로 1631 옆",1,경상남도 창녕군 길곡면 낙동로 1631,,35.3915763,128.5813156,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕1길 15 뒤",1,경상남도 창녕군 길곡면 신덕1길 15,,35.39551366,128.5795963,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕1길 17 옆",1,경상남도 창녕군 길곡면 신덕1길 17,,35.39559764,128.5795143,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕1길 23 앞",1,경상남도 창녕군 길곡면 신덕1길 23,,35.3959629,128.5794246,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕1길 27-2 앞",1,경상남도 창녕군 길곡면 신덕1길 27-2,,35.3966793,128.5792228,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕1길 35 옆",1,경상남도 창녕군 길곡면 신덕1길 35,,35.39677515,128.5796121,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕1길 42 옆",1,경상남도 창녕군 길곡면 신덕1길 42,,35.3971477,128.5792408,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕1길 50 앞",1,경상남도 창녕군 길곡면 신덕1길 50,,35.39753012,128.5792174,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕1길 50 뒤",1,경상남도 창녕군 길곡면 신덕1길 50,,35.39753012,128.5792174,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕1길 58 옆",1,경상남도 창녕군 길곡면 신덕1길 58,,35.39768893,128.5797532,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 마천길 63 옆",1,경상남도 창녕군 길곡면 마천길 63,,35.39695269,128.5798181,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕2길 4 옆",1,경상남도 창녕군 길곡면 신덕2길 4,,35.39608086,128.580588,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕2길 10 옆",1,경상남도 창녕군 길곡면 신덕2길 10,,35.39667377,128.5810233,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕2길 14-32 앞",1,경상남도 창녕군 길곡면 신덕2길 14-32,,35.39708635,128.5825503,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕2길 14-38 옆",1,경상남도 창녕군 길곡면 신덕2길 14-38,,35.39725775,128.5824016,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕2길 14-62 옆 (837-3)",1,경상남도 창녕군 길곡면 신덕2길 14-62,,35.39814766,128.5821616,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕2길 22-1 앞",1,경상남도 창녕군 길곡면 신덕2길 22-1,,35.39773725,128.5812951,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕2길 22-2 옆",1,경상남도 창녕군 길곡면 신덕2길 22-2,,35.39754892,128.5813618,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕2길 22-9 앞",1,경상남도 창녕군 길곡면 신덕2길 22-9,,35.3981803,128.5813213,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕2길 31 앞",1,경상남도 창녕군 길곡면 신덕2길 31,,35.39861858,128.5803349,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕2길 41 앞",1,경상남도 창녕군 길곡면 신덕2길 41,,35.39924022,128.5810382,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 마천길 89-22 앞",1,경상남도 창녕군 길곡면 마천길 89-22,,35.40006572,128.5793857,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 마천길 88-9 옆",1,경상남도 창녕군 길곡면 마천길 88-9,,35.39949509,128.5808451,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 마천길 98 옆",1,경상남도 창녕군 길곡면 마천길 98,,35.40004395,128.5804992,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 북마2길 32-1 옆",1,경상남도 창녕군 길곡면 북마2길 32-1,,35.40533753,128.5811969,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 북마2길 34-1 앞",1,경상남도 창녕군 길곡면 북마2길 34-1,,35.40566725,128.5813443,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 북마2길 44 옆",1,경상남도 창녕군 길곡면 북마2길 44,,35.40632696,128.5810666,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 북마1길 35-8 옆",1,경상남도 창녕군 길곡면 북마1길 35-8,,35.40574347,128.5791002,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 북마1길 35-24 옆",1,경상남도 창녕군 길곡면 북마1길 35-24,,35.40526101,128.5790556,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 북마1길 53-1 옆",1,경상남도 창녕군 길곡면 북마1길 53-1,,35.40720417,128.5795955,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 북마1길 53-12 옆",1,경상남도 창녕군 길곡면 북마1길 53-12,,35.40736765,128.578947,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 북마1길 66옆(북마노모당)",1,경상남도 창녕군 길곡면 북마1길 66,,35.40819227,128.5795663,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 북마1길 67-6 앞",1,경상남도 창녕군 길곡면 북마1길 67-6,,35.40853864,128.5789918,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 북마1길 71-2 앞",1,경상남도 창녕군 길곡면 북마1길 71-2,,35.40887179,128.5791525,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 북마1길 75 옆",1,경상남도 창녕군 길곡면 북마1길 75,,35.40906502,128.5792619,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 북마1길 84 앞",1,경상남도 창녕군 길곡면 북마1길 84,,35.40930107,128.5796804,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 북마1길 89-1 앞",1,경상남도 창녕군 길곡면 북마1길 89-1,,35.40900933,128.5802119,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 북마1길 89-12 앞",1,경상남도 창녕군 길곡면 북마1길 89-12,,35.40951746,128.5810496,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 북마1길 94 옆",1,경상남도 창녕군 길곡면 북마1길 94,,35.40861814,128.5798036,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕2길 17-9 앞",1,경상남도 창녕군 길곡면 신덕2길 17-9,,35.3976418,128.5803246,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕2길 17-9 신덕노모당안",1,경상남도 창녕군 길곡면 신덕2길 17-9,,35.3976418,128.5803246,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 신덕2길 17-9 신덕노모당안",1,경상남도 창녕군 길곡면 신덕2길 17-9,,35.3976418,128.5803246,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 아동길 20 앞",1,경상남도 창녕군 길곡면 아동길 20,,35.39854747,128.5920621,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 아동길 30 앞",1,경상남도 창녕군 길곡면 아동길 30,,35.39915104,128.5913959,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 아동길 38-10 앞",1,경상남도 창녕군 길곡면 아동길 38-10,,35.3998877,128.5915733,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 아동길 40 옆",1,경상남도 창녕군 길곡면 아동길 40,,35.40006561,128.5912026,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 아동길 37-6 앞",1,경상남도 창녕군 길곡면 아동길 37-6,,35.39942718,128.5906837,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 동점길 69 앞",1,경상남도 창녕군 길곡면 동점길 69,,35.40282775,128.5966019,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 동점길 167 앞",1,경상남도 창녕군 길곡면 동점길 167,,35.40506265,128.5982443,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 동점길 188 앞",1,경상남도 창녕군 길곡면 동점길 188,,35.40612622,128.5976885,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 동점길 181 옆",1,경상남도 창녕군 길곡면 동점길 181,,35.40576692,128.5981437,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 동점길 98앞동점마을회관",1,경상남도 창녕군 길곡면 동점길 98,,35.40567222,128.5960372,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 동점길 98옆동점마을회관",1,경상남도 창녕군 길곡면 동점길 98,,35.40567222,128.5960372,,,055-530-1783,경상남도 창녕군청,2022-01-18
"길곡 동점길 133 옆",1,경상남도 창녕군 길곡면 동점길 133,,35.40729965,128.5961178,,,055-530-1783,경상남도 창녕군청,2022-01-18
