"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"경상남도 함양군 유림면 국계리 833-3",1,,경상남도 함양군 유림면 국계리 833-3,35.4957501537,127.8002278978,2008,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 국계리 89-1",1,,경상남도 함양군 유림면 국계리 89-1,35.4933593860,127.8012292185,2000,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 국계리 119",1,,경상남도 함양군 유림면 국계리 119,35.4934699918,127.8011260527,2008,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 국계리 472-4",1,,경상남도 함양군 유림면 국계리 472-4,35.4845557439,127.7969461,2009,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 국계리 산167-3",1,,경상남도 함양군 유림면 국계리 산167-3,35.4836344432,127.7967664,2009,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 국계리 산167-3",1,,경상남도 함양군 유림면 국계리 산167-3,35.4836344432,127.7967792,2009,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 산 22-2",1,,경상남도 함양군 유림면 화촌리 산 22-2,35.4811054231,127.7968052,2010,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 725-4",1,,경상남도 함양군 유림면 화촌리 725-4,35.4743522265,127.7933958995,2000,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 147-1",1,,경상남도 함양군 유림면 화촌리 147-1,35.4729406145,127.7935381,2010,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 712-1",1,,경상남도 함양군 유림면 화촌리 712-1,35.4736845178,127.7921118203,2009,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 715",1,,경상남도 함양군 유림면 화촌리 715,35.4737927118,127.7924021992,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 613-1",1,,경상남도 함양군 유림면 화촌리 613-1,35.47384452,127.7906221098,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 679",1,,경상남도 함양군 유림면 화촌리 679,35.47457846,127.7908822735,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 674-2",1,,경상남도 함양군 유림면 화촌리 674-2,35.4748537147,127.7909497606,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 639-2",1,,경상남도 함양군 유림면 화촌리 639-2,35.47527971,127.7901578,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 599",1,,경상남도 함양군 유림면 화촌리 599,35.4741179781,127.7900581471,2006,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 574",1,,경상남도 함양군 유림면 화촌리 574,35.4730145155,127.7901634,2009,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 575",1,,경상남도 함양군 유림면 화촌리 575,35.47299402,127.7901324033,2006,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 571",1,,경상남도 함양군 유림면 화촌리 571,35.47252732,127.7904708679,2006,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 459-4",1,,경상남도 함양군 유림면 화촌리 459-4,35.4706994506,127.7923970541,2005,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 368-4",1,,경상남도 함양군 유림면 화촌리 368-4,35.4676206497,127.7915493375,2000,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 하원리 1565-1",1,,경상남도 함양군 안의면 하원리 1565-1,35.6741062375,127.7834650089,2020,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 361",1,,경상남도 함양군 유림면 화촌리 361,35.46824152,127.7909290510,2000,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 320-32",1,,경상남도 함양군 유림면 화촌리 320-32,35.4685174544,127.7900488645,1989,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 355",1,,경상남도 함양군 유림면 화촌리 355,35.4686545618,127.7906786246,2012,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 296-6",1,,경상남도 함양군 유림면 화촌리 296-6,35.4667205804,127.7916836,1989,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 1084-8",1,,경상남도 함양군 유림면 화촌리 1084-8,35.4686031777,127.7900471691,2005,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 산144-20",1,,경상남도 함양군 유림면 화촌리 산144-20,35.4651957704,127.7911736636,1989,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 294-1",1,,경상남도 함양군 유림면 화촌리 294-1,35.4664366795,127.7908573118,2006,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 288-27",1,,경상남도 함양군 유림면 화촌리 288-27,35.4665095310,127.7900012938,2005,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 화촌리 402-3",1,,경상남도 함양군 유림면 화촌리 402-3,35.4696070330,127.7924570285,1989,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 장항리 592-3",1,,경상남도 함양군 유림면 장항리 592-3,35.4704622881,127.8015925338,2010,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 장항리 506-1",1,,경상남도 함양군 유림면 장항리 506-1,35.4688511642,127.8025394,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 장항리 429-2",1,,경상남도 함양군 유림면 장항리 429-2,35.4701023066,127.8027193412,2000,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 장항리 395-1",1,,경상남도 함양군 유림면 장항리 395-1,35.4708927329,127.8020432,2006,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 장항리 370",1,,경상남도 함양군 유림면 장항리 370,35.47160239,127.8011064,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 장항리 424",1,,경상남도 함양군 유림면 장항리 424,35.4708159671,127.8065172623,1992,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 장항리 595-1",1,,경상남도 함양군 유림면 장항리 595-1,35.4730433447,127.8079780369,2009,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 장항리 595-1",1,,경상남도 함양군 유림면 장항리 595-1,35.4730433447,127.8079780369,2000,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 장항리 249",1,,경상남도 함양군 유림면 장항리 249,35.472914,127.8083937803,2014,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 장항리 212",1,,경상남도 함양군 유림면 장항리 212,35.47262023,127.8085914762,2006,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 장항리 253",1,,경상남도 함양군 유림면 장항리 253,35.47323138,127.8082152,2009,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 장항리 592-1",1,,경상남도 함양군 유림면 장항리 592-1,35.4739445702,127.8079462875,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 장항리 594",1,,경상남도 함양군 유림면 장항리 594,35.47368809,127.8084824816,2000,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 장항리 594",1,,경상남도 함양군 유림면 장항리 594,35.4736979033,127.8084824816,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 장항리 164",1,,경상남도 함양군 유림면 장항리 164,35.4739061129,127.8093276529,2009,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 장항리 145-21",1,,경상남도 함양군 유림면 장항리 145-21,35.4704796100,127.8111879,2014,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 서주리 728-3",1,,경상남도 함양군 유림면 서주리 728-3,35.4658777195,127.7858180498,2005,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 서주리 산 11",1,,경상남도 함양군 유림면 서주리 산 11,35.4677816394,127.7837483711,2009,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 서주리 293",1,,경상남도 함양군 유림면 서주리 293,35.4710675387,127.7833585352,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 서주리 301-2",1,,경상남도 함양군 유림면 서주리 301-2,35.4714906558,127.7834095886,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 서주리 728-17",1,,경상남도 함양군 유림면 서주리 728-17,35.4723587175,127.7825223,2018,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 서주리 728",1,,경상남도 함양군 유림면 서주리 728,35.4801540705,127.7783225314,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 서주리 563",1,,경상남도 함양군 유림면 서주리 563,35.47297591,127.7813156,2010,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 서주리 557",1,,경상남도 함양군 유림면 서주리 557,35.4736870306,127.7813483,2000,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 서주리 533",1,,경상남도 함양군 유림면 서주리 533,35.4758306420,127.7818170233,2009,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 서주리 539",1,,경상남도 함양군 유림면 서주리 539,35.4746925000,127.7822485572,2014,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 서주리 577",1,,경상남도 함양군 유림면 서주리 577,35.4729441531,127.7824062937,2000,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 서주리 599-1",1,,경상남도 함양군 유림면 서주리 599-1,35.47254394,127.7818318577,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 866",1,,경상남도 함양군 유림면 유평리 866,35.4676292648,127.7770712196,2007,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 893-1",1,,경상남도 함양군 유림면 유평리 893-1,35.4702967585,127.7764292,2000,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 228",1,,경상남도 함양군 유림면 유평리 228,35.47113718,127.7764446,1997,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 278-3",1,,경상남도 함양군 유림면 유평리 278-3,35.4718002858,127.7753352140,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 255-4",1,,경상남도 함양군 유림면 유평리 255-4,35.47216917,127.7757411,2000,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 332",1,,경상남도 함양군 유림면 유평리 332,35.47241436,127.7758041,1997,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 267",1,,경상남도 함양군 유림면 유평리 267,35.4708414618,127.7761376959,2006,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 638-1",1,,경상남도 함양군 유림면 유평리 638-1,35.4676677162,127.7719992753,2006,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 1485-5",1,,경상남도 함양군 유림면 유평리 1485-5,35.4678010483,127.7721633818,2006,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 1493-3",1,,경상남도 함양군 유림면 유평리 1493-3,35.4683735798,127.7718480357,2006,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 1493-3",1,,경상남도 함양군 유림면 유평리 1493-3,35.4683735798,127.7718480357,1997,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 함양읍 죽곡리 246-2",1,,경상남도 함양군 함양읍 죽곡리 246-2,35.5314301558,127.7101905872,2019,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 553-2",1,,경상남도 함양군 유림면 유평리 553-2,35.46700114,127.7668093837,1992,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 549",1,,경상남도 함양군 유림면 유평리 549,35.46736262,127.7665021142,1989,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 514",1,,경상남도 함양군 유림면 유평리 514,35.4673219667,127.7660181,1989,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 487",1,,경상남도 함양군 유림면 유평리 487,35.46692746,127.7651994420,1989,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 495-2",1,,경상남도 함양군 유림면 유평리 495-2,35.46692315,127.7656566350,2000,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 920",1,,경상남도 함양군 유림면 유평리 920,35.4631923169,127.7619024992,2009,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 1007",1,,경상남도 함양군 유림면 유평리 1007,35.4617324316,127.7604767465,2000,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 1005",1,,경상남도 함양군 유림면 유평리 1005,35.4616135089,127.7603547792,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 813",1,,경상남도 함양군 유림면 유평리 813,35.4593849437,127.7665312547,2000,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 1364-1",1,,경상남도 함양군 유림면 유평리 1364-1,35.4586034647,127.7664416632,1997,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 1313-1",1,,경상남도 함양군 유림면 유평리 1313-1,35.45846498,127.7663072371,2000,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 1256-2",1,,경상남도 함양군 유림면 유평리 1256-2,35.4587031306,127.7652595100,2006,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 유평리 1298",1,,경상남도 함양군 유림면 유평리 1298,35.45773112,127.7661262,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 서주리 7-2",1,,경상남도 함양군 유림면 서주리 7-2,35.46369213,127.7872931,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 서주리 7-7",1,,경상남도 함양군 유림면 서주리 7-7,35.4633823327,127.7873110721,2011,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 서주리 726",1,,경상남도 함양군 유림면 서주리 726,35.4636944892,127.7890295743,2006,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 서주리 17-2",1,,경상남도 함양군 유림면 서주리 17-2,35.4632301,127.7858364977,2005,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 서주리 53-4",1,,경상남도 함양군 유림면 서주리 53-4,35.46311878,127.7850672426,2014,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 서주리 10-1",1,,경상남도 함양군 유림면 서주리 10-1,35.4638071976,127.7866339520,2006,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 서주리 41",1,,경상남도 함양군 유림면 서주리 41,35.46398146,127.7861144,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 서주리 84",1,,경상남도 함양군 유림면 서주리 84,35.4641370238,127.7856029298,2005,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 서주리 71",1,,경상남도 함양군 유림면 서주리 71,35.4639303422,127.7849441,2015,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 695",1,,경상남도 함양군 유림면 손곡리 695,35.4600481917,127.7746259849,1997,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 862",1,,경상남도 함양군 유림면 손곡리 862,35.4600375982,127.774112,2010,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 696-7",1,,경상남도 함양군 유림면 손곡리 696-7,35.4565790904,127.7790148,2011,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 668-1",1,,경상남도 함양군 유림면 손곡리 668-1,35.4556952262,127.7793835,2010,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 629",1,,경상남도 함양군 유림면 손곡리 629,35.4552732533,127.7781265586,2010,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 627",1,,경상남도 함양군 유림면 손곡리 627,35.45510233,127.7780599888,2000,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 969",1,,경상남도 함양군 유림면 손곡리 969,35.45492079,127.7773702285,1997,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 976",1,,경상남도 함양군 유림면 손곡리 976,35.4547443248,127.7769020164,1997,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 621",1,,경상남도 함양군 유림면 손곡리 621,35.4554212754,127.7777442084,2010,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 675",1,,경상남도 함양군 유림면 손곡리 675,35.4557927013,127.7781127,1997,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 678-1",1,,경상남도 함양군 유림면 손곡리 678-1,35.45541176,127.7778769,1992,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 산 53-24",1,,경상남도 함양군 유림면 손곡리 산 53-24,35.4504501279,127.7710835,2010,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 산78-3",1,,경상남도 함양군 유림면 손곡리 산78-3,35.4496377027,127.7795140161,2000,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 271-3",1,,경상남도 함양군 유림면 손곡리 271-3,35.4488092147,127.7796771662,2010,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 262",1,,경상남도 함양군 유림면 손곡리 262,35.4489425746,127.7813820731,2006,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 229-3",1,,경상남도 함양군 유림면 손곡리 229-3,35.4484082870,127.7819588,2009,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 176-1",1,,경상남도 함양군 유림면 손곡리 176-1,35.4483076524,127.7832759,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 375-1",1,,경상남도 함양군 유림면 손곡리 375-1,35.44861888,127.7837098,2000,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 371",1,,경상남도 함양군 유림면 손곡리 371,35.44894125,127.7839990927,2005,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 240",1,,경상남도 함양군 유림면 손곡리 240,35.44871955,127.7826631856,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 213-2",1,,경상남도 함양군 유림면 손곡리 213-2,35.4479857429,127.7819424862,2009,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 유림면 손곡리 198-2",1,,경상남도 함양군 유림면 손곡리 198-2,35.4473610907,127.7818124232,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 384-17",1,,경상남도 함양군 안의면 이전리 384-17,35.6150797379,127.8074043326,2011,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 383-36",1,,경상남도 함양군 안의면 이전리 383-36,35.61436401,127.8069291155,2004,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 388-1",1,,경상남도 함양군 안의면 이전리 388-1,35.6140548507,127.8071854,1989,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 383-11",1,,경상남도 함양군 안의면 이전리 383-11,35.61440921,127.8078533,2014,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 392",1,,경상남도 함양군 안의면 이전리 392,35.6150491152,127.8088914892,2006,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 369-1",1,,경상남도 함양군 안의면 이전리 369-1,35.61591994,127.8090302,2009,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 468-3",1,,경상남도 함양군 안의면 이전리 468-3,35.6135082465,127.8066437,1992,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 468-8",1,,경상남도 함양군 안의면 이전리 468-8,35.6142371882,127.8058302738,1992,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 산34-15",1,,경상남도 함양군 안의면 이전리 산34-15,35.61617384,127.8043333929,2011,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 513-2",1,,경상남도 함양군 안의면 이전리 513-2,35.6150542630,127.8027434416,2000,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 초동리 92",1,,경상남도 함양군 안의면 초동리 92,35.6671355177,127.8716325554,2016,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 마천면 가흥리 549",1,,경상남도 함양군 마천면 가흥리 549,35.3974342973,127.6645576487,1998,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 320",1,,경상남도 함양군 안의면 이전리 320,35.61870218,127.8105905276,2006,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 51-4",1,,경상남도 함양군 안의면 이전리 51-4,35.62311675,127.8144065131,2006,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 51-1",1,,경상남도 함양군 안의면 이전리 51-1,35.6237233462,127.8149245,1989,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 석천리 304-2",1,,경상남도 함양군 안의면 석천리 304-2,35.6247081020,127.8156922730,2004,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 석천리 628-10",1,,경상남도 함양군 안의면 석천리 628-10,35.6256595598,127.8157326247,2000,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 석천리 136",1,,경상남도 함양군 안의면 석천리 136,35.6254360895,127.8172611297,2006,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 736",1,,경상남도 함양군 안의면 이전리 736,35.6175327366,127.7986443411,2010,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 665-2",1,,경상남도 함양군 안의면 이전리 665-2,35.61666839,127.7987923767,2010,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 46",1,,경상남도 함양군 안의면 이전리 46,35.62485106,127.8123502393,2000,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 78-1",1,,경상남도 함양군 안의면 이전리 78-1,35.6252564668,127.8119644817,1993,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 84-1",1,,경상남도 함양군 안의면 이전리 84-1,35.6254944174,127.8118414888,1992,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 당본리 5-52",1,,경상남도 함양군 안의면 당본리 5-52,35.62640734,127.8118659561,2006,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 서하면 황산리 1053",1,,경상남도 함양군 서하면 황산리 1053,35.6257824228,127.7546238164,2022,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 마천면 덕전리 1142",1,,경상남도 함양군 마천면 덕전리 1142,35.3884189074,127.6557494943,2008,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 교북리 632",1,,경상남도 함양군 안의면 교북리 632,35.6366057697,127.8088321855,2020,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 서하면 황산리 1043-2",1,,경상남도 함양군 서하면 황산리 1043-2,35.62618859,127.7549759985,2022,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 석천리 218-2",1,,경상남도 함양군 안의면 석천리 218-2,35.6276459369,127.8132142730,2000,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 석천리 201-2",1,,경상남도 함양군 안의면 석천리 201-2,35.62711861,127.8139725,2004,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 서하면 황산리 700-13",1,,경상남도 함양군 서하면 황산리 700-13,35.62518114,127.7554786,2022,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 석천리 161-3",1,,경상남도 함양군 안의면 석천리 161-3,35.6263419660,127.8146579812,2003,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 석천리 184-2",1,,경상남도 함양군 안의면 석천리 184-2,35.6263419660,127.8146579812,1993,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 석천리 212",1,,경상남도 함양군 안의면 석천리 212,35.6269114727,127.8136444346,2016,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 40-5",1,,경상남도 함양군 안의면 이전리 40-5,35.6252154,127.8128686,,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 석천리 230-3",1,,경상남도 함양군 안의면 석천리 230-3,35.6266930177,127.8131197,2008,한전주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 708-1",1,,경상남도 함양군 안의면 이전리 708-1,35.6254852418,127.8106477898,2011,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 133-1",1,,경상남도 함양군 안의면 이전리 133-1,35.6255513,127.8108354,1989,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 155-1",1,,경상남도 함양군 안의면 이전리 155-1,35.62472126,127.8107799983,2008,전용주,055-960-5999,경상남도 함양군청,2023-07-10
"경상남도 함양군 안의면 이전리 159-1",1,,경상남도 함양군 안의면 이전리 159-1,35.6247794468,127.8101449,2009,한전주,055-960-5999,경상남도 함양군청,2023-07-10
