"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"가야면 사촌리 602-1",1,,경상남도 합천군 가야면 사촌리 602-1,35.7498617,128.1254986,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 황산리 292-3",1,,경상남도 합천군 가야면 황산리 292-3,35.7616498,128.1352045,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 황산리 288-1",1,,경상남도 합천군 가야면 황산리 288-1,35.7615494,128.1363324,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 죽전리 741",1,,경상남도 합천군 가야면 죽전리 741,35.7483386,128.0696589,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 죽전리 720-8",1,,경상남도 합천군 가야면 죽전리 720-8,35.7487266,128.0689185,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 야천리 1027",1,,경상남도 합천군 가야면 야천리 1027,35.7780814,128.1429529,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 매안리 1278-22",1,,경상남도 합천군 가야면 매안리 1278-22,35.7291653,128.1082657,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 청현리 364-2",1,,경상남도 합천군 가야면 청현리 364-2,35.7248247,128.1229501,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 죽전리 산90-11",1,,경상남도 합천군 가야면 죽전리 산90-11,35.7484801,128.0743251,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 황산리 570",1,,경상남도 합천군 가야면 황산리 570,35.769055,128.1219343,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 황산리 904",1,,경상남도 합천군 가야면 황산리 904,35.7690656,128.1204081,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 황산리 165",1,,경상남도 합천군 가야면 황산리 165,35.7590816,128.1346694,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 야천리 553-2",1,,경상남도 합천군 가야면 야천리 553-2,35.7664384,128.1409193,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 야천리 722-1",1,,경상남도 합천군 가야면 야천리 722-1,35.7692035,128.1348745,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 야천리 471-4",1,,경상남도 합천군 가야면 야천리 471-4,35.7634667,128.1385585,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 대전리 785",1,,경상남도 합천군 가야면 대전리 785,35.742104,128.0797919,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 매안리 1267-29",1,,경상남도 합천군 가야면 매안리 1267-29,35.7283017,128.1161793,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 치인리 755-1",1,,경상남도 합천군 가야면 치인리 755-1,35.7870052,128.0544378,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 치인리 771",1,,경상남도 합천군 가야면 치인리 771,35.7869155,128.0534975,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 치인리 1124-1",1,,경상남도 합천군 가야면 치인리 1124-1,35.7870435,128.0493382,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 치인리 1215",2,,경상남도 합천군 가야면 치인리 1215,35.7904112,128.0567854,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 죽전리 931",1,,경상남도 합천군 가야면 죽전리 931,35.7472643,128.0725327,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 치인리 산16-1",4,경상남도 합천군 가야면 치인3길 8,,35.7922028,128.089876,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 치인리 산13",1,,경상남도 합천군 가야면 치인리 산13,35.7917223,128.0934488,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 성기리 992",1,,경상남도 합천군 가야면 성기리 992,35.7104418,128.0891763,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 성기리 67-5",1,,경상남도 합천군 가야면 성기리 67-5,35.7239845,128.1060922,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 야천리 477-56",1,,경상남도 합천군 가야면 야천리 477-56,35.7642581,128.1400971,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"가야면 야천리 486",1,,경상남도 합천군 가야면 야천리 486,35.7616264,128.1399155,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"치인리 1230-92",2,경상남도 합천군 가야면 치인1길 14-2,,35.7916363,128.0879615,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"치인리 산16-1",15,경상남도 합천군 가야면 치인3길 8,,35.7922028,128.089876,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"황산리 21-11",2,,경상남도 합천군 가야면 황산리 21-11,35.7586716,128.1385059,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"황산리 370-2",2,,경상남도 합천군 가야면 황산리 370-2,35.7632912,128.1343779,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"황산리 203-3",1,,경상남도 합천군 가야면 황산리 203-3,35.7599092,128.1360531,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"야천리 464-2",1,,경상남도 합천군 가야면 야천리 464-2,35.7615553,128.1389865,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"황산리 976-1",9,경상남도 합천군 가야면 황산1길 83-19,,35.7664406,128.1310433,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 425-1",1,,경상남도 합천군 가회면 덕촌리 425-1,35.4325656,128.0369951,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 426-3",2,경상남도 합천군 가회면 황매산로 22,,35.4332329,128.0358279,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 416-3",1,,경상남도 합천군 가회면 덕촌리 416-3,35.4349906,128.036038,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 398-1",1,,경상남도 합천군 가회면 덕촌리 398-1,35.4357298,128.0359832,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 272-3",1,,경상남도 합천군 가회면 덕촌리 272-3,35.4364781,128.0352787,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 261-2",1,,경상남도 합천군 가회면 덕촌리 261-2,35.4376499,128.0355766,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 278-4",1,경상남도 합천군 가회면 황매산로 58-22,,35.436893,128.0345299,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 273",1,경상남도 합천군 가회면 황매산로 58-12,,35.4366857,128.0343756,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 389",2,경상남도 합천군 가회면 황매산로 58-2,,35.4358654,128.0346286,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 385-2",1,경상남도 합천군 가회면 황매산로 52,,35.4350363,128.0337801,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 433-2",1,경상남도 합천군 가회면 황매산로 50-14,,35.434405,128.0349363,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 385-8",1,경상남도 합천군 가회면 황매산로 50-7,,35.4350182,128.0341436,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 438-3",1,경상남도 합천군 가회면 황매산로 30,,35.4344863,128.0343196,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 348-1",1,,경상남도 합천군 가회면 덕촌리 348-1,35.4351539,128.0322272,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 1107",2,경상남도 합천군 가회면 황매산로 35-1,,35.4336662,128.0338677,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 348-2",1,경상남도 합천군 가회면 호산길 9-3,,35.4351991,128.031996,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 354",1,경상남도 합천군 가회면 호산길 17-12,,35.4340361,128.0324581,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 595-10",1,,경상남도 합천군 가회면 덕촌리 595-10,35.4337205,128.0329646,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 583",1,,경상남도 합천군 가회면 덕촌리 583,35.4344512,128.0308612,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 477-3",1,경상남도 합천군 가회면 호산길 12-3,,35.435055,128.0313681,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 346-5",1,경상남도 합천군 가회면 호산길 12-8,,35.4354156,128.031137,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 481-2",1,경상남도 합천군 가회면 황매산로 81,,35.4356411,128.0304542,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 367",1,경상남도 합천군 가회면 호산길 5,,35.4356137,128.0319741,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 308-1",1,경상남도 합천군 가회면 황매산로 62,,35.4361183,128.0328114,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 340",1,경상남도 합천군 가회면 황매산로 74,,35.4361817,128.031699,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 330-1",1,경상남도 합천군 가회면 황매산로 74-12,,35.4365332,128.0317982,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 535",1,경상남도 합천군 가회면 황매산로 82-4,,35.4362179,128.0308839,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 638",1,경상남도 합천군 가회면 호산길 36-6,,35.4340995,128.0313237,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 459-3",1,경상남도 합천군 가회면 호산길 27-10,,35.4340277,128.0303985,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 595-3",1,,경상남도 합천군 가회면 덕촌리 595-3,35.4338921,128.031665,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"함방리 726",1,경상남도 합천군 가회면 오리밭길 89,,35.4285115,128.0286233,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"함방리 420",1,,경상남도 합천군 가회면 함방리 420,35.4277985,128.0324115,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"함방리 294",1,경상남도 합천군 가회면 오리밭길 95,,35.4270505,128.0317725,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"함방리 731",1,경상남도 합천군 가회면 오리밭길 91,,35.4276908,128.0306604,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"함방리 750",1,,경상남도 합천군 가회면 함방리 750,35.4273391,128.0312109,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"함방리 122",1,경상남도 합천군 가회면 골말길 12-1,,35.4200913,128.0331132,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"함방리 130",1,경상남도 합천군 가회면 골말길 22,,35.4198656,128.0343354,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"함방리 739",1,경상남도 합천군 가회면 골말길 13,,35.4202083,128.0337519,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"함방리 742",1,경상남도 합천군 가회면 신등가회로 696,,35.4192438,128.0337185,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"함방리 88",1,경상남도 합천군 가회면 구평길 19-24,,35.4194154,128.0326174,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"함방리 654",1,경상남도 합천군 가회면 구평길 19-10,,35.4185593,128.031637,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"함방리 657-4",1,,경상남도 합천군 가회면 함방리 657-4,35.4183072,128.0306789,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"함방리 645-3",1,경상남도 합천군 가회면 신등가회로 680,,35.4193169,128.0299305,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"함방리 664",1,경상남도 합천군 가회면 구평길 5-14,,35.419443,128.0306022,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"함방리 662-1",1,,경상남도 합천군 가회면 함방리 662-1,35.4196952,128.0311089,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"함방리 108",1,경상남도 합천군 가회면 구평길 5-48,,35.4192984,128.0320117,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"함방리 687",1,,경상남도 합천군 가회면 함방리 687,35.4178296,128.0300951,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"함방리 639-1",1,,경상남도 합천군 가회면 함방리 639-1,35.4188393,128.0294128,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 526",1,,경상남도 합천군 가회면 덕촌리 526,35.4351366,128.029672,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 산39-1",1,,경상남도 합천군 가회면 덕촌리 산39-1,35.4397612,128.0275589,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 산57",1,,경상남도 합천군 가회면 덕촌리 산57,35.4374551,128.0202116,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 852",1,경상남도 합천군 가회면 연동1길 18,,35.4382124,128.0196831,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 1139",1,경상남도 합천군 가회면 연동1길 15-1,,35.4366975,128.0228879,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 산60-1",1,경상남도 합천군 가회면 연동1길 19,,35.4380052,128.0184605,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 882",1,경상남도 합천군 가회면 연동1길 41,,35.437212,128.018185,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 1152",1,경상남도 합천군 가회면 연동1길 51-7,,35.4368515,128.0182399,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 913-1",1,,경상남도 합천군 가회면 덕촌리 913-1,35.4373832,128.018956,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 766",1,,경상남도 합천군 가회면 덕촌리 766,35.433868,128.0170388,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 757",1,,경상남도 합천군 가회면 덕촌리 757,35.4337692,128.0143294,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 815-2",1,,경상남도 합천군 가회면 덕촌리 815-2,35.4342289,128.0148361,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 815-9",1,,경상남도 합천군 가회면 덕촌리 815-9,35.4341116,128.0155299,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"월계리 389-2",1,,경상남도 합천군 가회면 월계리 389-2,35.4853987,128.054399,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"월계리 418",1,경상남도 합천군 가회면 산두길 241-19,,35.4855244,128.0555673,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"월계리 418-8",1,경상남도 합천군 가회면 산두길 221,,35.4851006,128.0557323,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"월계리 1541",1,경상남도 합천군 가회면 산두길 250-1,,35.4851901,128.0570659,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"월계리 485",1,경상남도 합천군 가회면 산두길 236-1,,35.4851088,128.0574626,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"월계리 산67-1",1,,경상남도 합천군 가회면 월계리 산67-1,35.4884264,128.0564179,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"월계리 466",1,경상남도 합천군 가회면 산두길 250-3,,35.4859562,128.0572207,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"월계리 산210",1,,경상남도 합천군 가회면 월계리 산210,35.4729066,128.0516138,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"월계리 744-1",1,,경상남도 합천군 가회면 월계리 744-1,35.4735192,128.0525288,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"월계리 1543",1,,경상남도 합천군 가회면 월계리 1543,35.4731312,128.0534431,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"월계리 987",1,경상남도 합천군 가회면 월계길 237-22,,35.472356,128.0533655,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"월계리 873",1,경상남도 합천군 가회면 월계길 254-1,,35.4723736,128.0544013,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"월계리 868-1",1,경상남도 합천군 가회면 월계길 260,,35.4727703,128.054082,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"월계리 1545",1,,경상남도 합천군 가회면 월계리 1545,35.4718506,128.0547976,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"둔내리 500-1",1,,경상남도 합천군 가회면 둔내리 500-1,35.4909794,128.0229473,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"둔내리 1766",3,경상남도 합천군 가회면 서부로 1605-6,,35.4908805,128.0215476,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"둔내리 산37-1",1,경상남도 합천군 가회면 두심2길 62,,35.4946212,128.0218792,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"둔내리 422-3",1,경상남도 합천군 가회면 두심2길 59,,35.4928279,128.0191123,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"둔내리 1772",1,경상남도 합천군 가회면 두심2길 10,,35.490934,128.024292,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"둔내리 산28",1,경상남도 합천군 가회면 서부로 1605-30,,35.4889966,128.0213707,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"둔내리 111-1",1,,경상남도 합천군 가회면 둔내리 111-1,35.4875004,128.0209075,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"둔내리 산20",1,,경상남도 합천군 가회면 둔내리 산20,35.4857609,128.0197829,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"둔내리 산18",1,,경상남도 합천군 가회면 둔내리 산18,35.4862471,128.0225162,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"둔내리 252",1,,경상남도 합천군 가회면 둔내리 252,35.4852377,128.022053,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"둔내리 206",1,경상남도 합천군 가회면 두심1길 51-9,,35.4845079,128.0198928,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"둔내리 207-1",1,경상남도 합천군 가회면 두심1길 51-13,,35.4842375,128.0198927,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"둔내리 산22-3",1,,경상남도 합천군 가회면 둔내리 산22-3,35.4853738,128.0162341,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"둔내리 1784",1,경상남도 합천군 가회면 두심1길 102,,35.4850404,128.015132,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"둔내리 221",1,,경상남도 합천군 가회면 둔내리 221,35.4856251,128.023067,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 172-1",1,경상남도 합천군 가회면 검암길 7,,35.4857222,128.0320931,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 170",1,경상남도 합천군 가회면 검암길 14,,35.4856137,128.0330409,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 237-1",1,경상남도 합천군 가회면 검암길 21,,35.4857758,128.0337903,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 197",1,경상남도 합천군 가회면 검암길 23-9,,35.4863436,128.0338567,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 193",1,경상남도 합천군 가회면 검암길 19-6,,35.4863978,128.0335371,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 213",1,경상남도 합천군 가회면 검암길 23-4,,35.4857756,128.0343524,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 824",1,경상남도 합천군 가회면 서부로 1314-7,,35.4738044,128.037025,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 805",1,경상남도 합천군 가회면 서부로 1320-2,,35.4743362,128.036926,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 894-1",1,경상남도 합천군 가회면 도탄1길 4,,35.4686215,128.0364386,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 1078-4",1,경상남도 합천군 가회면 도탄1길 13,,35.4692795,128.0367034,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 1060",1,경상남도 합천군 가회면 도탄2길 19-8,,35.4687489,128.0324059,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 1043",1,경상남도 합천군 가회면 도탄2길 19-24,,35.4683885,128.0317116,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 1140-2",1,,경상남도 합천군 가회면 도탄리 1140-2,35.4700382,128.0311944,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 1518",1,경상남도 합천군 가회면 도탄2길 39-1,,35.4732655,128.0299394,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 640",1,경상남도 합천군 가회면 도탄2길 136,,35.4721944,128.0229971,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 1565",1,경상남도 합천군 가회면 도탄2길 129-15,,35.4718877,128.0240218,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 597",1,경상남도 합천군 가회면 도탄2길 117,,35.4720859,128.0244075,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 976",1,경상남도 합천군 가회면 황매산가호길 51-18,,35.4637194,128.031236,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 1342-6",1,,경상남도 합천군 가회면 도탄리 1342-6,35.4635934,128.0307181,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 1337",1,,경상남도 합천군 가회면 도탄리 1337,35.4636297,128.0295392,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 1315",1,,경상남도 합천군 가회면 도탄리 1315,35.4636931,128.0282502,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"도탄리 1309",1,,경상남도 합천군 가회면 도탄리 1309,35.4634228,128.0277653,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"장대리 958-4",1,,경상남도 합천군 가회면 장대리 958-4,35.4538081,128.0466883,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"장대리 955-2",1,,경상남도 합천군 가회면 장대리 955-2,35.4543491,128.0463801,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"장대리 946",1,경상남도 합천군 가회면 서부로 1041-10,,35.4536552,128.0457297,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"장대리 847",1,경상남도 합천군 가회면 비기길 12-5,,35.4542592,128.045697,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"장대리 944",1,경상남도 합천군 가회면 서부로 1041-10,,35.453511,128.0456525,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"장대리 960-2",1,,경상남도 합천군 가회면 장대리 960-2,35.4533756,128.0462033,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"장대리 959-5",1,경상남도 합천군 가회면 서부로 1035,,35.4528889,128.0460047,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"장대리 1122-5",1,,경상남도 합천군 가회면 장대리 1122-5,35.4420522,128.0508891,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"장대리 629",1,,경상남도 합천군 가회면 장대리 629,35.4425385,128.0519359,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"장대리 681",1,,경상남도 합천군 가회면 장대리 681,35.4418255,128.0539731,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"장대리 679-1",1,,경상남도 합천군 가회면 장대리 679-1,35.4423302,128.0543149,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"장대리 1227-2",1,,경상남도 합천군 가회면 장대리 1227-2,35.4421935,128.0574651,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"장대리 633-2",1,,경상남도 합천군 가회면 장대리 633-2,35.4411573,128.0566052,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"장대리 731-1",1,경상남도 합천군 가회면 장대2길 52,,35.4416077,128.0572444,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"장대리 158",1,,경상남도 합천군 가회면 장대리 158,35.4602249,128.0681096,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"장대리 185",1,,경상남도 합천군 가회면 장대리 185,35.4604957,128.0673607,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"장대리 193",1,경상남도 합천군 가회면 장대2길 297-14,,35.4602704,128.0672283,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"외사리 609-2",1,,경상남도 합천군 가회면 외사리 609-2,35.4259773,128.0740056,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"외사리 567-1",1,,경상남도 합천군 가회면 외사리 567-1,35.4256896,128.0728931,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"외사리 567-2",1,경상남도 합천군 가회면 외사길 13-1,,35.4256447,128.0726397,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"외사리 559",1,경상남도 합천군 가회면 외사길 13,,35.4259692,128.072618,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"외사리 574-2",1,경상남도 합천군 가회면 외사길 26,,35.4267535,128.0723764,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"외사리 149",1,경상남도 합천군 가회면 내사길 163,,35.438077,128.0833348,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"외사리 65-1",1,경상남도 합천군 가회면 내사길 170-2,,35.4380677,128.0838194,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"외사리 805",1,경상남도 합천군 가회면 외사길 13-28,,35.4380621,128.0787749,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"외사리 101",1,경상남도 합천군 가회면 내사길 180-1,,35.4391312,128.0840518,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"외사리 95",1,경상남도 합천군 가회면 내사길 180-5,,35.4389506,128.0844481,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"장대리 1160-3",1,,경상남도 합천군 가회면 장대리 1160-3,35.4403218,128.0502822,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 96-13",1,,경상남도 합천군 가회면 덕촌리 96-13,35.4434429,128.0445013,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 98-11",1,,경상남도 합천군 가회면 덕촌리 98-11,35.4437136,128.0437194,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"덕촌리 산36",1,,경상남도 합천군 가회면 덕촌리 산36,35.439111,128.032383,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"오도리 118",1,,경상남도 합천군 가회면 오도리 118,35.4485659,128.0350526,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"오도리 128",1,경상남도 합천군 가회면 안불길 144-13,,35.4499269,128.0353947,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"오도리 115",1,경상남도 합천군 가회면 안불길 145,,35.4500443,128.034866,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"오도리 1016-3",1,경상남도 합천군 가회면 안불길 145,,35.4515588,128.0343158,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"오도리 산1",1,,경상남도 합천군 가회면 오도리 산1,35.451071,128.0378738,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"오도리 250",1,경상남도 합천군 가회면 안불1길 175,,35.4505866,128.0290387,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"오도리 1026",2,,경상남도 합천군 가회면 오도리 1026,35.4507401,128.0283668,,전용주,055-930-3547,경상남도 합천군청,2023-01-02
"오도리 232",1,경상남도 합천군 가회면 안불1길 184-29,,35.451452,128.0291933,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
"오도리 300-1",1,,경상남도 합천군 가회면 오도리 300-1,35.4505689,128.0280473,,한전주,055-930-3547,경상남도 합천군청,2023-01-02
