"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
10294,1,경상남도 거창군 마리면 세동길 25,경상남도 거창군 마리면 하고리 595-3,35.68949013,127.8676099,2014,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10295,1,,경상남도 거창군 마리면 하고리 805,35.6824414,127.8662693,2014,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10296,1,,경상남도 거창군 마리면 월계리 산 85,35.71436201,127.8377718,2014,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10297,1,경상남도 거창군 마리면 월화길 156-45,경상남도 거창군 마리면 월계리 1278-44,35.72051658,127.8488163,2014,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10298,1,경상남도 거창군 마리면 풍계2길 7,경상남도 거창군 마리면 율리 184-1,35.73133275,127.8574739,2014,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10299,1,,경상남도 거창군 마리면 고학리 668-8,35.68996602,127.8251749,2014,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10300,1,,경상남도 거창군 마리면 고학리 100-2,35.67299422,127.8292849,2014,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10301,1,,경상남도 거창군 신원면 중유리 680,35.55414644,127.9006216,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10302,1,,경상남도 거창군 신원면 과정리 565-1,35.57244674,127.9228575,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10303,1,경상남도 거창군 신원면 소룡길 131-12,경상남도 거창군 신원면 와룡리 1680,35.52086694,127.9281644,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10304,1,,경상남도 거창군 신원면 와룡리 1784,35.51754577,127.9304061,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10305,1,,경상남도 거창군 신원면 과정리 350-1,35.57173056,127.9204884,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10306,1,,경상남도 거창군 신원면 과정리 380-2,35.57139507,127.9241293,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10307,1,경상남도 거창군 신원면 신차로 3326-31,경상남도 거창군 신원면 구사리 1625,35.57173294,127.9435962,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10308,1,,경상남도 거창군 신원면 수원리 849,35.58443197,127.9731795,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10309,1,,경상남도 거창군 주상면 남산리 1342,35.77067749,127.9470954,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10310,1,,경상남도 거창군 주상면 남산리 1328,35.77280195,127.9503221,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10311,1,,경상남도 거창군 주상면 거기리 979-11,35.75770167,127.9403223,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10312,1,,경상남도 거창군 주상면 거기리 442-2,35.74697175,127.9480923,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10313,1,경상남도 거창군 주상면 고대길 91-23,경상남도 거창군 주상면 거기리 1109,35.74637844,127.9480575,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10314,1,,경상남도 거창군 주상면 내오리 산 170-1,35.77775978,127.8905494,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10315,1,,경상남도 거창군 남하면 대야리 1448-3,35.63488374,127.9644661,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10316,1,경상남도 거창군 남하면 묘적사길 99,경상남도 거창군 남하면 지산리 1571,35.67776739,127.9941389,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10317,1,경상남도 거창군 가조면 동례길 412-38,경상남도 거창군 가조면 동례리 247-3,35.6965262,128.0071349,2004,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10318,1,,경상남도 거창군 가조면 동례리 777,35.69377389,128.0031734,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10319,1,경상남도 거창군 남하면 영서로 41,경상남도 거창군 남하면 무릉리 991-1,35.66776413,127.9436446,2016,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10321,1,경상남도 거창군 거창읍 하동1길 26-6,경상남도 거창군 거창읍 중앙리 314-21,35.6879877,127.9121995,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10322,1,,경상남도 거창군 거창읍 가지리 1521-6,35.70590929,127.894081,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10323,1,,경상남도 거창군 거창읍 가지리 893,35.71122661,127.8968761,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10324,1,,경상남도 거창군 거창읍 가지리 907-5,35.7099327,127.8958977,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10325,1,경상남도 거창군 거창읍 의동2길 14,경상남도 거창군 거창읍 학리 989-1,35.71608586,127.9299142,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10326,1,,경상남도 거창군 거창읍 학리 1106,35.74171453,127.9271515,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10327,1,경상남도 거창군 거창읍 동변길 329-66,경상남도 거창군 거창읍 가지리 794-1,35.71577386,127.9011265,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10328,1,,경상남도 거창군 거창읍 가지리 794-21,35.71473115,127.9020596,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10329,1,,경상남도 거창군 거창읍 가지리 648-1,35.69979009,127.9032889,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10330,1,경상남도 거창군 거창읍 중앙로1길 124,경상남도 거창군 거창읍 대동리 65-1,35.69095781,127.9182729,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10331,1,경상남도 거창군 거창읍 샛단길 79-10,경상남도 거창군 거창읍 송정리 1061-3,35.68279756,127.8899801,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10332,1,,경상남도 거창군 신원면 와룡리 1273-5,35.52537361,127.9355022,2011,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10333,1,경상남도 거창군 신원면 소야1길 226,경상남도 거창군 신원면 와룡리 1752,35.52599461,127.9439799,2012,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10334,1,경상남도 거창군 거창읍 가조가야로 196,경상남도 거창군 거창읍 양평리 1228,35.70362533,127.9378465,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10335,1,경상남도 거창군 거창읍 양평1길 100-12,경상남도 거창군 거창읍 양평리 595-1,35.7045364,127.9292715,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10336,1,경상남도 거창군 거창읍 당동1길 327-29,경상남도 거창군 거창읍 양평리 170,35.71554561,127.9401393,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10337,1,경상남도 거창군 거창읍 당동1길 455-16,경상남도 거창군 거창읍 양평리 1212,35.72046594,127.9451401,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10338,1,,경상남도 거창군 거창읍 양평리 산 5-1,35.71940411,127.9463306,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10339,1,경상남도 거창군 거창읍 당동1길 264-10,경상남도 거창군 거창읍 양평리 1226,35.71376984,127.9397086,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10340,1,경상남도 거창군 거창읍 당동1길 285,경상남도 거창군 거창읍 양평리 1221,35.71493107,127.9403567,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10341,1,,경상남도 거창군 거창읍 대동리 278-3,35.69695269,127.9231089,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10342,1,,경상남도 거창군 거창읍 대동리 296-11,35.69840566,127.9222659,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10343,1,경상남도 거창군 남상면 수남로 991,경상남도 거창군 남상면 춘전리 51-1,35.58675826,127.8560539,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10344,1,경상남도 거창군 남상면 진목1길 20,경상남도 거창군 남상면 진목리 122,35.59493615,127.8702702,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10345,1,,경상남도 거창군 남상면 둔동리 1439-1,35.59730278,127.8749137,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10346,1,경상남도 거창군 남상면 매산1길 76,경상남도 거창군 남상면 무촌리 1001-2,35.63154243,127.9059206,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10347,1,,경상남도 거창군 남상면 대산리 840-6,35.64722287,127.9305141,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10348,1,,경상남도 거창군 남상면 월평리 1564-69,35.66007378,127.9270477,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10349,1,경상남도 거창군 남상면 명산동길 32,경상남도 거창군 남상면 전척리 963,35.62813389,127.9608558,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10350,1,경상남도 거창군 남상면 고척길 160,경상남도 거창군 남상면 전척리 962,35.62877119,127.9490172,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10351,1,경상남도 거창군 남상면 동령길 35-12,경상남도 거창군 남상면 둔동리 741-3,35.60634469,127.8762728,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10352,1,,경상남도 거창군 남상면 무촌리 산 305-3,35.60660936,127.9166804,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10353,1,,경상남도 거창군 북상면 소정리 772-3,35.82466027,127.8147238,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10354,1,,경상남도 거창군 북상면 소정리 645-1,35.82176159,127.8069608,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10355,1,경상남도 거창군 북상면 송계로 941-49,경상남도 거창군 북상면 갈계리 산 158,35.79633205,127.8111194,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10356,1,,경상남도 거창군 북상면 갈계리 1115-1,35.78393839,127.8171428,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10357,1,,경상남도 거창군 북상면 월성리 1773-1,35.76949607,127.7163671,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10358,1,,경상남도 거창군 북상면 월성리 1896-6,35.76598592,127.7355561,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10359,1,,경상남도 거창군 북상면 월성리 산 70,35.76148138,127.7473428,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10360,1,,경상남도 거창군 북상면 월성리 43-6,35.764977,127.7591489,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10361,1,경상남도 거창군 북상면 창선길 72-12,경상남도 거창군 북상면 창선리 332,35.7638181,127.7774924,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10362,1,,경상남도 거창군 북상면 창선리 213,35.7688159,127.7825943,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10363,1,,경상남도 거창군 주상면 연교리 1193,35.76181266,127.8991785,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10364,1,,경상남도 거창군 주상면 연교리 776,35.75809373,127.9005517,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10365,1,경상남도 거창군 주상면 신촌길 12,경상남도 거창군 주상면 성기리 1389-1,35.77002339,127.9187262,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10366,1,경상남도 거창군 주상면 넘터1길 59-15,경상남도 거창군 주상면 완대리 972-2,35.78965783,127.8663800012,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10367,1,경상남도 거창군 위천면 금원산길 159,경상남도 거창군 위천면 상천리 446-2,35.74318909,127.8182825,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10368,1,,경상남도 거창군 위천면 상천리 447-1,35.74404974,127.8188589,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10369,1,경상남도 거창군 위천면 후방길 40-5,경상남도 거창군 위천면 상천리 222-1,35.7497157,127.8283831,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10370,1,,경상남도 거창군 위천면 장기리 429-6,35.75185586,127.8293137,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10371,1,경상남도 거창군 위천면 빼재로 746-19,경상남도 거창군 위천면 당산리 51,35.76387882,127.8602919,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10372,1,,경상남도 거창군 위천면 당산리 산 22-2,35.75658212,127.8564042,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10373,1,경상남도 거창군 위천면 빼재로 509-202,경상남도 거창군 위천면 당산리 524,35.74481252,127.851051,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10374,1,,경상남도 거창군 위천면 당산리 584,35.74370851,127.8519976,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10375,1,경상남도 거창군 위천면 황산2길 137,경상남도 거창군 위천면 황산리 880,35.76493028,127.8401383,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10376,1,경상남도 거창군 위천면 황산1길 60-5,경상남도 거창군 위천면 황산리 652-5,35.76099234,127.8374335,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10377,1,경상남도 거창군 위천면 황산1길 97-2,경상남도 거창군 위천면 황산리 899,35.76269574,127.8376193,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10378,1,경상남도 거창군 위천면 면동길 237,경상남도 거창군 위천면 강천리 784-1,35.7481794,127.8090683,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10379,1,경상남도 거창군 위천면 마항길 48,경상남도 거창군 위천면 강천리 808,35.75584316,127.8181225,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10380,1,경상남도 거창군 위천면 금곡2길 38,경상남도 거창군 위천면 남산리 865,35.73816438,127.8268507,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10381,1,경상남도 거창군 가조면 장군봉1길 91,경상남도 거창군 가조면 마상리 522-3,35.71434646,128.0145816,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10382,1,경상남도 거창군 가조면 가북로 199-20,경상남도 거창군 가조면 장기리 1389,35.73010795,127.9944763,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10383,1,경상남도 거창군 가조면 동례5길 13,경상남도 거창군 가조면 동례리 1749,35.69763096,128.0061731,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10384,1,,경상남도 거창군 가조면 도리 218-12,35.70072318,128.0621267,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10385,1,,경상남도 거창군 가조면 도리 산 139-1,35.70757361,128.0696927,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10386,1,경상남도 거창군 가조면 기리5길 131-45,경상남도 거창군 가조면 기리 1395,35.66251307,128.0216734,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10387,1,,경상남도 거창군 가조면 수월리 산 97-139,,,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10388,1,,경상남도 거창군 가조면 수월리 495-5,35.71199181,128.0176087,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10389,1,,경상남도 거창군 가조면 마상리 861-48,35.71228186,128.012703,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10390,1,,경상남도 거창군 가조면 도리 1529-10,35.7045272,128.057063,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10391,1,경상남도 거창군 가북면 홍감길 121-6,경상남도 거창군 가북면 용암리 1487-1,35.81228092,128.0386873,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10392,1,,경상남도 거창군 가북면 몽석리 1160-2,35.79324718,128.0138614,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10393,1,경상남도 거창군 가북면 몽석1길 91-18,경상남도 거창군 가북면 몽석리 1947,35.79023158,128.0139283,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10394,1,,경상남도 거창군 가북면 박암리 산 100-1,35.78758319,127.9994865,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10395,1,,경상남도 거창군 가북면 박암리 산 103-6,35.78503051,128.0000518,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10396,1,,경상남도 거창군 가북면 중촌리 2390,35.80880371,127.9726063,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10397,1,경상남도 거창군 가북면 고비길 503-4,경상남도 거창군 가북면 중촌리 843-1,35.82615361,127.9846595,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10398,1,경상남도 거창군 가북면 우혜1길 14-11,경상남도 거창군 가북면 우혜리 2080,35.76380735,127.9931731,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10399,1,,경상남도 거창군 가북면 용암리 산 68-5,35.8258404,128.0729485,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10400,1,경상남도 거창군 가북면 용암로 398,경상남도 거창군 가북면 박암리 141-6,35.78966582,128.0070943,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10401,1,,경상남도 거창군 가북면 우혜리 1939-4,35.76228153,127.9930822,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10402,1,,경상남도 거창군 남하면 대야리 산 113,35.6331695,127.9902753,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10403,1,경상남도 거창군 남하면 양곡2길 64-1,경상남도 거창군 남하면 무릉리 1535,35.6737256,127.9452743,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10404,1,,경상남도 거창군 남하면 무릉리 810-2,35.6732531,127.9469153,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10405,1,경상남도 거창군 남하면 양항길 124-18,경상남도 거창군 남하면 양항리 1086,35.67663019,127.9453582,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10406,1,경상남도 거창군 남하면 양항길 124-18,경상남도 거창군 남하면 양항리 1144,35.67663019,127.9453582,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10407,1,경상남도 거창군 남하면 양항길 124-18,경상남도 거창군 남하면 양항리 1144,35.67663019,127.9453582,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10408,1,,경상남도 거창군 남하면 양항리 397,35.67646752,127.947956,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10409,1,경상남도 거창군 남하면 양항길 550,경상남도 거창군 남하면 양항리 산 16-1,35.69379983,127.945163,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10410,1,,경상남도 거창군 남하면 무릉리 1351-5,35.65592153,127.9481419,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10411,1,,경상남도 거창군 남하면 지산리 2145,35.66184972,128.0030666,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10412,1,경상남도 거창군 남하면 안흥2길 29,경상남도 거창군 남하면 둔마리 1344-7,35.70529818,127.9488432,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10413,1,경상남도 거창군 마리면 계동길 185-15,경상남도 거창군 마리면 영승리 1287,35.70396016,127.8641547,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10414,1,,경상남도 거창군 마리면 영승리 519-2,35.69064569,127.8713753,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10415,1,,경상남도 거창군 마리면 말흘리 437-3,35.69489035,127.8515681,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10416,1,,경상남도 거창군 마리면 대동리 산 36-11,35.68568062,127.8457537,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10417,1,경상남도 거창군 마리면 고학길 274-6,경상남도 거창군 마리면 고학리 1360,35.68977179,127.826244,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10418,1,,경상남도 거창군 마리면 고학리 285,35.68111732,127.8315109,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10419,1,,경상남도 거창군 마리면 고학리 1185-10,35.68516244,127.8263853,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10420,1,경상남도 거창군 마리면 고학길 479,경상남도 거창군 마리면 고학리 산 144,35.69489682,127.8176797,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10421,1,,경상남도 거창군 마리면 대동리 1699,35.67453361,127.8530727,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10422,1,경상남도 거창군 웅양면 웅양로 1433,경상남도 거창군 웅양면 노현리 223-2,35.80538904,127.9182093,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10423,1,경상남도 거창군 웅양면 웅양로 2309,경상남도 거창군 웅양면 한기리 1043-2,35.87301903,127.9201749,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10424,1,,경상남도 거창군 웅양면 군암리 319-3,35.85729156,127.905146,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10425,1,경상남도 거창군 웅양면 웅양로 2081,경상남도 거창군 웅양면 군암리 1353,35.85519356,127.9082633,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10426,1,경상남도 거창군 웅양면 군암길 74-4,경상남도 거창군 웅양면 군암리 574,35.84591776,127.9057422,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10427,1,경상남도 거창군 웅양면 용전길 121-9,경상남도 거창군 웅양면 군암리 1343,35.831848,127.9105325,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10428,1,,경상남도 거창군 웅양면 노현리 599,35.81092171,127.9126504,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10429,1,,경상남도 거창군 웅양면 죽림리 196-3,35.79492904,127.9130789,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10430,1,경상남도 거창군 웅양면 화평길 168-18,경상남도 거창군 웅양면 노현리 1432,35.80499011,127.9091198,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10431,1,,경상남도 거창군 웅양면 죽림리 504-1,35.79121939,127.9094005,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10432,1,,경상남도 거창군 고제면 봉계리 598-2,35.88759741,127.8750658,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10433,1,경상남도 거창군 고제면 내당길 160,경상남도 거창군 고제면 봉계리 525-2,35.8800718,127.8734469,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10434,1,,경상남도 거창군 고제면 봉산리 산 201-2,35.8649562,127.8691151,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10435,1,,경상남도 거창군 고제면 봉산리 489,35.86463529,127.8782186,2015,전용주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10436,1,,경상남도 거창군 고제면 농산리 542-2,35.8063165,127.8704735,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10437,1,,경상남도 거창군 고제면 농산리 542-2,35.8063165,127.8704735,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10438,1,경상남도 거창군 고제면 온곡길 280-30,경상남도 거창군 고제면 농산리 1815,35.81098843,127.8482986,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10439,1,,경상남도 거창군 고제면 농산리 산 188-17,35.80818234,127.8484077,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10440,1,경상남도 거창군 고제면 온곡길 257-4,경상남도 거창군 고제면 농산리 1920,35.81076374,127.8505829,2015,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10441,1,경상남도 거창군 거창읍 공수들1길 59,경상남도 거창군 거창읍 상림리 867-2,35.68715147,127.9010309,2016,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10442,1,경상남도 거창군 거창읍 상동길 6,경상남도 거창군 거창읍 상림리 155-61,35.68447613,127.9057136,2016,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10443,1,,경상남도 거창군 거창읍 정장리 1132-19,35.66087628,127.9093473,2016,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
10444,1,,경상남도 거창군 거창읍 정장리 1158-2,35.65850224,127.9088835,2016,한전주,055-940-8888,경상남도 거창군청 경제산업국 안전총괄과,2023-05-24
