"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"군북면165",1,,경상남도 함안군 군북면 명관리 936-3,35.2244628242,128.3367091083,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면166",1,,경상남도 함안군 군북면 명관리 1187-1,35.2242963528,128.3352972113,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면167",1,,경상남도 함안군 군북면 명관리 1208-2,35.2222652220,128.3354473522,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면168",1,,경상남도 함안군 군북면 명관리 1216,35.2222218910,128.3348409246,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면169",1,,경상남도 함안군 군북면 명관리 1218,35.2220280379,128.3342842032,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면170",1,,경상남도 함안군 군북면 명관리 1214-5,35.2217342196,128.3356656711,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면171",1,,경상남도 함안군 군북면 명관리 1224,35.22154236,128.3352806596,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면172",1,,경상남도 함안군 군북면 명관리 765-1,35.2145998672,128.3406982,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면173",1,,경상남도 함안군 군북면 명관리 759-3,35.21448135,128.3413391,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면174",1,,경상남도 함안군 군북면 명관리 1176-1,35.2287116029,128.3341909797,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면175",1,,경상남도 함안군 군북면 원북리 831-4,35.2300033076,128.3172285615,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면176",1,,경상남도 함안군 군북면 원북리 353,35.2353917702,128.3263050316,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면177",1,,경상남도 함안군 군북면 원북리 551,35.2352830085,128.3248878604,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면178",1,,경상남도 함안군 군북면 원북리 552-5,35.23485184,128.3246133727,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면179",1,,경상남도 함안군 군북면 원북리 553,35.23463058,128.3243230482,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면180",1,,경상남도 함안군 군북면 원북리 547,35.2353795153,128.3243625949,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면181",1,,경상남도 함안군 군북면 원북리 565,35.2346353701,128.3234205259,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면182",1,,경상남도 함안군 군북면 원북리 571-1,35.2340651929,128.3229044292,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면183",1,,경상남도 함안군 군북면 원북리 582,35.2335701902,128.3227419474,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면184",1,,경상남도 함안군 군북면 원북리 590,35.2340729496,128.3213694417,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면185",1,,경상남도 함안군 군북면 원북리 592,35.2336242573,128.3209686,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면186",1,,경상남도 함안군 군북면 원북리 605,35.2332376009,128.3204660309,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면187",1,,경상남도 함안군 군북면 원북리 831-4,35.2300033076,128.3172285615,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면188",1,,경상남도 함안군 군북면 원북리 643-1,35.2322889287,128.3188623005,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면189",1,,경상남도 함안군 군북면 원북리 657,35.2316051344,128.3186308852,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면190",1,,경상남도 함안군 군북면 원북리 659-3,35.23086929,128.3184370981,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면191",1,,경상남도 함안군 군북면 원북리 686,35.23081589,128.3176370777,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면192",1,,경상남도 함안군 군북면 원북리 680,35.2302747477,128.3176897572,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면193",1,,경상남도 함안군 군북면 원북리 552-4,35.23440552,128.3249256407,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면194",1,,경상남도 함안군 군북면 원북리 333-2,35.2334390805,128.3251618183,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면195",1,,경상남도 함안군 군북면 원북리 377-4,35.2336455059,128.3259074086,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면196",1,,경상남도 함안군 군북면 원북리 122-1,35.2248424227,128.3283185179,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면197",1,,경상남도 함안군 군북면 원북리 508,35.2407124572,128.3285672548,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면198",1,,경상남도 함안군 군북면 원북리 847-4,35.2209278888,128.3265461999,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면199",1,,경상남도 함안군 군북면 원북리 176,35.2206069773,128.3255921505,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면200",1,,경상남도 함안군 군북면 원북리 218-3,35.2197967756,128.3288599698,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면201",1,,경상남도 함안군 군북면 원북리 218-10,35.21931458,128.3288170402,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면202",1,,경상남도 함안군 군북면 원북리 309-2,35.2300155865,128.3235418843,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면203",1,,경상남도 함안군 군북면 원북리 537-2,35.2362783205,128.3247439962,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면204",1,,경상남도 함안군 군북면 원북리 537-2,35.2362783205,128.3247439962,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면205",1,,경상남도 함안군 군북면 하림리 237-3,35.2411431666,128.3263092,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면206",1,,경상남도 함안군 군북면 하림리 417-2,35.2427255679,128.3257361102,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면207",1,,경상남도 함안군 군북면 하림리 305-1,35.2414639385,128.3237309730,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면208",1,,경상남도 함안군 군북면 하림리 382,35.2418766614,128.3225492411,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면209",1,,경상남도 함안군 군북면 하림리 387,35.2421351662,128.3224400653,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면210",1,,경상남도 함안군 군북면 하림리 389,35.2423327728,128.3219489118,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면211",1,,경상남도 함안군 군북면 하림리 307-1,35.2413729436,128.3226234543,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면212",1,,경상남도 함안군 군북면 하림리 337-1,35.2407997081,128.3217930805,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면213",1,,경상남도 함안군 군북면 하림리 339-1,35.2405811195,128.3221754570,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면214",1,,경상남도 함안군 군북면 하림리 341-2,35.2403034269,128.3219785922,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면215",1,,경상남도 함안군 군북면 하림리 366-1,35.2416103341,128.3213780123,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면216",1,,경상남도 함안군 군북면 하림리 376,35.2419414129,128.3218031501,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면217",1,,경상남도 함안군 군북면 하림리 363,35.2417442963,128.3211823,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면218",1,,경상남도 함안군 군북면 하림리 338-2,35.24040222,128.3214797896,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면219",1,,경상남도 함안군 군북면 하림리 353-1,35.2402218187,128.3195300182,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면220",1,,경상남도 함안군 군북면 하림리 858,35.2401156773,128.3189087,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면221",1,,경상남도 함안군 군북면 하림리 산 61,35.2364333523,128.3164825,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면222",1,,경상남도 함안군 군북면 하림리 954-1,35.2360863064,128.3136683341,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면223",1,,경상남도 함안군 군북면 하림리 228-3,35.24241638,128.3251649601,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면224",1,,경상남도 함안군 군북면 하림리 238-3,35.2418952109,128.3270785329,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면225",1,,경상남도 함안군 군북면 하림리 246-1,35.2426974717,128.3270498589,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면226",1,,경상남도 함안군 군북면 하림리 222-5,35.24333954,128.3288585285,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면227",1,,경상남도 함안군 군북면 하림리 417-2,35.2427255679,128.3257361102,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면228",1,,경상남도 함안군 군북면 하림리 190-1,35.2446153127,128.3292060462,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면229",1,,경상남도 함안군 군북면 하림리 190-1,35.2446153127,128.3292060462,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면230",1,,경상남도 함안군 군북면 하림리 195-1,35.24446106,128.3286438,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면231",1,,경상남도 함안군 군북면 하림리 200-1,35.2445374390,128.3281712199,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면232",1,,경상남도 함안군 군북면 하림리 203-1,35.2446376207,128.3273708481,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면233",1,,경상남도 함안군 군북면 하림리 212-14,35.2446816055,128.3263397,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면234",1,,경상남도 함안군 군북면 하림리 420,35.2445704314,128.3249654402,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면235",1,,경상남도 함안군 군북면 하림리 1037-9,35.2451653405,128.3250245572,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면236",1,,경상남도 함안군 군북면 하림리 409-10,35.2447398590,128.3236570000,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면237",1,,경상남도 함안군 군북면 하림리 406-1,35.2447713176,128.3227169867,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면238",1,,경상남도 함안군 군북면 하림리 749-1,35.2444701717,128.3194756956,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면239",1,,경상남도 함안군 군북면 하림리 749-7,35.24469757,128.3192912994,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면240",1,,경상남도 함안군 군북면 하림리 739,35.2455225121,128.3184153236,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면241",1,,경상남도 함안군 군북면 하림리 771,35.2450559197,128.3177457412,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면242",1,,경상남도 함안군 군북면 하림리 765,35.2446446130,128.3174200482,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면243",1,,경상남도 함안군 군북면 하림리 775,35.2451998657,128.3166962,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면244",1,,경상남도 함안군 군북면 하림리 784,35.2445057523,128.3160553,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면245",1,,경상남도 함안군 군북면 하림리 786-1,35.24453354,128.3155264742,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면246",1,,경상남도 함안군 군북면 하림리 819,35.24515152,128.3146397377,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면247",1,,경상남도 함안군 군북면 하림리 1023-6,35.24374008,128.3032306288,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면248",1,,경상남도 함안군 군북면 하림리 1023-6,35.2437296293,128.3032306288,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면249",1,,경상남도 함안군 군북면 하림리 749-2,35.2443428005,128.3186344036,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면250",1,,경상남도 함안군 군북면 하림리 767-2,35.2444439617,128.3178862391,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면251",1,,경상남도 함안군 군북면 하림리 422-1,35.24476242,128.3242819684,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면252",1,,경상남도 함안군 군북면 하림리 147-3,35.24991226,128.3196106,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면253",1,,경상남도 함안군 군북면 영운리 144-7,35.2509156279,128.3207018041,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면254",1,,경상남도 함안군 군북면 하림리 712-2,35.2497113092,128.3186650881,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면255",1,,경상남도 함안군 군북면 하림리 682-1,35.2497512768,128.3180739846,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면256",1,,경상남도 함안군 군북면 하림리 707,35.2493510448,128.3179169,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면257",1,,경상남도 함안군 군북면 하림리 691-1,35.24960327,128.3173676,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면258",1,,경상남도 함안군 군북면 하림리 631-1,35.2496262299,128.3161486080,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면259",1,,경상남도 함안군 군북면 하림리 653-1,35.2501496705,128.3170013,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면260",1,,경상남도 함안군 군북면 하림리 661,35.2502429882,128.3173226399,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면261",1,,경상남도 함안군 군북면 하림리 666-1,35.2502752547,128.3177948,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면262",1,,경상남도 함안군 군북면 하림리 670-2,35.25042725,128.3185291562,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면263",1,,경상남도 함안군 군북면 하림리 675,35.2499744015,128.3185564041,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면264",1,,경상남도 함안군 군북면 하림리 618-1,35.2506866744,128.3183824791,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면265",1,,경상남도 함안군 군북면 영운리 168,35.2509631334,128.3201213762,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면266",1,,경상남도 함안군 군북면 영운리 153-4,35.2511841996,128.3186493,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면267",1,,경상남도 함안군 군북면 영운리 111-1,35.2519999591,128.3187714,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면268",1,,경상남도 함안군 군북면 영운리 202-1,35.2526070986,128.3166850676,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면269",1,,경상남도 함안군 군북면 영운리 176,35.25178146,128.3170650158,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면270",1,,경상남도 함안군 군북면 영운리 179,35.2518357554,128.3166887441,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면271",1,,경상남도 함안군 군북면 영운리 179,35.2518357554,128.3166887441,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면272",1,,경상남도 함안군 군북면 영운리 209,35.2526257021,128.3158264,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면273",1,,경상남도 함안군 군북면 영운리 산 137,35.2520380835,128.3152127218,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면274",1,,경상남도 함안군 군북면 영운리 224-1,35.25378036,128.3156281,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면275",1,,경상남도 함안군 군북면 영운리 236-9,35.25419235,128.3148974583,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면276",1,,경상남도 함안군 군북면 영운리 233,35.25370789,128.3143888746,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면277",1,,경상남도 함안군 군북면 영운리 214,35.25345993,128.3164070029,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면278",1,,경상남도 함안군 군북면 영운리 189,35.25327682,128.3176679171,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면279",1,,경상남도 함안군 군북면 영운리 189,35.2532207058,128.3176679171,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면280",1,,경상남도 함안군 군북면 영운리 49-3,35.2535386715,128.3211392406,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면281",1,,경상남도 함안군 군북면 하림리 610-1,35.2528170608,128.3246808039,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면282",1,,경상남도 함안군 군북면 영운리 7-2,35.2560748676,128.3236755931,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면283",1,,경상남도 함안군 군북면 영운리 8,35.2569122187,128.3237839241,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면284",1,,경상남도 함안군 군북면 모로리 106-2,35.25727844,128.3231047500,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면285",1,,경상남도 함안군 군북면 모로리 106-1,35.2574683359,128.3230801852,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면286",1,,경상남도 함안군 군북면 모로리 110,35.25794601,128.3233577813,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면287",1,,경상남도 함안군 군북면 모로리 109-6,35.2580745250,128.3225362458,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면288",1,,경상남도 함안군 군북면 모로리 산 113,35.2593988200,128.3230328903,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면289",1,,경상남도 함안군 군북면 모로리 113-1,35.2583455446,128.3234584759,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면290",1,,경상남도 함안군 군북면 모로리 산 113,35.2593988200,128.3230328903,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면291",1,,경상남도 함안군 군북면 모로리 114-2,35.2586892014,128.3227657741,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면292",1,,경상남도 함안군 군북면 모로리 산 113,35.2593988200,128.3230328903,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면293",1,,경상남도 함안군 군북면 모로리 120,35.26005936,128.3222657698,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면294",1,,경상남도 함안군 군북면 모로리 131,35.2613706922,128.3237746848,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면295",1,,경상남도 함안군 군북면 모로리 121,35.2596405014,128.3220882108,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면296",1,,경상남도 함안군 군북면 모로리 114-4,35.2582850204,128.3228284301,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면297",1,,경상남도 함안군 군북면 모로리 131,35.2613706922,128.3237746848,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면298",1,,경상남도 함안군 군북면 모로리 138,35.2623929700,128.3221121550,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면299",1,,경상남도 함안군 군북면 모로리 139-1,35.2626623584,128.3220213703,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면300",1,,경상남도 함안군 군북면 모로리 139,35.2631296695,128.3218806150,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면301",1,,경상남도 함안군 군북면 모로리 667,35.2660089806,128.3220414529,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면302",1,,경상남도 함안군 군북면 영운리 474,35.2631022532,128.3103251758,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면303",1,,경상남도 함안군 군북면 영운리 474,35.2631022532,128.3103251758,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면304",1,,경상남도 함안군 군북면 영운리 476-1,35.2631517368,128.3100586,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면305",1,,경상남도 함안군 군북면 영운리 298-1,35.2620906172,128.3112335,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면306",1,,경상남도 함안군 군북면 영운리 478-1,35.2627619756,128.3096389532,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면307",1,,경상남도 함안군 군북면 영운리 486,35.2630173943,128.3088684,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면308",1,,경상남도 함안군 군북면 영운리 495,35.2633176200,128.3084869,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면309",1,,경상남도 함안군 군북면 영운리 497,35.26270294,128.3082733,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면310",1,,경상남도 함안군 군북면 영운리 714,35.2627494372,128.3077545,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면311",1,,경상남도 함안군 군북면 영운리 709,35.2623292713,128.3072968,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면312",1,,경상남도 함안군 군북면 영운리 705,35.2620809655,128.3070233871,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면313",1,,경상남도 함안군 군북면 영운리 736-1,35.26202393,128.3064409212,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면314",1,,경상남도 함안군 군북면 영운리 746,35.2616917126,128.3058401397,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면315",1,,경상남도 함안군 군북면 영운리 758,35.2613886446,128.3044398004,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면316",1,,경상남도 함안군 군북면 영운리 660,35.2599229376,128.3033007533,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면317",1,,경상남도 함안군 군북면 영운리 660,35.2599229376,128.3033007533,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면318",1,,경상남도 함안군 군북면 영운리 513-1,35.2609816823,128.3108561659,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면319",1,,경상남도 함안군 군북면 수곡리 산 100,35.2637840637,128.3110248340,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면320",1,,경상남도 함안군 군북면 수곡리 170-4,35.2672675825,128.3103626873,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면321",1,,경상남도 함안군 군북면 수곡리 166,35.2677578704,128.3096052896,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면322",1,,경상남도 함안군 군북면 수곡리 152,35.2674707057,128.3089077962,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면323",1,,경상남도 함안군 군북면 수곡리 908-1,35.2660328929,128.3049507711,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면324",1,,경상남도 함안군 군북면 수곡리 715-1,35.2655853584,128.3052617630,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면325",1,,경상남도 함안군 군북면 수곡리 714-1,35.2650417744,128.3050975507,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면326",1,,경상남도 함안군 군북면 수곡리 170-2,35.26747513,128.3106791321,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면327",1,,경상남도 함안군 군북면 수곡리 172-3,35.2675920910,128.3112810103,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면328",1,,경상남도 함안군 군북면 수곡리 209,35.2675968640,128.3136239957,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면329",1,,경상남도 함안군 군북면 수곡리 20-5,35.2674938601,128.3141541020,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면330",1,,경상남도 함안군 군북면 수곡리 234-2,35.2682851107,128.3099132353,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면331",1,,경상남도 함안군 군북면 수곡리 255,35.2689771859,128.3108215,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면332",1,,경상남도 함안군 군북면 수곡리 252-1,35.2693265969,128.3108298219,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면333",1,,경상남도 함안군 군북면 수곡리 295,35.2697212783,128.3113861,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면334",1,,경상남도 함안군 군북면 수곡리 270-2,35.26981354,128.3119965,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면335",1,,경상남도 함안군 군북면 수곡리 292,35.27013779,128.3116304281,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면336",1,,경상남도 함안군 군북면 수곡리 274,35.27069855,128.3124755729,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면337",1,,경상남도 함안군 군북면 수곡리 299-2,35.2696742649,128.3103177062,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면338",1,,경상남도 함안군 군북면 수곡리 36-32,35.2698218263,128.3090834278,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면339",1,,경상남도 함안군 군북면 수곡리 36-31,35.26964951,128.3088426131,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면340",1,,경상남도 함안군 군북면 수곡리 308,35.2704062656,128.3092777870,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면341",1,,경상남도 함안군 군북면 수곡리 309,35.2705476429,128.3095054599,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면342",1,,경상남도 함안군 군북면 수곡리 323-2,35.27164841,128.3087484582,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면343",1,,경상남도 함안군 군북면 수곡리 323-1,35.2719723207,128.3089679090,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면344",1,,경상남도 함안군 군북면 수곡리 330,35.2726254340,128.3083711135,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면345",1,,경상남도 함안군 군북면 수곡리 334,35.2729813261,128.3084726699,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면346",1,,경상남도 함안군 군북면 수곡리 319,35.27132416,128.3085011300,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면347",1,,경상남도 함안군 군북면 수곡리 30-1,35.2719312667,128.3072386559,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면348",1,,경상남도 함안군 군북면 수곡리 568,35.2709518619,128.3065574159,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면349",1,,경상남도 함안군 군북면 수곡리 808,35.2726251509,128.3048224411,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면350",1,,경상남도 함안군 군북면 수곡리 568,35.2709518619,128.3065574159,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면351",1,,경상남도 함안군 군북면 박곡리 1134-5,35.2725827366,128.2918784318,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면352",1,,경상남도 함안군 군북면 박곡리 1134-5,35.2725827366,128.2918784318,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면353",1,,경상남도 함안군 군북면 박곡리 315-5,35.27198029,128.2917492085,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면354",1,,경상남도 함안군 군북면 박곡리 524,35.27229309,128.2912569810,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면355",1,,경상남도 함안군 군북면 박곡리 265,35.2713556074,128.2929688,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면356",1,,경상남도 함안군 군북면 박곡리 250,35.27060699,128.2941693928,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
"군북면357",1,,경상남도 함안군 군북면 박곡리 275-1,35.27033615,128.2948860753,,한전주,055-580-2776,경상남도 함안군청,2022-11-22
