"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"선장면699",1,,충청남도 아산시 선장면 홍곳리 67,36.8139360798,126.8829255681,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면700",1,,충청남도 아산시 선장면 홍곳리 68-2,36.8140435524,126.8824386739,,전용주,041-540-2943,충청남도 아산시,2023-04-18
"선장면701",1,,충청남도 아산시 선장면 홍곳리 68-1,36.8142344806,126.8822869350,,전용주,041-540-2943,충청남도 아산시,2023-04-18
"선장면702",1,,충청남도 아산시 선장면 홍곳리 84,36.8145187692,126.8823906656,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면703",1,,충청남도 아산시 선장면 홍곳리 90,36.8149249294,126.8820758884,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면704",1,,충청남도 아산시 선장면 홍곳리 89-1,36.8145799877,126.8825343486,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면705",1,,충청남도 아산시 선장면 홍곳리 103-2,36.8140189679,126.8833741999,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면706",1,,충청남도 아산시 선장면 홍곳리 398,36.8127529546,126.8836350743,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면707",1,,충청남도 아산시 선장면 홍곳리 437,36.8245728007,126.8854505081,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면708",1,,충청남도 아산시 선장면 홍곳리 437,36.8245728007,126.8854505081,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면709",1,,충청남도 아산시 선장면 홍곳리 437,36.8245728007,126.8854505081,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면710",1,,충청남도 아산시 선장면 채신언리 516,36.8240533787,126.8682624666,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면711",1,,충청남도 아산시 선장면 채신언리 500,36.8255761264,126.8698554656,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면712",1,,충청남도 아산시 선장면 채신언리 516,36.8240533787,126.8682624666,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면713",1,,충청남도 아산시 선장면 채신언리 193,36.8290298332,126.8690997160,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면714",1,,충청남도 아산시 선장면 가산리 828,36.8231184079,126.8634214676,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면715",1,,충청남도 아산시 선장면 신문리 28-5,36.8280857291,126.8590732904,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면716",1,,충청남도 아산시 선장면 가산리 89-2,36.8278011976,126.8592578681,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면717",1,,충청남도 아산시 선장면 가산리 109-1,36.8257621125,126.8603550355,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면718",1,,충청남도 아산시 선장면 가산리 40-2,36.8255804130,126.8613009262,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면719",1,,충청남도 아산시 선장면 가산리 40-2,36.8255804130,126.8613009262,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면720",1,,충청남도 아산시 선장면 가산리 834,36.8237017973,126.8585224585,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면721",1,,충청남도 아산시 선장면 가산리 605,36.8244836161,126.8612423603,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면722",1,,충청남도 아산시 선장면 가산리 605,36.8244836161,126.8612423603,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면723",1,,충청남도 아산시 선장면 가산리 201-40,36.8239398143,126.8599252365,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면724",1,,충청남도 아산시 선장면 가산리 834,36.8237017973,126.8585224585,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면725",1,,충청남도 아산시 선장면 가산리 832,36.8246239115,126.8581449444,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면726",1,,충청남도 아산시 선장면 가산리 832,36.8246239115,126.8581449444,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면727",1,,충청남도 아산시 선장면 가산리 40-2,36.8255804130,126.8613009262,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면728",1,,충청남도 아산시 선장면 가산리 112-16,36.8246896959,126.8602717974,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면729",1,,충청남도 아산시 선장면 가산리 112-20,36.8243713048,126.8603233761,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면730",1,,충청남도 아산시 선장면 가산리 113-9,36.8243732825,126.8598597788,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면731",1,,충청남도 아산시 선장면 가산리 112-3,36.8250332714,126.8610150641,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면732",1,,충청남도 아산시 선장면 가산리 112-2,36.8251679878,126.8611818935,,전용주,041-540-2943,충청남도 아산시,2023-04-18
"선장면733",1,,충청남도 아산시 선장면 가산리 829,36.8231115670,126.8633069241,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면734",1,,충청남도 아산시 선장면 가산리 939,36.8259757811,126.8632976996,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면735",1,,충청남도 아산시 선장면 가산리 938,36.8251009494,126.8672799229,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면736",1,,충청남도 아산시 선장면 가산리 829,36.8231115670,126.8633069241,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면737",1,,충청남도 아산시 선장면 가산리 828,36.8231184079,126.8634214676,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면738",1,,충청남도 아산시 선장면 가산리 895-1,36.8242739727,126.8627468325,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면739",1,,충청남도 아산시 선장면 가산리 828,36.8231184079,126.8634214676,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면740",1,,충청남도 아산시 선장면 신문리 298,36.8264169267,126.8545583841,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면741",1,,충청남도 아산시 선장면 신문리 379,36.8269711286,126.8561090297,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면742",1,,충청남도 아산시 선장면 신문리 17-19,36.8258889971,126.8533267832,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면743",1,,충청남도 아산시 선장면 신문리 58-1,36.8253124026,126.8527113416,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면744",1,,충청남도 아산시 선장면 신문리 58-2,36.8254454302,126.8523467389,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면745",1,,충청남도 아산시 선장면 신문리 58-3,36.8253583083,126.8530136110,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면746",1,,충청남도 아산시 선장면 신문리 59-9,36.8258654722,126.8530192372,,전용주,041-540-2943,충청남도 아산시,2023-04-18
"선장면747",1,,충청남도 아산시 선장면 신문리 17-18,36.8267389224,126.8535463163,,전용주,041-540-2943,충청남도 아산시,2023-04-18
"선장면748",1,,충청남도 아산시 선장면 신문리 296,36.8259815984,126.8536660144,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면749",1,,충청남도 아산시 선장면 신문리 361,36.8266862210,126.8536583077,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면750",1,,충청남도 아산시 선장면 신문리 61-3,36.8271355935,126.8529649265,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면752",1,,충청남도 아산시 선장면 신문리 291,36.8262190052,126.8521080698,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면753",1,,충청남도 아산시 선장면 신문리 56-1,36.8251451168,126.8518251349,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면754",1,,충청남도 아산시 선장면 신문리 52-8,36.8266223433,126.8521098717,,전용주,041-540-2943,충청남도 아산시,2023-04-18
"선장면755",1,,충청남도 아산시 선장면 신문리 60-3,36.8266126021,126.8531201640,,전용주,041-540-2943,충청남도 아산시,2023-04-18
"선장면756",1,,충청남도 아산시 선장면 신문리 52-3,36.8262289011,126.8526756753,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면757",1,,충청남도 아산시 선장면 가산리 697,36.8195384474,126.8545105907,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면758",1,,충청남도 아산시 선장면 가산리 871,36.8203016364,126.8533540374,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면759",1,,충청남도 아산시 선장면 가산리 860,36.8171825215,126.8598507924,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면760",1,,충청남도 아산시 선장면 대흥리 266-23,36.8124276817,126.8703862169,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면761",1,,충청남도 아산시 선장면 대흥리 497-2,36.8124841713,126.8744579270,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면762",1,,충청남도 아산시 선장면 대흥리 496,36.8123793557,126.8768895040,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면763",1,,충청남도 아산시 선장면 채신언리 469,36.8163031783,126.8740561463,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면764",1,,충청남도 아산시 선장면 채신언리 461,36.8178665121,126.8736531982,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면765",1,,충청남도 아산시 선장면 채신언리 412,36.8193921903,126.8738257897,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면766",1,,충청남도 아산시 선장면 채신언리 505,36.8200147270,126.8732020151,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면767",1,,충청남도 아산시 선장면 채신언리 405,36.8197956902,126.8743285851,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면768",1,,충청남도 아산시 선장면 채신언리 32-14,36.8195212504,126.8750472242,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면769",1,,충청남도 아산시 선장면 채신언리 119-13,36.8196413621,126.8753688838,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면770",1,,충청남도 아산시 선장면 채신언리 29-27,36.8199889032,126.8751112468,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면771",1,,충청남도 아산시 선장면 가산리 940,36.8212491984,126.8661690176,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면772",1,,충청남도 아산시 선장면 가산리 937-1,36.8210384849,126.8652003368,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면773",1,,충청남도 아산시 선장면 가산리 842,36.8217684114,126.8636597349,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면774",1,,충청남도 아산시 선장면 가산리 238-1,36.8221315505,126.8632268404,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면775",1,,충청남도 아산시 선장면 가산리 914-1,36.8227022071,126.8638461457,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면776",1,,충청남도 아산시 선장면 가산리 829,36.8231115670,126.8633069241,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면777",1,,충청남도 아산시 선장면 대흥리 448,36.8144402042,126.8711169020,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면778",1,,충청남도 아산시 선장면 대흥리 304-50,36.8035991991,126.8672388668,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면779",1,,충청남도 아산시 선장면 가산리 521-33,36.8041923794,126.8665923648,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면780",1,,충청남도 아산시 선장면 가산리 524-16,36.8041787236,126.8661477423,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면781",1,,충청남도 아산시 선장면 대흥리 304-26,36.8042983962,126.8671165012,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면782",1,,충청남도 아산시 선장면 신덕리 759,36.7621192082,126.8396539735,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면783",1,,충청남도 아산시 선장면 대정리 691,36.7654726863,126.8517580654,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면784",1,,충청남도 아산시 선장면 군덕리 254,36.7745484655,126.8648573354,,전용주,041-540-2943,충청남도 아산시,2023-04-18
"선장면785",1,,충청남도 아산시 선장면 죽산리 380,36.7846084965,126.9017179231,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면786",1,,충청남도 아산시 선장면 가산리 536,36.8110534862,126.8634271368,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면788",1,,충청남도 아산시 선장면 신성리 394-4,36.7698930329,126.8853223418,,전용주,041-540-2943,충청남도 아산시,2023-04-18
"선장면789",1,,충청남도 아산시 선장면 신성리 142-1,36.7712543323,126.8860176809,,전용주,041-540-2943,충청남도 아산시,2023-04-18
"선장면790",1,,충청남도 아산시 선장면 신성리 58-16,36.7796873706,126.9021484059,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면791",1,,충청남도 아산시 선장면 죽산리 산 98-1,36.7784591446,126.9107351152,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면792",1,,충청남도 아산시 선장면 죽산리 335-3,36.7862151947,126.9012358970,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면793",1,,충청남도 아산시 선장면 신성리 176-9,36.7733982675,126.8909185586,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면794",1,,충청남도 아산시 선장면 신성리 179,36.7735478793,126.8918725711,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면795",1,,충청남도 아산시 선장면 신성리 산 77-2,36.7710604997,126.8761084610,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면796",1,,충청남도 아산시 선장면 신성리 309,36.7710195653,126.8755299996,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면797",1,,충청남도 아산시 선장면 신성리 267-2,36.7707552317,126.8742431039,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면798",1,,충청남도 아산시 선장면 신성리 365-9,36.7723777281,126.8750173044,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면799",1,,충청남도 아산시 선장면 신성리 365-9,36.7723777281,126.8750173044,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면800",1,,충청남도 아산시 선장면 신성리 365-9,36.7723777281,126.8750173044,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면801",1,,충청남도 아산시 선장면 군덕리 276-3,36.7752409167,126.8705710600,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면802",1,,충청남도 아산시 선장면 군덕리 276-3,36.7752409167,126.8705710600,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면803",1,,충청남도 아산시 선장면 군덕리 276-3,36.7752409167,126.8705710600,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면804",1,,충청남도 아산시 선장면 군덕리 276-4,36.7755320217,126.8702903591,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면805",1,,충청남도 아산시 선장면 군덕리 272-7,36.7763389669,126.8696448410,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면806",1,,충청남도 아산시 선장면 군덕리 273-15,36.7765820736,126.8695254672,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면807",1,,충청남도 아산시 선장면 군덕리 23,36.7773503479,126.8697374376,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면808",1,,충청남도 아산시 선장면 군덕리 27-15,36.7789524909,126.8689894767,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면809",1,,충청남도 아산시 선장면 군덕리 27-15,36.7789524909,126.8689894767,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면810",1,,충청남도 아산시 선장면 군덕리 39-89,36.7830261690,126.8693844829,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면812",1,,충청남도 아산시 선장면 군덕리 39-89,36.7830261690,126.8693844829,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면814",1,,충청남도 아산시 선장면 대정리 594,36.7655541008,126.8523884034,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면815",1,,충청남도 아산시 선장면 가산리 521-22,36.8046881022,126.8668148226,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면816",1,,충청남도 아산시 선장면 신성리 411,36.7750003168,126.8920389205,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면817",1,,충청남도 아산시 선장면 궁평리 111-21,36.8073907669,126.8603761894,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면818",1,,충청남도 아산시 선장면 군덕리 256-5,36.7739269250,126.8650594914,,전용주,041-540-2943,충청남도 아산시,2023-04-18
"선장면821",1,,충청남도 아산시 선장면 선창리 352-11,36.7883268483,126.8675048993,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면822",1,,충청남도 아산시 선장면 군덕리 39-70,36.7839061036,126.8692101282,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면823",1,,충청남도 아산시 선장면 군덕리 30-8,36.7818907749,126.8679749989,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면824",1,,충청남도 아산시 선장면 군덕리 30-9,36.7814348180,126.8676327165,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면825",1,,충청남도 아산시 선장면 궁평리 39-4,36.8132696740,126.8584471899,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면826",1,,충청남도 아산시 선장면 선창리 195-28,36.7838665877,126.8812483120,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면827",1,,충청남도 아산시 선장면 선창리 34-3,36.7843060303,126.8919078029,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면828",1,,충청남도 아산시 선장면 선창리 산 53-2,36.7829909741,126.8843057790,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면829",1,,충청남도 아산시 선장면 신성리 434,36.7693981187,126.8867430039,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면830",1,,충청남도 아산시 선장면 장곳리 407,36.7610989101,126.8473284710,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면831",1,,충청남도 아산시 선장면 죽산리 323-18,36.7892589836,126.9058935731,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면832",1,,충청남도 아산시 선장면 가산리 49-7,36.8255753497,126.8607707775,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면833",1,,충청남도 아산시 선장면 선창리 187-49,36.7846391747,126.8758400356,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면834",1,,충청남도 아산시 선장면 선창리 341-13,36.7898415667,126.8682412279,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면835",1,,충청남도 아산시 선장면 군덕리 125-10,36.7825810656,126.8631269951,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면836",1,,충청남도 아산시 선장면 선창리 306-19,36.7938540412,126.8713667425,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면838",1,,충청남도 아산시 선장면 대흥리 186,36.8067632378,126.8719928695,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면840",1,,충청남도 아산시 선장면 대흥리 219-14,36.8108659582,126.8745586030,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면842",1,,충청남도 아산시 선장면 죽산리 323-20,36.7900897620,126.9070708707,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면843",1,,충청남도 아산시 선장면 죽산리 323-20,36.7900897620,126.9070708707,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면844",1,,충청남도 아산시 선장면 군덕리 515,36.7753492297,126.8626823704,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면845",1,,충청남도 아산시 선장면 군덕리 160-2,36.7775816334,126.8623187791,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면846",1,,충청남도 아산시 선장면 죽산리 323-20,36.7900897620,126.9070708707,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면847",1,,충청남도 아산시 선장면 죽산리 323-18,36.7892589836,126.9058935731,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면848",1,,충청남도 아산시 선장면 장곳리 406,36.7629990564,126.8497744383,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면849",1,,충청남도 아산시 선장면 신덕리 360,36.7617700098,126.8398812513,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면850",1,,충청남도 아산시 선장면 군덕리 124-2,36.7823665917,126.8643019805,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면851",1,,충청남도 아산시 선장면 돈포리 291-1,36.7763928228,126.8395091198,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면852",1,,충청남도 아산시 선장면 돈포리 311-11,36.7768783447,126.8407166724,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면853",1,,충청남도 아산시 선장면 돈포리 257-3,36.7767185597,126.8413733518,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면854",1,,충청남도 아산시 선장면 돈포리 297,36.7759978047,126.8380027552,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면858",1,,충청남도 아산시 선장면 가산리 146-5,36.8173309989,126.8570269961,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면859",1,,충청남도 아산시 선장면 궁평리 26,36.8143457644,126.8562560900,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면860",1,,충청남도 아산시 선장면 궁평리 38-3,36.8143293670,126.8583611841,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면861",1,,충청남도 아산시 선장면 궁평리 44,36.8138835738,126.8573423775,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면862",1,,충청남도 아산시 선장면 대흥리 186-3,36.8065588085,126.8719396443,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면864",1,,충청남도 아산시 선장면 선창리 390,36.7871798350,126.8759688278,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면865",1,,충청남도 아산시 선장면 선창리 219-4,36.7887634860,126.8765649568,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면866",1,,충청남도 아산시 선장면 신성리 산 72,36.7731026119,126.8817697717,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면867",1,,충청남도 아산시 선장면 신성리 산 65-21,36.7743241657,126.8824068270,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면869",1,,충청남도 아산시 선장면 대흥리 473-2,36.8129096234,126.8744016499,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면870",1,,충청남도 아산시 선장면 군덕리 243-1,36.7746325737,126.8637023131,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면874",1,,충청남도 아산시 선장면 대흥리 448,36.8144402042,126.8711169020,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면875",1,,충청남도 아산시 선장면 선창리 321-11,36.7903783325,126.8679186342,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면883",1,,충청남도 아산시 선장면 가산리 112-27,36.8250091718,126.8602232427,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면887",1,,충청남도 아산시 선장면 대흥리 244-4,36.8135527905,126.8707098589,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면890",1,,충청남도 아산시 선장면 채신언리 483-3,36.8147651633,126.8708851497,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면931",1,,충청남도 아산시 선장면 신성리 174-2,36.7718257491,126.8906306060,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면932",1,,충청남도 아산시 선장면 신성리 177-3,36.7728301789,126.8919227121,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면933",1,,충청남도 아산시 선장면 신덕리 753,36.7636579737,126.8410511180,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면934",1,,충청남도 아산시 선장면 신덕리 81-4,36.7628389092,126.8416315581,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면935",1,,충청남도 아산시 선장면 대흥리 353-23,36.7957628736,126.8675766846,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면936",1,,충청남도 아산시 선장면 신성리 377-3,36.7707587912,126.8736176827,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면937",1,,충청남도 아산시 선장면 가산리 112-24,36.8252527228,126.8604515506,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면938",1,,충청남도 아산시 선장면 가산리 112-11,36.8250454996,126.8605411795,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면939",1,,충청남도 아산시 선장면 돈포리 196-1,36.7779025301,126.8482830544,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면943",1,,충청남도 아산시 선장면 군덕리 10-4,36.7814439514,126.8701106648,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면944",1,,충청남도 아산시 선장면 군덕리 13-45,36.7812110717,126.8705642523,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면945",1,,충청남도 아산시 선장면 선창리 187-16,36.7862209820,126.8767324972,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면946",1,,충청남도 아산시 선장면 돈포리 259,36.7770546835,126.8409116678,,전용주,041-540-2943,충청남도 아산시,2023-04-18
"선장면946(미사용중)",1,,충청남도 아산시 선장면 돈포리 270,36.7771890786,126.8406713340,,전용주,041-540-2943,충청남도 아산시,2023-04-18
"선장면957",1,,충청남도 아산시 선장면 신동리 141-1,36.7917967309,126.8876245398,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면978",1,,충청남도 아산시 선장면 선창리 20-10,36.7847887223,126.8896213753,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면979",1,,충청남도 아산시 선장면 신동리 170-1,36.7969075514,126.8832462852,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면980",1,,충청남도 아산시 선장면 장곳리 63,36.7615929549,126.8482143883,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면981",1,,충청남도 아산시 선장면 장곳리 153-3,36.7610990627,126.8476397585,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"선장면982",1,,충청남도 아산시 선장면 대흥리 304-57,36.8035408348,126.8676040259,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"송악131 삭제대상",1,,충청남도 아산시 송악면 역촌리 507-7,36.7347031143,127.0080518646,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"송악면001",1,,충청남도 아산시 송악면 외암리 595,36.7424332939,127.0155565359,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"송악면002",1,,충청남도 아산시 송악면 외암리 산 3-13,36.7425444368,127.0164390583,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"송악면003",1,,충청남도 아산시 송악면 외암리 469-36,36.7422259488,127.0166955049,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"송악면004",1,,충청남도 아산시 송악면 외암리 469-3,36.7418711099,127.0170845556,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"송악면005",1,,충청남도 아산시 송악면 외암리 산 3-4,36.7426624280,127.0166224841,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"송악면006",1,,충청남도 아산시 송악면 외암리 469-30,36.7434140797,127.0166376901,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"송악면007",1,,충청남도 아산시 송악면 외암리 469-30,36.7434140797,127.0166376901,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"송악면008",1,,충청남도 아산시 송악면 외암리 429-12,36.7432725171,127.0178392078,,한전주,041-540-2943,충청남도 아산시,2023-04-18
"송악면009",1,,충청남도 아산시 송악면 외암리 429-12,36.7432725171,127.0178392078,,한전주,041-540-2943,충청남도 아산시,2023-04-18
