"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"강경읍245",1,,충청남도 논산시 강경읍 황산리135-15,36.15553453,127.012262,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍246",1,,충청남도 논산시 강경읍 황산리135-7,36.15570831,127.012571,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍247",1,,충청남도 논산시 강경읍 황산리38-1,36.15594802,127.0119998,2017,전용주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍248",1,,충청남도 논산시 강경읍 황산리135-13,36.15586115,127.0125247,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍249",1,,충청남도 논산시 강경읍 황산리36-7,36.15629333,127.0122969,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍250",1,,충청남도 논산시 강경읍 황산리43,36.15644703,127.0114393,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍251",1,,충청남도 논산시 강경읍 황산리47-3,36.15668497,127.0115099701,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍252",1,,충청남도 논산시 강경읍 황산리47-1,36.15685393,127.0115961,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍253",1,,충청남도 논산시 강경읍 황산리74,36.15668177,127.0110444,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍254",1,,충청남도 논산시 강경읍 황산리70-2,36.15675529,127.0105686,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍255",1,,충청남도 논산시 강경읍 황산리73,36.15676678,127.0108685,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍256",1,,충청남도 논산시 강경읍 황산리65,36.15707925,127.010509,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍257",1,,충청남도 논산시 강경읍 황산리23-2,36.15817821,127.010475,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍258",1,,충청남도 논산시 강경읍 황산리28-6,36.15779318,127.0107445,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍259",1,,충청남도 논산시 강경읍 황산리28-3,36.15743243,127.0107829,2017,전용주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍260",1,,충청남도 논산시 강경읍 황산리52,36.15709193,127.0109534,2020,전용주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍261",1,,충청남도 논산시 강경읍 황산리29-8,36.15735121,127.0117947,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍262",1,,충청남도 논산시 강경읍 황산리35-14,36.15684913,127.0121122,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍263",1,,충청남도 논산시 강경읍 황산리34-4,36.15645573,127.0125013,2017,전용주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍264",1,,충청남도 논산시 강경읍 대흥리14-8,36.15624238,127.0128533,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍265",1,,충청남도 논산시 강경읍 황산리34-3,36.15656524,127.0127264,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍266",1,,충청남도 논산시 강경읍 황산리200,36.15789078,127.0114655,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍267",1,,충청남도 논산시 강경읍 황산리31-19,36.15802201,127.0122642,2017,전용주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍268",1,,충청남도 논산시 강경읍 황산리31-20,36.15803249,127.0124454,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍269",1,,충청남도 논산시 강경읍 황산리19-13,36.15829217,127.0122386,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍270",1,,충청남도 논산시 강경읍 황산리31-2,36.15813206,127.0124004,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍271",1,,충청남도 논산시 강경읍 황산리198-4,36.16192551,127.0125186,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍272",1,,충청남도 논산시 강경읍 염천리98,36.16036319,127.0142021,2017,,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍273",1,,충청남도 논산시 강경읍 염천리98,36.16036319,127.0142021,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍274",1,,충청남도 논산시 강경읍 염천리77-6,36.15887301,127.0149209,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍275",1,,충청남도 논산시 강경읍 염천리96-11,36.1583062,127.0150391,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍276",1,,충청남도 논산시 강경읍 대흥리56,36.15828872,127.0152915,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍277",1,,충청남도 논산시 강경읍 대흥리56,36.15828872,127.0152915,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍278",1,,충청남도 논산시 강경읍 대흥리28-3,36.15700082,127.0174115,2017,전용주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍279",1,,충청남도 논산시 강경읍 대흥리56,36.15828872,127.0152915,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍280",1,,충청남도 논산시 강경읍 대흥리56,36.15828872,127.0152915,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍281",1,,충청남도 논산시 강경읍 남교리495,36.15783253,127.0194021,2017,전용주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍282",1,,충청남도 논산시 강경읍 남교리495,36.15783253,127.0194021,2017,전용주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍283",1,,충청남도 논산시 강경읍 남교리66-12,36.15781459,127.018835,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍284",1,,충청남도 논산시 강경읍 대흥리29-90,36.15641742,127.0188209,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍285",1,,충청남도 논산시 강경읍 대흥리29-44,36.15603661,127.0184524,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍286",1,,충청남도 논산시 강경읍 대흥리29-45,36.15584378,127.0181093,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍287",1,,충청남도 논산시 강경읍 대흥리29-46,36.15569295,127.0172833,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍288",1,,충청남도 논산시 강경읍 대흥리29-105,36.1558504,127.0171531,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍289",1,,충청남도 논산시 강경읍 대흥리29-112,36.15607466,127.0176768,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍290",1,,충청남도 논산시 강경읍 대흥리29-97,36.15638511,127.0181638,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍291",1,,충청남도 논산시 강경읍 대흥리29-93,36.15658564,127.0184391,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍292",1,,충청남도 논산시 강경읍 대흥리29-124,36.15625731,127.0168651,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍293",1,,충청남도 논산시 강경읍 대흥리57,36.15745878,127.0154069,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍294",1,,충청남도 논산시 강경읍 대흥리57,36.15745878,127.0154069,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍297",1,,충청남도 논산시 강경읍 대흥리56,36.15828872,127.0152915,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍298",1,,충청남도 논산시 강경읍 대흥리57,36.15745878,127.0154069,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍299",1,,충청남도 논산시 강경읍 대흥리10-83,36.15684184,127.0145128,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍300",1,,충청남도 논산시 강경읍 대흥리10-8,36.15715497,127.0142311,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍301",1,,충청남도 논산시 강경읍 대흥리10-232,36.15710462,127.0138463,2017,전용주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍305",1,,충청남도 논산시 강경읍 대흥리29-83,36.1558608,127.0168619,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍306",1,,충청남도 논산시 강경읍 대흥리29-115,36.15552258,127.0164426,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍307",1,,충청남도 논산시 강경읍 대흥리32-85,36.15499339,127.0154998,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍308",1,,충청남도 논산시 강경읍 대흥리32-94,36.15499339,127.0154998,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍309",1,,충청남도 논산시 강경읍 대흥리32-159,36.1545554,127.014997,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍310",1,,충청남도 논산시 강경읍 대흥리61-1,36.15574417,127.015828,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍311",1,,충청남도 논산시 강경읍 대흥리32-97,36.15439783,127.0138734,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍312",1,,충청남도 논산시 강경읍 황산리198,36.15828208,127.0086895,2017,,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍313",1,,충청남도 논산시 강경읍 대흥리10-106,36.15618062,127.0141099,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍314",1,,충청남도 논산시 강경읍 대흥리10-4,36.15607305,127.0141906,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍315",1,,충청남도 논산시 강경읍 대흥리10-124,36.15655466,127.0146558,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍316",1,,충청남도 논산시 강경읍 대흥리10-82,36.15671594,127.0144546,2017,,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍317",1,,충청남도 논산시 강경읍 대흥리32-3,36.15510136,127.0149269,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍318",1,,충청남도 논산시 강경읍 대흥리48-14,36.15429935,127.0133035,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍319",1,,충청남도 논산시 강경읍 대흥리32-14,36.15408325,127.0133249,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍320",1,,충청남도 논산시 강경읍 대흥리32-17,36.15342893,127.0126663,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍321",1,,충청남도 논산시 강경읍 대흥리32-27,36.1534717,127.0123879,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍322",1,,충청남도 논산시 강경읍 대흥리48-63,36.15441394,127.0129873,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍323",1,,충청남도 논산시 강경읍 대흥리32-77,36.15450101,127.014997,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍324",1,,충청남도 논산시 강경읍 대흥리32-76,36.15409936,127.0145471,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍325",1,,충청남도 논산시 강경읍 대흥리32-124,36.15397341,127.0142153,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍326",1,,충청남도 논산시 강경읍 대흥리32-3,36.15510136,127.0149269,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍327",1,,충청남도 논산시 강경읍 대흥리32-107,36.15382241,127.0137952,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍328",1,,충청남도 논산시 강경읍 대흥리32-159,36.1545554,127.014997,2017,,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍329",1,,충청남도 논산시 강경읍 대흥리32-159,36.1545554,127.014997,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍330",1,,충청남도 논산시 강경읍 대흥리32-159,36.1545554,127.014997,2017,,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍331",1,,충청남도 논산시 강경읍 대흥리32-159,36.1545554,127.014997,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍332",1,,충청남도 논산시 강경읍 대흥리32-3,36.15510136,127.0149269,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍333",1,,충청남도 논산시 강경읍 대흥리32-57,36.15355221,127.0134093,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍334",1,,충청남도 논산시 강경읍 대흥리33-2,36.15305062,127.0126932,2017,,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍335",1,,충청남도 논산시 강경읍 대흥리35,36.1526637,127.0124143,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍336",1,,충청남도 논산시 강경읍 대흥리44-13,36.15336251,127.0113702,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍337",1,,충청남도 논산시 강경읍 대흥리35,36.1526637,127.0124143,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍338",1,,충청남도 논산시 강경읍 채산리566,36.15041382,127.0114366,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍339",1,,충청남도 논산시 강경읍 채산리548-2,36.15219047,127.0113039,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍340",1,,충청남도 논산시 강경읍 채산리570,36.15227276,127.0107597,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍341",1,,충청남도 논산시 강경읍 채산리552-20,36.15269161,127.0106863,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍342",1,,충청남도 논산시 강경읍 채산리539-4,36.15196863,127.0108763,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍343",1,,충청남도 논산시 강경읍 채산리549-23,36.1517782,127.0113978,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍344",1,,충청남도 논산시 강경읍 채산리539-4,36.15190815,127.0108763,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍345",1,,충청남도 논산시 강경읍 채산리539-8,36.15109935,127.0100164,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍346",1,,충청남도 논산시 강경읍 채산리536-9,36.15131019,127.0093377,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍347",1,,충청남도 논산시 강경읍 채산리533,36.15229828,127.009102,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍348",1,,충청남도 논산시 강경읍 채산리532-2,36.15036557,127.008518,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍349",1,,충청남도 논산시 강경읍 채산리532-2,36.15036557,127.008518,2017,,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍350",1,,충청남도 논산시 강경읍 채산리522-4,36.1499535,127.0076202,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍351",1,,충청남도 논산시 강경읍 채산리564,36.15005141,127.0127162,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍352",1,,충청남도 논산시 강경읍 채산리473-4,36.14872515,127.0139011,2017,전용주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍353",1,,충청남도 논산시 강경읍 채산리467,36.14857484,127.0137674,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍354",1,,충청남도 논산시 강경읍 채산리564,36.15005141,127.0127162,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍355",1,,충청남도 논산시 강경읍 채산리467,36.14857484,127.0137674,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍356",1,,충청남도 논산시 강경읍 채산리470-8,36.14813805,127.0136992,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍357",1,,충청남도 논산시 강경읍 채산리472-1,36.14840957,127.0132515,2021,전용주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍358",1,,충청남도 논산시 강경읍 채산리468-17,36.147958,127.0137237,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍359",1,,충청남도 논산시 강경읍 채산리468-1,36.14782146,127.0135587,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍360",1,,충청남도 논산시 강경읍 채산리461-1,36.14788269,127.0139494,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍361",1,,충청남도 논산시 강경읍 채산리459-2,36.14725053,127.013225,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍362",1,,충청남도 논산시 강경읍 채산리468-5,36.14787969,127.0129691,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍363",1,,충청남도 논산시 강경읍 채산리477-3,36.14839922,127.012376,2017,전용주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍364",1,,충청남도 논산시 강경읍 채산리470-2,36.14800201,127.0132009,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍365",1,,충청남도 논산시 강경읍 채산리476-1,36.14850474,127.0128631,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍366",1,,충청남도 논산시 강경읍 채산리474-3,36.14917733,127.0127668,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍367",1,,충청남도 논산시 강경읍 채산리564,36.15005141,127.0127162,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍368",1,,충청남도 논산시 강경읍 채산리429-38,36.14975713,127.0133123,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍369",1,,충청남도 논산시 강경읍 채산리430-17,36.15006709,127.0137418,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍370",1,,충청남도 논산시 강경읍 채산리429-6,36.15055711,127.0131999,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍371",1,,충청남도 논산시 강경읍 채산리564,36.15005141,127.0127162,2021,전용주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍372",1,,충청남도 논산시 강경읍 채산리437-38,36.15002699,127.0135513,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍373",1,,충청남도 논산시 강경읍 채산리429-39,36.14975233,127.0133183,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍374",1,,충청남도 논산시 강경읍 채산리437-12,36.149008,127.0145837,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍375",1,,충청남도 논산시 강경읍 채산리451-15,36.14828413,127.0161651,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍376",1,,충청남도 논산시 강경읍 채산리산 8,36.14961511,127.0168701,2017,전용주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍377",1,,충청남도 논산시 강경읍 채산리443-3,36.14906066,127.0163013,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍378",1,,충청남도 논산시 강경읍 채산리461,36.14888829,127.0159492,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍379",1,,충청남도 논산시 강경읍 채산리437-22,36.1492228,127.0154087,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍380",1,,충청남도 논산시 강경읍 채산리437-30,36.14879011,127.0152242,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍381",1,,충청남도 논산시 강경읍 채산리439-3,36.14993369,127.0161549,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍382",1,,충청남도 논산시 강경읍 채산리439-1,36.15013525,127.0157883,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍383",1,,충청남도 논산시 강경읍 채산리439-3,36.14993393,127.0161377,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍384",1,,충청남도 논산시 강경읍 채산리444-6,36.15051754,127.0170144,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍385",1,,충청남도 논산시 강경읍 채산리444-5,36.15058536,127.0164913,2017,전용주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍386",1,,충청남도 논산시 강경읍 채산리437-22,36.1492228,127.0154087,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍387",1,,충청남도 논산시 강경읍 채산리437-43,36.1497184,127.0151335,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍388",1,,충청남도 논산시 강경읍 채산리산 18-8,36.15063435,127.0147523,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍389",1,,충청남도 논산시 강경읍 채산리산 18-3,36.15007296,127.0147305,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍390",1,,충청남도 논산시 강경읍 채산리산 18-1,36.15069652,127.0149195,2017,전용주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍391",1,,충청남도 논산시 강경읍 채산리산 18-1,36.15069652,127.0149195,2017,전용주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍392",1,,충청남도 논산시 강경읍 채산리산 14-2,36.15141356,127.0153486,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍393",1,,충청남도 논산시 강경읍 채산리산 14-2,36.15141356,127.0153486,2017,전용주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍394",1,,충청남도 논산시 강경읍 채산리412-3,36.15107423,127.0145627,2017,전용주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍395",1,,충청남도 논산시 강경읍 채산리415-2,36.15090337,127.0139931,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍396",1,,충청남도 논산시 강경읍 채산리563,36.151752,127.013885,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍397",1,,충청남도 논산시 강경읍 채산리409-4,36.15148075,127.0146798,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍398",1,,충청남도 논산시 강경읍 채산리417-1,36.15148017,127.013513,2017,,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍399",1,,충청남도 논산시 강경읍 채산리428-3,36.15105667,127.0129933,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍400",1,,충청남도 논산시 강경읍 채산리427-2,36.15133557,127.0129074,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍401",1,,충청남도 논산시 강경읍 채운리255-6,36.13933976,127.023044,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍402",1,,충청남도 논산시 강경읍 채운리253-3,36.13903184,127.0231797,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍403",1,,충청남도 논산시 강경읍 채운리252-1,36.13792648,127.0240952,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍404",1,,충청남도 논산시 강경읍 채운리245,36.13730341,127.0234233,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍405",1,,충청남도 논산시 강경읍 채운리236,36.13800075,127.0244555,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍406",1,,충청남도 논산시 강경읍 채운리224-2,36.1381455,127.0250128,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍407",1,,충청남도 논산시 강경읍 채운리453-2,36.1407539,127.0208449,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍408",1,,충청남도 논산시 강경읍 채운리237-4,36.13742078,127.024206,2017,전용주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍409",1,,충청남도 논산시 강경읍 채운리453-2,36.1407539,127.0208449,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍410",1,,충청남도 논산시 강경읍 채운리215,36.13662901,127.0247204,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍411",1,,충청남도 논산시 강경읍 채운리212-3,36.13656375,127.0249792,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍413",1,,충청남도 논산시 강경읍 채운리208,36.13697679,127.0256974,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍414",1,,충청남도 논산시 강경읍 채운리213,36.13694029,127.0253166,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍415",1,,충청남도 논산시 강경읍 채운리215,36.13662901,127.0247204,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍416",1,,충청남도 논산시 강경읍 채운리204-5,36.13733581,127.0251895,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍417",1,,충청남도 논산시 강경읍 채운리224-2,36.1381455,127.0250128,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍418",1,,충청남도 논산시 강경읍 채운리453-2,36.1407539,127.0208449,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍419",1,,충청남도 논산시 강경읍 채운리479,36.13910838,127.0326231,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍420",1,,충청남도 논산시 강경읍 채운리169-4,36.13881737,127.029034,2019,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍421",1,,충청남도 논산시 강경읍 채운리158-4,36.13805445,127.0304583,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍422",1,,충청남도 논산시 강경읍 채운리156,36.13818645,127.0311789,2017,,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍423",1,,충청남도 논산시 강경읍 채운리453-2,36.1407539,127.0208449,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍424",1,,충청남도 논산시 강경읍 채운리143,36.13863901,127.0316576,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍425",1,,충청남도 논산시 강경읍 채운리118-1,36.13934641,127.0336122,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍426",1,,충청남도 논산시 강경읍 채운리470,36.13983674,127.0252012,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍427",1,,충청남도 논산시 강경읍 채운리472-2,36.1400413,127.0265116,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍428",1,,충청남도 논산시 강경읍 채운리97-5,36.1405686,127.0247624,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍429",1,,충청남도 논산시 강경읍 채운리257-15,36.13851032,127.0240211,2020,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍430",1,,충청남도 논산시 강경읍 채운리434-3,36.13801072,127.0228479,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍431",1,,충청남도 논산시 강경읍 채운리449-2,36.1375586,127.0226646,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍432",1,,충청남도 논산시 강경읍 채운리453-2,36.1407539,127.0208449,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍433",1,,충청남도 논산시 강경읍 채운리439,36.13846884,127.0222793,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍434",1,,충청남도 논산시 강경읍 채운리373-5,36.14004434,127.0225343,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍435",1,,충청남도 논산시 강경읍 채운리406,36.13960663,127.0220946,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍436",1,,충청남도 논산시 강경읍 채운리414,36.13953192,127.0215068,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍437",1,,충청남도 논산시 강경읍 채운리437-2,36.13883812,127.0215265,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍438",1,,충청남도 논산시 강경읍 채운리434-13,36.13790912,127.0218189,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
"강경읍439",1,,충청남도 논산시 강경읍 채운리429-4,36.13815766,127.0210624,2017,한전주,041-746-6244,충청남도 논산시청,2023-07-21
