"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"팔봉면B025",1,"충청남도 서산시 팔봉면 양길2길6-25, (양길리)",,36.82318454,126.3699945,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B024",1,"충청남도 서산시 팔봉면 팔봉산로162-30, (양길리)",,36.82153505,126.369301,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B023",1,,충청남도 서산시 팔봉면 양길리 716-3,36.82234553,126.3679589618,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B022",1,,충청남도 서산시 팔봉면 양길리 1235,36.81951853,126.3685451573,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B021",1,,충청남도 서산시 팔봉면 양길리 891,36.8208846,126.3673203998,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B020",1,,충청남도 서산시 팔봉면 양길리 861-1,36.81946393,126.3660644178,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B019",1,,충청남도 서산시 팔봉면 양길리 738,36.81976779,126.3678868571,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B018",1,"충청남도 서산시 팔봉면 팔봉산로31-7, (팔봉면)",,36.81976335,126.3662676,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B017",1,,충청남도 서산시 팔봉면 양길리 802,36.81820853,126.3672196,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B016",1,,충청남도 서산시 팔봉면 양길리 820,36.81786661,126.3666032877,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B015",1,"충청남도 서산시 팔봉면 팔봉산로108, (양길리)",,36.81821255,126.3661996,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B014",1,,충청남도 서산시 팔봉면 양길리 820,36.81786661,126.3666032877,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B013",1,,충청남도 서산시 팔봉면 양길리 820,36.81786661,126.3666032877,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B012",1,,충청남도 서산시 팔봉면 양길리 820,36.81786661,126.3666032877,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B011",1,,충청남도 서산시 팔봉면 양길리 812-1,36.8175551,126.3662248,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B010",1,"충청남도 서산시 팔봉면 팔봉산로94, (양길리)",,36.81719516,126.3656048,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B009",1,,충청남도 서산시 팔봉면 양길리 810-6,36.81743884,126.3656333,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B008",1,,충청남도 서산시 팔봉면 양길리 810-8,36.8165290765,126.3657962,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B007",1,"충청남도 서산시 팔봉면 팔봉산로87, (양길리)",,36.81764365,126.3648048435,2013,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B006",1,"충청남도 서산시 팔봉면 팔봉산로67-7, (양길리)",,36.81865711,126.3631417,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B005",1,,충청남도 서산시 팔봉면 양길리 832-1,36.8178701963,126.3641962717,2013,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B004",1,"충청남도 서산시 팔봉면 한원당로322-15, (팔봉면)",,36.81587418,126.3632458,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B003",1,"충청남도 서산시 팔봉면 한원당로335, (팔봉면)",,36.81587418,126.3632458,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B002",1,"충청남도 서산시 팔봉면 한원당로322-17, (팔봉면)",,36.81587418,126.3632458,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면B001",1,"충청남도 서산시 팔봉면 한원당로240-15, (팔봉면)",,36.81587418,126.3632458,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A105",1,,충청남도 서산시 금학리 701-4,36.77551633,126.4767903,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A104",1,,충청남도 서산시 금학리 707-1,36.77551633,126.4767903,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A103",1,"충청남도 서산시 팔봉면 서각산길70-15, (금학리)",,36.8033392,126.3996276,2020,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A102",1,,충청남도 서산시 팔봉면 덕송리 225,36.81621297,126.3486355,2020,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A101",1,,충청남도 서산시 팔봉면 금학리 1083,36.80947133,126.3859627,2020,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A100",1,,충청남도 서산시 팔봉면 금학리 688,36.82221543,126.3988314,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A099",1,,충청남도 서산시 팔봉면 금학리 1123,36.8096597,126.3885587,2022,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A098",1,,충청남도 서산시 팔봉면 금학리 1268-1,36.8062540895,126.3936063721,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A097",1,"충청남도 서산시 팔봉면 금학추학동길195, (금학리)",,36.8052766,126.3763466,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A096",1,,충청남도 서산시 팔봉면 금학리 산 251-1,36.8069823471,126.3759243417,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A095",1,,충청남도 서산시 팔봉면 금학리 산 251-1,36.8069823471,126.3759243417,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A094",1,,충청남도 서산시 팔봉면 금학리 1395,36.82723057,126.4019053248,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A093",1,,충청남도 서산시 팔봉면 금학리 146-6,36.8146976666,126.4021360640,2019,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A092",1,,충청남도 서산시 팔봉면 금학리 6,36.83240563,126.4034394,2013,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A091",1,"충청남도 서산시 팔봉면 금학소길이길69-6, (팔봉면)",,36.81548757,126.3977386,2013,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A090",1,"충청남도 서산시 팔봉면 금학추학동길36-39, (금학리)",,36.81575613,126.3856067,2013,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A089",1,,충청남도 서산시 팔봉면 금학리 833-3,36.81789071,126.388857,2013,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A088",1,"충청남도 서산시 팔봉면 금학우길리길22-11, (금학리)",,36.81912738,126.3896829,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A087",1,,충청남도 서산시 팔봉면 금학리 1391,36.82431536,126.4006905521,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A086",1,"충청남도 서산시 팔봉면 금학우길이길218-2, (팔봉면)",,36.81587418,126.3632458,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A085",1,"충청남도 서산시 팔봉면 금학소길이길199, (팔봉면)",,36.81548757,126.3977386,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A084",1,,충청남도 서산시 팔봉면 금학리 48,36.82705414,126.4021718,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A083",1,,충청남도 서산시 팔봉면 금학리 59-5,36.8264559422,126.4007819,2013,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A082",1,"충청남도 서산시 팔봉면 금학소길이길152-52, (팔봉면)",,36.81548757,126.3977386,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A081",1,,충청남도 서산시 팔봉면 금학리 61-1,36.8256077202,126.4008044350,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A080",1,,충청남도 서산시 팔봉면 금학리 71,36.82375017,126.399046,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A079",1,,충청남도 서산시 팔봉면 금학리 산 10-6,36.8225015,126.3971843249,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A078",1,"충청남도 서산시 팔봉면 금학소길이길158-20, (금학리)",,36.82044623,126.3972655,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A077",1,"충청남도 서산시 팔봉면 금학소길이길158-5, (금학리)",,36.8201798,126.3962175,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A076",1,"충청남도 서산시 팔봉면 금학소길이길139, (금학리)",,36.818507,126.3971265,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A075",1,"충청남도 서산시 팔봉면 금학소길이길147-1, (금학리)",,36.81877977,126.3966389,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A074",1,"충청남도 서산시 팔봉면 금학소길이길150-1, (금학리)",,36.81924584,126.3971224,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A073",1,,충청남도 서산시 팔봉면 금학리 716-2,36.81953404,126.3943407868,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A072",1,,충청남도 서산시 팔봉면 금학리 728-1,36.81943868,126.3911420801,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A071",1,,충청남도 서산시 팔봉면 금학리 730,36.81966094,126.3914762746,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A070",1,"충청남도 서산시 팔봉면 한월당로573, (금학리)",,36.817217,126.389678,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A069",1,"충청남도 서산시 팔봉면 금학우길리길28-47, (금학리)",,36.81652928,126.3914632,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A068",1,,충청남도 서산시 팔봉면 금학리 906,36.8139065624,126.3934464,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A067",1,,충청남도 서산시 팔봉면 금학리 1389,36.8122299926,126.3929167230,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A066",1,"충청남도 서산시 팔봉면 금학소길이길53-10, (금학리)",,36.81307674,126.3973742,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A065",1,,충청남도 서산시 팔봉면 금학리 660-1,36.8162608289,126.3980920492,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A064",1,"충청남도 서산시 팔봉면 금학소길이길69-7, (금학리)",,36.81479181,126.3975962,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A063",1,"충청남도 서산시 팔봉면 금학소길이길65-14, (금학리)",,36.81350024,126.3967041,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A062",1,"충청남도 서산시 팔봉면 금학소길이길65, (금학리)",,36.8137993364,126.3976729,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A061",1,,충청남도 서산시 팔봉면 금학리 611-2,36.81382494,126.3980646,2013,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A060",1,"충청남도 서산시 팔봉면 금학소길이길54-24, (금학리)",,36.81171677,126.4001033,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A059",1,"충청남도 서산시 팔봉면 금학소길이길54-19, (금학리)",,36.81277226,126.4001934,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A058",1,"충청남도 서산시 팔봉면 금학소길이길54-7, (금학리)",,36.81256455,126.3988193,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A057",1,,충청남도 서산시 팔봉면 금학리 580,36.81251378,126.3984056455,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A056",1,,충청남도 서산시 팔봉면 금학리 540,36.81141551,126.3986913261,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A055",1,"충청남도 서산시 팔봉면 금학소길이길24, (금학리)",,36.81092907,126.3964776,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A054",1,"충청남도 서산시 팔봉면 금학소길이길8, (금학리)",,36.81101754,126.3950189,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A053",1,"충청남도 서산시 팔봉면 한월당로729, (금학리)",,36.80949668,126.4011917,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A052",1,,충청남도 서산시 팔봉면 금학리 174-1,36.8091021127,126.4044921270,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A051",1,"충청남도 서산시 팔봉면 금학금곡길13-20, (금학리)",,36.80677964,126.4041953,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A050",1,,충청남도 서산시 팔봉면 금학리 174,36.80858899,126.4040569,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A049",1,"충청남도 서산시 팔봉면 금학금곡길24, (금학리)",,36.8080984644,126.4032378,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A048",1,"충청남도 서산시 팔봉면 한월당로704, (금학리)",,36.80852411,126.398556,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A047",1,"충청남도 서산시 팔봉면 서각산길37-47, (금학리)",,36.80455441,126.4049026,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A046",1,"충청남도 서산시 팔봉면 서각산길37-33, (금학리)",,36.80505978,126.4036146,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A045",1,,충청남도 서산시 팔봉면 금학리 1409,36.8074052140,126.3993809682,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A044",1,"충청남도 서산시 팔봉면 서각산길59-9, (금학리)",,36.80354378,126.4021109,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A043",1,,충청남도 서산시 팔봉면 금학리 321,36.80399599,126.4015637,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A042",1,,충청남도 서산시 팔봉면 금학리 1441,36.80364296,126.4012124851,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A041",1,"충청남도 서산시 팔봉면 서각산길59-33, (금학리)",,36.80197692,126.4028606,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A040",1,"충청남도 서산시 팔봉면 서각산길70-15, (금학리)",,36.8033392,126.3996276,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A039",1,"충청남도 서산시 팔봉면 서각산길44-21, (금학리)",,36.80507222,126.3985046,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A038",1,,충청남도 서산시 팔봉면 금학리 1441,36.80364296,126.4012124851,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A037",1,,충청남도 서산시 팔봉면 금학리 436-1,36.8061930753,126.4000497,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A036",1,,충청남도 서산시 팔봉면 금학리 453-3,36.80607867,126.3996378,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A035",1,,충청남도 서산시 팔봉면 금학리 1389,36.8122299926,126.3929167230,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A034",1,,충청남도 서산시 팔봉면 금학리 1389,36.8122299926,126.3929167230,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A033",1,,충청남도 서산시 팔봉면 금학리 1389,36.8122299926,126.3929167230,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A032",1,"충청남도 서산시 팔봉면 서각산길16-3, (금학리)",,36.80743156,126.3990606,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A031",1,"충청남도 서산시 팔봉면 서각산길1, (금학리)",,36.8084998688,126.3981867,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A030",1,"충청남도 서산시 팔봉면 금학마전길64, (금학리)",,36.80832763,126.3906709,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A029",1,,충청남도 서산시 팔봉면 금학리 1244,36.80855579,126.392885,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A028",1,"충청남도 서산시 팔봉면 금학마전길25-35, (금학리)",,36.80756212,126.3940376,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A027",1,"충청남도 서산시 팔봉면 금학마전길25-8, (금학리)",,36.80743062,126.3943092,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A026",1,"충청남도 서산시 팔봉면 금학마전길30, (금학리)",,36.80824199,126.3943371,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A025",1,"충청남도 서산시 팔봉면 금학마전길13-1, (금학리)",,36.80784769,126.3958358,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A024",1,"충청남도 서산시 팔봉면 한월당로656-1, (금학리)",,36.81038583,126.3942812,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A023",1,,충청남도 서산시 팔봉면 금학리 1202-6,36.8115023354,126.3934676594,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A022",1,"충청남도 서산시 팔봉면 금학산평길29-13, (금학리)",,36.81095778,126.3919271,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A021",1,,충청남도 서산시 팔봉면 금학리 1502,36.8111852052,126.3913465971,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A020",1,"충청남도 서산시 팔봉면 금학산평길34, (금학리)",,36.8103723,126.3899446,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A019",1,"충청남도 서산시 팔봉면 금학산평길56, (금학리)",,36.80893417,126.3882153,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A018",1,,충청남도 서산시 팔봉면 금학리 산 211,36.8031874703,126.3855858,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A017",1,"충청남도 서산시 팔봉면 금학산평길87-9, (금학리)",,36.80549839,126.3873572,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A016",1,,충청남도 서산시 팔봉면 금학리 1337,36.80692293,126.3874169,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A015",1,"충청남도 서산시 팔봉면 금학산평길64-3, (팔봉면)",,36.80826179,126.3878035,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A014",1,,충청남도 서산시 팔봉면 금학리 1498,36.81138925,126.3886735695,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A013",1,"충청남도 서산시 팔봉면 금학산평길50-27, (금학리)",,36.81093333,126.3874562,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A012",1,,충청남도 서산시 팔봉면 금학리 946,36.81390352,126.3905319,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A011",1,"충청남도 서산시 팔봉면 한월당로596, (금학리)",,36.8154273,126.3906009,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A010",1,"충청남도 서산시 팔봉면 금학추학동길72, (금학리)",,36.81300318,126.3839387,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A009",1,"충청남도 서산시 팔봉면 금학추학동길50, (금학리)",,36.81393047,126.3858692,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A008",1,"충청남도 서산시 팔봉면 그학추학동길42, (팔봉면)",,36.81587418,126.3632458,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A007",1,,충청남도 서산시 팔봉면 금학리 1005,36.81431268,126.3875119744,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A006",1,"충청남도 서산시 팔봉면 금학추학동길26, (금학리)",,36.81491679,126.3881684,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A005",1,,충청남도 서산시 팔봉면 금학리 816-1,36.8156940878,126.3905254409,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A004",1,"충청남도 서산시 팔봉면 금학추학동길36-27, (금학리)",,36.81496088,126.3841105,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A003",1,"충청남도 서산시 팔봉면 한월당로532-43, (금학리)",,36.81624269,126.386269,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A002",1,"충청남도 서산시 팔봉면 한월당로532-30, (금학리)",,36.81762249,126.3863521,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"팔봉면A001",1,"충청남도 서산시 팔봉면 한월당로550-4, (금학리)",,36.81907962,126.3874871,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면F098",1,,충청남도 서산시 지곡면 도성리 296-21,36.89623585,126.4100859233,2022,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면 F101",1,"충청남도 서산시 지곡면 도성1길153-22, (도성리)",,36.89289301,126.4066015,2022,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I100",1,,충청남도 서산시 지곡면 무장리 693-3,36.8487952788,126.4654263,2022,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I099",1,"충청남도 서산시 지곡면 안돈지길68-14, (무장리)",,36.87457643,126.4643289,2022,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I098",1,,충청남도 서산시 성연면 평리 217-2,36.84356131,126.4615854,2022,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I097",1,,충청남도 서산시 지곡면 무장리 968,36.8588958114,126.4570337051,2022,건축물,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I096",1,,충청남도 서산시 지곡면 무장리 499,36.87253375,126.4618046927,2022,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I095",1,,충청남도 서산시 지곡면 무장리 1506-1,36.84841575,126.4688817838,2013,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I094",1,,충청남도 서산시 지곡면 무장리 611-2,36.8578276143,126.4658201618,2013,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I093",1,,충청남도 서산시 지곡면 무장리 611-2,36.8578276143,126.4658201618,2013,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I092",1,,충청남도 서산시 지곡면 무장리 611-2,36.8578276143,126.4658201618,2013,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I091_",1,,충청남도 서산시 지곡면 무장리 778-5,36.84442168,126.4598304,2019,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I091",1,,충청남도 서산시 지곡면 무장리 산 181,36.85842684,126.4621301662,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I090_",1,"충청남도 서산시 지곡면 무장부사동길23-24, (무장리)",,36.84278992,126.4542126,2019,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I090",1,"충청남도 서산시 지곡면 무장길115-8, (무장리)",,36.85794578,126.4611179,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I089",1,,충청남도 서산시 지곡면 무장리 983,36.85915136,126.4576364858,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I088",1,,충청남도 서산시 지곡면 무장리 303-9,36.8591936879,126.4545758392,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I087",1,"충청남도 서산시 지곡면 무장길1-40, (무장리)",,36.86006227,126.4527001889,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I086",1,"충청남도 서산시 지곡면 무장부사동길1, (지곡면)",,36.84361811,126.453456,2022,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I085",1,,충청남도 서산시 지곡면 무장리 1006,36.86118914,126.4502997618,2013,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I084",1,,충청남도 서산시 지곡면 무장리 1030,36.86100351,126.4485730102,2013,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I083",1,,충청남도 서산시 지곡면 무장리 36-1,36.86127139,126.4493663,2013,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I082",1,,충청남도 서산시 지곡면 무장리 1030,36.86100351,126.4485730102,2013,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I081",1,,충청남도 서산시 지곡면 무장리 37-2,36.86125206,126.4492658,2013,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I080",1,,충청남도 서산시 지곡면 무장리 294-1,36.85925747,126.4532224400,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I079",1,,충청남도 서산시 지곡면 무장리 314-1,36.85881829,126.4547423,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I078",1,,충청남도 서산시 지곡면 무장리 342,36.85747735,126.4562607,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I077",1,,충청남도 서산시 지곡면 무장리 319,36.85788911,126.4554272119,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I076",1,,충청남도 서산시 지곡면 무장리 349-5,36.85843386,126.4563648,2013,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I075",1,"충청남도 서산시 지곡면 무장길78-6, (무장리)",,36.85773701,126.4568274,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I074",1,,충청남도 서산시 지곡면 무장리 1826,36.8456394369,126.4578081981,2013,전용주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I073",1,"충청남도 서산시 지곡면 무정부사동길11-3, (지곡면)",,36.87857605,126.4283671,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I072",1,,충청남도 서산시 지곡면 무장리 992,36.84498779,126.4566982869,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I071",1,,충청남도 서산시 지곡면 무장리 926-3,36.8435739618,126.4484792123,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I070",1,"충청남도 서산시 지곡면 무장길453-3, (무장리)",,36.84457147,126.445712,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I069",1,,충청남도 서산시 지곡면 무장리 1846,36.84477794,126.4456518,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I068",1,,충청남도 서산시 지곡면 무장리 1847,36.8443835185,126.4441685929,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I067",1,,충청남도 서산시 지곡면 무장리 1847,36.8443835185,126.4441685929,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I066",1,,충청남도 서산시 지곡면 무장리 1847,36.8443835185,126.4441685929,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I065",1,,충청남도 서산시 지곡면 무장리 1850,36.84469587,126.4420296043,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
"지곡면I064",1,,충청남도 서산시 지곡면 무장리 1845,36.84523291,126.4446111,2013,한전주,041-660-2389,충청남도 서산시청,2023-07-14
